,BRAND_NAME,MONTH,STATE_ABBR,TRANS_COUNT,SPEND_AMOUNT,INDUSTRY_NAME,SUBINDUSTRY_NAME
102,INSTACART,2024-01,ID,6820.750000000001,732268.6399999999,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
103,DOORDASH,2024-09,UT,183258.65,5928379.06,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
104,DOORDASH,2024-01,ME,20547.239999999994,732006.25,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
105,GRUBHUB.COM,2024-03,IL,45264.95,1782261.4800000002,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
106,DOORDASH,2024-03,IL,234539.94000000003,8264678.87,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
107,AMAZON FRESH,2024-11,ND,19.48,3325.0799999999995,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
108,DOORDASH,2024-03,VT,5732.029999999999,225627.15,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
109,AMAZON FRESH,2024-07,WI,3062.310000000001,254984.47,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
110,DOORDASH,2024-02,WY,30506.279999999995,1044623.0,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
111,UBEREATS,2024-05,ID,21924.11,736096.3799999999,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
112,UBEREATS,2024-06,ME,4605.72,167465.19,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
113,UBEREATS,2024-09,SC,80140.02999999998,2808040.69,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
114,AMAZON FRESH,2024-02,AL,534.5299999999999,42460.46999999999,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
115,INSTACART,2024-06,TN,53147.42000000001,4657943.490000001,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
116,UBEREATS,2024-06,CA,978978.6999999998,34956802.55000001,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
117,UBEREATS,2024-05,NM,16806.720000000005,534510.75,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
118,INSTACART,2024-11,NE,8983.539999999999,704251.25,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
119,GRUBHUB.COM,2024-01,AK,1651.7700000000002,68581.20999999999,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
120,UBEREATS,2024-04,WV,7502.6,215619.64,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
121,DOORDASH,2024-07,NY,446267.44,14896364.06,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
122,GRUBHUB.COM,2024-08,CO,33544.56999999999,1382132.5300000005,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
123,AMAZON FRESH,2024-11,GA,9160.84,795004.61,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
124,DOORDASH,2024-06,NM,90503.68,3152807.01,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
125,INSTACART,2024-11,WY,1061.2200000000005,83518.49999999999,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
126,AMAZON FRESH,2024-07,OK,749.47,65358.39,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
127,GRUBHUB.COM,2024-03,MD,43846.67,1577602.36,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
128,UBEREATS,2024-05,HI,24558.19,876805.7200000001,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
129,DOORDASH,2024-11,RI,11806.420000000004,461937.5200000002,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
130,AMAZON FRESH,2024-10,CA,123784.83,7981724.679999999,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
131,INSTACART,2024-01,MA,25002.79,2122901.47,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
132,GRUBHUB.COM,2024-06,GA,26025.17,945417.29,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
133,GRUBHUB.COM,2024-10,MD,44835.72,1438727.6900000002,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
134,DOORDASH,2024-08,KY,90860.01,2871397.21,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
135,GRUBHUB.COM,2024-10,VT,179.07,8035.25,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
136,DOORDASH,2024-09,FL,674738.2999999999,22424329.55,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
137,DOORDASH,2024-09,DC,42474.97,1547462.8799999997,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
138,UBEREATS,2024-01,FL,765345.0299999999,26037366.050000004,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
139,AMAZON FRESH,2024-01,CT,4578.630000000001,533275.77,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
140,INSTACART,2024-10,WA,64007.74,5929518.449999998,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
141,UBEREATS,2024-08,TX,895089.9799999997,29590229.72,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
142,INSTACART,2024-07,NH,6421.200000000002,440712.97,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
143,DOORDASH,2024-10,ME,23207.400000000005,817466.4799999999,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
144,INSTACART,2024-11,GA,112527.16,8279082.400000002,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
145,DOORDASH,2024-08,PA,595951.63,20655609.669999994,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
146,INSTACART,2024-10,DC,12651.070000000002,945442.7799999998,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
147,DOORDASH,2024-10,AZ,335010.70000000007,11579312.96,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
148,UBEREATS,2024-03,ND,6915.81,240156.13,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
149,AMAZON FRESH,2024-07,TX,23806.26,2005398.2700000005,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
150,DOORDASH,2024-02,AL,188384.12,6225997.56,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
151,INSTACART,2024-10,CT,42261.35000000001,3185615.97,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
152,UBEREATS,2024-07,NC,170766.48,5440641.17,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
153,DOORDASH,2024-11,WY,30041.78,1045356.13,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
154,DOORDASH,2024-11,OH,199495.93,6619605.449999999,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
155,GRUBHUB.COM,2024-03,UT,8553.31,312928.6,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
156,GRUBHUB.COM,2024-01,UT,8095.709999999999,298154.26,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
157,GRUBHUB.COM,2024-10,AZ,30080.48,930597.3200000002,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
158,AMAZON FRESH,2024-06,RI,1233.03,135367.11000000002,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
159,UBEREATS,2024-05,MT,11999.49,422986.6799999999,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
160,DOORDASH,2024-10,KY,93600.04,2983741.710000001,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
161,AMAZON FRESH,2024-09,AR,572.6300000000001,47372.06,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
162,AMAZON FRESH,2024-03,GA,7319.640000000001,659934.5399999998,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
163,INSTACART,2024-04,MN,40298.99,3775581.499999999,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
164,GRUBHUB.COM,2024-08,IN,8630.949999999999,281265.2800000001,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
165,DOORDASH,2024-10,OK,157474.41000000003,5093859.220000001,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
166,AMAZON FRESH,2024-01,MD,14410.46,1067629.14,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
167,AMAZON FRESH,2024-03,WY,152.83,13275.39,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
168,AMAZON FRESH,2024-09,OK,919.83,67446.08,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
169,UBEREATS,2024-08,FL,859569.0899999997,29944957.630000003,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
170,GRUBHUB.COM,2024-09,AL,9437.86,236371.0000000001,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
171,DOORDASH,2024-09,SC,206406.43,7049402.320000002,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
172,INSTACART,2024-05,IA,10249.21,916992.2599999998,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
173,UBEREATS,2024-02,VA,168100.68,5734459.240000001,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
174,UBEREATS,2024-01,OH,39988.3,1290197.42,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
175,GRUBHUB.COM,2024-11,UT,8045.969999999999,288692.91,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
176,GRUBHUB.COM,2024-10,WY,438.36000000000007,16134.81,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
177,DOORDASH,2024-06,MA,127358.77,4634027.81,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
178,INSTACART,2024-01,FL,229933.25000000003,19582218.4,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
179,GRUBHUB.COM,2024-10,NY,135987.72000000003,4962612.51,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
180,DOORDASH,2024-02,NJ,386089.78,13279169.319999998,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
181,INSTACART,2024-06,AZ,48377.73,4033767.75,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
182,INSTACART,2024-05,NV,22860.33,1822711.93,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
183,AMAZON FRESH,2024-06,FL,14035.54,1232393.1700000004,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
184,GRUBHUB.COM,2024-04,CA,160882.58999999994,6191489.96,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
185,INSTACART,2024-08,NM,6356.929999999999,581127.02,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
186,DOORDASH,2024-06,ND,36118.56,1302264.8499999996,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
187,INSTACART,2024-04,OR,31372.96,2908164.54,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
188,UBEREATS,2024-07,NE,22612.34999999999,746297.77,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
189,GRUBHUB.COM,2024-08,AK,1403.1599999999996,52875.930000000015,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
190,UBEREATS,2024-06,OR,93453.72999999998,3028703.36,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
191,AMAZON FRESH,2024-06,WA,29040.68,1900674.13,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
192,INSTACART,2024-02,WA,59790.81999999999,5789652.3900000015,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
193,GRUBHUB.COM,2024-11,WV,2315.65,104521.49,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
194,AMAZON FRESH,2024-06,IN,1716.3799999999997,160398.17000000004,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
195,INSTACART,2024-08,MI,13464.95,1191147.44,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
196,UBEREATS,2024-11,VT,2366.7100000000005,79954.26,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
197,GRUBHUB.COM,2024-09,MT,1875.43,44224.560000000005,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
198,INSTACART,2024-04,MO,14609.399999999998,1264397.7,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
199,DOORDASH,2024-04,OH,195434.34000000003,6229254.600000001,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
200,INSTACART,2024-07,KY,6832.959999999999,561340.36,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
201,UBEREATS,2024-11,WI,46849.46,1608667.1300000006,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
202,UBEREATS,2024-02,WA,145716.61,6056047.33,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
203,INSTACART,2024-06,KY,7014.98,580501.5000000001,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
204,INSTACART,2024-09,WV,7174.419999999999,627392.9800000001,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
205,AMAZON FRESH,2024-04,CO,9310.249999999998,944731.71,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
206,GRUBHUB.COM,2024-04,HI,1582.0400000000002,60810.71,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
207,GRUBHUB.COM,2024-07,NC,30230.300000000007,1090995.8100000003,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
208,DOORDASH,2024-04,IN,76173.46000000002,2691093.14,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
209,GRUBHUB.COM,2024-08,GA,28358.509999999995,928656.5,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
210,UBEREATS,2024-02,CO,102321.04,3612459.28,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
211,DOORDASH,2024-08,FL,709092.2799999998,23483361.700000003,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
212,DOORDASH,2024-03,DC,42720.58,1573965.72,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
213,INSTACART,2024-04,OH,19141.300000000003,1589946.64,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
214,GRUBHUB.COM,2024-10,ME,647.7799999999999,27838.680000000004,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
215,AMAZON FRESH,2024-10,OK,848.7699999999998,68241.15,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
216,UBEREATS,2024-05,TX,882350.0200000003,28135485.220000003,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
217,INSTACART,2024-06,MN,39714.990000000005,3709600.460000001,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
218,UBEREATS,2024-06,MS,23791.43,777918.79,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
