,BRAND_NAME,MONTH,STATE_ABBR,TRANS_COUNT,SPEND_AMOUNT,INDUSTRY_NAME,SUBINDUSTRY_NAME
26,INSTACART,2021-04,WI,31374.299999999992,2894257.8999999994,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
27,GRUBHUB.COM,2021-01,MA,37591.97,1401862.93,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
28,GRUBHUB.COM,2021-06,NM,10260.559999999998,364009.64,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
29,GRUBHUB.COM,2021-06,MT,2338.22,81951.24999999999,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
30,INSTACART,2021-03,SD,2193.49,216073.27,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
31,UBEREATS,2021-01,MD,145136.62999999998,4319808.74,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
32,GRUBHUB.COM,2021-06,IA,17277.25,633060.41,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
33,DOORDASH,2021-03,CO,221109.55,7670459.780000001,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
34,AMAZON FRESH,2021-04,ND,175.06,10770.579999999996,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
35,AMAZON FRESH,2021-01,TX,73320.31999999999,5034969.48,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
36,UBEREATS,2021-05,CA,742836.7199999999,22407032.130000006,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
37,GRUBHUB.COM,2021-04,AR,3640.92,129500.04,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
38,GRUBHUB.COM,2021-03,GA,49524.80999999999,1714809.2500000007,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
39,INSTACART,2021-03,MD,59816.62999999999,5627150.89,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
40,UBEREATS,2021-01,IA,21998.370000000003,609080.91,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
41,INSTACART,2021-05,OR,31167.14,3302814.7900000005,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
42,GRUBHUB.COM,2021-08,NY,172898.97000000003,6029010.04,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
43,UBEREATS,2021-07,OH,40166.06999999999,1136213.9300000002,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
44,AMAZON FRESH,2021-03,NY,56484.9,4574152.86,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
45,DOORDASH,2021-07,WA,314368.2700000001,11280247.419999996,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
46,AMAZON FRESH,2021-03,VA,25466.66,1925675.76,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
47,DOORDASH,2021-05,TN,194501.61000000004,6360446.220000001,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
48,GRUBHUB.COM,2021-04,NM,11483.959999999995,426847.74,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
49,DOORDASH,2021-07,CT,77575.07,2618465.61,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
50,GRUBHUB.COM,2021-06,NJ,77408.23999999999,2820486.2500000005,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
51,GRUBHUB.COM,2021-06,FL,55312.56,1898468.2000000004,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
52,DOORDASH,2021-08,FL,526877.67,16370574.05,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
53,INSTACART,2021-03,TN,41517.98,4067954.16,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
54,INSTACART,2021-07,HI,4895.77,495106.19000000006,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
55,AMAZON FRESH,2021-07,WV,286.68999999999994,26732.800000000003,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
56,UBEREATS,2021-07,WI,40087.77999999999,1051059.5699999998,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
57,GRUBHUB.COM,2021-07,MN,26247.47,997450.01,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
58,AMAZON FRESH,2021-01,HI,2066.67,167353.56,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
59,UBEREATS,2021-07,OR,72890.06999999999,2104968.52,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
60,GRUBHUB.COM,2021-02,KS,6788.989999999999,261399.4100000001,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
61,UBEREATS,2021-04,KY,11991.510000000002,332028.0699999999,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
62,UBEREATS,2021-07,AK,3612.71,99342.53,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
63,DOORDASH,2021-03,MO,74775.08000000002,2411994.26,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
64,INSTACART,2021-03,WI,32220.890000000007,2950096.719999999,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
65,DOORDASH,2021-06,OR,156264.88,5302580.2700000005,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
66,UBEREATS,2021-04,OH,38342.95,1132690.1,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
67,UBEREATS,2021-03,MS,13096.9,385150.7899999999,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
68,AMAZON FRESH,2021-01,MS,1144.43,84544.76,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
69,INSTACART,2021-03,AL,28322.430000000004,2839819.62,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
70,INSTACART,2021-05,NM,8037.089999999999,805944.2899999999,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
71,DOORDASH,2021-05,OK,121809.30000000002,3907742.209999999,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
72,INSTACART,2021-07,MT,4180.47,453252.79,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
73,INSTACART,2021-01,AR,4721.86,432104.47,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
74,UBEREATS,2021-07,LA,20871.03,627157.3699999999,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
75,UBEREATS,2021-02,SD,2786.459999999999,79654.70999999999,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
76,INSTACART,2021-01,MD,64840.02000000001,6232005.95,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
77,DOORDASH,2021-07,AR,26110.37,884514.0199999999,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
78,DOORDASH,2021-07,MI,56581.44999999999,1938383.8500000003,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
79,UBEREATS,2021-02,KS,13192.630000000005,362535.82,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
80,UBEREATS,2021-02,RI,4295.780000000001,120435.29,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
81,UBEREATS,2021-04,VA,170797.68999999997,4764039.739999999,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
82,AMAZON FRESH,2021-07,WY,157.79000000000002,12872.62,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
83,GRUBHUB.COM,2021-06,MI,11812.3,426318.1900000001,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
84,GRUBHUB.COM,2021-02,ME,2493.24,101422.74000000002,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
85,DOORDASH,2021-05,WY,21794.239999999994,721290.1700000002,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
86,UBEREATS,2021-03,NM,14483.77,376363.70000000007,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
87,AMAZON FRESH,2021-03,WV,470.81,42170.44,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
88,AMAZON FRESH,2021-03,OK,1936.3900000000003,147358.34,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
89,DOORDASH,2021-03,IL,165236.99,5412629.149999999,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
90,INSTACART,2021-05,NE,8947.93,819143.5400000003,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
91,GRUBHUB.COM,2021-08,SD,2628.1200000000003,86525.51,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
92,AMAZON FRESH,2021-02,WI,7795.54,566131.4299999999,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
93,DOORDASH,2021-07,PA,397142.5900000001,13442951.03,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
94,UBEREATS,2021-07,DE,9695.4,258955.12,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
95,DOORDASH,2021-05,CT,79212.01,2682291.13,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
96,UBEREATS,2021-04,AK,4065.48,106164.07,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
97,UBEREATS,2021-05,AL,28066.15000000001,770027.6900000001,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
98,GRUBHUB.COM,2021-05,AL,11022.86,376589.77000000014,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
99,AMAZON FRESH,2021-07,CO,16100.389999999998,1393896.9899999998,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
100,GRUBHUB.COM,2021-08,LA,4134.450000000001,151023.75,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
101,DOORDASH,2021-05,LA,47870.62,1557467.95,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
102,UBEREATS,2021-06,TN,115955.81,3432623.4000000004,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
103,UBEREATS,2021-01,NY,393095.45,11302150.48,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
104,DOORDASH,2021-01,CT,73071.05,2462488.2,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
105,DOORDASH,2021-06,MI,54944.55,1902853.58,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
106,GRUBHUB.COM,2021-03,NH,5747.7,207294.49,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
107,AMAZON FRESH,2021-05,NH,1862.9400000000005,190509.29000000004,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
108,UBEREATS,2021-03,CO,91776.84,2721249.2800000003,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
109,DOORDASH,2021-02,NC,337125.82,10594127.17,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
110,DOORDASH,2021-04,AK,27947.74,999078.23,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
111,INSTACART,2021-04,VA,72178.03000000001,6911416.67,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
112,UBEREATS,2021-08,OK,26782.790000000005,682872.5100000001,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
113,DOORDASH,2021-01,GA,321494.95000000007,10142199.47,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
114,GRUBHUB.COM,2021-04,VT,1708.0,63724.19999999999,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
115,UBEREATS,2021-06,SD,3243.76,80333.9,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
116,AMAZON FRESH,2021-07,NY,43291.56,3234064.0300000003,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
117,AMAZON FRESH,2021-05,DE,1155.2300000000002,95909.09,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
118,INSTACART,2021-01,WV,6557.050000000001,615379.4399999998,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
119,GRUBHUB.COM,2021-05,VT,1733.3700000000006,71736.4,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
120,DOORDASH,2021-05,KY,65187.48000000001,2035807.21,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
121,AMAZON FRESH,2021-07,KS,1684.5899999999997,132921.41,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
122,GRUBHUB.COM,2021-07,KY,5189.26,184594.38,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
123,INSTACART,2021-04,CT,31740.070000000003,3129905.02,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
124,UBEREATS,2021-03,WI,40816.51,1086301.0,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
125,GRUBHUB.COM,2021-08,MA,32964.66,1176172.63,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
126,AMAZON FRESH,2021-05,OK,1819.8500000000004,132838.76,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
127,DOORDASH,2021-07,NH,38439.61,1276836.7299999995,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
128,AMAZON FRESH,2021-02,TN,11018.260000000002,838254.09,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
129,INSTACART,2021-08,MI,10490.739999999998,918550.4,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
130,AMAZON FRESH,2021-06,SD,147.92,12407.85,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
131,DOORDASH,2021-05,AL,139060.16000000003,4427363.14,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
132,GRUBHUB.COM,2021-05,DC,11764.240000000002,430301.11000000016,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
133,AMAZON FRESH,2021-01,VA,28034.79,2122864.24,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
134,GRUBHUB.COM,2021-06,NH,3798.64,138064.44,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
135,AMAZON FRESH,2021-08,SC,4324.08,345932.34,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
136,UBEREATS,2021-07,NV,91154.74,2538877.0000000005,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
137,GRUBHUB.COM,2021-04,NE,19660.189999999995,698450.4600000002,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
138,INSTACART,2021-04,ND,3354.2000000000003,321798.48,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
139,INSTACART,2021-08,IL,42360.53999999999,3510811.110000001,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
140,DOORDASH,2021-05,VT,5049.27,182725.69000000003,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
141,AMAZON FRESH,2021-07,NH,1516.4799999999998,140480.24,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
142,AMAZON FRESH,2021-04,OR,12120.359999999995,941281.48,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
143,GRUBHUB.COM,2021-05,ND,1598.7599999999998,61148.76,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
144,INSTACART,2021-04,CO,32316.910000000003,3388616.2100000004,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
145,INSTACART,2021-01,OK,13346.03,1245329.34,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
146,AMAZON FRESH,2021-04,AK,244.45,17807.05,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
147,AMAZON FRESH,2021-04,PA,26007.759999999995,2111763.0200000005,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
148,INSTACART,2021-03,MO,15860.210000000005,1505232.0900000003,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
149,GRUBHUB.COM,2021-03,MN,31517.070000000007,1230150.33,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
150,GRUBHUB.COM,2021-04,TN,24108.92,830184.99,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
151,AMAZON FRESH,2021-02,FL,33606.280000000006,2377974.0900000003,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
152,INSTACART,2021-03,NV,18731.71,1757228.0700000003,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
153,AMAZON FRESH,2021-04,NV,8528.320000000002,583918.12,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
154,INSTACART,2021-03,ME,2708.479999999999,283808.54,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
155,GRUBHUB.COM,2021-03,IL,68883.57999999997,2559220.3700000006,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
156,AMAZON FRESH,2021-08,CA,151752.62999999998,10531332.759999998,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
157,AMAZON FRESH,2021-05,NC,23417.15,1772534.6,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
158,GRUBHUB.COM,2021-06,HI,3135.6100000000006,118035.56,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
159,DOORDASH,2021-02,DE,39553.29999999999,1285928.59,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
160,UBEREATS,2021-02,WY,2735.65,81239.66000000002,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
161,GRUBHUB.COM,2021-07,MI,11415.959999999995,408558.1,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
162,AMAZON FRESH,2021-02,KS,1967.13,144339.08000000002,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
163,DOORDASH,2021-01,WV,40039.779999999984,1358756.78,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
164,DOORDASH,2021-03,AZ,236835.84000000003,7721939.950000001,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
165,UBEREATS,2021-07,CT,120632.13999999998,3591379.38,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
166,UBEREATS,2021-03,UT,28842.59,729842.4100000001,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
167,DOORDASH,2021-01,ID,63792.02000000001,2036985.31,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
168,AMAZON FRESH,2021-05,NV,8603.76,585737.3300000001,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
169,DOORDASH,2021-02,HI,23617.02,854715.1400000002,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
170,DOORDASH,2021-04,AZ,237572.35,7724147.679999999,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
171,DOORDASH,2021-08,GA,331190.74,10333883.02,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
172,INSTACART,2021-06,MS,5108.110000000001,485540.4200000001,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
173,UBEREATS,2021-03,NH,7759.34,203681.45000000004,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
174,GRUBHUB.COM,2021-01,LA,4608.950000000001,167107.30999999997,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
175,INSTACART,2021-02,MD,58033.91,5446298.75,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
176,INSTACART,2021-04,NV,17910.800000000003,1698332.2500000002,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
177,INSTACART,2021-04,NY,105358.83999999998,9914005.079999998,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
178,UBEREATS,2021-08,IL,122156.01,3417831.04,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
179,AMAZON FRESH,2021-03,VT,888.9,84971.69,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
180,DOORDASH,2021-01,IL,160151.46,5421774.129999999,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
181,UBEREATS,2021-02,MD,135299.88999999998,4059721.91,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
182,UBEREATS,2021-08,MO,26947.21,752390.3999999998,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
183,AMAZON FRESH,2021-05,WI,7173.919999999999,517295.72,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
184,INSTACART,2021-05,NV,17518.64,1632340.4600000002,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
185,AMAZON FRESH,2021-05,IL,14854.35,1093116.2899999998,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
186,DOORDASH,2021-03,VA,335366.37999999995,10822746.320000004,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
187,INSTACART,2021-08,IA,12952.69,1074470.7599999998,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
188,GRUBHUB.COM,2021-05,IL,63960.98,2376902.2499999995,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
189,GRUBHUB.COM,2021-03,VA,79546.74000000002,2807411.45,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
190,DOORDASH,2021-02,WI,115560.38999999998,3786400.43,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
191,GRUBHUB.COM,2021-02,NC,50333.7,1801839.64,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
192,INSTACART,2021-06,AL,25663.569999999992,2506096.170000001,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
193,GRUBHUB.COM,2021-03,WI,28158.43,1024729.0300000004,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
194,UBEREATS,2021-01,WA,217467.2800000001,7234350.750000003,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
195,GRUBHUB.COM,2021-01,MO,9670.049999999996,366057.02,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
196,AMAZON FRESH,2021-04,FL,34373.11,2492073.2300000004,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
197,GRUBHUB.COM,2021-02,CT,30914.800000000003,1134334.03,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
198,GRUBHUB.COM,2021-08,WI,20634.890000000003,732560.2100000001,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
199,DOORDASH,2021-05,UT,175227.37999999998,5313931.079999999,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
200,INSTACART,2021-06,MD,50087.95,4424674.8100000005,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
201,DOORDASH,2021-08,KY,60598.66,1824576.86,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
202,GRUBHUB.COM,2021-07,VT,1388.3400000000004,48989.43,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
203,AMAZON FRESH,2021-03,NH,2478.63,246092.07,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
204,AMAZON FRESH,2021-06,TN,11416.41,900989.11,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
205,INSTACART,2021-02,WY,1574.09,155957.9,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
206,INSTACART,2021-06,WI,25108.26000000001,2376489.09,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
207,INSTACART,2021-04,UT,12940.410000000002,1359546.7099999995,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
208,GRUBHUB.COM,2021-08,NJ,81581.53000000001,2928080.35,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
209,UBEREATS,2021-02,GA,239113.55,6999612.339999999,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
210,AMAZON FRESH,2021-07,NM,1639.35,163368.86000000004,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
211,UBEREATS,2021-07,MN,43177.52,1177791.21,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
212,UBEREATS,2021-07,NJ,278705.6599999999,7476558.069999999,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
213,AMAZON FRESH,2021-06,AK,139.07999999999998,11201.890000000005,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
214,UBEREATS,2021-08,VT,2899.47,85728.15999999999,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
215,UBEREATS,2021-01,OR,72151.89000000001,2070358.26,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
216,INSTACART,2021-05,DC,9212.14,842855.29,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
