,BRAND_NAME,MONTH,STATE_ABBR,TRANS_COUNT,SPEND_AMOUNT,INDUSTRY_NAME,SUBINDUSTRY_NAME
58,DOORDASH,2021-01,MD,233950.91,7819094.340000001,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
59,DOORDASH,2021-02,VT,3899.38,142075.84999999998,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
60,UBEREATS,2021-03,SD,3300.11,95829.25,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
61,GRUBHUB.COM,2021-03,WV,4626.71,186876.15000000005,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
62,DOORDASH,2021-03,GA,320041.3,9919826.290000005,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
63,AMAZON FRESH,2021-03,MA,16756.74,1381730.5899999996,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
64,UBEREATS,2021-03,WY,3285.9600000000005,99997.36,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
65,GRUBHUB.COM,2021-02,KY,4526.339999999999,153967.71000000002,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
66,DOORDASH,2021-02,MS,38964.17999999999,1192247.2000000002,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
67,UBEREATS,2021-03,VA,180773.55,5098429.85,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
68,UBEREATS,2021-01,NJ,229186.3,6371088.19,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
69,GRUBHUB.COM,2021-02,SD,2756.37,82672.37000000001,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
70,UBEREATS,2021-02,MI,20104.41,600131.89,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
71,INSTACART,2021-02,LA,8550.9,834203.5300000003,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
72,UBEREATS,2021-03,CA,721406.4199999999,21427887.129999995,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
73,DOORDASH,2021-02,IA,97239.83999999998,3105445.41,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
74,INSTACART,2021-02,ID,6910.01,740848.7999999998,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
75,INSTACART,2021-02,TN,38674.35999999999,3706139.51,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
76,GRUBHUB.COM,2021-03,AR,3671.69,135459.9,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
77,INSTACART,2021-02,NE,9281.69,855851.35,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
78,AMAZON FRESH,2021-03,SD,291.23,21316.29,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
79,DOORDASH,2021-01,ID,63792.02000000001,2036985.31,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
80,GRUBHUB.COM,2021-03,SD,3241.8400000000006,99448.14,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
81,DOORDASH,2021-02,NY,268802.17,8919382.360000001,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
82,AMAZON FRESH,2021-02,WA,38821.41,2843103.7,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
83,INSTACART,2021-01,DC,12177.91,1152990.4599999995,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
84,GRUBHUB.COM,2021-03,VA,79546.74000000002,2807411.45,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
85,DOORDASH,2021-02,CO,219905.3,7553694.989999998,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
86,UBEREATS,2021-03,NM,14483.77,376363.70000000007,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
87,DOORDASH,2021-02,WV,37379.81,1238911.2999999998,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
88,AMAZON FRESH,2021-03,NV,9492.95,645277.43,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
89,GRUBHUB.COM,2021-02,MT,2609.9,94428.39000000004,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
90,AMAZON FRESH,2021-01,WA,47530.780000000006,3512590.49,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
91,DOORDASH,2021-03,MD,236718.89000000004,7844476.750000001,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
92,GRUBHUB.COM,2021-02,CO,59575.69,2430359.56,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
93,UBEREATS,2021-02,DC,59842.08,1834112.1,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
94,INSTACART,2021-03,PA,83773.10000000002,8187031.159999999,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
95,GRUBHUB.COM,2021-02,AR,2867.64,106945.9,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
96,AMAZON FRESH,2021-02,ID,1642.7300000000002,133745.82999999996,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
97,INSTACART,2021-01,MT,5357.4800000000005,595984.3600000001,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
98,INSTACART,2021-03,GA,97512.96,9084182.399999997,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
99,AMAZON FRESH,2021-02,RI,1858.66,163804.15,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
100,AMAZON FRESH,2021-01,CT,10223.48,962506.22,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
101,GRUBHUB.COM,2021-02,NY,154408.19,5579009.47,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
102,AMAZON FRESH,2021-02,NM,2687.7100000000005,251379.55,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
103,INSTACART,2021-03,NC,109195.39999999997,10158202.93,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
104,GRUBHUB.COM,2021-03,ID,6624.57,251564.68,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
105,UBEREATS,2021-02,ND,5539.62,156703.15,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
106,GRUBHUB.COM,2021-02,ME,2493.24,101422.74000000002,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
107,DOORDASH,2021-01,VT,4058.6,151009.52,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
108,AMAZON FRESH,2021-03,WA,42331.73999999999,3199725.6499999994,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
109,GRUBHUB.COM,2021-03,MA,42079.45999999999,1503992.77,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
110,DOORDASH,2021-03,TX,955571.06,30796052.39,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
111,DOORDASH,2021-01,MS,47372.78999999999,1454096.59,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
112,DOORDASH,2021-01,PA,418236.78,14201271.130000005,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
113,DOORDASH,2021-01,IN,51457.64,1711224.7199999995,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
114,UBEREATS,2021-02,WA,185509.94,6141384.37,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
115,AMAZON FRESH,2021-03,WY,228.64,18293.990000000005,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
116,GRUBHUB.COM,2021-03,MO,10673.86,390777.99,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
117,INSTACART,2021-03,KY,6397.02,591933.75,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
118,UBEREATS,2021-03,MO,22691.42000000001,609300.2200000001,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
119,DOORDASH,2021-02,KS,56808.26,1789233.9800000004,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
120,AMAZON FRESH,2021-01,VA,28034.79,2122864.24,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
121,GRUBHUB.COM,2021-02,MO,9201.23,337992.35000000003,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
122,DOORDASH,2021-01,AZ,222217.47,7387314.710000002,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
123,UBEREATS,2021-02,OR,62014.48999999999,1771333.0700000003,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
124,DOORDASH,2021-02,CA,1814612.89,65542339.24999999,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
125,INSTACART,2021-02,DE,7073.849999999999,728329.2800000001,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
126,DOORDASH,2021-02,DC,31652.18,1099630.33,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
127,GRUBHUB.COM,2021-02,UT,14357.11,523795.29,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
128,DOORDASH,2021-02,AR,21249.71,695660.1700000002,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
129,GRUBHUB.COM,2021-01,AR,2795.17,109527.66,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
130,DOORDASH,2021-02,WY,19110.76,622533.5900000001,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
131,GRUBHUB.COM,2021-02,ID,5575.280000000001,204797.57,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
132,GRUBHUB.COM,2021-03,NV,24992.050000000007,954877.0599999998,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
133,AMAZON FRESH,2021-01,MN,17696.959999999995,1362525.7700000005,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
134,DOORDASH,2021-03,CO,221109.55,7670459.780000001,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
135,INSTACART,2021-01,IA,14269.350000000006,1274331.9600000002,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
136,INSTACART,2021-03,SC,44165.01,4110358.6799999992,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
137,INSTACART,2021-02,ND,3602.2499999999995,362498.45,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
138,UBEREATS,2021-01,NC,105473.04,2928734.83,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
139,AMAZON FRESH,2021-03,NY,56484.9,4574152.86,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
140,INSTACART,2021-02,AL,28595.370000000003,2799662.77,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
141,DOORDASH,2021-03,NY,299460.18999999994,9803607.95,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
142,GRUBHUB.COM,2021-01,MA,37591.97,1401862.93,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
143,DOORDASH,2021-03,MT,39368.09,1242209.7499999998,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
144,UBEREATS,2021-01,NE,16213.839999999997,455418.34,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
145,GRUBHUB.COM,2021-01,CT,35367.840000000004,1341820.48,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
146,GRUBHUB.COM,2021-03,WA,55968.65,2285625.2800000003,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
147,DOORDASH,2021-02,DE,39553.29999999999,1285928.59,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
148,DOORDASH,2021-03,NJ,284072.30999999994,9428602.580000002,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
149,GRUBHUB.COM,2021-01,OK,10415.82,387905.55,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
150,AMAZON FRESH,2021-03,IL,17839.040000000005,1298519.39,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
151,INSTACART,2021-03,UT,13937.109999999995,1436801.8199999996,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
152,AMAZON FRESH,2021-02,PA,27806.93,2250042.76,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
153,GRUBHUB.COM,2021-01,AZ,36104.2,1360802.46,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
154,GRUBHUB.COM,2021-02,HI,3407.2700000000004,138196.59000000003,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
155,GRUBHUB.COM,2021-02,NC,50333.7,1801839.64,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
156,UBEREATS,2021-02,ME,4729.64,138973.61000000002,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
157,UBEREATS,2021-01,WA,217467.2800000001,7234350.750000003,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
158,UBEREATS,2021-01,UT,25316.24,650582.1900000001,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
159,UBEREATS,2021-02,UT,25562.86,676559.8200000001,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
160,GRUBHUB.COM,2021-03,TX,109646.7,3908370.9,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
161,DOORDASH,2021-02,MN,240976.05000000005,8442146.509999998,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
162,INSTACART,2021-03,NV,18731.71,1757228.0700000003,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
163,AMAZON FRESH,2021-01,NY,61426.05,4649095.01,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
164,INSTACART,2021-02,TX,113509.15,10571170.38,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
165,DOORDASH,2021-01,CO,242071.75,8363869.909999997,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
166,GRUBHUB.COM,2021-01,VT,1471.0899999999997,65113.42999999999,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
167,DOORDASH,2021-01,CT,73071.05,2462488.2,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
168,UBEREATS,2021-03,ID,21489.41,589786.3799999999,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
169,GRUBHUB.COM,2021-01,SD,2856.23,91533.1,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
170,INSTACART,2021-01,TN,45852.3,4530541.329999999,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
171,GRUBHUB.COM,2021-01,CO,65722.89,2720112.03,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
172,UBEREATS,2021-03,AZ,136054.34,3779090.040000001,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
173,DOORDASH,2021-02,WI,115560.38999999998,3786400.43,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
174,INSTACART,2021-01,TX,134235.19999999998,13009356.85,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
175,INSTACART,2021-01,NM,10797.85,1139850.72,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
176,AMAZON FRESH,2021-01,ME,1963.4400000000005,177288.52,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
177,UBEREATS,2021-03,OK,22923.94,589923.68,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
178,INSTACART,2021-01,IN,12941.010000000002,1178508.8799999997,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
179,DOORDASH,2021-02,OR,135147.14999999997,4483191.49,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
180,UBEREATS,2021-01,OH,38867.84,1091570.9700000002,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
181,GRUBHUB.COM,2021-01,FL,54289.18000000002,1908659.39,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
182,UBEREATS,2021-01,SC,52446.48,1585757.7999999998,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
183,AMAZON FRESH,2021-03,DC,10504.56,775980.9399999998,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
184,DOORDASH,2021-01,TX,948707.79,30921650.35,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
185,DOORDASH,2021-01,NH,36337.02,1228378.89,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
186,INSTACART,2021-01,VT,2619.070000000001,292817.5,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
187,DOORDASH,2021-02,NJ,239853.38000000003,8152761.120000001,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
188,GRUBHUB.COM,2021-03,WY,1453.2,59425.26,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
189,INSTACART,2021-03,OH,19371.740000000005,1706168.2499999998,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
190,DOORDASH,2021-03,WI,130849.68000000002,4236365.409999999,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
191,UBEREATS,2021-02,MA,70154.12999999999,2057453.29,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
192,UBEREATS,2021-02,OH,35366.11,996968.6199999998,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
193,DOORDASH,2021-01,SC,145042.22,4600406.120000001,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
194,AMAZON FRESH,2021-03,KY,1606.9000000000003,124095.79000000002,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
195,UBEREATS,2021-02,WV,4668.379999999999,135649.46000000002,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
196,GRUBHUB.COM,2021-03,MT,2770.499999999999,100698.62,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
197,INSTACART,2021-01,KS,9332.91,924874.15,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
198,INSTACART,2021-03,NY,114010.74999999996,10763978.179999998,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
199,AMAZON FRESH,2021-03,UT,2870.01,246073.09000000003,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
200,INSTACART,2021-03,MD,59816.62999999999,5627150.89,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
201,GRUBHUB.COM,2021-02,ND,1785.4800000000002,66050.80999999998,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
202,DOORDASH,2021-02,VA,296421.73,9694492.02,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
203,UBEREATS,2021-01,CO,92017.85,2739742.6500000004,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
204,DOORDASH,2021-03,ID,68884.01,2178412.6100000003,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
205,AMAZON FRESH,2021-01,MT,543.4,43494.47,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
206,UBEREATS,2021-03,KY,12039.57,341786.48000000004,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
207,DOORDASH,2021-03,WY,20739.75,680741.1700000002,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
208,DOORDASH,2021-01,FL,450219.59,13995522.079999998,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
209,AMAZON FRESH,2021-03,LA,2283.7699999999995,201771.37,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
210,GRUBHUB.COM,2021-03,NC,61652.59,2154318.27,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
211,INSTACART,2021-02,NH,5325.660000000001,497803.56000000006,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
212,INSTACART,2021-03,VT,1963.15,228023.29000000004,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
213,DOORDASH,2021-01,LA,43983.82999999999,1437689.56,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
214,DOORDASH,2021-03,OR,162709.08000000002,5488260.2,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
215,UBEREATS,2021-01,GA,251189.32,7545705.619999999,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
216,INSTACART,2021-02,NC,108608.44,10100498.340000002,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
217,AMAZON FRESH,2021-01,WI,9834.179999999998,734985.37,Third- Party Delivery Services,Restaurant/Grocery/Other Delivery Services
