,BRAND_NAME,MONTH,STATE_ABBR,TRANS_COUNT,SPEND_AMOUNT,INDUSTRY_NAME,SUBINDUSTRY_NAME
99,FAIRFIELD INN & SUITES,2024-08,FL,5978.089999999998,1190598.9500000002,Travel,Lodging
100,TURKISH AIRLINES,2024-01,NC,307.31,297575.62,Travel,Airlines
101,FAIRFIELD INN & SUITES,2024-08,PA,3598.8600000000006,795976.0499999999,Travel,Lodging
102,COURTYARD BY MARRIOTT,2024-01,OK,731.8799999999999,91683.17,Travel,Lodging
103,HAMPTON BY HILTON,2024-03,MI,3908.120000000001,883572.0799999998,Travel,Lodging
104,ALASKA AIR,2024-08,NY,6802.589999999998,1503332.38,Travel,Airlines
105,SPIRIT AIRLINES,2024-06,OK,446.46000000000015,85825.97999999998,Travel,Airlines
106,RESIDENCE INN,2024-03,LA,371.38999999999993,83575.76,Travel,Lodging
107,WESTIN,2024-01,AZ,1591.15,271009.11,Travel,Lodging
108,LUFTHANSA,2024-04,WA,1449.5100000000002,681570.36,Travel,Airlines
109,BRITISH AIRWAYS,2024-03,NM,361.18,191259.92,Travel,Airlines
110,HILTON GARDEN INN,2024-05,CA,9810.82,2066239.07,Travel,Lodging
111,FAIRFIELD INN & SUITES,2024-05,WI,1837.0600000000004,379337.04,Travel,Lodging
112,BEST WESTERN,2024-07,MO,2220.44,507432.8199999999,Travel,Lodging
113,DISNEY CRUISE LINE,2024-04,OH,268.62,390609.2700000001,Travel,Cruises
114,HYATT REGENCY,2024-09,VT,108.59,28861.989999999994,Travel,Lodging
115,VIATOR,2024-01,OH,987.73,232353.21,Travel,OTA
116,AMERICAN AIRLINES,2024-01,AR,8395.07,2885538.2100000004,Travel,Airlines
117,AMERICAN AIRLINES,2024-09,HI,2497.53,559105.98,Travel,Airlines
118,DISNEY CRUISE LINE,2024-06,AR,42.52,34944.649999999994,Travel,Cruises
119,SPIRIT AIRLINES,2024-03,NJ,17795.929999999997,3476173.3200000008,Travel,Airlines
120,UNITED AIRLINES,2024-01,ID,7718.32,1988982.01,Travel,Airlines
121,HARD ROCK CASINO,2024-03,MA,190.12,12595.77,Travel,Lodging (Casinos)
122,BRITISH AIRWAYS,2024-04,VT,81.25,21820.37,Travel,Airlines
123,WESTIN,2024-05,DE,231.23,50137.45,Travel,Lodging
124,COURTYARD BY MARRIOTT,2024-07,CT,2160.13,371063.0,Travel,Lodging
125,HOLIDAY INN EXPRESS,2024-09,MS,1998.6,417588.34,Travel,Lodging
126,DELTA AIR LINES,2024-03,ID,9765.34,3251398.27,Travel,Airlines
127,PRINCESS CRUISE,2024-08,OH,806.6800000000002,796777.81,Travel,Cruises
128,UNITED AIRLINES,2024-01,AL,7781.080000000001,2185107.27,Travel,Airlines
129,ROYAL CARIBBEAN CRUISE,2024-01,ID,579.5500000000001,320837.25999999995,Travel,Cruises
130,DISNEY RESORTS,2024-04,MA,1416.7299999999998,944189.8100000004,Travel,Lodging
131,TURKISH AIRLINES,2024-04,ND,11.31,5204.38,Travel,Airlines
132,ALASKA AIR,2024-07,OK,1016.7000000000002,158381.96000000002,Travel,Airlines
133,SOUTHWEST AIRLINES,2024-09,NY,11963.100000000004,3435285.86,Travel,Airlines
134,HAMPTON BY HILTON,2024-08,MD,4491.389999999999,1089382.03,Travel,Lodging
135,EMBASSY SUITES,2024-07,IL,1759.38,421884.8000000001,Travel,Lodging
136,PRICELINE,2024-08,KS,2354.36,494328.37,Travel,OTA
137,LUFTHANSA,2024-06,SD,35.760000000000005,14741.12,Travel,Airlines
138,VOLARIS,2024-09,MS,18.16,3517.76,Travel,Airlines
139,COURTYARD BY MARRIOTT,2024-08,MT,439.63,68130.76,Travel,Lodging
140,RESIDENCE INN,2024-04,NC,2353.76,760247.78,Travel,Lodging
141,AIRBNB,2024-04,VT,1515.2899999999995,744868.61,Travel,OTA
142,SOUTHWEST AIRLINES,2024-06,CT,2323.59,643559.0200000001,Travel,Airlines
143,HYATT REGENCY,2024-03,CT,862.8600000000001,149999.38999999998,Travel,Lodging
144,FAIRFIELD INN & SUITES,2024-05,MO,1319.1699999999998,319014.55,Travel,Lodging
145,BRITISH AIRWAYS,2024-07,DE,237.8,89667.65,Travel,Airlines
146,SPIRIT AIRLINES,2024-05,WV,580.9499999999999,123775.01999999996,Travel,Airlines
147,AIRBNB,2024-07,DC,3122.390000000001,1801670.56,Travel,OTA
148,JETBLUE AIRWAYS,2024-07,DE,349.26,68758.52,Travel,Airlines
149,EMIRATES AIRLINES,2024-08,PA,407.3,476605.50000000006,Travel,Airlines
150,JETBLUE AIRWAYS,2024-01,LA,378.18,76300.15000000001,Travel,Airlines
151,BEST WESTERN,2024-05,CA,19519.65,4567291.88,Travel,Lodging
152,RESIDENCE INN,2024-09,KS,566.02,143898.07,Travel,Lodging
153,AMERICAN AIRLINES,2024-07,MS,9796.55,2127496.77,Travel,Airlines
154,HYATT REGENCY,2024-08,WA,3699.5,450475.5,Travel,Lodging
155,ROYAL CARIBBEAN CRUISE,2024-08,KS,609.4499999999998,498181.55000000016,Travel,Cruises
156,DELTA AIR LINES,2024-04,MS,5404.979999999999,1712751.87,Travel,Airlines
157,RESIDENCE INN,2024-01,MO,505.9,151771.18999999997,Travel,Lodging
158,BEST WESTERN,2024-04,ID,2328.78,372370.91,Travel,Lodging
159,HYATT REGENCY,2024-03,OK,741.7099999999999,103585.80999999998,Travel,Lodging
160,HILTON HOTELS,2024-04,MN,3863.79,1125871.37,Travel,Lodging
161,PRINCESS CRUISE,2024-03,SC,578.4100000000002,781252.01,Travel,Cruises
162,ALLEGIANT AIR,2024-02,AK,33.95,10328.259999999998,Travel,Airlines
163,ALLEGIANT AIR,2024-01,MD,371.94000000000005,91127.11999999998,Travel,Airlines
164,EXPEDIA,2024-01,FL,24714.87,7867829.9,Travel,OTA
165,ALLEGIANT AIR,2024-07,TX,3826.8200000000006,895085.1599999999,Travel,Airlines
166,UNITED AIRLINES,2024-09,PA,34980.97000000001,8412013.07,Travel,Airlines
167,SPIRIT AIRLINES,2024-04,NY,12393.19,1880931.94,Travel,Airlines
168,COURTYARD BY MARRIOTT,2024-06,AK,411.8399999999999,49180.26000000001,Travel,Lodging
169,ALASKA AIR,2024-03,NJ,1743.23,355158.75,Travel,Airlines
170,AIRBNB,2024-01,NV,5384.01,3401727.09,Travel,OTA
171,SOUTHWEST AIRLINES,2024-07,KY,3901.19,1074309.7,Travel,Airlines
172,EMBASSY SUITES,2024-04,AZ,1260.6700000000003,291075.6099999999,Travel,Lodging
173,UNITED AIRLINES,2024-07,PA,41311.56,9466988.63,Travel,Airlines
174,HOLIDAY INN EXPRESS,2024-04,WY,821.4699999999999,181651.35,Travel,Lodging
175,QATAR AIRWAYS,2024-01,NC,512.0300000000001,691821.4799999999,Travel,Airlines
176,HOTELS.COM,2024-02,SC,1997.9500000000005,576781.85,Travel,OTA
177,ALLEGIANT AIR,2024-07,SC,1842.32,351075.43000000005,Travel,Airlines
178,AIRBNB,2024-03,NE,3730.58,2109983.49,Travel,OTA
179,PRINCESS CRUISE,2024-05,RI,42.63,24606.32,Travel,Cruises
180,FRONTIER AIRLINES,2024-07,MO,1724.7200000000005,285153.78,Travel,Airlines
181,HOLLAND AMERICA,2024-01,MT,65.92,80628.89999999998,Travel,Cruises
182,DISNEY RESORTS,2024-03,ID,226.4600000000001,238280.32,Travel,Lodging
183,BRITISH AIRWAYS,2024-05,IA,167.07,78811.39,Travel,Airlines
184,RESIDENCE INN,2024-08,NJ,1582.3999999999996,554304.63,Travel,Lodging
185,VRBO,2024-04,AL,3695.619999999999,2559860.04,Travel,OTA
186,UNITED AIRLINES,2024-02,OK,4484.55,1137937.49,Travel,Airlines
187,JETBLUE AIRWAYS,2024-03,SC,2121.0200000000004,411388.27,Travel,Airlines
188,PRICELINE,2024-06,RI,396.4500000000001,86606.09000000001,Travel,OTA
189,ALASKA AIR,2024-01,MO,1094.1999999999996,291247.9799999999,Travel,Airlines
190,UNITED AIRLINES,2024-08,ME,2844.65,658569.8599999999,Travel,Airlines
191,HILTON GARDEN INN,2024-05,IA,1884.69,366220.2200000001,Travel,Lodging
192,AIRBNB,2024-06,NH,1742.5399999999995,1145963.45,Travel,OTA
193,HOTELS.COM,2024-01,MD,1993.74,747868.1000000001,Travel,OTA
194,ALLEGIANT AIR,2024-06,PA,5116.030000000001,1353125.2100000002,Travel,Airlines
195,RESIDENCE INN,2024-01,ID,320.8400000000001,71822.61000000002,Travel,Lodging
196,ALLEGIANT AIR,2024-07,MN,560.1899999999999,148592.28000000003,Travel,Airlines
197,DOUBLETREE,2024-09,HI,322.2100000000001,48138.74999999999,Travel,Lodging
198,VRBO,2024-09,VT,179.10000000000005,234158.08000000005,Travel,OTA
199,DISNEY RESORTS,2024-08,AZ,1029.5599999999995,924811.83,Travel,Lodging
200,NORWEGIAN CRUISE,2024-08,NM,212.62,110598.54999999996,Travel,Cruises
201,PRICELINE,2024-08,AR,1491.38,399587.22,Travel,OTA
202,EXPEDIA,2024-01,NE,2381.8100000000004,687117.05,Travel,OTA
203,HOLIDAY INN,2024-01,ID,431.73,84230.79000000001,Travel,Lodging
204,DOUBLETREE,2024-04,PA,5416.929999999999,737108.08,Travel,Lodging
205,DELTA AIR LINES,2024-08,NJ,8362.25,2288810.61,Travel,Airlines
206,HILTON HOTELS,2024-05,MO,2202.63,560686.69,Travel,Lodging
207,WESTIN,2024-03,NV,696.2600000000003,164603.57000000004,Travel,Lodging
208,AMERICAN AIRLINES,2024-04,HI,3261.74,689014.6100000001,Travel,Airlines
209,DISNEY RESORTS,2024-08,MD,686.6200000000001,557994.46,Travel,Lodging
210,DELTA AIR LINES,2024-01,NH,2062.66,551522.3899999999,Travel,Airlines
211,UNITED AIRLINES,2024-02,IN,9321.600000000004,2653733.389999999,Travel,Airlines
212,CARNIVAL CRUISE LINES,2024-05,SD,201.84,96285.91000000002,Travel,Cruises
213,EMBASSY SUITES,2024-06,OK,814.7400000000001,177017.43000000002,Travel,Lodging
214,PRINCESS CRUISE,2024-08,VT,30.28,3565.87,Travel,Cruises
215,HILTON HOTELS,2024-05,ID,884.55,250367.58,Travel,Lodging
216,ALASKA AIR,2024-09,OH,1563.8300000000004,249976.31000000003,Travel,Airlines
217,ALLEGIANT AIR,2024-04,NE,1301.93,294210.67000000004,Travel,Airlines
218,QATAR AIRWAYS,2024-07,AL,232.48,317983.92000000004,Travel,Airlines
219,BEST WESTERN,2024-08,VA,2381.48,534251.8099999999,Travel,Lodging
220,BRITISH AIRWAYS,2024-03,WA,1722.82,915060.95,Travel,Airlines
221,EMIRATES AIRLINES,2024-05,NY,1547.8,2169641.15,Travel,Airlines
222,AMERICAN AIRLINES,2024-02,IA,23354.550000000003,6148813.7,Travel,Airlines
223,DOUBLETREE,2024-01,NY,2389.86,417905.5300000001,Travel,Lodging
224,DELTA AIR LINES,2024-03,WI,22769.7,6557823.699999999,Travel,Airlines
225,BRITISH AIRWAYS,2024-06,NC,703.6800000000001,403505.56,Travel,Airlines
226,PRICELINE,2024-06,IL,5359.340000000001,1270774.2799999998,Travel,OTA
227,EMBASSY SUITES,2024-08,WI,1007.6899999999998,310086.9199999999,Travel,Lodging
228,BOOKING.COM,2024-08,MS,1018.7900000000004,282748.32,Travel,OTA
229,HOTELS.COM,2024-02,VT,288.06,98138.92999999998,Travel,OTA
230,HOLIDAY INN EXPRESS,2024-07,MO,3547.1500000000005,785938.77,Travel,Lodging
231,SOUTHWEST AIRLINES,2024-06,HI,6122.880000000001,1278804.4000000004,Travel,Airlines
232,EMBASSY SUITES,2024-08,CA,6786.859999999999,1562707.69,Travel,Lodging
233,PRINCESS CRUISE,2024-05,AK,122.76000000000003,81760.73,Travel,Cruises
234,SOUTHWEST AIRLINES,2024-05,NV,14809.649999999998,3590667.76,Travel,Airlines
235,ROYAL CARIBBEAN CRUISE,2024-03,MI,2023.6,1287944.4800000002,Travel,Cruises
236,FAIRFIELD INN & SUITES,2024-07,MD,1746.17,440779.86,Travel,Lodging
237,EMIRATES AIRLINES,2024-04,TX,1883.33,2838194.2,Travel,Airlines
238,NORWEGIAN CRUISE,2024-01,SC,1347.12,1362106.1899999997,Travel,Cruises
239,BEST WESTERN,2024-07,HI,214.33,54588.98,Travel,Lodging
240,MARRIOTT,2024-04,GA,8303.829999999998,1259300.5399999996,Travel,Lodging
241,BEST WESTERN,2024-07,MN,3870.95,1031715.29,Travel,Lodging
242,BRITISH AIRWAYS,2024-03,TX,5137.659999999999,2894387.37,Travel,Airlines
243,SPIRIT AIRLINES,2024-09,MA,3262.879999999999,594019.7899999999,Travel,Airlines
244,DISNEY CRUISE LINE,2024-08,NC,718.39,554337.3400000001,Travel,Cruises
245,RESIDENCE INN,2024-05,GA,1854.73,556379.2299999999,Travel,Lodging
246,DISNEY RESORTS,2024-07,VT,29.989999999999995,63268.68000000001,Travel,Lodging
247,MARRIOTT,2024-02,MD,5181.66,822326.9999999999,Travel,Lodging
248,HARD ROCK CASINO,2024-06,VA,1545.9299999999998,401093.56,Travel,Lodging (Casinos)
249,EMBASSY SUITES,2024-01,MI,665.5500000000001,122015.16000000005,Travel,Lodging
250,JETBLUE AIRWAYS,2024-09,MI,310.52000000000004,40876.82000000001,Travel,Airlines
251,VRBO,2024-01,MN,4754.16,5635198.850000001,Travel,OTA
252,DISNEY RESORTS,2024-08,NC,1694.2900000000004,1702740.9399999997,Travel,Lodging
253,EXPEDIA,2024-08,SD,1658.03,496085.8799999999,Travel,OTA
254,HYATT REGENCY,2024-09,LA,591.18,73623.37000000001,Travel,Lodging
255,HOLIDAY INN EXPRESS,2024-02,FL,6523.139999999999,1461339.66,Travel,Lodging
256,ALLEGIANT AIR,2024-07,LA,197.54,34771.82,Travel,Airlines
257,CELEBRITY CRUISES,2024-01,MO,329.91,331366.7299999999,Travel,Cruises
258,HOLIDAY INN EXPRESS,2024-09,MA,1035.69,260178.57,Travel,Lodging
259,CARNIVAL CRUISE LINES,2024-07,OR,486.25,272814.63,Travel,Cruises
260,HOLIDAY INN EXPRESS,2024-05,OR,2025.8,500278.85,Travel,Lodging
261,QATAR AIRWAYS,2024-07,RI,10.12,925.38,Travel,Airlines
262,HOLIDAY INN EXPRESS,2024-08,IN,3074.12,632624.3900000001,Travel,Lodging
263,ROYAL CARIBBEAN CRUISE,2024-08,WI,1707.13,849823.0399999999,Travel,Cruises
264,SOUTHWEST AIRLINES,2024-07,HI,6643.410000000001,1157045.5699999996,Travel,Airlines
265,EMBASSY SUITES,2024-02,WI,677.1500000000001,206338.95,Travel,Lodging
266,FAIRFIELD INN & SUITES,2024-05,ND,359.83000000000004,72107.15000000001,Travel,Lodging
267,NORWEGIAN CRUISE,2024-03,NE,146.06000000000006,126324.14,Travel,Cruises
268,JETBLUE AIRWAYS,2024-09,CT,13552.420000000002,2316624.0500000003,Travel,Airlines
269,HOLIDAY INN,2024-05,OR,1115.8,241617.38,Travel,Lodging
270,HOTELS.COM,2024-07,TX,19656.89,5424555.489999998,Travel,OTA
271,VIATOR,2024-09,NY,4551.9000000000015,1039159.53,Travel,OTA
272,ALASKA AIR,2024-06,OK,797.5999999999999,155657.40000000002,Travel,Airlines
273,TURKISH AIRLINES,2024-03,OH,439.47,497890.01,Travel,Airlines
274,HOLIDAY INN,2024-01,WI,2195.17,344829.70000000007,Travel,Lodging
275,FRONTIER AIRLINES,2024-01,PA,18786.799999999992,4276061.17,Travel,Airlines
276,RESIDENCE INN,2024-04,OH,979.0800000000002,233989.32,Travel,Lodging
277,HAMPTON BY HILTON,2024-02,VA,5735.36,1200193.68,Travel,Lodging
278,COURTYARD BY MARRIOTT,2024-03,GA,6121.260000000001,1038276.97,Travel,Lodging
279,UNITED AIRLINES,2024-08,SD,6374.429999999999,1524752.0200000005,Travel,Airlines
280,VOLARIS,2024-03,KY,40.68000000000001,31518.11,Travel,Airlines
281,BEST WESTERN,2024-04,OR,4234.209999999999,992328.65,Travel,Lodging
282,FRONTIER AIRLINES,2024-04,WV,255.73000000000008,53636.42000000001,Travel,Airlines
283,WESTIN,2024-06,MA,904.56,237587.78,Travel,Lodging
284,ALLEGIANT AIR,2024-08,MS,139.19,21800.73,Travel,Airlines
285,BEST WESTERN,2024-02,MN,3066.9099999999994,613326.9200000002,Travel,Lodging
286,ALLEGIANT AIR,2024-09,NV,1552.87,293714.87,Travel,Airlines
287,VRBO,2024-05,OR,1920.24,1399377.1800000004,Travel,OTA
288,MARRIOTT,2024-08,OR,1844.3599999999992,348442.45000000007,Travel,Lodging
289,HOLIDAY INN EXPRESS,2024-09,PA,5401.47,1202905.6000000003,Travel,Lodging
290,WESTIN,2024-06,OH,1164.51,284113.76,Travel,Lodging
291,EMIRATES AIRLINES,2024-02,NC,249.85,383708.17,Travel,Airlines
292,HYATT REGENCY,2024-05,OH,1784.1400000000003,267203.84000000014,Travel,Lodging
293,BRITISH AIRWAYS,2024-06,WV,16.200000000000003,26553.69,Travel,Airlines
294,PRICELINE,2024-04,MD,3714.33,964566.33,Travel,OTA
295,WESTIN,2024-04,KS,325.84,48214.41999999999,Travel,Lodging
296,DOUBLETREE,2024-06,ME,475.6,63813.67999999999,Travel,Lodging
297,CELEBRITY CRUISES,2024-04,VA,712.23,626994.76,Travel,Cruises
298,BOOKING.COM,2024-04,MI,2274.74,767955.91,Travel,OTA
299,HOLLAND AMERICA,2024-08,WI,361.4700000000001,478152.2799999999,Travel,Cruises
300,VRBO,2024-02,MA,1448.2899999999995,1713545.7000000004,Travel,OTA
301,SPIRIT AIRLINES,2024-01,IN,3529.3,839828.9499999997,Travel,Airlines
302,HOLIDAY INN EXPRESS,2024-06,LA,2555.4,558840.5599999999,Travel,Lodging
303,CARNIVAL CRUISE LINES,2024-08,WA,1089.88,624566.67,Travel,Cruises
304,HOTELS.COM,2024-07,CT,2139.8200000000006,767323.42,Travel,OTA
305,ALASKA AIR,2024-03,TX,7907.83,2070060.6,Travel,Airlines
306,LUFTHANSA,2024-02,WI,640.0399999999998,234636.46,Travel,Airlines
307,PRINCESS CRUISE,2024-03,SD,137.54999999999998,199063.9,Travel,Cruises
308,HILTON HOTELS,2024-08,WA,3551.0399999999986,985628.5,Travel,Lodging
309,PRINCESS CRUISE,2024-02,SD,182.92,202288.15000000005,Travel,Cruises
310,VOLARIS,2024-02,KS,56.99,9367.42,Travel,Airlines
311,EXPEDIA,2024-07,KS,4067.57,1059155.77,Travel,OTA
312,FAIRFIELD INN & SUITES,2024-06,VA,2970.67,688926.5800000002,Travel,Lodging
313,NORWEGIAN CRUISE,2024-05,FL,6918.74,5558079.93,Travel,Cruises
314,HARD ROCK CASINO,2024-09,AK,22.68,1712.9299999999998,Travel,Lodging (Casinos)
315,LUFTHANSA,2024-01,MA,937.64,489726.11,Travel,Airlines
316,DELTA AIR LINES,2024-03,LA,4432.410000000001,1737825.99,Travel,Airlines
317,FAIRFIELD INN & SUITES,2024-06,ID,560.4900000000001,116254.22,Travel,Lodging
318,LUFTHANSA,2024-02,CO,1866.25,919069.67,Travel,Airlines
319,BRITISH AIRWAYS,2024-06,VA,802.81,300942.01,Travel,Airlines
320,BOOKING.COM,2024-06,SC,4102.89,1795351.5199999998,Travel,OTA
