,BRAND_NAME,MONTH,STATE_ABBR,TRANS_COUNT,SPEND_AMOUNT,INDUSTRY_NAME,SUBINDUSTRY_NAME
72,HYATT REGENCY,2025-08,ND,259.65000000000003,40837.12000000001,Travel,Lodging
73,PRICELINE,2025-09,AZ,3905.620000000001,1008703.2999999998,Travel,OTA
74,HOLLAND AMERICA,2025-08,TN,539.1,300886.05,Travel,Cruises
75,WESTIN,2025-08,VT,119.81,87158.45000000001,Travel,Lodging
76,DOUBLETREE,2025-06,ME,197.05,25865.43,Travel,Lodging
77,FRONTIER AIRLINES,2025-09,NE,563.1700000000002,90726.77,Travel,Airlines
78,DISNEY CRUISE LINE,2025-09,ME,62.95,63590.94,Travel,Cruises
79,HYATT REGENCY,2025-04,GA,3011.6799999999994,644072.7000000001,Travel,Lodging
80,HOLIDAY INN,2025-02,MA,819.63,75006.32999999999,Travel,Lodging
81,HOLIDAY INN,2025-03,LA,1337.3200000000002,303740.15,Travel,Lodging
82,DISNEY CRUISE LINE,2025-02,LA,178.79000000000002,187470.94,Travel,Cruises
83,NORWEGIAN CRUISE,2025-06,MO,737.0099999999999,613517.6699999999,Travel,Cruises
84,NORWEGIAN CRUISE,2025-08,NM,197.35000000000005,109919.90000000002,Travel,Cruises
85,CARNIVAL CRUISE LINES,2025-09,VA,3187.32,1685827.3099999998,Travel,Cruises
86,RESIDENCE INN,2025-09,GA,1376.77,362411.58,Travel,Lodging
87,BOOKING.COM,2025-05,MS,1529.5499999999995,542405.33,Travel,OTA
88,RESIDENCE INN,2025-02,NC,1661.88,532991.8300000001,Travel,Lodging
89,CARNIVAL CRUISE LINES,2025-03,OR,596.8799999999999,345697.15,Travel,Cruises
90,HYATT REGENCY,2025-06,CO,2067.61,278773.1,Travel,Lodging
91,SPIRIT AIRLINES,2025-04,ND,47.17,10282.280000000002,Travel,Airlines
92,SPIRIT AIRLINES,2025-07,FL,40421.66,7491200.77,Travel,Airlines
93,ALLEGIANT AIR,2025-01,SD,2715.2000000000003,1124109.5,Travel,Airlines
94,HOLIDAY INN EXPRESS,2025-06,WA,3625.019999999999,833053.2000000001,Travel,Lodging
95,DOUBLETREE,2025-06,DE,363.62,66682.62,Travel,Lodging
96,PRICELINE,2025-06,CT,1685.89,470984.77,Travel,OTA
97,EMIRATES AIRLINES,2025-08,IA,39.22,40456.71,Travel,Airlines
98,HAMPTON BY HILTON,2025-03,VT,249.56,66859.73,Travel,Lodging
99,ROYAL CARIBBEAN CRUISE,2025-03,CA,8369.099999999999,6965292.66,Travel,Cruises
100,HOLIDAY INN EXPRESS,2025-09,IL,3309.84,692942.6600000001,Travel,Lodging
101,LUFTHANSA,2025-05,ND,3.39,296.93,Travel,Airlines
102,PRICELINE,2025-03,NM,1742.9399999999996,504009.8999999999,Travel,OTA
103,COURTYARD BY MARRIOTT,2025-03,PA,6980.980000000001,1069493.4200000002,Travel,Lodging
104,FRONTIER AIRLINES,2025-03,MO,1226.87,249518.47,Travel,Airlines
105,NORWEGIAN CRUISE,2025-09,OH,809.71,700185.99,Travel,Cruises
106,EMBASSY SUITES,2025-04,IL,1437.12,357425.4699999999,Travel,Lodging
107,HILTON HOTELS,2025-07,IA,3231.94,982906.14,Travel,Lodging
108,MARRIOTT,2025-07,SD,568.31,90462.98,Travel,Lodging
109,QATAR AIRWAYS,2025-06,RI,20.1,15343.53,Travel,Airlines
110,BEST WESTERN,2025-01,DC,87.17999999999999,22013.78,Travel,Lodging
111,BOOKING.COM,2025-06,WV,1031.03,403501.76,Travel,OTA
112,EXPEDIA,2025-03,KY,2430.42,783779.5599999999,Travel,OTA
113,HARD ROCK CASINO,2025-08,CO,752.4300000000002,78157.16999999998,Travel,Lodging (Casinos)
114,EMIRATES AIRLINES,2025-03,UT,27.43,13060.81,Travel,Airlines
115,HOTELS.COM,2025-09,MO,1337.3,296670.9099999999,Travel,OTA
116,NORWEGIAN CRUISE,2025-03,OH,1332.91,1182523.1599999997,Travel,Cruises
117,HOLIDAY INN EXPRESS,2025-06,RI,180.6,25831.88,Travel,Lodging
118,HILTON HOTELS,2025-07,KY,1951.13,436749.70000000007,Travel,Lodging
119,FAIRFIELD INN & SUITES,2025-01,SC,1417.3300000000002,264765.26000000007,Travel,Lodging
120,UNITED AIRLINES,2025-05,VA,37334.31999999999,9084618.3,Travel,Airlines
121,CELEBRITY CRUISES,2025-04,IA,199.19,236136.80000000005,Travel,Cruises
122,ROYAL CARIBBEAN CRUISE,2025-09,DC,75.61,52428.46,Travel,Cruises
123,QATAR AIRWAYS,2025-04,AR,50.31,121297.21,Travel,Airlines
124,HOLIDAY INN EXPRESS,2025-09,MS,1657.75,274998.27,Travel,Lodging
125,HOLIDAY INN,2025-04,MO,1084.02,211250.06999999995,Travel,Lodging
126,DOUBLETREE,2025-02,VT,44.31999999999999,6658.28,Travel,Lodging
127,HILTON HOTELS,2025-01,MO,1688.7500000000002,522477.69999999984,Travel,Lodging
128,HOLLAND AMERICA,2025-07,NE,175.70999999999995,71559.19,Travel,Cruises
129,CARNIVAL CRUISE LINES,2025-09,NE,279.26000000000005,90404.62000000002,Travel,Cruises
130,EMBASSY SUITES,2025-08,DE,204.94,61007.19000000001,Travel,Lodging
131,HOLIDAY INN EXPRESS,2025-05,MO,2826.12,648883.9600000001,Travel,Lodging
132,HILTON GARDEN INN,2025-06,OH,2549.6200000000003,561466.9299999999,Travel,Lodging
133,MARRIOTT,2025-08,AK,347.91,31533.310000000005,Travel,Lodging
134,FAIRFIELD INN & SUITES,2025-03,NY,2321.7499999999995,534647.14,Travel,Lodging
135,DELTA AIR LINES,2025-05,LA,5301.12,1712365.1299999997,Travel,Airlines
136,DISNEY CRUISE LINE,2025-09,PA,716.72,656538.1599999999,Travel,Cruises
137,HILTON HOTELS,2025-07,OK,1607.5500000000002,430516.33,Travel,Lodging
138,HAMPTON BY HILTON,2025-07,RI,262.8,120019.45999999998,Travel,Lodging
139,UNITED AIRLINES,2025-04,PA,36401.23,9450533.859999998,Travel,Airlines
140,ALASKA AIR,2025-07,AZ,7683.320000000001,1259310.8200000003,Travel,Airlines
141,ROYAL CARIBBEAN CRUISE,2025-02,DC,100.48000000000002,60353.3,Travel,Cruises
142,COURTYARD BY MARRIOTT,2025-06,NM,1437.7,243259.13,Travel,Lodging
143,PRINCESS CRUISE,2025-05,RI,40.16,79005.2,Travel,Cruises
144,BRITISH AIRWAYS,2025-09,RI,220.2,147676.12,Travel,Airlines
145,ALLEGIANT AIR,2025-06,DE,44.66,10921.87,Travel,Airlines
146,UNITED AIRLINES,2025-06,NC,21585.19,5457513.67,Travel,Airlines
147,CARNIVAL CRUISE LINES,2025-07,DC,150.04999999999998,67692.62,Travel,Cruises
148,NORWEGIAN CRUISE,2025-08,NY,3085.6800000000007,2161619.83,Travel,Cruises
149,HARD ROCK CASINO,2025-06,OK,68.52999999999999,3098.0400000000004,Travel,Lodging (Casinos)
150,BEST WESTERN,2025-07,ND,668.1200000000001,175075.88,Travel,Lodging
151,HILTON HOTELS,2025-03,OR,2017.73,579196.6199999999,Travel,Lodging
152,CELEBRITY CRUISES,2025-03,NM,35.84,33980.35,Travel,Cruises
153,VRBO,2025-05,HI,233.43000000000004,147981.62,Travel,OTA
154,COURTYARD BY MARRIOTT,2025-02,TX,12587.5,1810627.22,Travel,Lodging
155,BRITISH AIRWAYS,2025-08,DE,118.99,68506.30999999998,Travel,Airlines
156,HAMPTON BY HILTON,2025-07,OR,1873.37,480722.7499999999,Travel,Lodging
157,DISNEY CRUISE LINE,2025-02,GA,826.1499999999997,822521.62,Travel,Cruises
158,AMERICAN AIRLINES,2025-04,KS,8441.190000000002,2118612.36,Travel,Airlines
159,HOLIDAY INN,2025-04,NY,3870.58,763035.4000000001,Travel,Lodging
160,TURKISH AIRLINES,2025-02,AL,149.26000000000002,210008.44,Travel,Airlines
161,FRONTIER AIRLINES,2025-06,OH,6353.66,1296102.6,Travel,Airlines
162,AMERICAN AIRLINES,2025-09,WI,16445.82,4285489.44,Travel,Airlines
163,HYATT REGENCY,2025-08,IN,1072.22,148027.11,Travel,Lodging
164,LUFTHANSA,2025-04,IL,539.2299999999999,356701.67000000004,Travel,Airlines
165,LUFTHANSA,2025-08,UT,197.23,115679.36,Travel,Airlines
166,VRBO,2025-01,MT,734.0999999999999,670378.6700000002,Travel,OTA
167,HAMPTON BY HILTON,2025-02,RI,333.99999999999994,74944.87,Travel,Lodging
168,DELTA AIR LINES,2025-05,KS,4992.459999999999,1774796.0700000003,Travel,Airlines
169,HILTON HOTELS,2025-05,VA,7257.99,1812578.11,Travel,Lodging
170,ALASKA AIR,2025-09,WA,51837.310000000005,11631911.39,Travel,Airlines
171,FAIRFIELD INN & SUITES,2025-09,NM,573.32,115384.74,Travel,Lodging
172,COURTYARD BY MARRIOTT,2025-06,DE,632.2999999999997,109045.33,Travel,Lodging
173,EXPEDIA,2025-04,SC,6558.530000000001,2235699.9,Travel,OTA
174,BOOKING.COM,2025-01,SC,2432.2699999999995,841810.42,Travel,OTA
175,ROYAL CARIBBEAN CRUISE,2025-06,NM,606.0899999999999,387469.22,Travel,Cruises
176,TURKISH AIRLINES,2025-01,ME,57.78,54680.57,Travel,Airlines
177,DISNEY CRUISE LINE,2025-08,NE,114.84,85799.28000000001,Travel,Cruises
178,DOUBLETREE,2025-07,WA,2086.96,341191.7999999999,Travel,Lodging
179,HOLLAND AMERICA,2025-04,TX,1053.4799999999998,1426628.2599999998,Travel,Cruises
180,EXPEDIA,2025-05,SC,7160.11,1959661.23,Travel,OTA
181,DOUBLETREE,2025-07,MI,1019.1999999999998,190785.7,Travel,Lodging
182,AMERICAN AIRLINES,2025-04,MT,2033.01,547442.8200000001,Travel,Airlines
183,EMBASSY SUITES,2025-02,KS,404.64,101587.55000000002,Travel,Lodging
184,AIRBNB,2025-04,ND,1044.88,622410.13,Travel,OTA
185,CELEBRITY CRUISES,2025-02,SD,54.46,37036.25000000001,Travel,Cruises
186,COURTYARD BY MARRIOTT,2025-04,IL,3250.2200000000007,536650.1,Travel,Lodging
187,BRITISH AIRWAYS,2025-07,MO,88.22999999999999,42117.82000000001,Travel,Airlines
188,DISNEY CRUISE LINE,2025-06,IA,237.67999999999995,279649.85000000003,Travel,Cruises
189,LUFTHANSA,2025-04,AK,98.31,108946.57,Travel,Airlines
190,TURKISH AIRLINES,2025-03,WI,457.44000000000005,629193.7700000001,Travel,Airlines
191,EMBASSY SUITES,2025-02,AZ,895.33,208660.63,Travel,Lodging
192,PRICELINE,2025-09,CO,2862.0200000000004,846607.0700000001,Travel,OTA
193,HILTON GARDEN INN,2025-04,MS,972.14,183832.39,Travel,Lodging
194,FRONTIER AIRLINES,2025-04,AL,1068.5199999999998,207020.56,Travel,Airlines
195,HYATT REGENCY,2025-05,ME,225.20999999999995,19223.44000000001,Travel,Lodging
196,ROYAL CARIBBEAN CRUISE,2025-09,IL,1187.81,701465.1200000001,Travel,Cruises
197,PRINCESS CRUISE,2025-09,HI,138.21,34838.59,Travel,Cruises
198,HOLLAND AMERICA,2025-04,OK,45.86000000000001,36151.37,Travel,Cruises
199,FRONTIER AIRLINES,2025-04,ME,220.72000000000003,26051.28,Travel,Airlines
200,HILTON HOTELS,2025-09,KS,1258.0600000000002,418624.5,Travel,Lodging
201,HOTELS.COM,2025-01,KS,1188.02,391547.34,Travel,OTA
202,ALLEGIANT AIR,2025-06,VT,72.09000000000002,6366.360000000001,Travel,Airlines
203,VIATOR,2025-07,VT,88.26,20764.43,Travel,OTA
204,PRICELINE,2025-01,CT,1858.42,494620.7600000001,Travel,OTA
205,UNITED AIRLINES,2025-06,IN,8612.03,2075532.95,Travel,Airlines
206,LUFTHANSA,2025-06,AZ,295.37,272322.12,Travel,Airlines
207,EXPEDIA,2025-08,MT,2301.88,528307.6,Travel,OTA
208,TURKISH AIRLINES,2025-07,NM,82.11999999999999,48690.02,Travel,Airlines
209,DISNEY CRUISE LINE,2025-09,WY,37.06,51219.61000000001,Travel,Cruises
210,PRINCESS CRUISE,2025-05,DE,113.42999999999998,112590.4,Travel,Cruises
211,SOUTHWEST AIRLINES,2025-01,IL,19044.76,5267457.2700000005,Travel,Airlines
212,VRBO,2025-08,TX,8986.400000000001,5876188.3,Travel,OTA
213,DISNEY CRUISE LINE,2025-06,SD,21.67,21964.35,Travel,Cruises
214,HOLIDAY INN EXPRESS,2025-04,IL,3767.040000000001,844686.45,Travel,Lodging
215,JETBLUE AIRWAYS,2025-02,FL,38159.02999999999,6009274.299999999,Travel,Airlines
216,BOOKING.COM,2025-07,WV,1066.37,452695.5599999999,Travel,OTA
217,HARD ROCK CASINO,2025-04,VA,3090.06,755830.52,Travel,Lodging (Casinos)
218,ALASKA AIR,2025-08,ME,375.67,37246.3,Travel,Airlines
219,JETBLUE AIRWAYS,2025-02,WY,74.39000000000001,12920.71,Travel,Airlines
220,PRINCESS CRUISE,2025-02,NC,1008.55,1119627.4700000002,Travel,Cruises
221,HYATT REGENCY,2025-03,AL,1216.5599999999995,244426.45,Travel,Lodging
222,SPIRIT AIRLINES,2025-04,TX,22005.7,4693310.879999999,Travel,Airlines
223,QATAR AIRWAYS,2025-09,KY,51.93,91871.92,Travel,Airlines
224,ALLEGIANT AIR,2025-02,FL,11039.22,2533020.24,Travel,Airlines
225,HOTELS.COM,2025-07,VT,240.71,157748.48,Travel,OTA
226,LUFTHANSA,2025-05,MO,339.4799999999999,228915.77,Travel,Airlines
227,VRBO,2025-09,DC,117.75,108595.21,Travel,OTA
228,HYATT REGENCY,2025-07,FL,8930.54,1271995.1,Travel,Lodging
229,HYATT REGENCY,2025-02,HI,426.8799999999999,57393.49999999999,Travel,Lodging
230,NORWEGIAN CRUISE,2025-07,OK,202.46,74213.73999999999,Travel,Cruises
231,COURTYARD BY MARRIOTT,2025-03,DC,470.1599999999999,64999.73999999999,Travel,Lodging
232,LUFTHANSA,2025-04,IN,245.47,149620.97,Travel,Airlines
233,HARD ROCK CASINO,2025-08,OK,34.0,1644.41,Travel,Lodging (Casinos)
234,DELTA AIR LINES,2025-03,IN,8180.4,3115505.45,Travel,Airlines
235,AMERICAN AIRLINES,2025-04,WA,14618.32,3389904.9000000004,Travel,Airlines
236,VIATOR,2025-09,IN,720.1000000000001,197041.39,Travel,OTA
237,NORWEGIAN CRUISE,2025-01,WA,970.16,1089593.95,Travel,Cruises
238,SOUTHWEST AIRLINES,2025-05,SD,212.49,48950.41000000001,Travel,Airlines
239,RESIDENCE INN,2025-02,DE,191.63,52033.81999999999,Travel,Lodging
240,DISNEY CRUISE LINE,2025-04,WI,348.88000000000005,352298.78,Travel,Cruises
241,DOUBLETREE,2025-01,NC,2421.5,392302.2,Travel,Lodging
242,HILTON GARDEN INN,2025-06,UT,995.4299999999998,243730.19,Travel,Lodging
243,JETBLUE AIRWAYS,2025-06,RI,1597.85,292313.84,Travel,Airlines
244,DISNEY CRUISE LINE,2025-06,SC,586.29,452238.01,Travel,Cruises
245,EMIRATES AIRLINES,2025-06,IL,319.37,381643.88,Travel,Airlines
246,HILTON GARDEN INN,2025-08,MI,1547.87,245159.26,Travel,Lodging
247,DISNEY CRUISE LINE,2025-09,OK,76.64,63368.11000000001,Travel,Cruises
248,FRONTIER AIRLINES,2025-06,SD,479.43,100106.9,Travel,Airlines
249,HILTON HOTELS,2025-01,ID,563.1100000000001,191526.9,Travel,Lodging
250,DISNEY RESORTS,2025-03,OK,382.87,312455.9,Travel,Lodging
251,WESTIN,2025-02,IL,1314.4100000000003,219114.37,Travel,Lodging
252,DISNEY CRUISE LINE,2025-03,MN,469.6,339034.37000000005,Travel,Cruises
253,FAIRFIELD INN & SUITES,2025-08,ND,398.97,75185.55000000002,Travel,Lodging
254,UNITED AIRLINES,2025-05,HI,6442.140000000001,1844886.6900000004,Travel,Airlines
255,PRICELINE,2025-01,SD,774.88,185231.26,Travel,OTA
256,CARNIVAL CRUISE LINES,2025-08,AR,914.51,475703.56,Travel,Cruises
257,EMIRATES AIRLINES,2025-05,IN,46.19,64118.71,Travel,Airlines
258,DISNEY RESORTS,2025-07,WA,972.85,521737.9699999999,Travel,Lodging
259,DOUBLETREE,2025-09,AR,468.0300000000001,118709.31999999998,Travel,Lodging
260,HARD ROCK CASINO,2025-03,AL,812.1800000000002,142279.03,Travel,Lodging (Casinos)
261,DELTA AIR LINES,2025-03,TX,29913.67000000001,9959457.430000002,Travel,Airlines
262,ALLEGIANT AIR,2025-01,NE,1516.0599999999995,482350.7100000001,Travel,Airlines
263,BOOKING.COM,2025-08,NC,8826.690000000002,3419932.289999999,Travel,OTA
264,ROYAL CARIBBEAN CRUISE,2025-05,MA,1560.7500000000002,1071394.37,Travel,Cruises
265,DISNEY RESORTS,2025-08,SD,114.33,108816.58,Travel,Lodging
266,RESIDENCE INN,2025-01,ME,296.44000000000005,67639.38999999998,Travel,Lodging
267,EMBASSY SUITES,2025-02,NH,122.32,12709.23,Travel,Lodging
268,HOTELS.COM,2025-09,NE,776.79,173827.56999999998,Travel,OTA
269,PRICELINE,2025-03,TX,17978.84,4245969.14,Travel,OTA
270,HILTON GARDEN INN,2025-03,TX,10956.54,1909560.74,Travel,Lodging
271,FAIRFIELD INN & SUITES,2025-09,IA,1300.3599999999997,280446.9,Travel,Lodging
272,FAIRFIELD INN & SUITES,2025-07,HI,169.82999999999998,59973.65,Travel,Lodging
273,RESIDENCE INN,2025-02,OR,719.1400000000001,243624.75999999995,Travel,Lodging
274,LUFTHANSA,2025-04,MN,535.1800000000002,360422.03,Travel,Airlines
275,COURTYARD BY MARRIOTT,2025-04,SD,780.2099999999999,81659.74999999999,Travel,Lodging
276,DELTA AIR LINES,2025-09,NV,4212.049999999999,1159362.4999999995,Travel,Airlines
277,DISNEY CRUISE LINE,2025-02,WY,20.33,27860.78,Travel,Cruises
278,BRITISH AIRWAYS,2025-01,KS,227.21,216751.75,Travel,Airlines
279,LUFTHANSA,2025-08,VT,61.82,50649.51,Travel,Airlines
280,TURKISH AIRLINES,2025-01,NV,79.41,106114.44,Travel,Airlines
281,HAMPTON BY HILTON,2025-07,WV,1110.91,349223.8,Travel,Lodging
282,VIATOR,2025-06,ID,438.4300000000001,121423.53999999998,Travel,OTA
283,CELEBRITY CRUISES,2025-05,AZ,499.75999999999993,513458.0300000001,Travel,Cruises
284,HOLIDAY INN,2025-07,MA,1323.5099999999995,450447.8200000001,Travel,Lodging
285,ROYAL CARIBBEAN CRUISE,2025-01,WI,2248.04,1119721.53,Travel,Cruises
286,HOLIDAY INN,2025-01,NM,664.1200000000001,129658.05000000002,Travel,Lodging
287,PRICELINE,2025-01,NY,7182.82,1800279.6200000003,Travel,OTA
288,BRITISH AIRWAYS,2025-05,MN,176.23000000000005,43848.82,Travel,Airlines
289,BRITISH AIRWAYS,2025-05,IL,887.74,551733.93,Travel,Airlines
290,VIATOR,2025-02,PA,2371.269999999999,592847.19,Travel,OTA
291,ALASKA AIR,2025-06,MT,3419.63,665671.89,Travel,Airlines
292,HILTON GARDEN INN,2025-03,NJ,1823.55,359980.0800000001,Travel,Lodging
293,CARNIVAL CRUISE LINES,2025-01,NV,1228.98,667137.1600000001,Travel,Cruises
294,HILTON GARDEN INN,2025-04,AR,687.2299999999999,101148.19,Travel,Lodging
295,PRICELINE,2025-05,TN,4416.02,1108777.0599999998,Travel,OTA
296,SOUTHWEST AIRLINES,2025-07,VT,351.07,99675.74,Travel,Airlines
297,VRBO,2025-07,MA,1527.16,1934440.83,Travel,OTA
298,ALLEGIANT AIR,2025-05,PA,4942.559999999999,1194732.78,Travel,Airlines
299,NORWEGIAN CRUISE,2025-09,WI,799.5499999999998,820747.0499999998,Travel,Cruises
300,TURKISH AIRLINES,2025-09,WI,332.89,272972.61,Travel,Airlines
301,VOLARIS,2025-06,NE,116.06000000000002,30954.009999999995,Travel,Airlines
302,DISNEY RESORTS,2025-07,WI,646.65,527340.86,Travel,Lodging
303,NORWEGIAN CRUISE,2025-06,IL,1036.0399999999995,843851.9599999998,Travel,Cruises
304,HOLIDAY INN,2025-02,WI,2574.6500000000005,401550.69,Travel,Lodging
305,DISNEY CRUISE LINE,2025-05,IL,325.27000000000004,213316.28,Travel,Cruises
306,FRONTIER AIRLINES,2025-01,DC,649.7099999999998,108733.13000000003,Travel,Airlines
307,WESTIN,2025-07,AK,132.69000000000003,24249.210000000003,Travel,Lodging
308,VOLARIS,2025-01,MA,74.43,37168.29,Travel,Airlines
309,DELTA AIR LINES,2025-07,SC,16231.949999999995,4728706.329999998,Travel,Airlines
310,HILTON HOTELS,2025-02,IL,4102.14,1132246.75,Travel,Lodging
311,CARNIVAL CRUISE LINES,2025-08,MI,772.4,511418.4600000001,Travel,Cruises
312,ALASKA AIR,2025-03,MO,1173.3,279078.55000000005,Travel,Airlines
313,HILTON GARDEN INN,2025-05,NH,505.9500000000001,86312.6,Travel,Lodging
314,ALASKA AIR,2025-03,WI,1326.9500000000005,319660.93,Travel,Airlines
315,DOUBLETREE,2025-04,TX,7608.36,1207876.46,Travel,Lodging
316,JETBLUE AIRWAYS,2025-09,GA,2894.09,490698.57,Travel,Airlines
317,DELTA AIR LINES,2025-06,GA,74369.72,20403918.83,Travel,Airlines
318,AMERICAN AIRLINES,2025-06,MS,9404.909999999998,2050316.8700000003,Travel,Airlines
319,CELEBRITY CRUISES,2025-04,OH,625.8599999999999,609684.0199999998,Travel,Cruises
320,HOLIDAY INN,2025-03,MD,1437.47,249491.40000000005,Travel,Lodging
