,BRAND_NAME,MONTH,STATE_ABBR,TRANS_COUNT,SPEND_AMOUNT,INDUSTRY_NAME,SUBINDUSTRY_NAME
81,EMIRATES AIRLINES,2024-04,SD,0.64,776.56,Travel,Airlines
82,HAMPTON BY HILTON,2024-03,CA,12583.619999999995,2886458.42,Travel,Lodging
83,VRBO,2024-03,VA,3854.380000000001,3414630.63,Travel,OTA
84,LUFTHANSA,2024-04,DE,110.76999999999998,75295.42,Travel,Airlines
85,DOUBLETREE,2024-09,NC,3913.61,792927.0899999999,Travel,Lodging
86,HOLIDAY INN,2024-04,MT,762.8899999999999,107586.28,Travel,Lodging
87,EXPEDIA,2024-09,GA,10387.260000000002,2815044.47,Travel,OTA
88,BEST WESTERN,2024-07,NM,1867.3,410050.07000000007,Travel,Lodging
89,WESTIN,2024-06,IL,1795.8000000000004,356462.50000000006,Travel,Lodging
90,PRICELINE,2024-07,VT,247.39,96460.00999999997,Travel,OTA
91,JETBLUE AIRWAYS,2024-01,FL,48347.780000000006,7739254.84,Travel,Airlines
92,HILTON GARDEN INN,2024-02,DE,248.4,39600.39000000001,Travel,Lodging
93,EMIRATES AIRLINES,2024-01,PA,750.8400000000001,1094342.0,Travel,Airlines
94,EXPEDIA,2024-01,KY,1799.89,511171.19999999984,Travel,OTA
95,RESIDENCE INN,2024-06,IL,1299.5599999999993,430216.29,Travel,Lodging
96,HYATT REGENCY,2024-10,MD,1990.9000000000003,267109.80000000016,Travel,Lodging
97,UNITED AIRLINES,2024-04,ND,4508.319999999999,1014703.3099999998,Travel,Airlines
98,LUFTHANSA,2024-06,UT,123.53000000000002,36072.39,Travel,Airlines
99,BRITISH AIRWAYS,2024-09,AK,120.32,44169.51,Travel,Airlines
100,ALASKA AIR,2024-03,KY,345.91999999999985,110131.3,Travel,Airlines
101,SOUTHWEST AIRLINES,2024-07,MO,14002.910000000003,4173217.36,Travel,Airlines
102,MARRIOTT,2024-05,MO,2201.6000000000004,493748.6599999999,Travel,Lodging
103,ALASKA AIR,2024-08,ND,268.64000000000004,39088.46,Travel,Airlines
104,HOLIDAY INN EXPRESS,2024-06,NH,504.13,100114.83,Travel,Lodging
105,AMERICAN AIRLINES,2024-01,NY,55589.68,12863496.84,Travel,Airlines
106,DISNEY CRUISE LINE,2024-04,MS,134.07999999999998,84189.91,Travel,Cruises
107,CELEBRITY CRUISES,2024-07,ID,68.04999999999998,48859.37,Travel,Cruises
108,HARD ROCK CASINO,2024-05,DE,174.11,8582.739999999998,Travel,Lodging (Casinos)
109,EMIRATES AIRLINES,2024-06,IA,46.74999999999999,101184.01,Travel,Airlines
110,UNITED AIRLINES,2024-10,TN,13863.179999999998,2765678.2,Travel,Airlines
111,TURKISH AIRLINES,2024-07,NV,141.16000000000005,117918.63,Travel,Airlines
112,HAMPTON BY HILTON,2024-10,GA,8108.979999999999,2104691.08,Travel,Lodging
113,RESIDENCE INN,2024-05,IL,1148.79,292407.01000000007,Travel,Lodging
114,LUFTHANSA,2024-03,ID,143.4,59768.55,Travel,Airlines
115,HOLIDAY INN EXPRESS,2024-08,AZ,3982.14,902700.65,Travel,Lodging
116,FAIRFIELD INN & SUITES,2024-05,OH,1783.0600000000006,363599.3500000001,Travel,Lodging
117,NORWEGIAN CRUISE,2024-07,HI,342.81000000000006,373446.83,Travel,Cruises
118,UNITED AIRLINES,2024-03,OR,19568.54,4921673.680000001,Travel,Airlines
119,HOLLAND AMERICA,2024-10,ND,23.11,28705.67,Travel,Cruises
120,RESIDENCE INN,2024-06,MO,872.3499999999998,236219.15,Travel,Lodging
121,EMBASSY SUITES,2024-06,DE,199.96000000000004,57855.58999999999,Travel,Lodging
122,EXPEDIA,2024-10,MN,8607.15,2966045.7499999995,Travel,OTA
123,EMBASSY SUITES,2024-06,AR,566.3099999999998,109055.41,Travel,Lodging
124,DELTA AIR LINES,2024-06,LA,5590.749999999999,1380730.76,Travel,Airlines
125,FRONTIER AIRLINES,2024-10,UT,4471.85,756704.9800000001,Travel,Airlines
126,DELTA AIR LINES,2024-01,IA,8761.539999999999,2946175.4700000007,Travel,Airlines
127,SPIRIT AIRLINES,2024-01,AK,223.07,39181.23,Travel,Airlines
128,AMERICAN AIRLINES,2024-06,LA,10515.43,2530034.94,Travel,Airlines
129,BEST WESTERN,2024-10,ID,2291.34,424354.1800000001,Travel,Lodging
130,EMIRATES AIRLINES,2024-04,IN,34.52,77947.76000000001,Travel,Airlines
131,SOUTHWEST AIRLINES,2024-05,MA,3036.2100000000005,913598.7,Travel,Airlines
132,BRITISH AIRWAYS,2024-08,VA,975.8999999999996,352884.88,Travel,Airlines
133,ALASKA AIR,2024-08,KS,1333.99,237955.12,Travel,Airlines
134,VRBO,2024-08,IN,2082.8100000000004,1881280.2,Travel,OTA
135,FAIRFIELD INN & SUITES,2024-03,LA,922.1,205559.74,Travel,Lodging
136,BRITISH AIRWAYS,2024-10,IN,78.63,23831.16,Travel,Airlines
137,HOLIDAY INN,2024-11,AZ,1381.66,231082.97000000003,Travel,Lodging
138,DISNEY CRUISE LINE,2024-01,ND,17.55,6900.74,Travel,Cruises
139,HAMPTON BY HILTON,2024-10,ID,1239.5600000000002,307687.68999999994,Travel,Lodging
140,PRICELINE,2024-01,OK,1374.0900000000006,315303.51,Travel,OTA
141,HOTELS.COM,2024-10,DE,469.74,128113.29,Travel,OTA
142,TURKISH AIRLINES,2024-04,NM,30.860000000000007,32571.6,Travel,Airlines
143,SOUTHWEST AIRLINES,2024-10,ME,761.9300000000002,260050.99,Travel,Airlines
144,HOTELS.COM,2024-05,NM,1879.22,471259.23,Travel,OTA
145,HILTON GARDEN INN,2024-02,MS,966.5699999999998,165223.64000000004,Travel,Lodging
146,HOTELS.COM,2024-10,MA,1437.1799999999998,496996.52,Travel,OTA
147,LUFTHANSA,2024-03,RI,61.06,4087.73,Travel,Airlines
148,HYATT REGENCY,2024-11,HI,464.13,64700.36,Travel,Lodging
149,VRBO,2024-07,WI,2834.39,2620093.24,Travel,OTA
150,COURTYARD BY MARRIOTT,2024-09,UT,1761.09,262066.76,Travel,Lodging
151,MARRIOTT,2024-06,LA,1745.8399999999997,322125.2500000001,Travel,Lodging
152,MARRIOTT,2024-08,DE,697.68,190825.04,Travel,Lodging
153,HOTELS.COM,2024-01,UT,2160.34,602767.4299999999,Travel,OTA
154,FRONTIER AIRLINES,2024-01,MS,457.5299999999999,56321.58,Travel,Airlines
155,ALASKA AIR,2024-06,TX,13282.999999999996,2578895.43,Travel,Airlines
156,HARD ROCK CASINO,2024-07,AR,72.41000000000001,10203.04,Travel,Lodging (Casinos)
157,SOUTHWEST AIRLINES,2024-05,IL,20583.63,5037106.94,Travel,Airlines
158,VRBO,2024-08,CO,2731.78,2096177.18,Travel,OTA
159,ROYAL CARIBBEAN CRUISE,2024-08,CA,6865.11,4072591.96,Travel,Cruises
160,EMIRATES AIRLINES,2024-11,AL,34.809999999999995,23772.87,Travel,Airlines
161,AMERICAN AIRLINES,2024-11,DE,5680.82,1555894.2,Travel,Airlines
162,UNITED AIRLINES,2024-04,MI,8364.840000000002,2103193.54,Travel,Airlines
163,ALLEGIANT AIR,2024-08,NM,52.25000000000001,9935.759999999998,Travel,Airlines
164,FAIRFIELD INN & SUITES,2024-10,MT,377.48,80642.73999999999,Travel,Lodging
165,HOLLAND AMERICA,2024-03,OK,114.98,108514.7,Travel,Cruises
166,SOUTHWEST AIRLINES,2024-03,MI,3669.99,799902.97,Travel,Airlines
167,DOUBLETREE,2024-09,NV,923.83,153079.47999999998,Travel,Lodging
168,NORWEGIAN CRUISE,2024-08,VA,1093.3500000000004,880637.9100000001,Travel,Cruises
169,HILTON GARDEN INN,2024-11,MO,1106.57,306132.14,Travel,Lodging
170,VOLARIS,2024-07,CO,2252.3,918687.36,Travel,Airlines
171,BRITISH AIRWAYS,2024-01,HI,26.01,13672.169999999998,Travel,Airlines
172,VRBO,2024-05,NE,790.2700000000002,632897.68,Travel,OTA
173,QATAR AIRWAYS,2024-06,DE,25.989999999999995,66400.32,Travel,Airlines
174,VOLARIS,2024-03,CO,2131.8700000000003,864230.59,Travel,Airlines
175,FAIRFIELD INN & SUITES,2024-02,WV,446.0699999999999,53247.16,Travel,Lodging
176,JETBLUE AIRWAYS,2024-01,VT,959.37,259515.07,Travel,Airlines
177,AIRBNB,2024-01,MO,6367.860000000001,4258228.300000001,Travel,OTA
178,HARD ROCK CASINO,2024-11,PA,7005.729999999999,584329.1599999999,Travel,Lodging (Casinos)
179,HOLIDAY INN,2024-02,RI,115.76000000000002,17390.66,Travel,Lodging
180,QATAR AIRWAYS,2024-07,OK,76.4,99387.45,Travel,Airlines
181,WESTIN,2024-03,SC,1688.4499999999998,340036.81999999995,Travel,Lodging
182,PRICELINE,2024-06,MS,1646.3499999999997,351684.3300000001,Travel,OTA
183,HOLIDAY INN,2024-05,MA,865.77,203737.85,Travel,Lodging
184,HAMPTON BY HILTON,2024-06,UT,2263.01,495216.21,Travel,Lodging
185,HAMPTON BY HILTON,2024-04,ND,938.24,206135.58,Travel,Lodging
186,BRITISH AIRWAYS,2024-10,NV,344.76,225229.34,Travel,Airlines
187,NORWEGIAN CRUISE,2024-04,FL,6329.709999999999,5873609.270000001,Travel,Cruises
188,BEST WESTERN,2024-05,NY,3055.2800000000007,790215.68,Travel,Lodging
189,ALLEGIANT AIR,2024-07,AR,1182.36,313169.9199999999,Travel,Airlines
190,MARRIOTT,2024-10,AR,806.1399999999999,145807.7,Travel,Lodging
191,AIRBNB,2024-03,IL,15610.350000000002,10247995.26,Travel,OTA
192,CARNIVAL CRUISE LINES,2024-04,ND,107.59,54388.25000000001,Travel,Cruises
193,FAIRFIELD INN & SUITES,2024-02,IA,1356.02,226710.01000000004,Travel,Lodging
194,AMERICAN AIRLINES,2024-11,ID,4167.78,1059193.7899999998,Travel,Airlines
195,HOLIDAY INN EXPRESS,2024-10,MS,1951.3500000000004,373626.1199999999,Travel,Lodging
196,DISNEY CRUISE LINE,2024-03,FL,2360.82,2157847.1,Travel,Cruises
197,VIATOR,2024-10,AK,176.57000000000002,45998.0,Travel,OTA
198,VRBO,2024-04,NV,671.87,590346.62,Travel,OTA
199,HYATT REGENCY,2024-02,OH,1524.9800000000002,250206.64,Travel,Lodging
200,DELTA AIR LINES,2024-02,OK,2617.4700000000003,918490.48,Travel,Airlines
201,COURTYARD BY MARRIOTT,2024-06,CT,2199.629999999999,424500.9700000001,Travel,Lodging
202,RESIDENCE INN,2024-07,LA,450.77,153106.90000000005,Travel,Lodging
203,NORWEGIAN CRUISE,2024-08,ME,196.88,115469.85,Travel,Cruises
204,UNITED AIRLINES,2024-03,FL,45667.05,10706969.65,Travel,Airlines
205,FAIRFIELD INN & SUITES,2024-09,HI,120.71,19622.64,Travel,Lodging
206,VOLARIS,2024-10,UT,390.84,182859.15,Travel,Airlines
207,HOLIDAY INN,2024-04,KS,1012.76,162023.06999999998,Travel,Lodging
208,EMIRATES AIRLINES,2024-08,NJ,653.1,679963.1699999998,Travel,Airlines
209,AMERICAN AIRLINES,2024-06,DE,6596.08,1528748.0200000005,Travel,Airlines
210,SOUTHWEST AIRLINES,2024-11,ID,4017.26,1193588.3,Travel,Airlines
211,FRONTIER AIRLINES,2024-05,ND,542.83,105808.77,Travel,Airlines
212,SPIRIT AIRLINES,2024-05,IN,3422.2000000000007,669161.88,Travel,Airlines
213,PRICELINE,2024-10,AZ,4590.630000000001,1136489.67,Travel,OTA
214,DELTA AIR LINES,2024-07,ID,8457.74,2435451.07,Travel,Airlines
215,HYATT REGENCY,2024-02,NY,3020.66,590731.11,Travel,Lodging
216,CELEBRITY CRUISES,2024-10,MD,426.42,506109.0300000001,Travel,Cruises
217,LUFTHANSA,2024-10,UT,132.09,29328.8,Travel,Airlines
218,UNITED AIRLINES,2024-11,OK,4633.72,959563.9399999998,Travel,Airlines
219,WESTIN,2024-11,NY,1756.28,483962.8200000001,Travel,Lodging
220,UNITED AIRLINES,2024-05,KY,4587.469999999999,1323677.96,Travel,Airlines
221,DISNEY RESORTS,2024-10,IN,1261.14,972680.85,Travel,Lodging
222,QATAR AIRWAYS,2024-06,MS,26.31,16749.129999999997,Travel,Airlines
223,HILTON HOTELS,2024-05,GA,7534.419999999998,1945878.71,Travel,Lodging
224,EMIRATES AIRLINES,2024-06,VA,265.80999999999995,320463.09,Travel,Airlines
225,SOUTHWEST AIRLINES,2024-01,WI,13189.96,5010861.569999999,Travel,Airlines
226,DOUBLETREE,2024-07,FL,7794.930000000001,1277501.9,Travel,Lodging
227,EMBASSY SUITES,2024-11,NM,530.3699999999999,126349.05,Travel,Lodging
228,PRICELINE,2024-01,OR,2345.1600000000003,595639.6599999999,Travel,OTA
229,ROYAL CARIBBEAN CRUISE,2024-03,CO,1696.2899999999995,1060569.94,Travel,Cruises
230,DISNEY CRUISE LINE,2024-11,CA,995.9299999999996,1095561.84,Travel,Cruises
231,DELTA AIR LINES,2024-03,CO,11224.029999999995,3284752.8600000003,Travel,Airlines
232,BRITISH AIRWAYS,2024-10,IL,554.44,310537.00000000006,Travel,Airlines
233,JETBLUE AIRWAYS,2024-07,NH,3001.370000000001,477662.45000000007,Travel,Airlines
234,HOLLAND AMERICA,2024-10,AL,135.97,257632.53,Travel,Cruises
235,AIRBNB,2024-06,UT,8912.26,5602693.27,Travel,OTA
236,SOUTHWEST AIRLINES,2024-05,ID,4168.129999999999,1121643.06,Travel,Airlines
237,BOOKING.COM,2024-11,MA,2002.7499999999995,731447.56,Travel,OTA
238,VOLARIS,2024-01,NV,3874.02,1638795.7499999998,Travel,Airlines
239,SOUTHWEST AIRLINES,2024-04,MD,25641.42,7202270.109999999,Travel,Airlines
240,HYATT REGENCY,2024-05,GA,3103.01,660916.0800000001,Travel,Lodging
241,QATAR AIRWAYS,2024-08,AR,40.37,58640.94,Travel,Airlines
242,LUFTHANSA,2024-01,AR,65.36,37744.41,Travel,Airlines
243,HOLLAND AMERICA,2024-07,VT,10.12,30146.5,Travel,Cruises
244,HOLIDAY INN,2024-08,WA,2034.75,468183.3599999999,Travel,Lodging
245,HARD ROCK CASINO,2024-07,CO,183.1,26441.85,Travel,Lodging (Casinos)
246,ALASKA AIR,2024-10,LA,463.67,69182.49,Travel,Airlines
247,CARNIVAL CRUISE LINES,2024-07,HI,88.00999999999999,44780.26000000001,Travel,Cruises
248,QATAR AIRWAYS,2024-03,OK,25.42,30881.17,Travel,Airlines
249,ROYAL CARIBBEAN CRUISE,2024-04,WY,165.37999999999997,179462.77000000005,Travel,Cruises
250,HILTON HOTELS,2024-02,OR,1380.75,475912.61,Travel,Lodging
251,WESTIN,2024-05,WI,985.2899999999998,258990.49,Travel,Lodging
252,WESTIN,2024-03,WI,1466.4,313324.93999999994,Travel,Lodging
253,ROYAL CARIBBEAN CRUISE,2024-04,WA,1670.13,1269447.97,Travel,Cruises
254,CELEBRITY CRUISES,2024-08,SD,25.410000000000004,13382.28,Travel,Cruises
255,HILTON HOTELS,2024-09,MA,1733.5000000000005,566720.2300000001,Travel,Lodging
256,TURKISH AIRLINES,2024-02,KY,142.88,88282.70999999999,Travel,Airlines
257,DELTA AIR LINES,2024-09,IL,6524.240000000001,1654553.0199999998,Travel,Airlines
258,DISNEY CRUISE LINE,2024-10,AK,22.06,5120.469999999999,Travel,Cruises
259,ALLEGIANT AIR,2024-03,IN,3493.4400000000005,1104278.91,Travel,Airlines
260,SOUTHWEST AIRLINES,2024-01,MO,16050.22,4800657.59,Travel,Airlines
261,BOOKING.COM,2024-06,KS,1146.2099999999998,386151.06,Travel,OTA
262,FRONTIER AIRLINES,2024-01,CA,10237.209999999995,1749217.65,Travel,Airlines
263,ROYAL CARIBBEAN CRUISE,2024-08,AR,583.4399999999999,604740.9800000001,Travel,Cruises
264,ALASKA AIR,2024-08,NV,3476.9300000000003,570649.73,Travel,Airlines
265,HILTON GARDEN INN,2024-08,HI,235.64000000000004,44091.82,Travel,Lodging
266,AMERICAN AIRLINES,2024-02,DC,5866.609999999999,1500457.9900000002,Travel,Airlines
267,ALLEGIANT AIR,2024-01,KY,1628.9699999999998,516176.12,Travel,Airlines
268,PRINCESS CRUISE,2024-01,IA,690.4600000000002,424006.7900000001,Travel,Cruises
269,FRONTIER AIRLINES,2024-09,WY,612.0699999999999,118421.02,Travel,Airlines
270,AMERICAN AIRLINES,2024-09,IA,17317.39,4776978.369999999,Travel,Airlines
271,DISNEY CRUISE LINE,2024-11,CT,55.32,64632.43,Travel,Cruises
272,ALLEGIANT AIR,2024-01,SC,1310.5099999999998,306687.08,Travel,Airlines
273,CELEBRITY CRUISES,2024-03,MD,557.7599999999999,548738.7300000001,Travel,Cruises
274,SPIRIT AIRLINES,2024-03,MS,2020.4,364368.43000000005,Travel,Airlines
275,TURKISH AIRLINES,2024-08,NM,48.15,63144.240000000005,Travel,Airlines
276,PRINCESS CRUISE,2024-04,AK,69.03999999999999,52394.33000000001,Travel,Cruises
277,BRITISH AIRWAYS,2024-02,AL,237.58,99591.2,Travel,Airlines
278,RESIDENCE INN,2024-01,LA,365.65,89391.97,Travel,Lodging
279,PRICELINE,2024-10,FL,16161.940000000004,3701315.83,Travel,OTA
280,HOLIDAY INN EXPRESS,2024-11,MO,2474.9100000000003,537705.1299999999,Travel,Lodging
281,BEST WESTERN,2024-02,ND,537.75,103790.17999999998,Travel,Lodging
282,HYATT REGENCY,2024-04,MT,313.38,62787.12,Travel,Lodging
283,HILTON GARDEN INN,2024-06,SC,3220.81,628503.7400000001,Travel,Lodging
284,WESTIN,2024-04,AR,353.50000000000006,75835.14,Travel,Lodging
285,SPIRIT AIRLINES,2024-09,MI,4712.369999999999,913898.35,Travel,Airlines
286,VRBO,2024-06,AL,4082.6100000000006,2861015.53,Travel,OTA
287,BEST WESTERN,2024-07,NH,358.83,86874.80999999998,Travel,Lodging
288,MARRIOTT,2024-01,MT,496.23999999999984,75323.73,Travel,Lodging
289,SOUTHWEST AIRLINES,2024-03,DC,2248.31,619675.5499999999,Travel,Airlines
290,TURKISH AIRLINES,2024-11,IN,74.62,92124.02999999998,Travel,Airlines
291,JETBLUE AIRWAYS,2024-08,LA,688.1900000000002,88206.85000000002,Travel,Airlines
292,DISNEY RESORTS,2024-08,WA,1008.8499999999996,955875.05,Travel,Lodging
293,COURTYARD BY MARRIOTT,2024-08,HI,550.99,92364.16999999998,Travel,Lodging
294,UNITED AIRLINES,2024-10,VT,2497.42,527352.6900000001,Travel,Airlines
295,VRBO,2024-10,OK,961.17,553146.38,Travel,OTA
296,AMERICAN AIRLINES,2024-04,KS,9151.25,2338310.21,Travel,Airlines
297,ROYAL CARIBBEAN CRUISE,2024-10,AL,1345.5,901323.1099999998,Travel,Cruises
298,TURKISH AIRLINES,2024-07,OH,198.31,85075.43,Travel,Airlines
299,JETBLUE AIRWAYS,2024-10,FL,53165.38000000001,7958466.899999999,Travel,Airlines
300,NORWEGIAN CRUISE,2024-02,MS,487.05,304761.67000000004,Travel,Cruises
301,BEST WESTERN,2024-06,AL,2212.82,486090.5500000001,Travel,Lodging
302,BRITISH AIRWAYS,2024-07,SC,275.1,77192.80000000005,Travel,Airlines
303,VOLARIS,2024-02,MI,138.07,97848.2,Travel,Airlines
304,PRICELINE,2024-06,MI,2863.49,645506.5599999998,Travel,OTA
305,BOOKING.COM,2024-07,MT,836.8199999999999,249367.49,Travel,OTA
306,QATAR AIRWAYS,2024-04,SC,142.22,233097.3,Travel,Airlines
307,FAIRFIELD INN & SUITES,2024-05,MS,944.89,164075.07,Travel,Lodging
308,PRINCESS CRUISE,2024-09,MN,599.83,465541.39,Travel,Cruises
309,VIATOR,2024-01,LA,238.0900000000001,39551.79,Travel,OTA
310,DOUBLETREE,2024-06,PA,5453.51,901430.96,Travel,Lodging
311,ALASKA AIR,2024-11,AR,249.88,58416.30000000001,Travel,Airlines
312,EXPEDIA,2024-01,SD,1437.5399999999995,487776.4399999999,Travel,OTA
313,BOOKING.COM,2024-06,NH,333.69999999999993,143464.46000000002,Travel,OTA
314,ALASKA AIR,2024-01,WI,1963.24,555596.8800000001,Travel,Airlines
315,VRBO,2024-05,UT,1656.21,1330592.7499999998,Travel,OTA
316,BEST WESTERN,2024-02,WV,260.8,56169.680000000015,Travel,Lodging
317,ALLEGIANT AIR,2024-03,ND,2298.2,653887.44,Travel,Airlines
318,EMBASSY SUITES,2024-02,MN,1236.0799999999997,294926.97,Travel,Lodging
319,HOLIDAY INN EXPRESS,2024-04,MD,2472.3600000000006,565433.8999999999,Travel,Lodging
320,HOLLAND AMERICA,2024-02,DC,34.39,17269.170000000002,Travel,Cruises
321,BEST WESTERN,2024-03,WY,1126.64,234292.3500000001,Travel,Lodging
322,LUFTHANSA,2024-09,ME,64.72999999999999,13640.770000000002,Travel,Airlines
