,BRAND_NAME,MONTH,STATE_ABBR,TRANS_COUNT,SPEND_AMOUNT,INDUSTRY_NAME,SUBINDUSTRY_NAME
34,VIATOR,2019-01,VA,462.65,85877.71000000002,Travel,OTA
35,NORWEGIAN CRUISE,2019-07,DC,59.21,27238.02,Travel,Cruises
36,EMBASSY SUITES,2019-03,ME,44.88,8526.96,Travel,Lodging
37,HOLIDAY INN EXPRESS,2019-03,RI,145.48000000000002,54487.4,Travel,Lodging
38,ALLEGIANT AIR,2019-08,SD,2099.5,451110.45,Travel,Airlines
39,FRONTIER AIRLINES,2019-06,MO,2037.2799999999995,433635.69000000006,Travel,Airlines
40,SOUTHWEST AIRLINES,2019-04,RI,1096.65,259495.57,Travel,Airlines
41,LUFTHANSA,2019-05,TN,117.37,46556.23,Travel,Airlines
42,NORWEGIAN CRUISE,2019-03,LA,198.01,145871.72000000003,Travel,Cruises
43,HOLIDAY INN,2019-04,ME,568.04,63179.140000000014,Travel,Lodging
44,LUFTHANSA,2019-01,SD,10.4,3870.29,Travel,Airlines
45,FAIRFIELD INN & SUITES,2019-05,NC,4412.66,744652.3200000001,Travel,Lodging
46,FAIRFIELD INN & SUITES,2019-02,ME,221.09,35253.98999999999,Travel,Lodging
47,HOLIDAY INN EXPRESS,2019-07,MS,1739.25,388739.03,Travel,Lodging
48,WESTIN,2019-03,ND,213.35,30743.579999999994,Travel,Lodging
49,VRBO,2019-04,KY,260.06,47101.2,Travel,OTA
50,CARNIVAL CRUISE LINES,2019-02,WA,1044.6900000000005,552263.2199999999,Travel,Cruises
51,RESIDENCE INN,2019-06,SC,1413.5300000000002,331822.13000000006,Travel,Lodging
52,AMERICAN AIRLINES,2019-04,VA,33169.7,6936057.169999999,Travel,Airlines
53,VIATOR,2019-03,CT,333.11999999999995,58141.88999999999,Travel,OTA
54,BOOKING.COM,2019-05,NE,58.63,9928.21,Travel,OTA
55,ALLEGIANT AIR,2019-07,NE,1723.3199999999997,244164.61,Travel,Airlines
56,PRICELINE,2019-03,OH,2331.26,442796.2099999999,Travel,OTA
57,DISNEY RESORTS,2019-04,MD,933.83,421952.71,Travel,Lodging
58,HILTON GARDEN INN,2019-07,NE,1137.5200000000002,170764.58,Travel,Lodging
59,DISNEY CRUISE LINE,2019-01,MD,168.10000000000005,188133.7,Travel,Cruises
60,ALLEGIANT AIR,2019-01,VA,2578.5600000000004,372312.75000000006,Travel,Airlines
61,HILTON GARDEN INN,2019-02,ND,261.83,96591.39999999998,Travel,Lodging
62,BEST WESTERN,2019-04,KY,775.3599999999998,126712.72000000004,Travel,Lodging
63,UNITED AIRLINES,2019-02,TN,12518.65,2659855.4,Travel,Airlines
64,SOUTHWEST AIRLINES,2019-02,VT,489.2800000000001,157308.30999999997,Travel,Airlines
65,SOUTHWEST AIRLINES,2019-06,WV,865.9000000000001,208967.04000000004,Travel,Airlines
66,HYATT REGENCY,2019-07,VT,181.28,3758.3600000000006,Travel,Lodging
67,PRINCESS CRUISE,2019-07,OR,589.8000000000001,381103.86,Travel,Cruises
68,FAIRFIELD INN & SUITES,2019-06,WV,750.6600000000001,147436.93999999997,Travel,Lodging
69,ALASKA AIR,2019-05,HI,3814.37,543260.7899999999,Travel,Airlines
70,HOLLAND AMERICA,2019-02,OK,87.83000000000001,125317.22,Travel,Cruises
71,CELEBRITY CRUISES,2019-03,LA,55.26,61285.39,Travel,Cruises
72,FRONTIER AIRLINES,2019-02,MA,607.37,123970.79999999996,Travel,Airlines
73,UNITED AIRLINES,2019-06,NY,45390.740000000005,8708705.53,Travel,Airlines
74,HILTON GARDEN INN,2019-03,MS,1416.07,281680.24000000005,Travel,Lodging
75,EMBASSY SUITES,2019-03,WY,169.96000000000004,45365.99,Travel,Lodging
76,SPIRIT AIRLINES,2019-07,IN,2295.6900000000005,364727.78,Travel,Airlines
77,HOLIDAY INN,2019-05,MN,6564.13,822091.94,Travel,Lodging
78,DISNEY RESORTS,2019-02,NY,2998.43,1868880.02,Travel,Lodging
79,EMBASSY SUITES,2019-08,SD,317.17999999999995,93089.75999999998,Travel,Lodging
80,EMBASSY SUITES,2019-02,WY,135.73000000000002,26063.45,Travel,Lodging
81,RESIDENCE INN,2019-07,GA,2063.9300000000003,590031.9599999998,Travel,Lodging
82,FRONTIER AIRLINES,2019-06,NY,5240.510000000001,1022096.55,Travel,Airlines
83,DISNEY CRUISE LINE,2019-01,AK,8.63,10398.89,Travel,Cruises
84,JETBLUE AIRWAYS,2019-07,NM,422.84,168965.28000000003,Travel,Airlines
85,VRBO,2019-03,LA,247.47,56201.05,Travel,OTA
86,NORWEGIAN CRUISE,2019-06,OR,385.31,428987.8899999999,Travel,Cruises
87,FAIRFIELD INN & SUITES,2019-07,TN,2327.34,412126.05,Travel,Lodging
88,WESTIN,2019-04,IN,394.16,60979.06000000001,Travel,Lodging
89,HYATT REGENCY,2019-03,VA,3196.48,385063.06,Travel,Lodging
90,ROYAL CARIBBEAN CRUISE,2019-06,WI,610.95,358206.39,Travel,Cruises
91,ROYAL CARIBBEAN CRUISE,2019-06,AL,1419.5400000000002,800145.6600000003,Travel,Cruises
92,EMBASSY SUITES,2019-03,WA,1359.2799999999995,280646.33,Travel,Lodging
93,VOLARIS,2019-07,DC,29.35,6890.91,Travel,Airlines
94,EMIRATES AIRLINES,2019-05,MS,35.870000000000005,43002.15,Travel,Airlines
95,FAIRFIELD INN & SUITES,2019-05,ID,581.4299999999998,107802.80000000005,Travel,Lodging
96,BOOKING.COM,2019-03,ME,26.37,4735.57,Travel,OTA
97,VRBO,2019-08,AL,884.5099999999996,185824.15,Travel,OTA
98,HILTON GARDEN INN,2019-06,PA,3820.98,768785.3300000001,Travel,Lodging
99,DISNEY RESORTS,2019-01,WA,1019.8200000000002,846348.8900000004,Travel,Lodging
100,CELEBRITY CRUISES,2019-05,AL,113.84,146259.82,Travel,Cruises
101,FAIRFIELD INN & SUITES,2019-01,RI,70.86,9773.99,Travel,Lodging
102,VOLARIS,2019-06,GA,198.10000000000005,46774.44,Travel,Airlines
103,BOOKING.COM,2019-07,MI,289.54,53663.44,Travel,OTA
104,AMERICAN AIRLINES,2019-08,NY,45934.69,7922467.010000002,Travel,Airlines
105,VIATOR,2019-03,NC,1138.2600000000002,254381.28,Travel,OTA
106,HILTON HOTELS,2019-06,SC,3827.71,950655.88,Travel,Lodging
107,PRINCESS CRUISE,2019-08,MD,305.61999999999995,141398.8,Travel,Cruises
108,COURTYARD BY MARRIOTT,2019-08,IL,3889.3,597091.82,Travel,Lodging
109,PRICELINE,2019-08,IA,2570.3600000000006,494501.65,Travel,OTA
110,COURTYARD BY MARRIOTT,2019-07,SD,623.62,88156.25,Travel,Lodging
111,EXPEDIA,2019-02,SD,1472.6,414550.8000000001,Travel,OTA
112,RESIDENCE INN,2019-01,MS,262.98999999999995,58255.13,Travel,Lodging
113,BOOKING.COM,2019-02,MS,8.08,3862.87,Travel,OTA
114,FRONTIER AIRLINES,2019-06,NJ,5630.349999999999,1153085.61,Travel,Airlines
115,FRONTIER AIRLINES,2019-04,WY,1016.59,204335.37,Travel,Airlines
116,VOLARIS,2019-02,NE,81.02,15787.42,Travel,Airlines
117,VRBO,2019-04,SC,671.74,192114.26,Travel,OTA
118,EXPEDIA,2019-01,DE,921.9399999999998,213592.3,Travel,OTA
119,NORWEGIAN CRUISE,2019-03,VA,979.8,813376.7000000002,Travel,Cruises
120,HOTELS.COM,2019-07,NJ,5387.239999999999,1503315.66,Travel,OTA
121,WESTIN,2019-07,AL,1763.8399999999997,293434.80000000005,Travel,Lodging
122,DISNEY RESORTS,2019-05,KS,111.3,95060.11999999998,Travel,Lodging
123,COURTYARD BY MARRIOTT,2019-08,MA,1892.22,321730.94,Travel,Lodging
124,EXPEDIA,2019-02,AK,1264.3099999999995,190482.62000000005,Travel,OTA
125,FAIRFIELD INN & SUITES,2019-07,RI,113.64,23927.77,Travel,Lodging
126,DOUBLETREE,2019-06,SD,468.35,73838.33000000002,Travel,Lodging
127,DISNEY RESORTS,2019-02,WY,87.25999999999999,103774.11999999998,Travel,Lodging
128,HILTON GARDEN INN,2019-02,CA,6427.9800000000005,1104998.85,Travel,Lodging
129,UNITED AIRLINES,2019-03,PA,34380.579999999994,7363892.010000002,Travel,Airlines
130,HARD ROCK CASINO,2019-01,ME,21.02,3101.26,Travel,Lodging (Casinos)
131,DISNEY RESORTS,2019-03,DC,60.85,49733.45999999999,Travel,Lodging
132,HARD ROCK CASINO,2019-07,PA,20.67,2860.33,Travel,Lodging (Casinos)
133,HOLLAND AMERICA,2019-07,CO,311.43,350301.59,Travel,Cruises
134,HILTON HOTELS,2019-07,HI,1282.51,245478.52,Travel,Lodging
135,AMERICAN AIRLINES,2019-03,WA,21022.959999999995,4354023.5200000005,Travel,Airlines
136,HOLIDAY INN,2019-01,NH,450.3,44737.53,Travel,Lodging
137,HOLIDAY INN,2019-04,AR,624.0799999999998,88657.53000000003,Travel,Lodging
138,DISNEY CRUISE LINE,2019-07,GA,398.3999999999999,489452.46,Travel,Cruises
139,SPIRIT AIRLINES,2019-04,LA,1927.91,354431.5599999998,Travel,Airlines
140,RESIDENCE INN,2019-06,AZ,1758.5000000000005,492217.7400000001,Travel,Lodging
141,VIATOR,2019-03,NH,83.74,14198.86,Travel,OTA
142,SPIRIT AIRLINES,2019-08,ID,250.62,55856.98,Travel,Airlines
143,HARD ROCK CASINO,2019-01,CA,729.14,23261.22,Travel,Lodging (Casinos)
144,DOUBLETREE,2019-02,WY,247.49,37501.28999999999,Travel,Lodging
145,FAIRFIELD INN & SUITES,2019-08,ID,539.36,89049.39,Travel,Lodging
146,HILTON GARDEN INN,2019-05,AL,2574.42,462888.44000000006,Travel,Lodging
147,NORWEGIAN CRUISE,2019-07,AL,376.33,288143.01000000007,Travel,Cruises
148,VIATOR,2019-05,VT,36.8,8772.95,Travel,OTA
149,FAIRFIELD INN & SUITES,2019-02,ND,448.3200000000001,63055.37000000001,Travel,Lodging
150,WESTIN,2019-01,IL,1378.68,288098.42,Travel,Lodging
151,HOLIDAY INN,2019-02,NV,720.96,113177.1,Travel,Lodging
152,PRINCESS CRUISE,2019-07,SD,124.0,64608.07999999999,Travel,Cruises
153,HYATT REGENCY,2019-07,MS,600.2200000000001,106087.48,Travel,Lodging
154,ROYAL CARIBBEAN CRUISE,2019-07,AR,245.44,188613.94,Travel,Cruises
155,HOLIDAY INN,2019-07,MO,1286.1799999999998,249982.77,Travel,Lodging
156,JETBLUE AIRWAYS,2019-03,RI,838.51,187393.06999999995,Travel,Airlines
157,UNITED AIRLINES,2019-04,OR,22170.300000000003,4059142.669999999,Travel,Airlines
158,DOUBLETREE,2019-05,DC,266.8,32405.61,Travel,Lodging
159,EMBASSY SUITES,2019-08,UT,398.5100000000001,129875.11,Travel,Lodging
160,ALLEGIANT AIR,2019-08,WA,1811.85,290810.16000000003,Travel,Airlines
161,ALLEGIANT AIR,2019-05,NM,811.0999999999999,115258.63999999996,Travel,Airlines
162,UNITED AIRLINES,2019-07,NM,6127.380000000002,1137121.59,Travel,Airlines
163,VIATOR,2019-08,AK,81.07,22112.35,Travel,OTA
164,JETBLUE AIRWAYS,2019-02,OR,1163.0500000000002,258524.61,Travel,Airlines
165,BRITISH AIRWAYS,2019-06,NJ,582.75,287152.68999999994,Travel,Airlines
166,VRBO,2019-03,PA,467.88999999999993,210980.90000000005,Travel,OTA
167,DISNEY RESORTS,2019-03,OH,791.0200000000001,603573.8400000001,Travel,Lodging
168,HOLIDAY INN,2019-06,ME,598.1899999999999,96619.98999999998,Travel,Lodging
169,HILTON GARDEN INN,2019-02,MN,2280.61,352640.46,Travel,Lodging
170,BEST WESTERN,2019-02,AR,638.74,145987.55,Travel,Lodging
171,BOOKING.COM,2019-04,IL,321.29,48097.52999999999,Travel,OTA
172,FRONTIER AIRLINES,2019-07,CA,13204.259999999997,2489191.3799999994,Travel,Airlines
173,AMERICAN AIRLINES,2019-05,DE,5345.509999999998,943482.93,Travel,Airlines
174,PRINCESS CRUISE,2019-01,AK,53.53,19667.87,Travel,Cruises
175,HILTON GARDEN INN,2019-04,MT,658.9300000000001,104819.71,Travel,Lodging
176,AIRBNB,2019-07,ME,1567.59,442784.26,Travel,OTA
177,HOLIDAY INN,2019-05,ID,788.25,112001.83000000002,Travel,Lodging
178,FAIRFIELD INN & SUITES,2019-05,SD,515.63,91065.57,Travel,Lodging
179,HAMPTON BY HILTON,2019-08,AZ,4483.43,879171.66,Travel,Lodging
180,SOUTHWEST AIRLINES,2019-06,OR,9744.09,2371747.87,Travel,Airlines
181,UNITED AIRLINES,2019-03,IL,33974.88,5651190.49,Travel,Airlines
182,BRITISH AIRWAYS,2019-07,MD,562.3199999999999,307941.3300000001,Travel,Airlines
183,FAIRFIELD INN & SUITES,2019-02,VT,81.75999999999999,7553.569999999999,Travel,Lodging
184,EXPEDIA,2019-06,GA,12513.580000000002,3147506.1099999994,Travel,OTA
185,NORWEGIAN CRUISE,2019-03,DC,103.39,69981.95999999999,Travel,Cruises
186,HOTELS.COM,2019-03,NE,1711.37,328918.33,Travel,OTA
187,DELTA AIR LINES,2019-03,LA,4336.56,1068815.56,Travel,Airlines
188,FRONTIER AIRLINES,2019-05,NC,8918.630000000001,1528219.64,Travel,Airlines
189,DISNEY RESORTS,2019-02,WV,213.93,110125.49000000002,Travel,Lodging
190,DISNEY CRUISE LINE,2019-01,MO,90.9,32977.61,Travel,Cruises
191,EXPEDIA,2019-05,AL,4834.06,1263911.5,Travel,OTA
192,DOUBLETREE,2019-01,FL,5735.800000000001,804701.1699999998,Travel,Lodging
193,VIATOR,2019-05,PA,1341.6799999999998,300999.22000000003,Travel,OTA
194,EMIRATES AIRLINES,2019-04,VA,582.1299999999999,607716.5700000002,Travel,Airlines
195,HILTON HOTELS,2019-06,NV,1553.57,398892.37000000005,Travel,Lodging
196,FRONTIER AIRLINES,2019-03,OR,1237.21,240362.68,Travel,Airlines
197,RESIDENCE INN,2019-01,NE,379.12,63321.82,Travel,Lodging
198,HILTON GARDEN INN,2019-06,AZ,2552.92,430698.46,Travel,Lodging
199,FAIRFIELD INN & SUITES,2019-03,MA,831.1500000000001,213577.84,Travel,Lodging
200,HILTON GARDEN INN,2019-05,ME,282.09,39047.15,Travel,Lodging
201,QATAR AIRWAYS,2019-04,AK,12.34,11980.96,Travel,Airlines
202,DELTA AIR LINES,2019-06,MT,7498.539999999997,1635814.2999999998,Travel,Airlines
203,ALLEGIANT AIR,2019-06,IL,4153.48,710119.4,Travel,Airlines
204,COURTYARD BY MARRIOTT,2019-07,SC,4022.77,632608.0599999998,Travel,Lodging
205,HOLIDAY INN,2019-02,KS,581.3800000000001,91805.31,Travel,Lodging
206,HILTON HOTELS,2019-07,TX,19115.39,4830061.619999999,Travel,Lodging
207,WESTIN,2019-05,VT,86.68,3928.67,Travel,Lodging
208,CARNIVAL CRUISE LINES,2019-07,UT,911.12,420668.9099999999,Travel,Cruises
209,VRBO,2019-07,WY,42.58,13255.3,Travel,OTA
210,EMBASSY SUITES,2019-01,CT,190.04,42674.47,Travel,Lodging
211,CELEBRITY CRUISES,2019-05,IL,273.54999999999995,182075.08,Travel,Cruises
212,CARNIVAL CRUISE LINES,2019-02,AR,836.8799999999999,449234.07,Travel,Cruises
213,LUFTHANSA,2019-05,TX,2323.69,1257431.2500000002,Travel,Airlines
214,HOTELS.COM,2019-02,AL,2562.6000000000004,566342.76,Travel,OTA
215,DISNEY RESORTS,2019-08,UT,286.6900000000001,294534.24000000005,Travel,Lodging
216,HOTELS.COM,2019-03,TN,4017.62,884493.5700000001,Travel,OTA
217,AIRBNB,2019-04,VA,13599.349999999997,4271224.31,Travel,OTA
218,UNITED AIRLINES,2019-02,WV,1851.2100000000005,263710.74000000005,Travel,Airlines
219,VIATOR,2019-05,NJ,1057.3400000000004,233359.96,Travel,OTA
220,DOUBLETREE,2019-06,WV,267.18,38513.25,Travel,Lodging
221,TURKISH AIRLINES,2019-07,SD,8.65,1722.6,Travel,Airlines
222,VIATOR,2019-07,ME,47.45,4514.62,Travel,OTA
223,BRITISH AIRWAYS,2019-03,ND,8.25,5705.58,Travel,Airlines
224,HILTON HOTELS,2019-01,NH,295.2100000000001,44467.33000000001,Travel,Lodging
225,HOTELS.COM,2019-08,ME,778.4800000000001,175339.28,Travel,OTA
226,EMBASSY SUITES,2019-03,NY,1562.94,390110.81000000006,Travel,Lodging
227,LUFTHANSA,2019-08,WY,39.99,14130.48,Travel,Airlines
228,SPIRIT AIRLINES,2019-07,OH,5342.560000000001,887297.4900000001,Travel,Airlines
229,HAMPTON BY HILTON,2019-01,NY,4339.420000000001,827712.7200000001,Travel,Lodging
230,HILTON GARDEN INN,2019-02,IA,1765.2500000000002,264595.9199999999,Travel,Lodging
231,VOLARIS,2019-01,DE,28.270000000000003,7098.35,Travel,Airlines
232,AMERICAN AIRLINES,2019-07,KS,7501.600000000003,1535881.88,Travel,Airlines
233,EMBASSY SUITES,2019-08,CO,1574.2999999999995,314255.34,Travel,Lodging
234,RESIDENCE INN,2019-06,NJ,1424.3000000000002,369887.28,Travel,Lodging
235,BOOKING.COM,2019-04,UT,220.84,30470.970000000005,Travel,OTA
236,DISNEY RESORTS,2019-03,WI,1241.7399999999998,900105.5299999999,Travel,Lodging
237,VIATOR,2019-07,TX,4438.96,971165.2800000004,Travel,OTA
238,DISNEY RESORTS,2019-05,AR,233.89,224643.77,Travel,Lodging
239,BRITISH AIRWAYS,2019-07,WV,48.31,46295.990000000005,Travel,Airlines
240,QATAR AIRWAYS,2019-07,WV,11.42,13011.05,Travel,Airlines
241,COURTYARD BY MARRIOTT,2019-03,NV,1499.7600000000002,223091.91000000003,Travel,Lodging
242,NORWEGIAN CRUISE,2019-01,NH,113.34,53296.81999999999,Travel,Cruises
243,VOLARIS,2019-03,SD,21.550000000000004,5516.639999999999,Travel,Airlines
244,SPIRIT AIRLINES,2019-01,MD,10310.73,1780842.35,Travel,Airlines
245,EMBASSY SUITES,2019-03,VT,2.67,14.57,Travel,Lodging
246,BOOKING.COM,2019-01,WA,412.0,93019.03,Travel,OTA
247,CELEBRITY CRUISES,2019-04,IA,98.39,98428.38,Travel,Cruises
248,RESIDENCE INN,2019-03,MT,369.38,83728.34999999996,Travel,Lodging
249,DOUBLETREE,2019-04,LA,475.2299999999999,81859.74,Travel,Lodging
250,DELTA AIR LINES,2019-08,VA,22052.52,4046161.23,Travel,Airlines
251,COURTYARD BY MARRIOTT,2019-03,VT,218.78,33763.649999999994,Travel,Lodging
252,RESIDENCE INN,2019-05,MS,539.9499999999999,77536.39,Travel,Lodging
253,JETBLUE AIRWAYS,2019-01,NY,42213.21000000001,10203916.85,Travel,Airlines
254,LUFTHANSA,2019-04,WV,34.11,91164.11,Travel,Airlines
255,HAMPTON BY HILTON,2019-02,AK,326.23999999999995,68516.84,Travel,Lodging
256,PRINCESS CRUISE,2019-04,RI,28.04,53490.97,Travel,Cruises
257,CELEBRITY CRUISES,2019-02,MA,34.08,44017.97,Travel,Cruises
258,PRINCESS CRUISE,2019-02,DC,18.96,3980.85,Travel,Cruises
259,FAIRFIELD INN & SUITES,2019-07,NY,2258.14,509243.7900000001,Travel,Lodging
260,RESIDENCE INN,2019-01,AL,716.97,221382.2,Travel,Lodging
261,ALLEGIANT AIR,2019-06,DE,36.39,4180.4,Travel,Airlines
262,CELEBRITY CRUISES,2019-05,FL,1601.88,1615488.7999999998,Travel,Cruises
263,HOLIDAY INN EXPRESS,2019-03,TX,18982.58,3514129.49,Travel,Lodging
264,CELEBRITY CRUISES,2019-06,OH,107.35,196600.81,Travel,Cruises
265,HYATT REGENCY,2019-03,CA,19568.45,2735268.9400000004,Travel,Lodging
266,HILTON GARDEN INN,2019-07,NM,930.22,148509.78000000003,Travel,Lodging
267,HOTELS.COM,2019-01,NJ,3581.9700000000007,1116283.75,Travel,OTA
268,LUFTHANSA,2019-05,HI,97.3,20702.11,Travel,Airlines
269,VIATOR,2019-02,KS,62.67,16800.76,Travel,OTA
270,CELEBRITY CRUISES,2019-02,FL,1756.0400000000002,1551879.79,Travel,Cruises
271,SOUTHWEST AIRLINES,2019-01,LA,4319.859999999999,1044659.78,Travel,Airlines
272,AMERICAN AIRLINES,2019-07,MI,9171.2,1736889.4299999997,Travel,Airlines
273,DOUBLETREE,2019-07,UT,1143.62,143869.15999999997,Travel,Lodging
274,CARNIVAL CRUISE LINES,2019-02,MA,352.35,185556.4,Travel,Cruises
275,AIRBNB,2019-04,MS,1745.87,506073.90000000014,Travel,OTA
276,COURTYARD BY MARRIOTT,2019-02,PA,6652.179999999999,823660.38,Travel,Lodging
277,EXPEDIA,2019-06,KY,2068.4700000000003,406619.0999999999,Travel,OTA
278,CARNIVAL CRUISE LINES,2019-05,VT,9.76,4811.8,Travel,Cruises
279,BRITISH AIRWAYS,2019-06,NH,48.34000000000001,25092.27,Travel,Airlines
280,ALASKA AIR,2019-03,OK,823.2899999999998,134169.54,Travel,Airlines
281,FRONTIER AIRLINES,2019-07,VT,229.01999999999995,45137.920000000006,Travel,Airlines
282,ALLEGIANT AIR,2019-04,ID,1152.62,157026.22,Travel,Airlines
283,HOTELS.COM,2019-05,KY,1660.0900000000004,311790.60000000003,Travel,OTA
284,DOUBLETREE,2019-02,GA,2816.4500000000007,419621.7599999999,Travel,Lodging
285,HOTELS.COM,2019-04,MS,1359.3,239234.41,Travel,OTA
286,EMIRATES AIRLINES,2019-06,VT,2.6,1869.65,Travel,Airlines
287,JETBLUE AIRWAYS,2019-08,IN,376.5100000000001,85799.76000000001,Travel,Airlines
288,AIRBNB,2019-04,ND,910.47,346051.16000000015,Travel,OTA
289,ALASKA AIR,2019-02,NC,2163.4700000000003,423732.9,Travel,Airlines
290,AIRBNB,2019-05,IA,5847.89,1917267.1,Travel,OTA
291,AIRBNB,2019-01,MT,2198.44,774065.7799999998,Travel,OTA
292,TURKISH AIRLINES,2019-05,CA,2029.33,1868319.92,Travel,Airlines
293,EMIRATES AIRLINES,2019-05,UT,91.18,131539.91,Travel,Airlines
294,UNITED AIRLINES,2019-04,SC,10341.179999999998,1777030.8400000003,Travel,Airlines
295,HOLIDAY INN EXPRESS,2019-02,CA,8503.47,1799803.0099999998,Travel,Lodging
296,ROYAL CARIBBEAN CRUISE,2019-07,WI,528.0799999999999,229621.91000000003,Travel,Cruises
297,MARRIOTT,2019-05,AK,377.99,67134.01,Travel,Lodging
298,AIRBNB,2019-01,CT,4051.3600000000006,1543588.75,Travel,OTA
299,HOLIDAY INN EXPRESS,2019-02,NH,316.82,45532.31,Travel,Lodging
300,ALLEGIANT AIR,2019-01,CT,250.34000000000003,92809.26,Travel,Airlines
301,DELTA AIR LINES,2019-05,NV,7038.2300000000005,1618322.4500000002,Travel,Airlines
302,BOOKING.COM,2019-03,MI,109.59,53611.44,Travel,OTA
303,ALLEGIANT AIR,2019-01,WV,352.42,105036.69,Travel,Airlines
304,UNITED AIRLINES,2019-08,VT,1936.53,317922.6499999999,Travel,Airlines
305,HAMPTON BY HILTON,2019-08,SC,6766.78,1483738.32,Travel,Lodging
306,BRITISH AIRWAYS,2019-04,OH,61.4,106342.86,Travel,Airlines
307,DISNEY CRUISE LINE,2019-07,WV,64.44,90133.77,Travel,Cruises
308,RESIDENCE INN,2019-01,NY,1589.48,313755.41,Travel,Lodging
309,VRBO,2019-04,NV,134.64,74440.11999999998,Travel,OTA
310,BOOKING.COM,2019-08,FL,1867.41,464238.97000000015,Travel,OTA
311,ALASKA AIR,2019-05,ME,611.0,114836.22,Travel,Airlines
312,SOUTHWEST AIRLINES,2019-02,HI,1116.27,204540.62,Travel,Airlines
313,SOUTHWEST AIRLINES,2019-03,LA,4518.13,1071089.7100000002,Travel,Airlines
314,PRICELINE,2019-03,DE,477.97,78394.23,Travel,OTA
315,HAMPTON BY HILTON,2019-06,MT,1073.12,235632.86,Travel,Lodging
316,DISNEY CRUISE LINE,2019-06,UT,111.35000000000002,78075.8,Travel,Cruises
317,HILTON GARDEN INN,2019-04,MD,1626.69,341510.91000000003,Travel,Lodging
318,DELTA AIR LINES,2019-08,KY,5617.079999999998,1187785.34,Travel,Airlines
319,HOLLAND AMERICA,2019-06,TX,991.9199999999996,957487.6700000002,Travel,Cruises
320,SPIRIT AIRLINES,2019-06,MN,7896.330000000001,1336516.59,Travel,Airlines
321,HYATT REGENCY,2019-06,NV,1500.3600000000004,212961.68,Travel,Lodging
322,JETBLUE AIRWAYS,2019-04,MT,187.03,32781.64,Travel,Airlines
323,BOOKING.COM,2019-04,SD,26.11,3438.44,Travel,OTA
324,RESIDENCE INN,2019-07,AZ,1910.12,594816.4100000001,Travel,Lodging
