,BRAND_NAME,MONTH,STATE_ABBR,TRANS_COUNT,SPEND_AMOUNT,INDUSTRY_NAME,SUBINDUSTRY_NAME
112,SOUTHWEST AIRLINES,2023-03,NC,8355.150000000001,2496127.02,Travel,Airlines
113,ALASKA AIR,2023-04,OH,1427.7199999999998,451095.9900000001,Travel,Airlines
114,DOUBLETREE,2023-04,AL,1553.48,356394.75,Travel,Lodging
115,FRONTIER AIRLINES,2023-03,CA,13990.999999999998,2355221.35,Travel,Airlines
116,BEST WESTERN,2023-01,CT,519.17,119886.27,Travel,Lodging
117,BOOKING.COM,2023-03,SC,2444.88,1029029.57,Travel,OTA
118,HOLIDAY INN EXPRESS,2023-05,NC,7441.289999999999,1759409.92,Travel,Lodging
119,EMIRATES AIRLINES,2023-04,NY,1226.15,1768021.2499999998,Travel,Airlines
120,SPIRIT AIRLINES,2023-04,OK,513.36,127994.09,Travel,Airlines
121,EMIRATES AIRLINES,2023-05,NE,26.379999999999995,46692.65,Travel,Airlines
122,BEST WESTERN,2023-05,OH,1713.16,382859.28,Travel,Lodging
123,RESIDENCE INN,2023-03,OK,388.4000000000001,91383.22999999997,Travel,Lodging
124,LUFTHANSA,2023-02,TX,2117.44,1293458.27,Travel,Airlines
125,VOLARIS,2023-03,MI,123.39,53963.29000000001,Travel,Airlines
126,UNITED AIRLINES,2023-01,AR,3299.2200000000003,1128363.0599999998,Travel,Airlines
127,SOUTHWEST AIRLINES,2023-05,HI,6076.199999999999,1131486.0599999998,Travel,Airlines
128,FRONTIER AIRLINES,2023-01,NJ,7203.06,1597266.94,Travel,Airlines
129,HOLIDAY INN EXPRESS,2023-02,IL,2850.42,566382.2799999999,Travel,Lodging
130,UNITED AIRLINES,2023-01,SC,9337.759999999998,2097191.26,Travel,Airlines
131,HILTON GARDEN INN,2023-02,SC,2496.5400000000004,444254.09,Travel,Lodging
132,DOUBLETREE,2023-02,VA,2306.02,392862.5600000001,Travel,Lodging
133,QATAR AIRWAYS,2023-02,WV,12.91,38645.38,Travel,Airlines
134,JETBLUE AIRWAYS,2023-03,MI,1036.63,181630.52,Travel,Airlines
135,DOUBLETREE,2023-04,NY,3578.3899999999994,717451.2999999998,Travel,Lodging
136,QATAR AIRWAYS,2023-03,AR,27.79,50306.95,Travel,Airlines
137,PRINCESS CRUISE,2023-05,AR,360.62,204909.84,Travel,Cruises
138,VOLARIS,2023-01,NC,796.34,302725.59,Travel,Airlines
139,HARD ROCK CASINO,2023-05,AK,0.62,8.82,Travel,Lodging (Casinos)
140,RESIDENCE INN,2023-03,AL,662.51,161879.91999999998,Travel,Lodging
141,HILTON HOTELS,2023-05,DC,731.9,129081.61000000002,Travel,Lodging
142,ALLEGIANT AIR,2023-04,NH,267.26,45576.46,Travel,Airlines
143,HOLIDAY INN,2023-03,NJ,1837.0400000000004,385663.63,Travel,Lodging
144,FAIRFIELD INN & SUITES,2023-04,KY,633.81,166334.52999999997,Travel,Lodging
145,SOUTHWEST AIRLINES,2023-05,CA,139930.08,34754556.71999999,Travel,Airlines
146,VIATOR,2023-02,IL,1559.9000000000003,316616.59,Travel,OTA
147,HOTELS.COM,2023-05,OR,2415.6599999999994,698536.23,Travel,OTA
148,ALASKA AIR,2023-04,MT,3221.359999999999,793022.6300000001,Travel,Airlines
149,LUFTHANSA,2023-01,MD,495.05000000000007,288209.25,Travel,Airlines
150,HILTON HOTELS,2023-02,IN,1429.4699999999998,413771.50000000006,Travel,Lodging
151,DELTA AIR LINES,2023-02,TN,12242.72,4347681.33,Travel,Airlines
152,RESIDENCE INN,2023-05,GA,2027.9600000000005,667800.0,Travel,Lodging
153,DELTA AIR LINES,2023-01,NC,28808.08,9762125.03,Travel,Airlines
154,DELTA AIR LINES,2023-05,LA,6050.950000000001,1952225.87,Travel,Airlines
155,LUFTHANSA,2023-03,ID,118.42999999999998,84565.48000000003,Travel,Airlines
156,NORWEGIAN CRUISE,2023-04,CA,3860.41,3884027.2,Travel,Cruises
157,BRITISH AIRWAYS,2023-04,NV,453.63,207216.23000000004,Travel,Airlines
158,HAMPTON BY HILTON,2023-04,MA,1765.8700000000003,487483.78,Travel,Lodging
159,HYATT REGENCY,2023-05,MA,1214.66,236676.34,Travel,Lodging
160,HYATT REGENCY,2023-05,MI,1253.89,226515.00999999995,Travel,Lodging
161,EMIRATES AIRLINES,2023-03,NV,107.93999999999996,87157.76999999999,Travel,Airlines
162,BOOKING.COM,2023-01,MI,1221.8800000000006,343170.58,Travel,OTA
163,WESTIN,2023-01,IA,536.3999999999999,213954.86000000004,Travel,Lodging
164,DOUBLETREE,2023-01,IL,2137.9,346896.24999999994,Travel,Lodging
165,DOUBLETREE,2023-05,TX,9041.539999999995,1625284.55,Travel,Lodging
166,BRITISH AIRWAYS,2023-05,IN,227.28,50424.61,Travel,Airlines
167,EMIRATES AIRLINES,2023-01,MN,150.13,206739.94,Travel,Airlines
168,HOLIDAY INN,2023-04,NJ,2149.11,465319.4100000001,Travel,Lodging
169,HAMPTON BY HILTON,2023-03,MI,3460.7300000000005,783889.1,Travel,Lodging
170,VOLARIS,2023-04,DC,78.44000000000001,43688.77999999999,Travel,Airlines
171,PRICELINE,2023-03,MN,5228.039999999999,1427365.89,Travel,OTA
172,HOLIDAY INN EXPRESS,2023-04,WY,762.4599999999999,157271.2,Travel,Lodging
173,EXPEDIA,2023-01,MA,4785.45,1843438.62,Travel,OTA
174,HILTON HOTELS,2023-03,MD,3923.39,943439.62,Travel,Lodging
175,ALASKA AIR,2023-01,IA,375.4,69500.87,Travel,Airlines
176,HOLLAND AMERICA,2023-03,MI,298.71,328321.4,Travel,Cruises
177,AMERICAN AIRLINES,2023-04,PA,60854.740000000005,16389930.43,Travel,Airlines
178,PRICELINE,2023-02,WV,608.5600000000001,149545.51999999996,Travel,OTA
179,JETBLUE AIRWAYS,2023-05,MD,3769.190000000001,670901.5700000002,Travel,Airlines
180,BOOKING.COM,2023-02,NV,1215.03,422721.64,Travel,OTA
181,LUFTHANSA,2023-05,NE,85.78999999999999,49594.420000000006,Travel,Airlines
182,FAIRFIELD INN & SUITES,2023-05,AL,2107.1700000000005,544674.22,Travel,Lodging
183,EXPEDIA,2023-05,MT,1892.45,479844.69,Travel,OTA
184,HOLIDAY INN EXPRESS,2023-03,MS,1869.89,358152.95,Travel,Lodging
185,VOLARIS,2023-05,TN,127.21999999999998,46976.18,Travel,Airlines
186,QATAR AIRWAYS,2023-01,AZ,335.58,445383.1699999999,Travel,Airlines
187,PRICELINE,2023-04,AL,2913.21,684609.3400000002,Travel,OTA
188,SOUTHWEST AIRLINES,2023-03,MD,27501.15,7931322.220000001,Travel,Airlines
189,QATAR AIRWAYS,2023-02,ME,49.2,66810.7,Travel,Airlines
190,PRICELINE,2023-03,WI,4624.56,1255920.79,Travel,OTA
191,LUFTHANSA,2023-05,NC,1512.5400000000002,869523.63,Travel,Airlines
192,HOLIDAY INN,2023-02,WY,386.36,52210.77,Travel,Lodging
193,HYATT REGENCY,2023-04,FL,9106.29,1218751.17,Travel,Lodging
194,HOLIDAY INN,2023-04,MS,936.8200000000004,148745.81999999995,Travel,Lodging
195,PRINCESS CRUISE,2023-05,VT,10.72,152.38,Travel,Cruises
196,DISNEY CRUISE LINE,2023-01,MD,406.13,248005.87,Travel,Cruises
197,MARRIOTT,2023-02,NM,1098.81,217626.92,Travel,Lodging
198,EMBASSY SUITES,2023-05,CT,340.93999999999994,85825.04999999999,Travel,Lodging
199,ROYAL CARIBBEAN CRUISE,2023-04,NE,332.46000000000004,273595.4099999999,Travel,Cruises
200,NORWEGIAN CRUISE,2023-01,MO,533.33,538285.74,Travel,Cruises
201,TURKISH AIRLINES,2023-02,SC,112.54999999999995,73412.25000000001,Travel,Airlines
202,HILTON HOTELS,2023-03,MT,619.26,133507.11000000002,Travel,Lodging
203,HILTON GARDEN INN,2023-01,IN,883.9799999999999,189062.43,Travel,Lodging
204,DISNEY RESORTS,2023-02,NY,1835.78,2035845.68,Travel,Lodging
205,FAIRFIELD INN & SUITES,2023-02,MA,919.16,150945.54,Travel,Lodging
206,DOUBLETREE,2023-04,CT,1309.23,247373.99,Travel,Lodging
207,QATAR AIRWAYS,2023-04,NJ,257.22,317327.6700000001,Travel,Airlines
208,HOLIDAY INN EXPRESS,2023-04,DC,234.81,60070.350000000006,Travel,Lodging
209,HOLIDAY INN EXPRESS,2023-03,TN,3760.350000000001,917240.74,Travel,Lodging
210,DISNEY CRUISE LINE,2023-05,MA,146.77,79458.94000000002,Travel,Cruises
211,EXPEDIA,2023-05,CT,4871.139999999999,1640332.65,Travel,OTA
212,EMIRATES AIRLINES,2023-05,AK,44.14999999999999,66354.03,Travel,Airlines
213,EXPEDIA,2023-03,HI,961.28,330523.67,Travel,OTA
214,DOUBLETREE,2023-02,VT,171.88000000000002,25499.64,Travel,Lodging
215,CELEBRITY CRUISES,2023-01,MD,477.69000000000005,487804.89,Travel,Cruises
216,EMBASSY SUITES,2023-03,MO,868.2899999999998,269499.9,Travel,Lodging
217,BRITISH AIRWAYS,2023-03,SD,16.51,14330.52,Travel,Airlines
218,RESIDENCE INN,2023-02,LA,518.14,79209.67000000001,Travel,Lodging
219,CARNIVAL CRUISE LINES,2023-02,MT,196.83999999999995,96091.86999999998,Travel,Cruises
220,AIRBNB,2023-04,SD,1753.8300000000002,1135268.86,Travel,OTA
221,FAIRFIELD INN & SUITES,2023-03,GA,3312.9,680783.7,Travel,Lodging
222,DISNEY RESORTS,2023-02,WI,893.7900000000001,1255393.7399999998,Travel,Lodging
223,EMBASSY SUITES,2023-01,WV,153.29,35489.48999999999,Travel,Lodging
224,DISNEY CRUISE LINE,2023-03,AR,193.7800000000001,51600.03999999999,Travel,Cruises
225,DELTA AIR LINES,2023-03,NJ,8934.329999999998,2910769.44,Travel,Airlines
226,COURTYARD BY MARRIOTT,2023-02,OK,842.3400000000001,67906.01000000001,Travel,Lodging
227,EXPEDIA,2023-05,WY,1579.61,310149.61999999994,Travel,OTA
228,DELTA AIR LINES,2023-02,ME,3178.3700000000003,1102350.5400000005,Travel,Airlines
229,AIRBNB,2023-01,IN,5772.73,4015980.64,Travel,OTA
230,VOLARIS,2023-05,IN,190.87000000000003,60281.17000000001,Travel,Airlines
231,DELTA AIR LINES,2023-03,OH,13524.31,4643604.57,Travel,Airlines
232,EXPEDIA,2023-02,ME,1289.65,297640.52,Travel,OTA
233,VRBO,2023-05,MI,2155.8,1779654.9200000004,Travel,OTA
234,DISNEY CRUISE LINE,2023-03,NM,88.1,51287.60999999999,Travel,Cruises
235,PRINCESS CRUISE,2023-01,UT,885.15,838824.8600000002,Travel,Cruises
236,HOLLAND AMERICA,2023-05,AL,247.46,244181.87000000005,Travel,Cruises
237,TURKISH AIRLINES,2023-02,ME,20.11,13853.96,Travel,Airlines
238,JETBLUE AIRWAYS,2023-04,NE,185.77,29390.55,Travel,Airlines
239,MARRIOTT,2023-05,ID,1096.2700000000002,206949.83,Travel,Lodging
240,FAIRFIELD INN & SUITES,2023-01,PA,2766.8,491886.69,Travel,Lodging
241,JETBLUE AIRWAYS,2023-03,MT,254.02,33151.16,Travel,Airlines
242,HOTELS.COM,2023-01,RI,268.7799999999999,126924.27000000002,Travel,OTA
243,RESIDENCE INN,2023-04,MI,593.1899999999999,241284.07,Travel,Lodging
244,HOTELS.COM,2023-01,AR,899.0800000000002,226145.1300000001,Travel,OTA
245,SOUTHWEST AIRLINES,2023-03,CA,145483.5,35846821.29,Travel,Airlines
246,VIATOR,2023-02,MI,894.0499999999998,176641.80999999997,Travel,OTA
247,HOTELS.COM,2023-03,OK,1249.9300000000003,250366.83,Travel,OTA
248,EXPEDIA,2023-02,NH,819.2600000000001,226046.92,Travel,OTA
249,DELTA AIR LINES,2023-01,LA,4164.69,1475276.69,Travel,Airlines
250,NORWEGIAN CRUISE,2023-03,NE,297.77000000000004,170532.71000000002,Travel,Cruises
251,HOLIDAY INN EXPRESS,2023-02,TN,2591.2699999999995,543856.29,Travel,Lodging
252,CARNIVAL CRUISE LINES,2023-02,FL,14237.409999999996,7224332.15,Travel,Cruises
253,CARNIVAL CRUISE LINES,2023-01,VA,5382.26,2510025.4800000004,Travel,Cruises
254,HOLLAND AMERICA,2023-01,NH,13.44,33688.37,Travel,Cruises
255,WESTIN,2023-04,VT,134.3,28380.640000000003,Travel,Lodging
256,CELEBRITY CRUISES,2023-05,NE,75.18,56588.59000000001,Travel,Cruises
257,FAIRFIELD INN & SUITES,2023-02,GA,2946.51,583121.86,Travel,Lodging
258,VIATOR,2023-01,WA,1353.38,483588.7,Travel,OTA
259,ROYAL CARIBBEAN CRUISE,2023-05,AK,101.99000000000002,72871.58,Travel,Cruises
260,EMBASSY SUITES,2023-01,MA,305.81,103837.4,Travel,Lodging
261,JETBLUE AIRWAYS,2023-05,FL,62555.9,9077711.730000002,Travel,Airlines
262,HOLIDAY INN,2023-03,DC,353.88,81356.09000000001,Travel,Lodging
263,HOLIDAY INN,2023-04,PA,3343.67,658610.83,Travel,Lodging
264,ROYAL CARIBBEAN CRUISE,2023-05,DE,467.54,315470.73,Travel,Cruises
265,VRBO,2023-05,NE,888.1199999999999,746355.03,Travel,OTA
266,FRONTIER AIRLINES,2023-04,ID,238.39,39322.29999999999,Travel,Airlines
267,AIRBNB,2023-02,KY,3418.9100000000008,1926112.4400000004,Travel,OTA
268,FRONTIER AIRLINES,2023-05,KY,1159.7600000000002,263096.99000000005,Travel,Airlines
269,PRINCESS CRUISE,2023-04,LA,155.41,271800.36,Travel,Cruises
270,DELTA AIR LINES,2023-04,VA,17542.81,5389330.3500000015,Travel,Airlines
271,ALLEGIANT AIR,2023-01,KY,2199.69,543017.2300000001,Travel,Airlines
272,NORWEGIAN CRUISE,2023-02,NY,3110.82,2996807.76,Travel,Cruises
273,HILTON HOTELS,2023-05,SD,754.9499999999999,176511.36000000002,Travel,Lodging
274,HOTELS.COM,2023-01,CO,4161.739999999999,1291536.16,Travel,OTA
275,HILTON GARDEN INN,2023-01,IA,2007.8800000000003,301373.61000000004,Travel,Lodging
276,HOLIDAY INN,2023-01,WA,1573.3300000000002,229669.37,Travel,Lodging
277,HOTELS.COM,2023-04,LA,1343.77,299805.08,Travel,OTA
278,PRICELINE,2023-05,SD,923.4900000000004,216289.33000000005,Travel,OTA
279,FRONTIER AIRLINES,2023-04,KY,1218.0500000000002,157178.65999999997,Travel,Airlines
280,JETBLUE AIRWAYS,2023-04,IN,242.43,56217.170000000006,Travel,Airlines
281,MARRIOTT,2023-05,AK,481.59,44827.780000000006,Travel,Lodging
282,FAIRFIELD INN & SUITES,2023-05,AR,579.76,107562.76,Travel,Lodging
283,FAIRFIELD INN & SUITES,2023-05,MA,922.3,238323.69000000003,Travel,Lodging
284,SPIRIT AIRLINES,2023-01,MT,186.40000000000003,27304.210000000006,Travel,Airlines
285,HOLIDAY INN,2023-01,ID,572.29,84560.99,Travel,Lodging
286,EMBASSY SUITES,2023-05,MT,145.37,52151.36,Travel,Lodging
287,CELEBRITY CRUISES,2023-03,GA,862.5100000000001,770086.67,Travel,Cruises
288,PRICELINE,2023-01,WA,5561.97,1330184.93,Travel,OTA
289,LUFTHANSA,2023-03,CO,2202.18,1139504.5700000003,Travel,Airlines
290,CELEBRITY CRUISES,2023-02,MT,48.150000000000006,51796.600000000006,Travel,Cruises
291,HARD ROCK CASINO,2023-03,KS,12.159999999999998,579.3299999999999,Travel,Lodging (Casinos)
292,VOLARIS,2023-05,MA,14.8,3639.09,Travel,Airlines
293,UNITED AIRLINES,2023-04,CO,64324.02,15220552.39,Travel,Airlines
294,PRINCESS CRUISE,2023-03,OK,296.44,255872.89,Travel,Cruises
295,EMBASSY SUITES,2023-04,ME,90.13,11639.92,Travel,Lodging
296,CELEBRITY CRUISES,2023-05,DC,13.19,73453.39,Travel,Cruises
297,HYATT REGENCY,2023-01,SC,1680.0699999999997,199124.18,Travel,Lodging
298,ALASKA AIR,2023-02,FL,3665.8400000000006,895009.7699999998,Travel,Airlines
299,ALLEGIANT AIR,2023-05,TX,4363.470000000001,1271144.1599999997,Travel,Airlines
300,RESIDENCE INN,2023-04,VT,96.47,36704.83,Travel,Lodging
301,EMIRATES AIRLINES,2023-05,MO,20.82,27399.01,Travel,Airlines
302,SOUTHWEST AIRLINES,2023-05,KY,2862.06,761984.71,Travel,Airlines
303,PRINCESS CRUISE,2023-02,NH,6.48,754.0,Travel,Cruises
304,FRONTIER AIRLINES,2023-04,NM,330.9200000000001,58479.919999999984,Travel,Airlines
305,HOTELS.COM,2023-04,MI,3732.61,901264.53,Travel,OTA
306,JETBLUE AIRWAYS,2023-03,KS,462.13,66693.25,Travel,Airlines
307,COURTYARD BY MARRIOTT,2023-04,MA,2774.44,507333.87,Travel,Lodging
308,VIATOR,2023-05,SC,1622.12,381558.01999999984,Travel,OTA
309,CARNIVAL CRUISE LINES,2023-04,OH,2053.9300000000003,1019705.51,Travel,Cruises
310,FAIRFIELD INN & SUITES,2023-02,PA,2396.61,484802.43000000005,Travel,Lodging
311,BEST WESTERN,2023-01,WI,2617.1600000000003,444847.04999999993,Travel,Lodging
312,BRITISH AIRWAYS,2023-01,HI,12.54,5924.5,Travel,Airlines
313,EMBASSY SUITES,2023-02,WI,853.3999999999999,213174.79000000004,Travel,Lodging
314,HOLIDAY INN,2023-04,WV,571.83,85188.25,Travel,Lodging
315,LUFTHANSA,2023-01,OK,131.13,83970.46,Travel,Airlines
316,PRINCESS CRUISE,2023-05,MT,100.05,153823.76000000004,Travel,Cruises
317,CELEBRITY CRUISES,2023-01,NE,54.88999999999999,28530.860000000004,Travel,Cruises
318,VIATOR,2023-02,DC,259.89,38501.55000000001,Travel,OTA
319,WESTIN,2023-03,OH,1206.16,302251.28,Travel,Lodging
320,AIRBNB,2023-01,VT,1750.7199999999998,846144.68,Travel,OTA
321,AIRBNB,2023-03,MT,3799.6,1941167.5500000005,Travel,OTA
322,BOOKING.COM,2023-04,MO,1197.0699999999997,411265.0900000001,Travel,OTA
323,ALLEGIANT AIR,2023-04,AK,46.89999999999999,4607.26,Travel,Airlines
