,BRAND_NAME,MONTH,STATE_ABBR,TRANS_COUNT,SPEND_AMOUNT,INDUSTRY_NAME,SUBINDUSTRY_NAME
51,LUFTHANSA,2021-06,MN,154.79000000000002,103216.85,Travel,Airlines
52,HILTON HOTELS,2021-04,WA,1974.04,463670.14,Travel,Lodging
53,ROYAL CARIBBEAN CRUISE,2021-01,UT,570.0100000000001,214879.52,Travel,Cruises
54,ALLEGIANT AIR,2021-01,ND,2770.9500000000003,559467.26,Travel,Airlines
55,DELTA AIR LINES,2021-08,KY,4042.35,733834.7500000001,Travel,Airlines
56,FRONTIER AIRLINES,2021-02,HI,236.8700000000001,38273.09,Travel,Airlines
57,MARRIOTT,2021-05,MA,1895.32,242197.60000000003,Travel,Lodging
58,JETBLUE AIRWAYS,2021-05,WY,96.45,26673.71,Travel,Airlines
59,VRBO,2021-01,NC,7885.580000000001,7091348.290000001,Travel,OTA
60,TURKISH AIRLINES,2021-03,AR,26.94,10436.79,Travel,Airlines
61,PRICELINE,2021-07,WI,5200.4,1081411.38,Travel,OTA
62,UNITED AIRLINES,2021-08,IA,18592.620000000003,3004784.4400000004,Travel,Airlines
63,FAIRFIELD INN & SUITES,2021-05,NY,2470.46,487451.92999999993,Travel,Lodging
64,CELEBRITY CRUISES,2021-08,CT,52.41,44507.0,Travel,Cruises
65,BOOKING.COM,2021-02,NE,48.329999999999984,14174.06,Travel,OTA
66,EXPEDIA,2021-03,NE,2921.3700000000003,676409.4800000003,Travel,OTA
67,PRICELINE,2021-04,AZ,5976.189999999999,1350834.08,Travel,OTA
68,LUFTHANSA,2021-04,NC,487.35,237826.43,Travel,Airlines
69,BEST WESTERN,2021-01,AL,1068.58,144358.35,Travel,Lodging
70,ALLEGIANT AIR,2021-06,KS,1238.6700000000003,221512.92000000004,Travel,Airlines
71,EMIRATES AIRLINES,2021-03,SC,14.81,10614.65,Travel,Airlines
72,EMBASSY SUITES,2021-08,FL,3666.56,909759.11,Travel,Lodging
73,SPIRIT AIRLINES,2021-08,WV,499.15,53982.99,Travel,Airlines
74,LUFTHANSA,2021-03,SC,91.9,37305.94,Travel,Airlines
75,DOUBLETREE,2021-08,DC,282.9100000000001,59074.77,Travel,Lodging
76,ROYAL CARIBBEAN CRUISE,2021-06,MS,64.03999999999999,20240.5,Travel,Cruises
77,SOUTHWEST AIRLINES,2021-02,AL,3052.1500000000005,632995.8599999999,Travel,Airlines
78,QATAR AIRWAYS,2021-02,MD,313.3,246951.89000000007,Travel,Airlines
79,CELEBRITY CRUISES,2021-03,IN,12.32,253.08,Travel,Cruises
80,PRINCESS CRUISE,2021-05,AL,48.18,62737.21999999999,Travel,Cruises
81,MARRIOTT,2021-02,NV,810.01,157833.65999999997,Travel,Lodging
82,SPIRIT AIRLINES,2021-08,SD,122.99,20132.32,Travel,Airlines
83,VIATOR,2021-06,ID,200.29,49357.250000000015,Travel,OTA
84,UNITED AIRLINES,2021-05,MS,3958.18,769738.3699999999,Travel,Airlines
85,HILTON GARDEN INN,2021-08,MN,2962.15,647402.05,Travel,Lodging
86,BEST WESTERN,2021-05,SD,1405.12,232882.83,Travel,Lodging
87,MARRIOTT,2021-02,ME,193.86,39929.19,Travel,Lodging
88,EMIRATES AIRLINES,2021-05,NY,674.9700000000003,709535.6199999999,Travel,Airlines
89,EMBASSY SUITES,2021-08,CO,1260.3799999999997,337146.14,Travel,Lodging
90,LUFTHANSA,2021-04,WY,19.590000000000003,13590.3,Travel,Airlines
91,EMBASSY SUITES,2021-01,NV,183.3,34357.87,Travel,Lodging
92,FRONTIER AIRLINES,2021-04,IL,2844.5199999999995,503949.4199999999,Travel,Airlines
93,CELEBRITY CRUISES,2021-01,DE,6.37,5161.39,Travel,Cruises
94,DELTA AIR LINES,2021-03,FL,36357.9,7882255.909999999,Travel,Airlines
95,EXPEDIA,2021-02,OK,1459.84,279642.91000000003,Travel,OTA
96,CELEBRITY CRUISES,2021-02,TX,140.11,70426.98,Travel,Cruises
97,DISNEY RESORTS,2021-08,SC,1189.55,698634.8900000001,Travel,Lodging
98,EXPEDIA,2021-08,CA,68155.68999999999,20124122.130000003,Travel,OTA
99,CELEBRITY CRUISES,2021-02,WA,32.87,23101.31,Travel,Cruises
100,MARRIOTT,2021-03,VT,54.260000000000005,2832.63,Travel,Lodging
101,HAMPTON BY HILTON,2021-07,OH,4841.02,1162238.1900000002,Travel,Lodging
102,UNITED AIRLINES,2021-05,UT,8074.52,1510108.9299999997,Travel,Airlines
103,SPIRIT AIRLINES,2021-05,CA,20543.83,3256335.3000000003,Travel,Airlines
104,DISNEY CRUISE LINE,2021-05,MO,22.41,21415.96,Travel,Cruises
105,PRICELINE,2021-02,VT,64.38,14645.77,Travel,OTA
106,SOUTHWEST AIRLINES,2021-08,GA,11898.17,2149440.350000001,Travel,Airlines
107,HOLIDAY INN,2021-05,NJ,1711.4699999999991,347012.68,Travel,Lodging
108,BEST WESTERN,2021-02,OH,860.8799999999999,145193.87,Travel,Lodging
109,HAMPTON BY HILTON,2021-07,DC,469.4900000000001,98977.29000000002,Travel,Lodging
110,PRICELINE,2021-05,ND,1099.96,219981.29000000004,Travel,OTA
111,FRONTIER AIRLINES,2021-01,GA,2313.1,277626.28,Travel,Airlines
112,FAIRFIELD INN & SUITES,2021-08,MS,686.9300000000001,137032.47,Travel,Lodging
113,VIATOR,2021-02,WY,20.51,2798.62,Travel,OTA
114,PRINCESS CRUISE,2021-08,NJ,151.44,92553.23,Travel,Cruises
115,HILTON GARDEN INN,2021-04,VT,82.07000000000001,17010.52,Travel,Lodging
116,BEST WESTERN,2021-05,CA,23169.5,4936943.790000001,Travel,Lodging
117,NORWEGIAN CRUISE,2021-03,ND,40.25,30442.43,Travel,Cruises
118,HILTON HOTELS,2021-04,MN,2191.44,606432.6700000003,Travel,Lodging
119,FAIRFIELD INN & SUITES,2021-08,CA,7311.110000000001,1853527.1,Travel,Lodging
120,FAIRFIELD INN & SUITES,2021-04,VT,58.43,7788.889999999999,Travel,Lodging
121,EMBASSY SUITES,2021-04,AR,271.12,47377.25,Travel,Lodging
122,FRONTIER AIRLINES,2021-01,MS,293.51,38963.31,Travel,Airlines
123,HOLLAND AMERICA,2021-07,PA,112.09,46628.73,Travel,Cruises
124,VIATOR,2021-04,NC,1023.2,193257.91,Travel,OTA
125,NORWEGIAN CRUISE,2021-02,MI,39.2,9727.64,Travel,Cruises
126,HAMPTON BY HILTON,2021-06,CO,4353.06,1022142.09,Travel,Lodging
127,DOUBLETREE,2021-02,WY,112.54000000000002,16365.07,Travel,Lodging
128,FRONTIER AIRLINES,2021-01,FL,8348.66,1025901.73,Travel,Airlines
129,HILTON HOTELS,2021-05,AR,442.89,155105.0,Travel,Lodging
130,PRINCESS CRUISE,2021-06,AZ,402.24,297241.21,Travel,Cruises
131,CARNIVAL CRUISE LINES,2021-03,FL,2336.6600000000003,854304.63,Travel,Cruises
132,LUFTHANSA,2021-08,NM,35.43000000000001,19410.28,Travel,Airlines
133,HARD ROCK CASINO,2021-02,MN,47.82,4107.549999999999,Travel,Lodging (Casinos)
134,BRITISH AIRWAYS,2021-03,VA,101.39000000000004,58904.08,Travel,Airlines
135,RESIDENCE INN,2021-03,SD,309.9199999999999,105585.16,Travel,Lodging
136,DISNEY CRUISE LINE,2021-04,NY,19.58,51767.0,Travel,Cruises
137,HILTON HOTELS,2021-07,MT,309.4800000000001,109964.36999999997,Travel,Lodging
138,EMIRATES AIRLINES,2021-06,MA,118.89,133488.58,Travel,Airlines
139,RESIDENCE INN,2021-04,NC,2161.1,609786.1000000002,Travel,Lodging
140,CELEBRITY CRUISES,2021-01,MA,36.82,58326.7,Travel,Cruises
141,HYATT REGENCY,2021-06,MI,465.46,56324.33000000001,Travel,Lodging
142,ALASKA AIR,2021-08,MD,2055.3,318498.89,Travel,Airlines
143,AMERICAN AIRLINES,2021-04,WV,1656.6700000000003,280131.34,Travel,Airlines
144,PRICELINE,2021-08,WI,4933.77,998135.02,Travel,OTA
145,ROYAL CARIBBEAN CRUISE,2021-03,AR,125.44,38923.3,Travel,Cruises
146,ROYAL CARIBBEAN CRUISE,2021-02,KS,48.33,35423.76,Travel,Cruises
147,DISNEY RESORTS,2021-06,MN,627.67,456800.45,Travel,Lodging
148,HOLIDAY INN EXPRESS,2021-03,WA,3051.380000000001,525885.87,Travel,Lodging
149,HILTON HOTELS,2021-08,CT,1285.9699999999998,406093.2899999999,Travel,Lodging
150,DELTA AIR LINES,2021-03,NV,5261.830000000001,1137625.4,Travel,Airlines
151,BOOKING.COM,2021-01,TX,990.86,213096.27,Travel,OTA
152,ROYAL CARIBBEAN CRUISE,2021-07,FL,5397.59,2835519.9800000004,Travel,Cruises
153,DOUBLETREE,2021-01,MO,398.0200000000001,57977.03000000001,Travel,Lodging
154,EXPEDIA,2021-05,TX,43195.26,13846377.010000004,Travel,OTA
155,HILTON HOTELS,2021-01,CO,986.38,232888.92,Travel,Lodging
156,PRINCESS CRUISE,2021-07,NM,58.53999999999999,26347.8,Travel,Cruises
157,CELEBRITY CRUISES,2021-01,UT,43.92999999999999,25495.51,Travel,Cruises
158,EXPEDIA,2021-02,VA,5179.06,1229997.55,Travel,OTA
159,SOUTHWEST AIRLINES,2021-04,DE,1073.3900000000003,303954.23999999993,Travel,Airlines
160,NORWEGIAN CRUISE,2021-01,SD,13.49,12268.85,Travel,Cruises
161,ALASKA AIR,2021-06,MO,1524.7700000000004,259032.46000000005,Travel,Airlines
162,CELEBRITY CRUISES,2021-02,GA,195.07,123946.49000000002,Travel,Cruises
163,SOUTHWEST AIRLINES,2021-04,KS,5037.6900000000005,1290092.24,Travel,Airlines
164,HOTELS.COM,2021-07,KS,1339.4000000000003,308625.3299999999,Travel,OTA
165,DELTA AIR LINES,2021-08,MA,12564.240000000003,2352299.58,Travel,Airlines
166,HARD ROCK CASINO,2021-01,NV,47.38999999999999,1191.4500000000005,Travel,Lodging (Casinos)
167,TURKISH AIRLINES,2021-04,NH,37.72,17365.98,Travel,Airlines
168,VOLARIS,2021-02,GA,110.36999999999996,18581.38,Travel,Airlines
169,DISNEY RESORTS,2021-07,NJ,2209.0800000000004,1777494.5200000005,Travel,Lodging
170,CARNIVAL CRUISE LINES,2021-08,OK,782.5900000000001,230994.52,Travel,Cruises
171,EMBASSY SUITES,2021-01,WA,643.9099999999999,103308.6,Travel,Lodging
172,CARNIVAL CRUISE LINES,2021-02,AL,664.1999999999999,205249.24000000005,Travel,Cruises
173,BRITISH AIRWAYS,2021-04,MD,240.78000000000003,144809.18,Travel,Airlines
174,WESTIN,2021-03,MA,558.36,109411.66999999998,Travel,Lodging
175,FRONTIER AIRLINES,2021-03,VT,174.31999999999996,35689.759999999995,Travel,Airlines
176,MARRIOTT,2021-05,ME,202.23,34848.42,Travel,Lodging
177,DOUBLETREE,2021-06,TX,8305.5,1506284.0499999998,Travel,Lodging
178,RESIDENCE INN,2021-05,WI,837.25,196414.09000000003,Travel,Lodging
179,DISNEY RESORTS,2021-05,NM,128.54999999999995,46500.99,Travel,Lodging
180,DELTA AIR LINES,2021-06,NY,63369.65,13719487.83,Travel,Airlines
181,LUFTHANSA,2021-07,ND,6.07,6624.68,Travel,Airlines
182,FAIRFIELD INN & SUITES,2021-02,AZ,964.9,155233.02,Travel,Lodging
183,FAIRFIELD INN & SUITES,2021-02,WV,376.58,47009.54,Travel,Lodging
184,COURTYARD BY MARRIOTT,2021-07,OR,1742.13,266737.78,Travel,Lodging
185,BEST WESTERN,2021-08,MI,1468.35,308273.34,Travel,Lodging
186,DELTA AIR LINES,2021-06,PA,17046.739999999998,3898704.22,Travel,Airlines
187,HYATT REGENCY,2021-05,SD,194.61999999999995,24148.54,Travel,Lodging
188,DISNEY RESORTS,2021-05,RI,192.99,94266.87,Travel,Lodging
189,QATAR AIRWAYS,2021-04,IL,138.25,204828.02,Travel,Airlines
190,HOLIDAY INN,2021-03,IA,1769.62,267331.28,Travel,Lodging
191,DISNEY CRUISE LINE,2021-05,NM,5.8,3854.93,Travel,Cruises
192,HARD ROCK CASINO,2021-01,VT,2.31,52.34,Travel,Lodging (Casinos)
193,MARRIOTT,2021-08,ME,228.86,65645.56999999999,Travel,Lodging
194,DISNEY RESORTS,2021-01,WI,769.53,471591.0599999999,Travel,Lodging
195,BRITISH AIRWAYS,2021-03,IL,103.25,120090.88000000002,Travel,Airlines
196,BRITISH AIRWAYS,2021-02,NE,3.08,706.91,Travel,Airlines
197,LUFTHANSA,2021-06,AR,26.95,23253.26,Travel,Airlines
198,FRONTIER AIRLINES,2021-06,TN,2821.36,483315.07,Travel,Airlines
199,PRINCESS CRUISE,2021-02,NE,45.26,29996.71,Travel,Cruises
200,PRICELINE,2021-02,IL,3452.69,708983.1400000001,Travel,OTA
201,VOLARIS,2021-04,CA,58561.15000000001,17053806.22,Travel,Airlines
202,HOLIDAY INN EXPRESS,2021-07,VA,6153.599999999999,1542343.5699999998,Travel,Lodging
203,ALLEGIANT AIR,2021-01,MA,210.92000000000004,43698.69,Travel,Airlines
204,COURTYARD BY MARRIOTT,2021-01,ME,205.72,18912.37,Travel,Lodging
205,HARD ROCK CASINO,2021-04,WA,31.16,764.78,Travel,Lodging (Casinos)
206,DOUBLETREE,2021-06,SD,337.71,64502.89,Travel,Lodging
207,ROYAL CARIBBEAN CRUISE,2021-05,SD,9.71,10707.93,Travel,Cruises
208,HILTON HOTELS,2021-07,NJ,2832.960000000001,1006973.1600000004,Travel,Lodging
209,BOOKING.COM,2021-06,CO,1083.65,289600.16,Travel,OTA
210,VIATOR,2021-07,CA,9350.239999999998,2361501.91,Travel,OTA
211,NORWEGIAN CRUISE,2021-04,CA,820.55,364096.91,Travel,Cruises
212,VRBO,2021-01,NJ,2187.05,3160159.95,Travel,OTA
213,VIATOR,2021-07,SD,147.54999999999998,36687.16,Travel,OTA
214,WESTIN,2021-08,GA,3214.38,571500.2500000001,Travel,Lodging
215,PRINCESS CRUISE,2021-01,WV,12.26,4231.83,Travel,Cruises
216,CARNIVAL CRUISE LINES,2021-08,NE,145.56000000000003,58436.83000000001,Travel,Cruises
217,LUFTHANSA,2021-05,OR,172.77,97408.52999999998,Travel,Airlines
218,QATAR AIRWAYS,2021-02,WI,57.24,36160.54,Travel,Airlines
219,NORWEGIAN CRUISE,2021-07,NM,73.64,56524.15,Travel,Cruises
220,FRONTIER AIRLINES,2021-03,UT,2933.9299999999994,515771.04,Travel,Airlines
221,DOUBLETREE,2021-03,TX,6399.24,1124243.16,Travel,Lodging
222,BOOKING.COM,2021-05,GA,1792.41,744436.81,Travel,OTA
223,CARNIVAL CRUISE LINES,2021-07,IA,230.27000000000004,102208.89,Travel,Cruises
224,NORWEGIAN CRUISE,2021-03,MO,33.78,16308.08,Travel,Cruises
225,SPIRIT AIRLINES,2021-07,FL,58891.33000000001,9123343.170000002,Travel,Airlines
226,DISNEY RESORTS,2021-04,HI,101.42,80565.68999999999,Travel,Lodging
227,MARRIOTT,2021-04,NM,558.85,101958.49,Travel,Lodging
228,FAIRFIELD INN & SUITES,2021-05,CT,603.27,94998.03,Travel,Lodging
229,BEST WESTERN,2021-02,NV,1141.74,185043.02,Travel,Lodging
230,AMERICAN AIRLINES,2021-05,AR,7062.970000000001,1561043.0900000003,Travel,Airlines
231,PRICELINE,2021-04,VA,5601.83,1205939.7199999995,Travel,OTA
232,DOUBLETREE,2021-02,AL,1015.11,155308.40999999997,Travel,Lodging
233,FRONTIER AIRLINES,2021-08,FL,20159.240000000005,3002943.51,Travel,Airlines
234,MARRIOTT,2021-05,MO,1127.2,192689.10000000003,Travel,Lodging
235,HOLLAND AMERICA,2021-07,FL,450.08,443947.13,Travel,Cruises
236,FAIRFIELD INN & SUITES,2021-01,ND,280.35,31444.15,Travel,Lodging
237,ROYAL CARIBBEAN CRUISE,2021-04,OK,115.36,53068.920000000006,Travel,Cruises
238,HILTON GARDEN INN,2021-05,AR,596.0200000000001,100816.79,Travel,Lodging
239,HOTELS.COM,2021-05,NM,2372.3500000000004,527065.92,Travel,OTA
240,WESTIN,2021-05,WY,133.29,28007.89,Travel,Lodging
241,MARRIOTT,2021-02,CA,13591.080000000002,2601904.1,Travel,Lodging
242,ALASKA AIR,2021-04,HI,2119.0599999999995,438932.25000000006,Travel,Airlines
243,HOLLAND AMERICA,2021-05,TX,114.09,120207.23,Travel,Cruises
244,PRINCESS CRUISE,2021-01,WI,128.59,55470.45,Travel,Cruises
245,LUFTHANSA,2021-08,LA,32.28,4080.13,Travel,Airlines
246,HOTELS.COM,2021-03,IL,3741.87,840311.4600000001,Travel,OTA
247,TURKISH AIRLINES,2021-05,MD,373.4499999999999,397094.47,Travel,Airlines
248,EMIRATES AIRLINES,2021-07,SC,11.44,11494.79,Travel,Airlines
249,FAIRFIELD INN & SUITES,2021-06,CT,800.2,168066.45999999996,Travel,Lodging
250,SPIRIT AIRLINES,2021-03,AK,112.95,12326.44,Travel,Airlines
251,HOLIDAY INN,2021-02,DE,185.3,29035.26000000001,Travel,Lodging
252,HAMPTON BY HILTON,2021-03,VA,5235.32,1010123.21,Travel,Lodging
253,CARNIVAL CRUISE LINES,2021-02,UT,195.56,75495.58,Travel,Cruises
254,EXPEDIA,2021-01,SC,2829.21,675516.36,Travel,OTA
255,HYATT REGENCY,2021-07,MA,436.7600000000001,55938.380000000005,Travel,Lodging
256,FRONTIER AIRLINES,2021-07,IN,1257.0300000000002,197525.16000000003,Travel,Airlines
257,HILTON HOTELS,2021-05,NE,649.83,188827.89,Travel,Lodging
258,SPIRIT AIRLINES,2021-02,KY,550.7800000000002,65485.54000000001,Travel,Airlines
259,QATAR AIRWAYS,2021-08,NC,311.1,333301.27,Travel,Airlines
260,CELEBRITY CRUISES,2021-06,WI,31.97,33187.55,Travel,Cruises
261,WESTIN,2021-06,AR,236.19000000000003,80718.84000000001,Travel,Lodging
262,BOOKING.COM,2021-04,IA,279.83,92572.09,Travel,OTA
263,BEST WESTERN,2021-04,IN,1338.5199999999998,217879.21,Travel,Lodging
264,HOLIDAY INN EXPRESS,2021-04,TX,18250.959999999995,3182994.19,Travel,Lodging
265,CELEBRITY CRUISES,2021-02,FL,363.13,208204.87,Travel,Cruises
266,EMIRATES AIRLINES,2021-03,ID,1.74,989.37,Travel,Airlines
267,TURKISH AIRLINES,2021-04,MI,94.36,35283.44,Travel,Airlines
268,EXPEDIA,2021-07,KY,2115.1500000000005,406693.45,Travel,OTA
269,LUFTHANSA,2021-06,AZ,340.25,194831.14,Travel,Airlines
270,PRINCESS CRUISE,2021-08,DC,16.03,1615.21,Travel,Cruises
271,BEST WESTERN,2021-04,WA,6913.2,1249349.2099999995,Travel,Lodging
272,BRITISH AIRWAYS,2021-03,OH,12.33,5424.18,Travel,Airlines
273,HOLIDAY INN,2021-08,HI,194.03,15955.35,Travel,Lodging
274,TURKISH AIRLINES,2021-02,MO,153.69000000000003,204274.93,Travel,Airlines
275,AMERICAN AIRLINES,2021-06,DE,6962.65,1204807.3299999998,Travel,Airlines
276,QATAR AIRWAYS,2021-03,IN,14.61,16596.05,Travel,Airlines
277,MARRIOTT,2021-04,TX,14047.930000000002,2307820.34,Travel,Lodging
278,HOLIDAY INN EXPRESS,2021-03,CA,11087.01,2077887.06,Travel,Lodging
279,MARRIOTT,2021-04,NV,1416.3600000000004,275773.7799999999,Travel,Lodging
280,EXPEDIA,2021-02,FL,16319.82,4124704.440000001,Travel,OTA
281,WESTIN,2021-01,AR,45.25999999999999,3947.6,Travel,Lodging
282,HILTON HOTELS,2021-08,OK,961.63,229873.21,Travel,Lodging
283,LUFTHANSA,2021-04,AK,54.8,16071.56,Travel,Airlines
284,LUFTHANSA,2021-02,HI,4.57,376.11,Travel,Airlines
285,CELEBRITY CRUISES,2021-07,VA,100.87,194411.22,Travel,Cruises
286,EMIRATES AIRLINES,2021-06,AK,12.34,5307.750000000001,Travel,Airlines
287,WESTIN,2021-03,DC,138.29999999999995,19281.439999999995,Travel,Lodging
288,DISNEY CRUISE LINE,2021-01,UT,90.61,143558.30000000002,Travel,Cruises
289,BOOKING.COM,2021-06,VT,35.849999999999994,6128.82,Travel,OTA
290,SOUTHWEST AIRLINES,2021-02,WI,8208.890000000001,2018845.9,Travel,Airlines
291,VOLARIS,2021-08,KS,99.33,18113.34,Travel,Airlines
292,HOLIDAY INN,2021-08,VT,134.78,14215.580000000004,Travel,Lodging
293,PRICELINE,2021-04,SD,1145.1,296735.08,Travel,OTA
294,DISNEY CRUISE LINE,2021-03,GA,180.34,239690.83,Travel,Cruises
295,AIRBNB,2021-05,DE,1507.5000000000005,952745.7899999998,Travel,OTA
296,BOOKING.COM,2021-07,FL,4835.57,1561810.3099999996,Travel,OTA
297,EMIRATES AIRLINES,2021-05,LA,4.470000000000001,3833.98,Travel,Airlines
298,AIRBNB,2021-04,IA,4993.65,3154889.26,Travel,OTA
299,FRONTIER AIRLINES,2021-01,RI,40.67999999999999,8650.6,Travel,Airlines
300,EXPEDIA,2021-08,HI,933.25,191564.75,Travel,OTA
301,ALASKA AIR,2021-06,NJ,1901.37,357581.07,Travel,Airlines
302,UNITED AIRLINES,2021-04,AL,8077.639999999999,1538026.3700000003,Travel,Airlines
303,HOLLAND AMERICA,2021-06,DE,9.66,34057.51,Travel,Cruises
304,HOLIDAY INN EXPRESS,2021-07,NH,266.93999999999994,57643.44999999999,Travel,Lodging
305,HILTON HOTELS,2021-07,LA,867.5800000000002,307889.55,Travel,Lodging
306,HOLIDAY INN EXPRESS,2021-05,CO,4105.91,863878.13,Travel,Lodging
307,SPIRIT AIRLINES,2021-06,IA,765.7400000000001,144403.18000000002,Travel,Airlines
308,SOUTHWEST AIRLINES,2021-03,ME,665.8899999999999,127396.30999999998,Travel,Airlines
309,ALLEGIANT AIR,2021-08,TX,4646.039999999999,634332.6500000001,Travel,Airlines
310,CARNIVAL CRUISE LINES,2021-04,NH,9.34,1032.11,Travel,Cruises
311,CARNIVAL CRUISE LINES,2021-05,WI,309.28,141677.81,Travel,Cruises
312,ALLEGIANT AIR,2021-01,KY,1049.24,152155.75999999998,Travel,Airlines
313,SOUTHWEST AIRLINES,2021-05,UT,5753.49,1394458.5400000005,Travel,Airlines
314,PRICELINE,2021-06,NJ,5147.95,1421699.23,Travel,OTA
315,HYATT REGENCY,2021-06,ID,318.37000000000006,92093.40000000002,Travel,Lodging
316,QATAR AIRWAYS,2021-02,ND,2.58,1478.26,Travel,Airlines
317,DELTA AIR LINES,2021-01,WY,1197.6800000000003,344202.77,Travel,Airlines
318,MARRIOTT,2021-04,AZ,2681.8099999999995,442196.08,Travel,Lodging
319,CARNIVAL CRUISE LINES,2021-04,AK,9.259999999999998,1801.62,Travel,Cruises
320,ALLEGIANT AIR,2021-07,DC,87.79,10841.770000000002,Travel,Airlines
321,HARD ROCK CASINO,2021-07,OK,17.15,5431.13,Travel,Lodging (Casinos)
322,HYATT REGENCY,2021-01,AL,398.3299999999999,69379.63999999998,Travel,Lodging
323,HAMPTON BY HILTON,2021-08,VT,459.85,130030.22999999998,Travel,Lodging
324,SOUTHWEST AIRLINES,2021-02,OH,4306.699999999999,963552.51,Travel,Airlines
325,SOUTHWEST AIRLINES,2021-04,KY,3403.9900000000007,869058.6199999998,Travel,Airlines
326,NORWEGIAN CRUISE,2021-05,VA,262.94,130870.11,Travel,Cruises
