,BRAND_NAME,MONTH,STATE_ABBR,TRANS_COUNT,SPEND_AMOUNT,INDUSTRY_NAME,SUBINDUSTRY_NAME
28,ALLEGIANT AIR,2019-01,NV,3360.05,407479.99,Travel,Airlines
29,LUFTHANSA,2019-01,MT,34.080000000000005,6200.07,Travel,Airlines
30,HOLLAND AMERICA,2019-01,NY,229.99,214137.17,Travel,Cruises
31,HOTELS.COM,2019-02,DC,616.8099999999997,184092.0700000001,Travel,OTA
32,ROYAL CARIBBEAN CRUISE,2019-02,RI,73.53999999999999,54730.49000000001,Travel,Cruises
33,VOLARIS,2019-01,SD,25.98,2489.3,Travel,Airlines
34,AIRBNB,2019-02,TX,41550.94,13699466.510000004,Travel,OTA
35,HAMPTON BY HILTON,2019-01,WA,2596.230000000001,532339.2500000001,Travel,Lodging
36,AIRBNB,2019-02,WI,8348.720000000001,3405465.340000001,Travel,OTA
37,MARRIOTT,2019-02,DE,792.0,87621.59,Travel,Lodging
38,FAIRFIELD INN & SUITES,2019-02,DC,148.4,18872.19,Travel,Lodging
39,BOOKING.COM,2019-02,NH,21.28,2092.54,Travel,OTA
40,CELEBRITY CRUISES,2019-01,VT,11.37,14030.98,Travel,Cruises
41,HARD ROCK CASINO,2019-01,NV,80.30999999999999,3023.45,Travel,Lodging (Casinos)
42,HILTON HOTELS,2019-02,IA,1943.78,506705.06,Travel,Lodging
43,HOLIDAY INN,2019-02,MA,1064.7399999999998,127829.78000000004,Travel,Lodging
44,PRINCESS CRUISE,2019-02,RI,21.16,41897.86,Travel,Cruises
45,LUFTHANSA,2019-02,NV,186.36,138595.32,Travel,Airlines
46,NORWEGIAN CRUISE,2019-01,MT,73.35,122348.79,Travel,Cruises
47,FRONTIER AIRLINES,2019-01,DE,866.73,165492.87,Travel,Airlines
48,RESIDENCE INN,2019-02,SC,1148.9199999999996,214419.06000000003,Travel,Lodging
49,TURKISH AIRLINES,2019-01,AL,135.80000000000004,134215.53000000003,Travel,Airlines
50,JETBLUE AIRWAYS,2019-01,IL,1545.0199999999995,300546.94,Travel,Airlines
51,LUFTHANSA,2019-02,IN,146.48,76291.98000000001,Travel,Airlines
52,EMIRATES AIRLINES,2019-02,WI,133.96999999999997,103206.71,Travel,Airlines
53,NORWEGIAN CRUISE,2019-01,TN,615.6700000000002,660484.5399999999,Travel,Cruises
54,PRINCESS CRUISE,2019-02,NE,113.81000000000002,85267.63,Travel,Cruises
55,RESIDENCE INN,2019-02,HI,61.84,17709.100000000002,Travel,Lodging
56,HOLLAND AMERICA,2019-01,GA,483.25999999999993,456137.4199999999,Travel,Cruises
57,VIATOR,2019-01,FL,1510.48,338214.05999999994,Travel,OTA
58,NORWEGIAN CRUISE,2019-01,TX,1830.2100000000005,1527640.6800000002,Travel,Cruises
59,HOLIDAY INN EXPRESS,2019-02,NY,2953.650000000001,505276.1500000001,Travel,Lodging
60,FAIRFIELD INN & SUITES,2019-02,SD,378.94,58055.73,Travel,Lodging
61,SOUTHWEST AIRLINES,2019-02,KY,3140.2,876857.5,Travel,Airlines
62,WESTIN,2019-01,SC,1488.25,176843.96000000002,Travel,Lodging
63,DELTA AIR LINES,2019-02,NV,4558.93,1162756.9899999998,Travel,Airlines
64,EMIRATES AIRLINES,2019-01,CA,2626.84,2415005.9200000004,Travel,Airlines
65,ALLEGIANT AIR,2019-01,KS,832.56,177445.46,Travel,Airlines
66,CELEBRITY CRUISES,2019-02,AL,97.43,54462.35999999999,Travel,Cruises
67,HOLIDAY INN,2019-01,TN,2184.45,287448.86999999994,Travel,Lodging
68,HOTELS.COM,2019-01,NV,3542.82,730770.0300000003,Travel,OTA
69,PRICELINE,2019-01,NJ,2745.95,615731.0499999999,Travel,OTA
70,DELTA AIR LINES,2019-02,WY,2144.99,531516.97,Travel,Airlines
71,CARNIVAL CRUISE LINES,2019-02,GA,8951.080000000002,4004356.14,Travel,Cruises
72,DISNEY CRUISE LINE,2019-01,KS,147.12,185882.16,Travel,Cruises
73,HOTELS.COM,2019-01,DC,511.3900000000001,134401.76999999996,Travel,OTA
74,HAMPTON BY HILTON,2019-02,PA,5556.19,1068032.31,Travel,Lodging
75,SPIRIT AIRLINES,2019-01,LA,1766.0099999999995,269009.13,Travel,Airlines
76,CELEBRITY CRUISES,2019-01,CO,212.89000000000004,212879.98,Travel,Cruises
77,EMBASSY SUITES,2019-02,KS,208.06,47380.350000000006,Travel,Lodging
78,HOLIDAY INN EXPRESS,2019-02,DC,116.73000000000002,22763.38,Travel,Lodging
79,FAIRFIELD INN & SUITES,2019-02,SC,1257.5700000000002,229644.4000000001,Travel,Lodging
80,PRINCESS CRUISE,2019-01,IL,423.7700000000001,335849.93999999994,Travel,Cruises
81,NORWEGIAN CRUISE,2019-01,FL,4910.229999999999,4157255.4500000007,Travel,Cruises
82,VOLARIS,2019-02,NC,316.25,89849.84,Travel,Airlines
83,ROYAL CARIBBEAN CRUISE,2019-01,MD,1939.38,1218806.91,Travel,Cruises
84,ALLEGIANT AIR,2019-01,AR,968.91,190417.31,Travel,Airlines
85,HYATT REGENCY,2019-02,GA,3255.38,312675.2,Travel,Lodging
86,MARRIOTT,2019-02,IA,3245.5800000000004,472563.54,Travel,Lodging
87,ALLEGIANT AIR,2019-01,TN,3756.380000000001,504767.16,Travel,Airlines
88,WESTIN,2019-01,IN,374.9800000000001,67575.14,Travel,Lodging
89,QATAR AIRWAYS,2019-01,IL,187.22,164362.38,Travel,Airlines
90,FRONTIER AIRLINES,2019-01,MI,1707.6899999999998,409505.6400000001,Travel,Airlines
91,HOTELS.COM,2019-02,OH,1828.37,589601.8099999999,Travel,OTA
92,NORWEGIAN CRUISE,2019-01,OR,293.49,323367.96,Travel,Cruises
93,HILTON HOTELS,2019-01,AL,1909.15,395871.4699999999,Travel,Lodging
94,FRONTIER AIRLINES,2019-01,FL,17201.16,2779708.8200000003,Travel,Airlines
95,VRBO,2019-01,TX,1693.81,417550.3599999999,Travel,OTA
96,CELEBRITY CRUISES,2019-01,SD,37.43999999999999,51332.8,Travel,Cruises
97,JETBLUE AIRWAYS,2019-01,ND,115.73,28224.44,Travel,Airlines
98,BRITISH AIRWAYS,2019-02,DE,85.86,39276.69,Travel,Airlines
99,HILTON GARDEN INN,2019-01,MS,927.17,148403.59999999998,Travel,Lodging
100,VOLARIS,2019-02,HI,42.58,10589.409999999998,Travel,Airlines
101,CARNIVAL CRUISE LINES,2019-01,MA,462.64,224401.0,Travel,Cruises
102,BEST WESTERN,2019-01,LA,1280.41,201729.55,Travel,Lodging
103,FAIRFIELD INN & SUITES,2019-01,CA,4706.999999999999,863176.2299999999,Travel,Lodging
104,AMERICAN AIRLINES,2019-01,CA,117082.44999999998,23418369.97,Travel,Airlines
105,EMBASSY SUITES,2019-02,DE,120.65,15431.31,Travel,Lodging
106,AMERICAN AIRLINES,2019-01,NC,66826.68000000001,15550908.560000002,Travel,Airlines
107,BOOKING.COM,2019-01,AR,79.52,23418.020000000004,Travel,OTA
108,EMBASSY SUITES,2019-01,NC,2605.7,519094.42,Travel,Lodging
109,EMBASSY SUITES,2019-02,NH,82.66999999999999,11098.4,Travel,Lodging
110,DELTA AIR LINES,2019-02,IN,7705.049999999999,2168957.6,Travel,Airlines
111,CELEBRITY CRUISES,2019-02,NY,357.2900000000001,433611.02,Travel,Cruises
112,EMIRATES AIRLINES,2019-01,ID,34.56,37871.1,Travel,Airlines
113,RESIDENCE INN,2019-02,ME,169.50000000000003,26347.64,Travel,Lodging
114,FRONTIER AIRLINES,2019-02,VA,2318.42,447597.96,Travel,Airlines
115,CELEBRITY CRUISES,2019-02,IA,228.85,225067.2800000001,Travel,Cruises
116,SOUTHWEST AIRLINES,2019-02,ND,260.98,58234.52999999999,Travel,Airlines
117,AIRBNB,2019-01,TX,37934.93000000001,12393083.68,Travel,OTA
118,DISNEY RESORTS,2019-01,WA,1019.8200000000002,846348.8900000004,Travel,Lodging
119,MARRIOTT,2019-01,UT,3278.19,674063.97,Travel,Lodging
120,HOLIDAY INN,2019-01,GA,3059.8500000000004,426275.71,Travel,Lodging
121,EMIRATES AIRLINES,2019-01,NM,29.06,23984.620000000003,Travel,Airlines
122,AIRBNB,2019-02,VT,1113.4,263755.03,Travel,OTA
123,HARD ROCK CASINO,2019-02,MA,2.69,31.06,Travel,Lodging (Casinos)
124,VIATOR,2019-01,MT,37.31,16127.34,Travel,OTA
125,BOOKING.COM,2019-01,ME,26.44,3308.0000000000005,Travel,OTA
126,SPIRIT AIRLINES,2019-02,VT,254.26,44812.47,Travel,Airlines
127,SPIRIT AIRLINES,2019-01,WV,437.2199999999998,72204.18000000001,Travel,Airlines
128,DOUBLETREE,2019-02,CA,12427.04,1808319.69,Travel,Lodging
129,AMERICAN AIRLINES,2019-01,SD,5089.289999999999,1213396.76,Travel,Airlines
130,AIRBNB,2019-02,AK,1806.23,502996.59,Travel,OTA
131,VIATOR,2019-01,CA,3536.4400000000005,787564.6699999998,Travel,OTA
132,WESTIN,2019-02,KY,204.74,19406.85,Travel,Lodging
133,HYATT REGENCY,2019-02,KS,1076.6899999999998,85050.51999999999,Travel,Lodging
134,FAIRFIELD INN & SUITES,2019-02,CT,517.5200000000001,75499.95,Travel,Lodging
135,PRINCESS CRUISE,2019-02,PA,641.9399999999999,658041.76,Travel,Cruises
136,VRBO,2019-02,MO,245.55000000000007,28817.65,Travel,OTA
137,PRICELINE,2019-01,IN,1598.98,325829.41000000003,Travel,OTA
138,VRBO,2019-01,NM,113.66,28041.900000000005,Travel,OTA
139,HAMPTON BY HILTON,2019-02,TX,13146.49,2531329.55,Travel,Lodging
140,EMBASSY SUITES,2019-01,TX,6040.61,1093907.9800000002,Travel,Lodging
141,ALLEGIANT AIR,2019-01,SD,4228.079999999999,1034317.43,Travel,Airlines
142,SOUTHWEST AIRLINES,2019-02,AL,5828.56,1630679.7400000005,Travel,Airlines
143,BRITISH AIRWAYS,2019-02,KS,73.53,52664.490000000005,Travel,Airlines
144,HOLIDAY INN,2019-01,AL,1474.34,226334.22,Travel,Lodging
145,HOTELS.COM,2019-02,MI,1838.49,443806.74,Travel,OTA
146,DOUBLETREE,2019-01,HI,687.82,66897.79000000001,Travel,Lodging
147,HILTON GARDEN INN,2019-02,OR,900.1299999999999,153972.1,Travel,Lodging
148,TURKISH AIRLINES,2019-02,MI,55.59,30607.88,Travel,Airlines
149,HILTON GARDEN INN,2019-01,MO,716.7800000000001,151202.36,Travel,Lodging
150,ALLEGIANT AIR,2019-01,CT,250.34000000000003,92809.26,Travel,Airlines
151,BRITISH AIRWAYS,2019-02,NV,250.48,249287.5,Travel,Airlines
152,RESIDENCE INN,2019-02,LA,309.22,91862.45,Travel,Lodging
153,ALLEGIANT AIR,2019-01,MT,3066.98,576719.7,Travel,Airlines
154,ALLEGIANT AIR,2019-01,CA,7056.78,985400.39,Travel,Airlines
155,HOLIDAY INN,2019-02,NV,720.96,113177.1,Travel,Lodging
156,AIRBNB,2019-02,IL,8717.23,2916147.08,Travel,OTA
157,DISNEY RESORTS,2019-01,SD,194.87000000000003,182629.18,Travel,Lodging
158,ROYAL CARIBBEAN CRUISE,2019-01,CA,3552.6200000000003,2510923.03,Travel,Cruises
159,ROYAL CARIBBEAN CRUISE,2019-02,TX,7840.730000000002,5361276.84,Travel,Cruises
160,TURKISH AIRLINES,2019-02,WA,205.67999999999995,186090.14,Travel,Airlines
161,MARRIOTT,2019-01,DC,1769.83,180432.38,Travel,Lodging
162,SOUTHWEST AIRLINES,2019-01,SC,3623.239999999999,927894.67,Travel,Airlines
163,HAMPTON BY HILTON,2019-02,WI,3407.99,644287.1599999999,Travel,Lodging
164,COURTYARD BY MARRIOTT,2019-02,NC,6366.629999999999,827213.79,Travel,Lodging
165,AIRBNB,2019-01,MA,6606.48,2501050.54,Travel,OTA
166,VOLARIS,2019-02,SD,34.790000000000006,12471.190000000002,Travel,Airlines
167,CELEBRITY CRUISES,2019-02,FL,1756.0400000000002,1551879.79,Travel,Cruises
168,QATAR AIRWAYS,2019-02,OH,38.81999999999999,21284.19,Travel,Airlines
169,ROYAL CARIBBEAN CRUISE,2019-02,FL,13753.88,8564629.85,Travel,Cruises
170,HOLIDAY INN EXPRESS,2019-01,MD,1371.66,217616.17,Travel,Lodging
171,FAIRFIELD INN & SUITES,2019-02,FL,3237.6600000000008,596450.17,Travel,Lodging
172,VOLARIS,2019-01,ID,198.72,41636.420000000006,Travel,Airlines
173,PRICELINE,2019-01,RI,208.87,45203.279999999984,Travel,OTA
174,BEST WESTERN,2019-02,KY,657.0999999999999,135057.46,Travel,Lodging
175,PRICELINE,2019-01,MA,1394.3000000000002,375926.35,Travel,OTA
176,CARNIVAL CRUISE LINES,2019-01,SD,268.7600000000001,93969.42999999998,Travel,Cruises
177,AMERICAN AIRLINES,2019-01,PA,67017.48,14077534.250000004,Travel,Airlines
178,EMBASSY SUITES,2019-01,CT,190.04,42674.47,Travel,Lodging
179,EXPEDIA,2019-02,ID,2771.76,571886.44,Travel,OTA
180,EMBASSY SUITES,2019-01,VT,36.79,5633.61,Travel,Lodging
181,DISNEY CRUISE LINE,2019-02,KS,82.21,99473.82,Travel,Cruises
182,BOOKING.COM,2019-01,HI,65.72999999999999,11823.67,Travel,OTA
183,CELEBRITY CRUISES,2019-01,OH,60.61999999999999,90719.9,Travel,Cruises
184,HOLIDAY INN,2019-01,WI,3096.48,418822.2400000001,Travel,Lodging
185,PRINCESS CRUISE,2019-01,TN,244.57,353341.77,Travel,Cruises
186,MARRIOTT,2019-02,NE,2448.2000000000003,307212.0900000001,Travel,Lodging
187,DISNEY CRUISE LINE,2019-02,DC,12.89,7710.289999999999,Travel,Cruises
188,AIRBNB,2019-01,MN,12201.570000000002,4537052.32,Travel,OTA
189,EMIRATES AIRLINES,2019-02,PA,568.8,554764.65,Travel,Airlines
190,ALLEGIANT AIR,2019-01,AK,125.15999999999998,21605.29,Travel,Airlines
191,JETBLUE AIRWAYS,2019-01,WY,141.65,26055.52,Travel,Airlines
192,HOLIDAY INN,2019-01,MO,970.52,144625.03,Travel,Lodging
193,CELEBRITY CRUISES,2019-02,DC,18.95,11668.16,Travel,Cruises
194,SPIRIT AIRLINES,2019-01,TX,29906.18,5030445.660000001,Travel,Airlines
195,LUFTHANSA,2019-01,GA,401.96,169110.10000000003,Travel,Airlines
196,HAMPTON BY HILTON,2019-02,SD,1198.8200000000004,206341.9,Travel,Lodging
197,EMBASSY SUITES,2019-02,WV,113.25,11783.31,Travel,Lodging
198,TURKISH AIRLINES,2019-01,RI,25.42,27276.35,Travel,Airlines
199,NORWEGIAN CRUISE,2019-02,OR,252.13000000000005,304434.69,Travel,Cruises
200,EXPEDIA,2019-02,VT,474.81000000000006,164313.25000000003,Travel,OTA
201,JETBLUE AIRWAYS,2019-02,OR,1163.0500000000002,258524.61,Travel,Airlines
202,ROYAL CARIBBEAN CRUISE,2019-02,NY,2904.74,1773891.4899999998,Travel,Cruises
203,HOLLAND AMERICA,2019-02,WY,28.27,122222.02,Travel,Cruises
204,HOTELS.COM,2019-02,TX,18966.48,4503133.680000001,Travel,OTA
205,LUFTHANSA,2019-01,DC,108.35,56467.19,Travel,Airlines
206,TURKISH AIRLINES,2019-01,MO,16.78,13769.43,Travel,Airlines
207,HOTELS.COM,2019-01,PA,5316.44,1360932.7799999996,Travel,OTA
208,DISNEY RESORTS,2019-01,VT,61.66000000000001,36217.91,Travel,Lodging
209,NORWEGIAN CRUISE,2019-02,WI,511.5800000000001,406095.41,Travel,Cruises
210,UNITED AIRLINES,2019-01,NE,9456.949999999995,1640820.09,Travel,Airlines
211,HOTELS.COM,2019-02,AZ,6567.420000000001,1648337.15,Travel,OTA
212,WESTIN,2019-01,RI,32.980000000000004,1432.0400000000002,Travel,Lodging
213,EXPEDIA,2019-02,CA,58557.39,16389360.45,Travel,OTA
214,ALLEGIANT AIR,2019-02,RI,61.56,8395.119999999999,Travel,Airlines
215,WESTIN,2019-02,CA,9217.23,1685270.1000000003,Travel,Lodging
216,ROYAL CARIBBEAN CRUISE,2019-02,MD,1826.07,1153093.5000000002,Travel,Cruises
217,BOOKING.COM,2019-01,MS,2.71,381.04,Travel,OTA
218,HOTELS.COM,2019-01,OH,1682.0600000000002,374617.65,Travel,OTA
219,VOLARIS,2019-01,MA,62.23,15636.05,Travel,Airlines
220,VRBO,2019-01,IL,285.64,157332.99000000002,Travel,OTA
221,MARRIOTT,2019-01,TX,16993.909999999996,2493637.6100000003,Travel,Lodging
222,CARNIVAL CRUISE LINES,2019-02,CA,10808.31,5019648.729999999,Travel,Cruises
223,SOUTHWEST AIRLINES,2019-02,NY,14129.28,2905541.01,Travel,Airlines
224,PRICELINE,2019-02,MO,1227.9800000000002,194615.51,Travel,OTA
225,ALLEGIANT AIR,2019-02,ND,5261.71,1066327.7599999998,Travel,Airlines
226,EXPEDIA,2019-01,VT,524.31,103373.34,Travel,OTA
227,EXPEDIA,2019-01,UT,5044.889999999999,1298224.0200000005,Travel,OTA
228,LUFTHANSA,2019-01,MN,204.22000000000003,95535.98999999998,Travel,Airlines
229,ALASKA AIR,2019-01,MS,271.55,40437.91,Travel,Airlines
230,ALASKA AIR,2019-01,HI,3442.59,591913.73,Travel,Airlines
231,DISNEY RESORTS,2019-01,KS,135.81,42416.26000000001,Travel,Lodging
232,BOOKING.COM,2019-01,VT,2.71,424.13,Travel,OTA
233,HAMPTON BY HILTON,2019-01,UT,1537.62,350325.23,Travel,Lodging
234,HILTON GARDEN INN,2019-02,IN,1110.2700000000002,217009.74,Travel,Lodging
235,EXPEDIA,2019-01,KY,1408.0799999999997,412807.42,Travel,OTA
236,DISNEY RESORTS,2019-01,CO,1014.78,793441.89,Travel,Lodging
237,HOLIDAY INN EXPRESS,2019-02,CA,8503.47,1799803.0099999998,Travel,Lodging
238,DELTA AIR LINES,2019-02,IA,10924.75,2620306.18,Travel,Airlines
239,AMERICAN AIRLINES,2019-02,ND,2434.65,545002.3899999999,Travel,Airlines
240,DOUBLETREE,2019-02,RI,226.57,39565.850000000006,Travel,Lodging
241,PRICELINE,2019-02,AK,470.1599999999999,88620.65999999999,Travel,OTA
242,FRONTIER AIRLINES,2019-02,DE,859.3200000000002,174188.15000000005,Travel,Airlines
243,DISNEY CRUISE LINE,2019-02,LA,92.48,89792.2,Travel,Cruises
244,COURTYARD BY MARRIOTT,2019-02,OR,2178.7200000000003,257625.06,Travel,Lodging
245,LUFTHANSA,2019-01,DE,125.89,34010.37,Travel,Airlines
246,CARNIVAL CRUISE LINES,2019-01,PA,2846.69,1232436.81,Travel,Cruises
247,NORWEGIAN CRUISE,2019-02,WY,102.45,58797.94,Travel,Cruises
248,ALLEGIANT AIR,2019-01,ME,1237.84,347487.07,Travel,Airlines
249,PRINCESS CRUISE,2019-01,MI,176.21999999999997,120658.5,Travel,Cruises
250,ALLEGIANT AIR,2019-01,VT,129.32,11718.83,Travel,Airlines
251,VRBO,2019-02,MS,210.25,26462.58,Travel,OTA
252,CELEBRITY CRUISES,2019-01,FL,2275.34,1724560.39,Travel,Cruises
253,FRONTIER AIRLINES,2019-01,ND,366.6700000000001,67908.84999999999,Travel,Airlines
254,DISNEY CRUISE LINE,2019-01,NE,69.45,60248.13,Travel,Cruises
255,JETBLUE AIRWAYS,2019-01,WI,674.7,130678.7,Travel,Airlines
256,HAMPTON BY HILTON,2019-02,NJ,2564.24,476670.45,Travel,Lodging
257,HOLIDAY INN EXPRESS,2019-01,DE,236.48,41513.32,Travel,Lodging
258,HYATT REGENCY,2019-02,MT,203.97,30863.31,Travel,Lodging
259,HOLIDAY INN EXPRESS,2019-02,CO,2786.37,601016.7699999999,Travel,Lodging
260,UNITED AIRLINES,2019-02,AL,6259.62,1318531.93,Travel,Airlines
261,VOLARIS,2019-01,MS,87.13999999999999,23304.63,Travel,Airlines
262,AIRBNB,2019-01,NC,17886.7,5898941.96,Travel,OTA
263,HOTELS.COM,2019-02,DE,520.6700000000001,93991.49,Travel,OTA
264,MARRIOTT,2019-01,WA,4842.530000000001,844418.69,Travel,Lodging
265,HOLIDAY INN EXPRESS,2019-02,WV,599.97,86824.62000000001,Travel,Lodging
266,EMIRATES AIRLINES,2019-02,HI,10.19,5927.47,Travel,Airlines
267,FAIRFIELD INN & SUITES,2019-02,WV,500.52,106749.93999999996,Travel,Lodging
268,ROYAL CARIBBEAN CRUISE,2019-01,WI,1196.2200000000005,759483.7100000002,Travel,Cruises
269,VIATOR,2019-01,CT,167.83,22916.11,Travel,OTA
270,JETBLUE AIRWAYS,2019-02,SC,2259.8,486763.57,Travel,Airlines
271,HARD ROCK CASINO,2019-01,IN,69.27,38689.42,Travel,Lodging (Casinos)
272,HAMPTON BY HILTON,2019-01,AL,4478.330000000001,811986.5900000002,Travel,Lodging
273,HYATT REGENCY,2019-01,VT,124.93,14546.850000000002,Travel,Lodging
274,HYATT REGENCY,2019-01,MD,1815.23,206730.53,Travel,Lodging
275,BOOKING.COM,2019-02,DE,33.440000000000005,5352.25,Travel,OTA
276,HILTON HOTELS,2019-01,MS,845.7000000000002,188576.19,Travel,Lodging
277,FRONTIER AIRLINES,2019-01,OH,3401.63,726098.5099999999,Travel,Airlines
278,NORWEGIAN CRUISE,2019-02,IL,682.63,730043.8200000003,Travel,Cruises
279,UNITED AIRLINES,2019-01,ID,8328.7,1751461.0199999998,Travel,Airlines
280,HOLLAND AMERICA,2019-02,CT,85.18,66459.45,Travel,Cruises
281,DOUBLETREE,2019-02,OR,1115.0600000000002,140762.87999999995,Travel,Lodging
282,VOLARIS,2019-02,IL,587.0500000000001,206114.25,Travel,Airlines
283,HARD ROCK CASINO,2019-02,ND,5.23,1632.82,Travel,Lodging (Casinos)
284,HILTON GARDEN INN,2019-02,TX,7465.05,1208714.02,Travel,Lodging
285,UNITED AIRLINES,2019-01,MA,8645.369999999999,1595563.0300000005,Travel,Airlines
286,EMBASSY SUITES,2019-02,WY,135.73000000000002,26063.45,Travel,Lodging
287,HOLIDAY INN EXPRESS,2019-01,AK,272.75999999999993,44652.3,Travel,Lodging
288,DISNEY RESORTS,2019-02,TX,4325.900000000001,3727086.750000001,Travel,Lodging
289,TURKISH AIRLINES,2019-02,NJ,335.4,269692.91,Travel,Airlines
290,HOLIDAY INN,2019-01,MS,1053.46,143477.49999999997,Travel,Lodging
291,AMERICAN AIRLINES,2019-02,IA,21208.32,4240339.98,Travel,Airlines
292,EXPEDIA,2019-02,RI,386.54,59424.93,Travel,OTA
293,CARNIVAL CRUISE LINES,2019-01,GA,9199.759999999998,3753462.4,Travel,Cruises
294,TURKISH AIRLINES,2019-02,MT,16.33,13569.44,Travel,Airlines
295,CARNIVAL CRUISE LINES,2019-02,VA,5110.15,2550240.6500000004,Travel,Cruises
296,HARD ROCK CASINO,2019-01,MN,13.779999999999998,2855.8900000000003,Travel,Lodging (Casinos)
297,DELTA AIR LINES,2019-02,NY,45197.15,9517943.55,Travel,Airlines
298,ROYAL CARIBBEAN CRUISE,2019-02,WY,107.12000000000002,56694.46,Travel,Cruises
299,HOLIDAY INN,2019-02,AZ,1616.94,256222.09,Travel,Lodging
300,CELEBRITY CRUISES,2019-02,AK,1.64,48.47,Travel,Cruises
301,VIATOR,2019-02,WV,11.36,3846.04,Travel,OTA
302,DOUBLETREE,2019-02,MS,497.6700000000001,86709.39000000001,Travel,Lodging
303,VIATOR,2019-01,ID,104.56,22725.870000000003,Travel,OTA
304,BOOKING.COM,2019-02,AL,63.81999999999999,11527.540000000005,Travel,OTA
305,HILTON GARDEN INN,2019-01,NE,730.4799999999999,91830.13,Travel,Lodging
306,VIATOR,2019-01,OR,260.20000000000005,70601.83,Travel,OTA
307,BEST WESTERN,2019-02,AR,638.74,145987.55,Travel,Lodging
308,SPIRIT AIRLINES,2019-02,NV,4016.27,636434.3899999999,Travel,Airlines
309,HOTELS.COM,2019-01,OR,2916.3000000000006,786830.36,Travel,OTA
310,CELEBRITY CRUISES,2019-02,NE,52.12,35594.32,Travel,Cruises
311,DISNEY CRUISE LINE,2019-02,AK,6.17,1706.79,Travel,Cruises
312,WESTIN,2019-01,IA,552.51,104323.97,Travel,Lodging
313,AMERICAN AIRLINES,2019-01,MN,20481.41,4168986.7,Travel,Airlines
314,FRONTIER AIRLINES,2019-01,WV,204.53000000000003,28510.94,Travel,Airlines
315,BOOKING.COM,2019-01,AK,102.51999999999998,17611.68,Travel,OTA
316,PRINCESS CRUISE,2019-02,UT,538.2799999999999,456967.11,Travel,Cruises
317,DOUBLETREE,2019-02,AR,565.4000000000001,56965.96999999999,Travel,Lodging
318,DELTA AIR LINES,2019-02,KY,3870.6100000000006,939017.0500000002,Travel,Airlines
319,AIRBNB,2019-01,OK,1922.91,558393.6399999999,Travel,OTA
320,HOLLAND AMERICA,2019-01,IN,189.97000000000003,74818.92000000001,Travel,Cruises
321,PRINCESS CRUISE,2019-01,IN,216.97000000000003,214099.33,Travel,Cruises
322,HOLLAND AMERICA,2019-02,CO,301.44,336840.48000000004,Travel,Cruises
323,FRONTIER AIRLINES,2019-01,GA,5664.770000000001,892109.9700000003,Travel,Airlines
324,QATAR AIRWAYS,2019-01,AK,12.35,21254.81,Travel,Airlines
325,HYATT REGENCY,2019-01,WV,134.74,5473.41,Travel,Lodging
326,COURTYARD BY MARRIOTT,2019-01,MD,3379.65,383208.4999999999,Travel,Lodging
