,BRAND_NAME,MONTH,STATE_ABBR,TRANS_COUNT,SPEND_AMOUNT,INDUSTRY_NAME,SUBINDUSTRY_NAME
6414,HAMPTON BY HILTON,2023-09,SC,6640.679999999999,1574482.39,Travel,Lodging
6415,MARRIOTT,2023-02,UT,2239.86,348134.03999999986,Travel,Lodging
6416,DISNEY CRUISE LINE,2023-05,IL,268.84,507603.14,Travel,Cruises
6417,COURTYARD BY MARRIOTT,2023-03,AL,3137.2200000000007,540579.9099999999,Travel,Lodging
6418,PRICELINE,2023-09,ME,442.42,125765.43000000004,Travel,OTA
6419,HILTON GARDEN INN,2023-04,ID,672.9599999999999,132582.47000000003,Travel,Lodging
6420,ROYAL CARIBBEAN CRUISE,2023-06,NE,387.5,207800.73,Travel,Cruises
6421,DISNEY CRUISE LINE,2023-05,CA,1689.61,1247570.6700000004,Travel,Cruises
6422,HAMPTON BY HILTON,2023-06,CA,14584.730000000003,4091029.16,Travel,Lodging
6423,UNITED AIRLINES,2023-01,MO,7390.379999999999,1814487.4,Travel,Airlines
6424,NORWEGIAN CRUISE,2023-07,WV,164.15000000000003,109527.35,Travel,Cruises
6425,HAMPTON BY HILTON,2023-02,NH,560.9300000000001,100046.51000000002,Travel,Lodging
6426,UNITED AIRLINES,2023-03,CA,152397.25,42984165.92,Travel,Airlines
6427,DELTA AIR LINES,2023-09,HI,3267.1000000000004,836714.97,Travel,Airlines
6428,DELTA AIR LINES,2023-03,ME,3934.46,1034931.64,Travel,Airlines
6429,PRICELINE,2023-08,PA,7185.9,1899838.19,Travel,OTA
6430,EXPEDIA,2023-09,OR,6810.28,1792536.5,Travel,OTA
6431,BRITISH AIRWAYS,2023-01,ME,48.53,15173.11,Travel,Airlines
6432,MARRIOTT,2023-02,SC,4035.989999999999,584478.5499999999,Travel,Lodging
6433,UNITED AIRLINES,2023-09,ME,3376.170000000001,789864.5200000001,Travel,Airlines
6434,BRITISH AIRWAYS,2023-08,ID,55.02,10334.62,Travel,Airlines
6435,HILTON HOTELS,2023-05,AR,1077.03,230065.76,Travel,Lodging
6436,HYATT REGENCY,2023-05,NJ,2417.620000000001,535452.5399999999,Travel,Lodging
6437,NORWEGIAN CRUISE,2023-02,HI,175.80999999999997,217470.84,Travel,Cruises
6438,QATAR AIRWAYS,2023-07,NC,602.4700000000001,667877.88,Travel,Airlines
6439,EXPEDIA,2023-03,ME,1233.66,379148.55,Travel,OTA
6440,DOUBLETREE,2023-02,VT,171.88000000000002,25499.64,Travel,Lodging
6441,HARD ROCK CASINO,2023-06,PA,132.32999999999996,14466.250000000002,Travel,Lodging (Casinos)
6442,EXPEDIA,2023-07,MA,5102.869999999999,2051582.04,Travel,OTA
6443,BOOKING.COM,2023-08,WA,5400.1900000000005,1849561.02,Travel,OTA
6444,EMBASSY SUITES,2023-04,WA,1284.54,443421.1499999999,Travel,Lodging
6445,PRINCESS CRUISE,2023-08,PA,761.5300000000001,601101.5000000001,Travel,Cruises
6446,VOLARIS,2023-01,NM,462.3400000000001,134201.68999999997,Travel,Airlines
6447,COURTYARD BY MARRIOTT,2023-01,ND,490.9800000000001,58909.22,Travel,Lodging
6448,AIRBNB,2023-04,CA,86470.02,54779605.92999999,Travel,OTA
6449,CELEBRITY CRUISES,2023-08,OK,333.59000000000003,69363.31,Travel,Cruises
6450,ROYAL CARIBBEAN CRUISE,2023-02,MN,1747.7000000000005,968957.88,Travel,Cruises
6451,HOLLAND AMERICA,2023-06,MI,271.15,164486.11000000002,Travel,Cruises
6452,WESTIN,2023-09,WV,187.79000000000005,38348.46,Travel,Lodging
6453,CELEBRITY CRUISES,2023-05,DE,148.29000000000002,70979.75,Travel,Cruises
6454,ALASKA AIR,2023-07,NV,3517.53,578989.1200000001,Travel,Airlines
6455,SOUTHWEST AIRLINES,2023-05,AR,2236.77,694236.58,Travel,Airlines
6456,DISNEY RESORTS,2023-01,MI,602.5500000000001,607203.31,Travel,Lodging
6457,DISNEY RESORTS,2023-04,ND,63.34,47470.37,Travel,Lodging
6458,ROYAL CARIBBEAN CRUISE,2023-08,IA,731.6,466324.4500000001,Travel,Cruises
6459,ALLEGIANT AIR,2023-07,ND,1476.2299999999998,514631.21,Travel,Airlines
6460,ALLEGIANT AIR,2023-06,GA,606.5599999999998,103483.8,Travel,Airlines
6461,BEST WESTERN,2023-03,IN,1309.7899999999995,245971.74,Travel,Lodging
6462,BRITISH AIRWAYS,2023-04,DE,83.8,35476.79,Travel,Airlines
6463,EXPEDIA,2023-03,AL,4521.449999999999,1540174.5499999998,Travel,OTA
6464,HOLLAND AMERICA,2023-07,KS,96.51,20992.14,Travel,Cruises
6465,AMERICAN AIRLINES,2023-05,MA,11879.670000000002,2788861.87,Travel,Airlines
6466,BEST WESTERN,2023-07,OH,2131.52,467256.57000000007,Travel,Lodging
6467,EMBASSY SUITES,2023-09,MI,700.7399999999997,224266.8,Travel,Lodging
6468,DISNEY CRUISE LINE,2023-02,WV,40.1,71268.31999999999,Travel,Cruises
6469,CARNIVAL CRUISE LINES,2023-04,KY,1439.8699999999997,1008312.56,Travel,Cruises
6470,VOLARIS,2023-02,NY,790.42,218560.39,Travel,Airlines
6471,PRICELINE,2023-06,TN,5427.74,1327047.35,Travel,OTA
6472,FRONTIER AIRLINES,2023-08,MD,4138.889999999999,684663.32,Travel,Airlines
6473,HOLIDAY INN,2023-03,NE,1322.63,210999.07,Travel,Lodging
6474,RESIDENCE INN,2023-03,MT,454.17,101829.86999999998,Travel,Lodging
6475,MARRIOTT,2023-04,PA,9160.25,1831133.38,Travel,Lodging
6476,RESIDENCE INN,2023-03,FL,4139.08,1385405.3000000005,Travel,Lodging
6477,HILTON HOTELS,2023-01,ME,466.63000000000005,110386.83000000005,Travel,Lodging
6478,AIRBNB,2023-02,MS,2331.2,1485072.48,Travel,OTA
6479,PRINCESS CRUISE,2023-08,CT,130.47000000000003,60605.39000000001,Travel,Cruises
6480,EMIRATES AIRLINES,2023-01,IL,619.5600000000002,955521.96,Travel,Airlines
6481,HOLLAND AMERICA,2023-03,ND,39.940000000000005,49282.33,Travel,Cruises
6482,BOOKING.COM,2023-07,AZ,5249.429999999999,1728648.42,Travel,OTA
6483,DISNEY RESORTS,2023-05,HI,120.92999999999998,88831.37999999998,Travel,Lodging
6484,VIATOR,2023-04,MI,888.8199999999998,151060.45,Travel,OTA
6485,WESTIN,2023-05,MA,916.59,325208.5299999999,Travel,Lodging
6486,ALLEGIANT AIR,2023-02,RI,167.97000000000003,38923.62,Travel,Airlines
6487,VIATOR,2023-02,IL,1559.9000000000003,316616.59,Travel,OTA
6488,RESIDENCE INN,2023-06,MI,642.5100000000001,237239.14,Travel,Lodging
6489,HAMPTON BY HILTON,2023-07,UT,2569.28,654381.1900000002,Travel,Lodging
6490,HILTON GARDEN INN,2023-05,VA,4054.710000000001,870220.9399999998,Travel,Lodging
6491,COURTYARD BY MARRIOTT,2023-05,OH,3101.0800000000004,499388.09,Travel,Lodging
6492,LUFTHANSA,2023-02,CO,1826.1700000000003,1054961.0,Travel,Airlines
6493,ROYAL CARIBBEAN CRUISE,2023-05,IA,900.79,559572.6399999999,Travel,Cruises
6494,MARRIOTT,2023-08,NV,1477.14,259807.09999999995,Travel,Lodging
6495,SPIRIT AIRLINES,2023-03,TX,37529.61,7804466.13,Travel,Airlines
6496,FRONTIER AIRLINES,2023-05,WA,3108.87,448055.65000000014,Travel,Airlines
6497,DISNEY RESORTS,2023-05,RI,85.32,13422.81,Travel,Lodging
6498,PRINCESS CRUISE,2023-06,MT,124.51,60723.21,Travel,Cruises
6499,HILTON GARDEN INN,2023-03,DE,239.2100000000001,43015.05,Travel,Lodging
6500,HOTELS.COM,2023-09,ND,679.6799999999998,188117.16999999995,Travel,OTA
6501,FAIRFIELD INN & SUITES,2023-04,CO,1949.76,364300.82,Travel,Lodging
6502,HOLLAND AMERICA,2023-05,DE,29.9,39257.59,Travel,Cruises
6503,HOLIDAY INN,2023-04,ID,644.9699999999999,118251.99999999996,Travel,Lodging
6504,HILTON GARDEN INN,2023-05,LA,922.33,152633.74,Travel,Lodging
6505,UNITED AIRLINES,2023-08,AR,3819.06,745417.2900000002,Travel,Airlines
6506,EMBASSY SUITES,2023-05,WY,167.26000000000002,40020.880000000005,Travel,Lodging
6507,EXPEDIA,2023-06,NM,3950.21,1052610.36,Travel,OTA
6508,DISNEY RESORTS,2023-05,OK,280.96,130852.22999999998,Travel,Lodging
6509,BOOKING.COM,2023-01,IL,1896.96,683671.69,Travel,OTA
6510,TURKISH AIRLINES,2023-08,SC,241.69,262419.67000000004,Travel,Airlines
6511,AMERICAN AIRLINES,2023-04,NV,8869.310000000001,2306927.08,Travel,Airlines
6512,SOUTHWEST AIRLINES,2023-08,NC,8847.21,2198382.08,Travel,Airlines
6513,HARD ROCK CASINO,2023-05,NC,82.58000000000001,6333.409999999999,Travel,Lodging (Casinos)
6514,FRONTIER AIRLINES,2023-05,CT,1810.2,368153.63,Travel,Airlines
6515,VOLARIS,2023-03,LA,55.470000000000006,13581.05,Travel,Airlines
6516,SOUTHWEST AIRLINES,2023-09,VA,7827.939999999999,2118233.76,Travel,Airlines
6517,VRBO,2023-03,AZ,3332.8500000000004,3141256.91,Travel,OTA
6518,CELEBRITY CRUISES,2023-07,CT,250.58,228485.01,Travel,Cruises
6519,HOLLAND AMERICA,2023-02,OH,268.27000000000004,309147.22,Travel,Cruises
6520,LUFTHANSA,2023-06,NY,1450.1000000000004,864548.3600000001,Travel,Airlines
6521,VRBO,2023-01,NV,783.9,855862.1400000002,Travel,OTA
6522,HILTON GARDEN INN,2023-08,KS,855.5200000000001,138977.34999999998,Travel,Lodging
6523,QATAR AIRWAYS,2023-09,WA,675.13,699711.5599999998,Travel,Airlines
6524,AIRBNB,2023-09,SD,1844.6,1137869.06,Travel,OTA
6525,BRITISH AIRWAYS,2023-06,MO,144.24,71622.41,Travel,Airlines
6526,HYATT REGENCY,2023-08,NC,2424.9700000000007,376349.5699999999,Travel,Lodging
6527,HILTON GARDEN INN,2023-03,WA,2318.69,498536.59,Travel,Lodging
6528,HOLLAND AMERICA,2023-04,CO,444.88000000000005,423656.16,Travel,Cruises
6529,AIRBNB,2023-08,MN,13496.629999999996,8892062.83,Travel,OTA
6530,COURTYARD BY MARRIOTT,2023-01,AR,649.5799999999999,117390.86000000002,Travel,Lodging
6531,VIATOR,2023-02,ID,323.01,89649.70000000001,Travel,OTA
6532,HOTELS.COM,2023-07,PA,5907.500000000001,2047075.51,Travel,OTA
6533,TURKISH AIRLINES,2023-07,AK,18.08,7120.8600000000015,Travel,Airlines
6534,DISNEY CRUISE LINE,2023-03,WV,16.9,32969.12,Travel,Cruises
6535,BRITISH AIRWAYS,2023-03,IA,314.92999999999995,232156.35,Travel,Airlines
6536,ROYAL CARIBBEAN CRUISE,2023-06,HI,124.27,162618.83,Travel,Cruises
6537,UNITED AIRLINES,2023-08,OK,4950.139999999999,887643.6100000001,Travel,Airlines
6538,FRONTIER AIRLINES,2023-02,ND,362.1700000000001,83828.83000000002,Travel,Airlines
6539,BRITISH AIRWAYS,2023-07,CA,5751.9000000000015,2714184.51,Travel,Airlines
6540,LUFTHANSA,2023-05,LA,32.07,10646.37,Travel,Airlines
6541,ROYAL CARIBBEAN CRUISE,2023-02,AZ,1772.9699999999998,1302651.61,Travel,Cruises
6542,EXPEDIA,2023-08,CO,11041.67,3340167.7299999995,Travel,OTA
6543,DELTA AIR LINES,2023-06,MD,10702.31,3320084.28,Travel,Airlines
6544,AIRBNB,2023-02,MO,5693.85,3470200.6500000004,Travel,OTA
6545,MARRIOTT,2023-07,IA,2825.08,563036.19,Travel,Lodging
6546,VRBO,2023-06,AZ,3618.849999999999,3250448.6100000003,Travel,OTA
6547,WESTIN,2023-09,GA,4589.529999999999,769582.6199999998,Travel,Lodging
6548,AIRBNB,2023-05,MN,13084.589999999998,8531320.06,Travel,OTA
6549,HOTELS.COM,2023-04,CO,4450.749999999999,1309525.0200000005,Travel,OTA
6550,HOLIDAY INN,2023-04,OK,850.8599999999999,127054.21,Travel,Lodging
6551,BRITISH AIRWAYS,2023-08,VA,860.09,303678.9,Travel,Airlines
6552,HOLIDAY INN EXPRESS,2023-06,WI,4766.960000000001,1142457.5200000005,Travel,Lodging
6553,FRONTIER AIRLINES,2023-09,CO,23877.43,3870379.88,Travel,Airlines
6554,WESTIN,2023-02,KS,361.46,77397.01000000001,Travel,Lodging
6555,HOLIDAY INN EXPRESS,2023-03,VA,4113.34,880216.2800000001,Travel,Lodging
6556,EMIRATES AIRLINES,2023-06,NE,27.44,42369.240000000005,Travel,Airlines
6557,TURKISH AIRLINES,2023-01,CT,192.29,112547.05,Travel,Airlines
6558,TURKISH AIRLINES,2023-04,IA,159.06,225620.16000000003,Travel,Airlines
6559,CELEBRITY CRUISES,2023-04,TN,317.42,273186.8399999999,Travel,Cruises
6560,HILTON HOTELS,2023-09,WA,3340.09,957195.9099999998,Travel,Lodging
6561,NORWEGIAN CRUISE,2023-04,AZ,1477.4299999999998,1434761.2399999998,Travel,Cruises
6562,QATAR AIRWAYS,2023-01,OK,51.63,151644.66999999998,Travel,Airlines
6563,SPIRIT AIRLINES,2023-05,NM,802.91,156007.00999999998,Travel,Airlines
6564,LUFTHANSA,2023-05,ND,85.94000000000001,14795.87,Travel,Airlines
6565,AMERICAN AIRLINES,2023-07,NM,9866.97,2323608.87,Travel,Airlines
6566,SOUTHWEST AIRLINES,2023-06,CT,3216.36,794778.0,Travel,Airlines
6567,VIATOR,2023-03,WV,185.66,65116.23,Travel,OTA
6568,AIRBNB,2023-05,NJ,14469.580000000002,9597769.569999998,Travel,OTA
6569,AIRBNB,2023-02,NC,25424.880000000005,14786015.6,Travel,OTA
6570,VRBO,2023-01,LA,1749.6200000000003,1242938.7600000002,Travel,OTA
6571,HAMPTON BY HILTON,2023-09,UT,2154.38,482415.22,Travel,Lodging
6572,EXPEDIA,2023-01,MS,1795.9,543550.6,Travel,OTA
6573,ROYAL CARIBBEAN CRUISE,2023-09,WY,122.11,78668.99,Travel,Cruises
6574,MARRIOTT,2023-05,AR,1140.92,200202.03000000003,Travel,Lodging
6575,EXPEDIA,2023-06,MN,8359.259999999998,2651057.65,Travel,OTA
6576,AMERICAN AIRLINES,2023-04,GA,17522.82,4760224.100000001,Travel,Airlines
6577,HOTELS.COM,2023-08,NM,1877.62,417451.38,Travel,OTA
6578,EMBASSY SUITES,2023-03,AR,507.46,123750.61,Travel,Lodging
6579,HOLIDAY INN EXPRESS,2023-04,MT,1013.29,208903.23000000007,Travel,Lodging
6580,SPIRIT AIRLINES,2023-06,FL,65108.95,12600564.760000004,Travel,Airlines
6581,BEST WESTERN,2023-07,ME,339.11,68649.9,Travel,Lodging
6582,HYATT REGENCY,2023-06,OK,804.43,94020.25,Travel,Lodging
6583,ALASKA AIR,2023-02,SC,483.88999999999993,129647.9,Travel,Airlines
6584,JETBLUE AIRWAYS,2023-02,AZ,1250.77,253369.98,Travel,Airlines
6585,AIRBNB,2023-06,ME,2099.47,1343548.64,Travel,OTA
6586,RESIDENCE INN,2023-01,HI,145.46000000000006,83724.67,Travel,Lodging
6587,EMIRATES AIRLINES,2023-07,PA,429.7900000000001,530889.0700000001,Travel,Airlines
6588,RESIDENCE INN,2023-08,KS,272.92,48512.64,Travel,Lodging
6589,WESTIN,2023-05,SC,1842.19,375452.71,Travel,Lodging
6590,PRICELINE,2023-02,RI,231.26,42346.87,Travel,OTA
6591,BEST WESTERN,2023-02,MT,1128.92,213490.33,Travel,Lodging
6592,BOOKING.COM,2023-07,WA,5214.449999999999,1944295.08,Travel,OTA
6593,HOTELS.COM,2023-06,MI,3854.02,1069742.8099999998,Travel,OTA
6594,BEST WESTERN,2023-09,KS,1556.61,317275.35,Travel,Lodging
6595,HAMPTON BY HILTON,2023-06,FL,17131.65,4008404.710000002,Travel,Lodging
6596,VOLARIS,2023-02,PA,373.9700000000001,186059.68,Travel,Airlines
6597,EXPEDIA,2023-07,AL,4883.100000000001,1434530.7899999996,Travel,OTA
6598,PRICELINE,2023-01,MS,1733.04,505631.34,Travel,OTA
6599,BEST WESTERN,2023-03,OK,1462.55,261332.43,Travel,Lodging
6600,WESTIN,2023-05,AL,1130.3,268203.73,Travel,Lodging
6601,ALLEGIANT AIR,2023-01,NH,167.20000000000002,78480.02999999998,Travel,Airlines
6602,FRONTIER AIRLINES,2023-09,IL,6220.79,1036991.3,Travel,Airlines
6603,DISNEY RESORTS,2023-02,AR,160.56000000000003,269857.81999999995,Travel,Lodging
6604,JETBLUE AIRWAYS,2023-08,CT,20349.58,3159811.26,Travel,Airlines
6605,HOLIDAY INN,2023-04,DE,305.17,64235.37,Travel,Lodging
6606,DISNEY RESORTS,2023-06,WV,155.92999999999998,62052.12,Travel,Lodging
6607,HYATT REGENCY,2023-03,LA,616.93,60661.30999999999,Travel,Lodging
6608,HOLIDAY INN EXPRESS,2023-06,DE,360.3500000000001,127891.58000000002,Travel,Lodging
6609,PRICELINE,2023-05,LA,2016.14,492031.84,Travel,OTA
6610,VIATOR,2023-03,GA,2319.1200000000003,521188.9300000001,Travel,OTA
6611,DELTA AIR LINES,2023-04,RI,1967.4300000000003,535360.1699999999,Travel,Airlines
6612,ROYAL CARIBBEAN CRUISE,2023-06,LA,882.97,507965.2,Travel,Cruises
6613,CELEBRITY CRUISES,2023-02,TN,302.4799999999999,232443.06,Travel,Cruises
6614,COURTYARD BY MARRIOTT,2023-09,PA,7966.98,1342196.25,Travel,Lodging
6615,VIATOR,2023-09,CO,1719.41,338061.3100000001,Travel,OTA
6616,HOTELS.COM,2023-04,ID,1203.9900000000002,308335.67,Travel,OTA
6617,HOTELS.COM,2023-08,MN,3648.759999999999,1053952.63,Travel,OTA
6618,EMIRATES AIRLINES,2023-04,ME,4.04,368.51,Travel,Airlines
6619,AMERICAN AIRLINES,2023-06,DC,7229.919999999998,1571500.51,Travel,Airlines
6620,HOTELS.COM,2023-05,OR,2415.6599999999994,698536.23,Travel,OTA
6621,DELTA AIR LINES,2023-03,WY,2403.57,731171.63,Travel,Airlines
6622,HOLIDAY INN EXPRESS,2023-08,AZ,3913.38,877237.9500000001,Travel,Lodging
6623,SPIRIT AIRLINES,2023-08,NM,740.09,133954.28,Travel,Airlines
6624,HILTON HOTELS,2023-01,NE,952.0600000000002,259884.23,Travel,Lodging
6625,HAMPTON BY HILTON,2023-08,MD,4732.989999999999,1245642.3699999994,Travel,Lodging
6626,RESIDENCE INN,2023-06,WI,1007.29,375304.38000000006,Travel,Lodging
6627,LUFTHANSA,2023-03,AK,81.29000000000002,23305.41,Travel,Airlines
6628,DELTA AIR LINES,2023-03,MI,23118.660000000007,7457367.840000002,Travel,Airlines
6629,HOLIDAY INN,2023-02,KY,814.2400000000001,135809.5,Travel,Lodging
6630,UNITED AIRLINES,2023-06,WA,22550.84,5946420.49,Travel,Airlines
6631,HYATT REGENCY,2023-01,ID,405.37,110660.48000000004,Travel,Lodging
6632,VOLARIS,2023-02,CO,1722.84,690179.9500000001,Travel,Airlines
6633,AMERICAN AIRLINES,2023-03,AK,1443.05,499295.7900000001,Travel,Airlines
6634,DOUBLETREE,2023-05,AR,503.41,88873.36000000002,Travel,Lodging
6635,QATAR AIRWAYS,2023-03,IA,135.75000000000003,175952.98000000004,Travel,Airlines
6636,VOLARIS,2023-05,NV,3600.0000000000005,1432257.9199999997,Travel,Airlines
6637,ALASKA AIR,2023-04,MS,397.23,115672.42,Travel,Airlines
6638,BEST WESTERN,2023-04,UT,2297.72,527995.3,Travel,Lodging
6639,UNITED AIRLINES,2023-09,NH,1363.8499999999997,176971.9,Travel,Airlines
6640,BEST WESTERN,2023-03,WY,1141.6,249474.56,Travel,Lodging
6641,BRITISH AIRWAYS,2023-01,WY,12.01,4956.61,Travel,Airlines
6642,FAIRFIELD INN & SUITES,2023-05,NC,4586.789999999999,949687.16,Travel,Lodging
6643,MARRIOTT,2023-04,NV,1864.38,367780.3300000001,Travel,Lodging
6644,HILTON GARDEN INN,2023-04,GA,4441.719999999999,841481.98,Travel,Lodging
6645,BRITISH AIRWAYS,2023-07,NJ,816.4600000000002,340292.0699999999,Travel,Airlines
6646,CARNIVAL CRUISE LINES,2023-03,GA,9680.78,5253964.69,Travel,Cruises
6647,WESTIN,2023-08,VT,107.70000000000002,13738.759999999998,Travel,Lodging
6648,VIATOR,2023-02,PA,1752.0900000000004,415048.64,Travel,OTA
6649,QATAR AIRWAYS,2023-04,WI,275.61,225673.16999999995,Travel,Airlines
6650,UNITED AIRLINES,2023-08,OH,15571.25,4131547.47,Travel,Airlines
6651,ROYAL CARIBBEAN CRUISE,2023-06,IA,976.16,509122.5899999999,Travel,Cruises
6652,VRBO,2023-06,WV,698.43,616141.9900000003,Travel,OTA
6653,DOUBLETREE,2023-06,MS,863.19,177280.3,Travel,Lodging
6654,PRICELINE,2023-02,WA,4888.079999999999,1552729.48,Travel,OTA
6655,HOLIDAY INN EXPRESS,2023-04,VA,4651.250000000001,1039811.0300000004,Travel,Lodging
6656,VRBO,2023-05,CT,1043.9299999999998,1423431.8799999997,Travel,OTA
6657,SPIRIT AIRLINES,2023-08,UT,2930.67,586491.04,Travel,Airlines
6658,PRINCESS CRUISE,2023-01,GA,835.4099999999997,758170.0100000002,Travel,Cruises
6659,SPIRIT AIRLINES,2023-07,KS,1044.71,236883.65,Travel,Airlines
6660,QATAR AIRWAYS,2023-01,MN,272.29999999999995,368284.42,Travel,Airlines
6661,HAMPTON BY HILTON,2023-01,KS,1579.88,320572.77,Travel,Lodging
6662,RESIDENCE INN,2023-06,UT,755.2099999999999,242259.26,Travel,Lodging
6663,PRICELINE,2023-02,OR,2273.9600000000005,526874.89,Travel,OTA
6664,HILTON HOTELS,2023-01,AR,693.3100000000001,121217.48999999998,Travel,Lodging
6665,UNITED AIRLINES,2023-09,MS,4648.929999999999,1010354.92,Travel,Airlines
6666,LUFTHANSA,2023-04,MT,79.83,30881.47000000001,Travel,Airlines
6667,HARD ROCK CASINO,2023-07,OH,80.31,3153.2499999999995,Travel,Lodging (Casinos)
6668,DELTA AIR LINES,2023-09,AR,2426.89,557679.0199999999,Travel,Airlines
6669,TURKISH AIRLINES,2023-05,CO,234.26,231675.83,Travel,Airlines
6670,MARRIOTT,2023-08,AZ,4379.85,735089.13,Travel,Lodging
6671,VRBO,2023-02,MD,2124.4100000000003,2434797.4200000004,Travel,OTA
6672,UNITED AIRLINES,2023-01,HI,5093.420000000002,1065428.65,Travel,Airlines
6673,TURKISH AIRLINES,2023-01,SC,107.3,93665.16999999998,Travel,Airlines
6674,HAMPTON BY HILTON,2023-07,AZ,5946.48,1352433.9599999995,Travel,Lodging
6675,NORWEGIAN CRUISE,2023-04,NJ,2321.92,2431194.1700000004,Travel,Cruises
6676,DISNEY CRUISE LINE,2023-09,OR,66.83,82932.94,Travel,Cruises
6677,AMERICAN AIRLINES,2023-02,OH,16587.22,5013876.720000001,Travel,Airlines
6678,AMERICAN AIRLINES,2023-02,IN,13132.21,3988072.75,Travel,Airlines
6679,FRONTIER AIRLINES,2023-01,IL,6183.770000000001,1136019.6199999996,Travel,Airlines
6680,COURTYARD BY MARRIOTT,2023-05,NM,1464.35,217234.48,Travel,Lodging
6681,ALLEGIANT AIR,2023-05,DE,16.470000000000002,2833.04,Travel,Airlines
6682,BRITISH AIRWAYS,2023-02,NH,24.31,12034.52,Travel,Airlines
6683,FAIRFIELD INN & SUITES,2023-07,KY,855.4100000000001,234991.83,Travel,Lodging
6684,EMBASSY SUITES,2023-04,PA,1459.03,439216.62,Travel,Lodging
6685,RESIDENCE INN,2023-06,AK,180.90000000000003,49802.23,Travel,Lodging
6686,SOUTHWEST AIRLINES,2023-09,RI,1550.1400000000006,379515.76,Travel,Airlines
6687,HILTON HOTELS,2023-09,NV,2215.8099999999995,398788.03,Travel,Lodging
6688,VOLARIS,2023-03,MA,27.770000000000003,1543.18,Travel,Airlines
6689,HAMPTON BY HILTON,2023-02,NM,1288.09,275648.94,Travel,Lodging
6690,SPIRIT AIRLINES,2023-03,VT,232.97000000000008,70757.51000000001,Travel,Airlines
6691,EXPEDIA,2023-07,KY,2506.65,573345.86,Travel,OTA
6692,WESTIN,2023-04,AL,1023.01,232762.22,Travel,Lodging
6693,TURKISH AIRLINES,2023-05,MO,184.17,202954.13,Travel,Airlines
6694,RESIDENCE INN,2023-05,OR,850.89,268829.34,Travel,Lodging
6695,AIRBNB,2023-08,NE,3411.84,1902237.75,Travel,OTA
6696,JETBLUE AIRWAYS,2023-03,GA,4475.46,734919.4299999999,Travel,Airlines
6697,EMIRATES AIRLINES,2023-07,NY,909.44,1000709.2,Travel,Airlines
6698,EXPEDIA,2023-04,NJ,9988.55,4245923.47,Travel,OTA
6699,VIATOR,2023-07,WV,203.61,40807.09,Travel,OTA
6700,CELEBRITY CRUISES,2023-01,MA,228.26,278588.44999999995,Travel,Cruises
6701,TURKISH AIRLINES,2023-09,UT,76.55000000000001,50470.59999999999,Travel,Airlines
6702,FRONTIER AIRLINES,2023-01,NM,405.69,92586.59,Travel,Airlines
6703,TURKISH AIRLINES,2023-02,NH,13.170000000000002,10052.86,Travel,Airlines
6704,HOTELS.COM,2023-04,NV,2416.96,742259.07,Travel,OTA
6705,HILTON HOTELS,2023-03,AL,3461.76,879526.8800000004,Travel,Lodging
6706,COURTYARD BY MARRIOTT,2023-08,NC,9287.05,1480036.2399999995,Travel,Lodging
6707,DELTA AIR LINES,2023-07,AK,1997.6200000000003,640317.1599999999,Travel,Airlines
6708,FRONTIER AIRLINES,2023-01,UT,3449.4700000000003,606221.7300000001,Travel,Airlines
6709,HILTON HOTELS,2023-02,TX,14490.94,3593159.0900000003,Travel,Lodging
6710,MARRIOTT,2023-06,ID,826.4999999999999,148752.62000000002,Travel,Lodging
6711,PRINCESS CRUISE,2023-05,OH,434.57,504904.91,Travel,Cruises
6712,HILTON GARDEN INN,2023-08,VA,3972.5099999999984,888555.3200000001,Travel,Lodging
6713,HARD ROCK CASINO,2023-08,ND,18.73,398.05,Travel,Lodging (Casinos)
6714,HILTON GARDEN INN,2023-02,WY,269.19999999999993,41280.37,Travel,Lodging
6715,DISNEY CRUISE LINE,2023-08,WA,408.75,371342.37,Travel,Cruises
6716,EMIRATES AIRLINES,2023-07,AL,62.16,33290.13,Travel,Airlines
6717,COURTYARD BY MARRIOTT,2023-05,NE,1645.38,254862.25,Travel,Lodging
6718,EMBASSY SUITES,2023-03,VT,40.67,7771.550000000001,Travel,Lodging
6719,VOLARIS,2023-01,CA,68587.85000000002,21933749.750000004,Travel,Airlines
6720,BRITISH AIRWAYS,2023-03,TX,5603.3,3312110.79,Travel,Airlines
6721,VRBO,2023-08,MN,3720.73,3708891.86,Travel,OTA
6722,DOUBLETREE,2023-03,MO,1283.5900000000004,274164.4,Travel,Lodging
6723,HYATT REGENCY,2023-06,MT,312.7099999999999,51936.69,Travel,Lodging
6724,SOUTHWEST AIRLINES,2023-06,HI,6772.89,1323720.4699999995,Travel,Airlines
6725,HOLLAND AMERICA,2023-01,WY,33.06,13275.86,Travel,Cruises
6726,LUFTHANSA,2023-09,TN,221.57,65528.91,Travel,Airlines
6727,EMIRATES AIRLINES,2023-01,OR,43.720000000000006,99969.51,Travel,Airlines
6728,MARRIOTT,2023-09,SC,4652.58,840950.1900000002,Travel,Lodging
6729,JETBLUE AIRWAYS,2023-08,WA,3200.15,493948.0999999999,Travel,Airlines
6730,ROYAL CARIBBEAN CRUISE,2023-03,WA,1304.38,1011788.98,Travel,Cruises
6731,HILTON GARDEN INN,2023-02,MT,442.84,84591.08999999998,Travel,Lodging
6732,HILTON GARDEN INN,2023-06,NV,859.2699999999999,164664.58999999997,Travel,Lodging
