,BRAND_NAME,MONTH,STATE_ABBR,TRANS_COUNT,SPEND_AMOUNT,INDUSTRY_NAME,SUBINDUSTRY_NAME
82,DISNEY CRUISE LINE,2023-02,IA,221.87,222503.25,Travel,Cruises
83,VIATOR,2023-01,ME,122.34,20545.11,Travel,OTA
84,ALLEGIANT AIR,2023-02,SD,3338.07,1199831.35,Travel,Airlines
85,HOLLAND AMERICA,2023-01,NC,601.5299999999999,583595.7200000001,Travel,Cruises
86,CARNIVAL CRUISE LINES,2023-02,VT,60.53999999999999,12242.67,Travel,Cruises
87,HARD ROCK CASINO,2023-02,NH,8.71,147.27,Travel,Lodging (Casinos)
88,PRINCESS CRUISE,2023-01,FL,3106.5100000000007,2636724.77,Travel,Cruises
89,BOOKING.COM,2023-02,MA,1300.1799999999996,489274.9600000001,Travel,OTA
90,COURTYARD BY MARRIOTT,2023-02,OR,1661.66,224690.78,Travel,Lodging
91,FRONTIER AIRLINES,2023-01,WV,326.75,70693.89000000001,Travel,Airlines
92,PRICELINE,2023-02,SD,877.42,220108.55,Travel,OTA
93,HYATT REGENCY,2023-02,AL,1223.12,249690.29000000004,Travel,Lodging
94,ALLEGIANT AIR,2023-01,HI,32.33,2892.46,Travel,Airlines
95,ROYAL CARIBBEAN CRUISE,2023-02,AK,112.49,91369.9,Travel,Cruises
96,HOLIDAY INN EXPRESS,2023-01,MT,811.3200000000002,129196.20999999998,Travel,Lodging
97,BEST WESTERN,2023-02,UT,1690.03,404888.1700000001,Travel,Lodging
98,VRBO,2023-01,SD,804.2000000000002,853539.2800000001,Travel,OTA
99,PRICELINE,2023-02,WA,4888.079999999999,1552729.48,Travel,OTA
100,RESIDENCE INN,2023-01,IL,1132.65,411794.94000000006,Travel,Lodging
101,HOTELS.COM,2023-02,MN,3129.8400000000006,842703.5400000002,Travel,OTA
102,PRINCESS CRUISE,2023-01,NC,872.5199999999999,871110.8099999998,Travel,Cruises
103,JETBLUE AIRWAYS,2023-02,ID,388.85,80006.15000000001,Travel,Airlines
104,PRICELINE,2023-02,GA,5875.619999999999,1527377.14,Travel,OTA
105,UNITED AIRLINES,2023-01,DE,1970.54,446824.39,Travel,Airlines
106,DOUBLETREE,2023-01,LA,583.8900000000001,145827.80999999997,Travel,Lodging
107,NORWEGIAN CRUISE,2023-01,FL,6674.520000000001,6451941.980000002,Travel,Cruises
108,ROYAL CARIBBEAN CRUISE,2023-02,CO,1570.9500000000005,1023476.0299999998,Travel,Cruises
109,HILTON HOTELS,2023-02,NM,960.59,276289.13,Travel,Lodging
110,BRITISH AIRWAYS,2023-02,VT,21.77,13578.14,Travel,Airlines
111,ALLEGIANT AIR,2023-01,NC,3991.94,904498.1700000002,Travel,Airlines
112,RESIDENCE INN,2023-01,CA,5916.589999999999,1970083.7100000004,Travel,Lodging
113,AMERICAN AIRLINES,2023-02,MA,12432.740000000002,3204600.110000001,Travel,Airlines
114,EMBASSY SUITES,2023-01,AR,400.77,82867.32,Travel,Lodging
115,SPIRIT AIRLINES,2023-02,VT,211.5,72199.56,Travel,Airlines
116,DELTA AIR LINES,2023-02,CT,8507.65,2782318.2700000005,Travel,Airlines
117,HOLLAND AMERICA,2023-01,HI,25.49,26471.04,Travel,Cruises
118,VRBO,2023-01,OK,1033.7800000000002,790950.9,Travel,OTA
119,CARNIVAL CRUISE LINES,2023-02,VA,4721.800000000001,2519071.47,Travel,Cruises
120,VOLARIS,2023-01,WV,48.98,5130.6900000000005,Travel,Airlines
121,COURTYARD BY MARRIOTT,2023-02,GA,5611.470000000001,818334.9400000002,Travel,Lodging
122,HILTON HOTELS,2023-02,CA,17871.169999999995,5024330.7700000005,Travel,Lodging
123,VIATOR,2023-02,ND,198.83,63950.60999999999,Travel,OTA
124,UNITED AIRLINES,2023-02,AK,1106.74,286311.27,Travel,Airlines
125,CARNIVAL CRUISE LINES,2023-02,MS,1881.46,956345.73,Travel,Cruises
126,HILTON HOTELS,2023-02,HI,710.5000000000001,216948.38,Travel,Lodging
127,HARD ROCK CASINO,2023-01,WV,2.02,9.08,Travel,Lodging (Casinos)
128,UNITED AIRLINES,2023-02,NV,7347.06,2017544.19,Travel,Airlines
129,EMBASSY SUITES,2023-02,NH,84.46,8235.65,Travel,Lodging
130,HOLIDAY INN EXPRESS,2023-01,UT,1497.22,254201.54000000007,Travel,Lodging
131,HYATT REGENCY,2023-02,TX,10325.04,1283182.0500000005,Travel,Lodging
132,WESTIN,2023-01,PA,1853.2,382571.3900000002,Travel,Lodging
133,VRBO,2023-02,IN,2775.25,2706117.39,Travel,OTA
134,DOUBLETREE,2023-02,NV,723.78,125789.32,Travel,Lodging
135,HARD ROCK CASINO,2023-02,SC,53.370000000000005,1879.3400000000004,Travel,Lodging (Casinos)
136,PRICELINE,2023-02,ME,540.8,141018.87,Travel,OTA
137,HAMPTON BY HILTON,2023-02,MN,4644.68,997865.63,Travel,Lodging
138,LUFTHANSA,2023-01,AR,49.89,44865.88,Travel,Airlines
139,ROYAL CARIBBEAN CRUISE,2023-02,OH,2065.78,1582762.4800000002,Travel,Cruises
140,HOLIDAY INN,2023-02,TN,1930.5199999999995,342119.47000000003,Travel,Lodging
141,PRICELINE,2023-01,SD,954.66,255631.15999999992,Travel,OTA
142,CARNIVAL CRUISE LINES,2023-01,MS,2093.08,1165192.83,Travel,Cruises
143,ALLEGIANT AIR,2023-01,WV,514.24,159201.77000000002,Travel,Airlines
144,ROYAL CARIBBEAN CRUISE,2023-02,WV,384.61,310248.12,Travel,Cruises
145,HILTON GARDEN INN,2023-01,WI,2401.97,474667.12,Travel,Lodging
146,SPIRIT AIRLINES,2023-02,NH,1293.9299999999996,202050.73,Travel,Airlines
147,DELTA AIR LINES,2023-02,NH,1805.68,417833.63,Travel,Airlines
148,VOLARIS,2023-02,WA,2712.4400000000005,1253884.14,Travel,Airlines
149,FRONTIER AIRLINES,2023-01,WI,5478.159999999999,1290619.21,Travel,Airlines
150,HARD ROCK CASINO,2023-02,CT,11.41,351.3,Travel,Lodging (Casinos)
151,HILTON HOTELS,2023-01,CA,18586.26,5423684.270000001,Travel,Lodging
152,CARNIVAL CRUISE LINES,2023-01,NC,8921.21,4561301.81,Travel,Cruises
153,HOLIDAY INN,2023-02,NE,1015.0299999999996,151754.43,Travel,Lodging
154,EMBASSY SUITES,2023-02,DC,153.26000000000002,17821.39,Travel,Lodging
155,HARD ROCK CASINO,2023-01,CA,969.55,26297.28,Travel,Lodging (Casinos)
156,LUFTHANSA,2023-02,AR,23.83,1595.34,Travel,Airlines
157,DISNEY CRUISE LINE,2023-02,NM,32.830000000000005,8330.369999999999,Travel,Cruises
158,EMIRATES AIRLINES,2023-02,HI,8.46,11.25,Travel,Airlines
159,HARD ROCK CASINO,2023-02,NV,54.57,2327.53,Travel,Lodging (Casinos)
160,EXPEDIA,2023-01,SC,4645.8,1478152.9899999998,Travel,OTA
161,TURKISH AIRLINES,2023-02,NJ,758.0800000000003,688050.19,Travel,Airlines
162,LUFTHANSA,2023-01,MO,321.86999999999995,79224.36,Travel,Airlines
163,HAMPTON BY HILTON,2023-01,IN,2556.86,499694.46,Travel,Lodging
164,HILTON HOTELS,2023-02,MS,956.44,202796.92000000004,Travel,Lodging
165,AMERICAN AIRLINES,2023-02,NV,8153.140000000001,2429564.32,Travel,Airlines
166,PRICELINE,2023-01,NV,2050.8699999999994,521994.5099999999,Travel,OTA
167,NORWEGIAN CRUISE,2023-02,KY,264.54,488144.86,Travel,Cruises
168,BEST WESTERN,2023-01,DE,205.75,49829.95000000001,Travel,Lodging
169,ALASKA AIR,2023-02,NY,6223.96,1216066.92,Travel,Airlines
170,JETBLUE AIRWAYS,2023-01,OR,572.16,140273.35000000003,Travel,Airlines
171,RESIDENCE INN,2023-02,CA,5952.31,1890911.12,Travel,Lodging
172,DISNEY CRUISE LINE,2023-02,CA,1802.31,1598186.2100000004,Travel,Cruises
173,SPIRIT AIRLINES,2023-01,OR,2879.12,478924.16,Travel,Airlines
174,FRONTIER AIRLINES,2023-01,AK,154.09999999999997,22697.33,Travel,Airlines
175,DELTA AIR LINES,2023-01,CT,9119.52,2668215.02,Travel,Airlines
176,BRITISH AIRWAYS,2023-02,KS,108.13,113805.97,Travel,Airlines
177,ALASKA AIR,2023-02,CO,1969.08,494786.31000000006,Travel,Airlines
178,ALASKA AIR,2023-02,KS,663.7700000000001,173063.61,Travel,Airlines
179,UNITED AIRLINES,2023-02,IA,16189.960000000005,3826228.84,Travel,Airlines
180,VRBO,2023-01,HI,251.89,193481.99,Travel,OTA
181,AMERICAN AIRLINES,2023-01,IA,22511.460000000003,6263845.1400000015,Travel,Airlines
182,VRBO,2023-02,MO,2308.9500000000003,2158010.21,Travel,OTA
183,MARRIOTT,2023-02,WY,278.73,67608.21999999999,Travel,Lodging
184,BEST WESTERN,2023-01,HI,85.74,24954.210000000003,Travel,Lodging
185,BRITISH AIRWAYS,2023-02,TN,787.34,434740.32,Travel,Airlines
186,DOUBLETREE,2023-02,WY,252.88,46648.27,Travel,Lodging
187,WESTIN,2023-01,NE,447.74000000000007,121844.66,Travel,Lodging
188,DISNEY RESORTS,2023-02,NE,247.53000000000003,238600.93,Travel,Lodging
189,HOLLAND AMERICA,2023-02,NJ,332.79,270612.02,Travel,Cruises
190,FRONTIER AIRLINES,2023-02,MI,2589.4,541097.34,Travel,Airlines
191,HOLIDAY INN,2023-01,KY,867.82,94562.81,Travel,Lodging
192,LUFTHANSA,2023-02,IL,1045.46,672886.1399999999,Travel,Airlines
193,BOOKING.COM,2023-02,IA,960.94,312078.92000000004,Travel,OTA
194,QATAR AIRWAYS,2023-02,MD,397.35,519880.42,Travel,Airlines
195,TURKISH AIRLINES,2023-02,TX,2413.9700000000007,2510577.87,Travel,Airlines
196,NORWEGIAN CRUISE,2023-02,VA,926.1800000000004,1254044.1,Travel,Cruises
197,HAMPTON BY HILTON,2023-02,CA,10125.33,2315398.24,Travel,Lodging
198,SOUTHWEST AIRLINES,2023-01,OK,6150.950000000001,1575105.88,Travel,Airlines
199,COURTYARD BY MARRIOTT,2023-01,MD,3021.7900000000004,530734.22,Travel,Lodging
200,FRONTIER AIRLINES,2023-02,NM,415.6700000000001,75214.49999999999,Travel,Airlines
201,HAMPTON BY HILTON,2023-02,NH,560.9300000000001,100046.51000000002,Travel,Lodging
202,AMERICAN AIRLINES,2023-02,VA,28327.88,7994666.93,Travel,Airlines
203,HILTON HOTELS,2023-02,KY,1219.5500000000002,284549.05,Travel,Lodging
204,HOLIDAY INN EXPRESS,2023-01,RI,170.23000000000002,38120.55999999999,Travel,Lodging
205,SOUTHWEST AIRLINES,2023-02,ME,933.62,262877.50999999995,Travel,Airlines
206,UNITED AIRLINES,2023-01,MA,10336.3,2487841.89,Travel,Airlines
207,PRICELINE,2023-01,MN,4501.489999999999,1314027.72,Travel,OTA
208,HARD ROCK CASINO,2023-01,OH,770.28,21215.3,Travel,Lodging (Casinos)
209,WESTIN,2023-02,SD,251.9,51318.95999999999,Travel,Lodging
210,JETBLUE AIRWAYS,2023-02,CO,1784.5500000000002,303752.48,Travel,Airlines
211,RESIDENCE INN,2023-02,SC,1023.6799999999998,319846.69999999995,Travel,Lodging
212,DELTA AIR LINES,2023-01,NY,55023.94,14160219.64,Travel,Airlines
213,ALLEGIANT AIR,2023-02,IN,3440.31,1347572.4,Travel,Airlines
214,PRINCESS CRUISE,2023-01,NE,117.68999999999998,50752.51,Travel,Cruises
215,DISNEY RESORTS,2023-02,RI,156.36,78202.47,Travel,Lodging
216,EXPEDIA,2023-01,NM,2979.5599999999995,897997.2999999999,Travel,OTA
217,JETBLUE AIRWAYS,2023-02,OK,126.20999999999997,20242.75,Travel,Airlines
218,LUFTHANSA,2023-01,OR,373.13999999999993,183828.97,Travel,Airlines
219,EMBASSY SUITES,2023-01,MN,1193.9,255319.11,Travel,Lodging
220,DELTA AIR LINES,2023-02,GA,58047.19999999999,20715942.020000003,Travel,Airlines
221,EMBASSY SUITES,2023-01,NM,480.1400000000001,105471.72,Travel,Lodging
222,TURKISH AIRLINES,2023-01,NJ,735.7900000000001,574509.7799999999,Travel,Airlines
223,CARNIVAL CRUISE LINES,2023-01,DE,638.5,298759.74000000005,Travel,Cruises
224,EXPEDIA,2023-02,SD,1556.99,475894.7899999999,Travel,OTA
225,VRBO,2023-01,OR,2527.23,2118987.8100000005,Travel,OTA
226,PRINCESS CRUISE,2023-02,ND,86.39,22699.93,Travel,Cruises
227,FAIRFIELD INN & SUITES,2023-02,NJ,1277.7,220566.41,Travel,Lodging
228,DISNEY CRUISE LINE,2023-01,AR,21.89,25782.37,Travel,Cruises
229,ROYAL CARIBBEAN CRUISE,2023-02,MS,410.81,231231.48,Travel,Cruises
230,DOUBLETREE,2023-01,VT,193.72,37757.64,Travel,Lodging
231,HOTELS.COM,2023-02,CO,3906.97,1262667.4600000002,Travel,OTA
232,DISNEY RESORTS,2023-02,MD,635.3599999999998,685968.7399999998,Travel,Lodging
233,MARRIOTT,2023-02,UT,2239.86,348134.03999999986,Travel,Lodging
234,RESIDENCE INN,2023-02,MO,485.6099999999999,190324.71,Travel,Lodging
235,ROYAL CARIBBEAN CRUISE,2023-01,KS,1007.75,515898.3900000001,Travel,Cruises
236,AIRBNB,2023-02,ID,4689.06,2784897.8600000003,Travel,OTA
237,AIRBNB,2023-02,OR,12652.189999999997,7187239.079999999,Travel,OTA
238,HOTELS.COM,2023-01,AK,465.8099999999999,139881.79999999996,Travel,OTA
239,AMERICAN AIRLINES,2023-02,AR,6868.6,1835969.25,Travel,Airlines
240,VRBO,2023-01,SC,3908.940000000001,3804881.37,Travel,OTA
241,COURTYARD BY MARRIOTT,2023-02,KS,1169.67,146153.28999999998,Travel,Lodging
242,QATAR AIRWAYS,2023-02,TN,491.00000000000006,436814.01,Travel,Airlines
243,DELTA AIR LINES,2023-02,UT,21945.19,7838254.33,Travel,Airlines
244,EXPEDIA,2023-02,IN,3229.7200000000003,1321219.6000000003,Travel,OTA
245,FAIRFIELD INN & SUITES,2023-01,KS,523.7700000000001,57233.37999999999,Travel,Lodging
246,LUFTHANSA,2023-01,HI,20.64,4942.389999999999,Travel,Airlines
247,HOLIDAY INN,2023-02,ID,554.63,89549.47000000003,Travel,Lodging
248,PRICELINE,2023-01,IN,2294.28,562691.6099999999,Travel,OTA
249,HYATT REGENCY,2023-02,OK,536.6800000000001,96432.80000000002,Travel,Lodging
250,HILTON GARDEN INN,2023-02,WV,281.99,42209.86000000001,Travel,Lodging
251,VIATOR,2023-01,WI,1134.2400000000002,255247.9,Travel,OTA
252,HOLIDAY INN EXPRESS,2023-01,IL,3427.9400000000005,649779.5800000001,Travel,Lodging
253,WESTIN,2023-02,NV,581.0100000000001,131873.71000000002,Travel,Lodging
254,EMIRATES AIRLINES,2023-02,MN,126.00999999999998,111719.00000000004,Travel,Airlines
255,PRICELINE,2023-01,CT,1818.17,488513.26000000007,Travel,OTA
256,ROYAL CARIBBEAN CRUISE,2023-02,RI,161.32999999999998,177613.66999999998,Travel,Cruises
257,AIRBNB,2023-01,MD,11193.350000000002,7169428.379999999,Travel,OTA
258,VOLARIS,2023-02,IL,1677.22,850289.4300000003,Travel,Airlines
259,TURKISH AIRLINES,2023-01,NC,326.0599999999999,256044.4,Travel,Airlines
260,FAIRFIELD INN & SUITES,2023-01,MS,633.2699999999999,132683.43999999997,Travel,Lodging
261,WESTIN,2023-02,NE,410.47,51768.55999999999,Travel,Lodging
262,BEST WESTERN,2023-02,AK,314.44999999999993,66622.15,Travel,Lodging
263,DOUBLETREE,2023-02,AL,1401.89,226231.57,Travel,Lodging
264,HOLLAND AMERICA,2023-01,MA,187.95,145768.05000000002,Travel,Cruises
265,TURKISH AIRLINES,2023-01,CO,244.0600000000001,184519.23,Travel,Airlines
266,HOTELS.COM,2023-02,AR,552.2599999999998,103398.18,Travel,OTA
267,SOUTHWEST AIRLINES,2023-02,TX,80900.69000000002,22273374.820000004,Travel,Airlines
268,JETBLUE AIRWAYS,2023-01,ME,1747.41,305626.7,Travel,Airlines
269,WESTIN,2023-01,NH,70.09,4520.709999999999,Travel,Lodging
270,PRICELINE,2023-01,UT,2385.32,603451.1599999998,Travel,OTA
271,HOLIDAY INN EXPRESS,2023-02,MA,876.1099999999999,209099.03,Travel,Lodging
272,RESIDENCE INN,2023-02,MD,1424.79,369271.46,Travel,Lodging
273,JETBLUE AIRWAYS,2023-02,CT,19600.09,3632006.54,Travel,Airlines
274,HOLLAND AMERICA,2023-02,OR,407.97,483957.13,Travel,Cruises
275,VRBO,2023-01,DE,415.94,409253.0,Travel,OTA
276,EXPEDIA,2023-02,FL,22093.14,7783266.199999999,Travel,OTA
277,CELEBRITY CRUISES,2023-01,NV,249.08,211965.1899999999,Travel,Cruises
278,UNITED AIRLINES,2023-02,RI,1195.63,292761.08,Travel,Airlines
279,DELTA AIR LINES,2023-02,NV,4549.36,1505246.3699999996,Travel,Airlines
280,ALASKA AIR,2023-02,WY,326.69999999999993,61741.13,Travel,Airlines
281,ROYAL CARIBBEAN CRUISE,2023-02,ND,162.7,118602.91,Travel,Cruises
282,HYATT REGENCY,2023-01,KS,654.4300000000001,40792.93999999999,Travel,Lodging
283,FAIRFIELD INN & SUITES,2023-01,MO,1271.59,202000.87,Travel,Lodging
284,BEST WESTERN,2023-02,SC,1308.37,270113.69,Travel,Lodging
285,WESTIN,2023-02,VT,83.11000000000001,60547.5,Travel,Lodging
286,PRICELINE,2023-01,WI,4007.66,967465.32,Travel,OTA
287,EMIRATES AIRLINES,2023-01,IL,619.5600000000002,955521.96,Travel,Airlines
288,HAMPTON BY HILTON,2023-02,VA,5337.829999999999,1118918.54,Travel,Lodging
289,LUFTHANSA,2023-01,MD,495.05000000000007,288209.25,Travel,Airlines
290,COURTYARD BY MARRIOTT,2023-01,MI,1854.66,296148.19000000006,Travel,Lodging
291,HOLLAND AMERICA,2023-02,NC,509.2500000000001,524501.52,Travel,Cruises
292,DOUBLETREE,2023-01,SC,1497.27,267731.31,Travel,Lodging
293,ALASKA AIR,2023-01,WY,421.59000000000015,132217.26,Travel,Airlines
294,QATAR AIRWAYS,2023-02,NE,96.07,135613.78,Travel,Airlines
295,VRBO,2023-01,WI,4025.33,4022865.7400000007,Travel,OTA
296,HOTELS.COM,2023-02,NV,2276.880000000001,670413.6799999999,Travel,OTA
297,MARRIOTT,2023-02,DE,613.57,180805.74,Travel,Lodging
298,BEST WESTERN,2023-01,WV,305.3300000000001,45601.45999999999,Travel,Lodging
299,AIRBNB,2023-01,AZ,14437.289999999995,8879634.47,Travel,OTA
300,MARRIOTT,2023-01,WV,772.8000000000001,95398.42,Travel,Lodging
301,HILTON GARDEN INN,2023-01,AL,1792.5800000000002,343604.79000000004,Travel,Lodging
302,DISNEY CRUISE LINE,2023-01,HI,8.51,4712.82,Travel,Cruises
303,HOLIDAY INN EXPRESS,2023-01,ME,226.24,36134.69,Travel,Lodging
304,EXPEDIA,2023-01,ID,2812.9600000000005,740914.2499999999,Travel,OTA
305,DISNEY RESORTS,2023-01,NY,2630.3700000000003,3019175.870000001,Travel,Lodging
306,ALLEGIANT AIR,2023-01,IA,9580.969999999998,3797554.44,Travel,Airlines
307,DISNEY CRUISE LINE,2023-01,VA,609.2,619325.64,Travel,Cruises
308,HOLIDAY INN EXPRESS,2023-02,OR,1607.0000000000005,363425.1099999999,Travel,Lodging
309,QATAR AIRWAYS,2023-02,NM,71.61,100563.37,Travel,Airlines
310,FRONTIER AIRLINES,2023-01,ND,586.48,136517.96000000005,Travel,Airlines
311,ROYAL CARIBBEAN CRUISE,2023-02,WA,1281.79,991249.77,Travel,Cruises
312,RESIDENCE INN,2023-01,NM,279.32,89735.62999999999,Travel,Lodging
313,AIRBNB,2023-01,KS,4015.98,2129997.8800000004,Travel,OTA
314,QATAR AIRWAYS,2023-01,DC,19.46,8149.43,Travel,Airlines
315,AMERICAN AIRLINES,2023-02,ND,2377.2000000000003,610145.85,Travel,Airlines
316,EXPEDIA,2023-01,MA,4785.45,1843438.62,Travel,OTA
317,NORWEGIAN CRUISE,2023-02,OK,286.5400000000001,325758.16,Travel,Cruises
318,MARRIOTT,2023-01,PA,7221.410000000002,1848651.05,Travel,Lodging
319,EMIRATES AIRLINES,2023-02,WY,0.85,934.25,Travel,Airlines
320,HOLLAND AMERICA,2023-02,TX,1039.8,1471250.44,Travel,Cruises
321,CELEBRITY CRUISES,2023-01,WV,55.08,14426.17,Travel,Cruises
322,CELEBRITY CRUISES,2023-01,NY,916.6500000000004,816761.0,Travel,Cruises
323,EMBASSY SUITES,2023-02,MO,524.65,213579.83,Travel,Lodging
324,HYATT REGENCY,2023-02,WA,3681.22,591900.9500000002,Travel,Lodging
