,BRAND_NAME,MONTH,STATE_ABBR,TRANS_COUNT,SPEND_AMOUNT,INDUSTRY_NAME,SUBINDUSTRY_NAME
232,RESIDENCE INN,2022-02,WA,1213.81,372960.2299999999,Travel,Lodging
233,ALASKA AIR,2022-01,IN,742.8400000000001,169012.85,Travel,Airlines
234,WESTIN,2022-01,IL,1211.41,436947.6199999999,Travel,Lodging
235,AMERICAN AIRLINES,2022-01,VA,31121.51,5940684.830000001,Travel,Airlines
236,WESTIN,2022-01,GA,2480.74,474249.18000000005,Travel,Lodging
237,PRICELINE,2022-02,IL,4334.12,1238755.31,Travel,OTA
238,DISNEY RESORTS,2022-01,LA,1021.76,1008006.38,Travel,Lodging
239,HAMPTON BY HILTON,2022-02,NY,5153.900000000001,1066929.0,Travel,Lodging
240,EMBASSY SUITES,2022-01,LA,299.72,72734.39,Travel,Lodging
241,MARRIOTT,2022-01,OH,1745.9199999999998,418868.61,Travel,Lodging
242,FRONTIER AIRLINES,2022-01,ND,359.2900000000001,99396.5,Travel,Airlines
243,HAMPTON BY HILTON,2022-01,WY,906.79,133232.67,Travel,Lodging
244,FAIRFIELD INN & SUITES,2022-01,RI,156.67,60170.48,Travel,Lodging
245,AMERICAN AIRLINES,2022-01,FL,103586.72,19199206.18,Travel,Airlines
246,EMIRATES AIRLINES,2022-02,NC,162.52999999999997,230084.09,Travel,Airlines
247,UNITED AIRLINES,2022-02,MS,3476.6099999999988,782495.7200000001,Travel,Airlines
248,LUFTHANSA,2022-01,SC,166.59,53358.97,Travel,Airlines
249,RESIDENCE INN,2022-02,PA,1595.33,522397.13,Travel,Lodging
250,BOOKING.COM,2022-02,TX,6891.789999999999,2022246.88,Travel,OTA
251,HOTELS.COM,2022-02,NC,4527.910000000002,1349272.0099999998,Travel,OTA
252,HAMPTON BY HILTON,2022-01,OK,1500.9699999999998,257444.68,Travel,Lodging
253,DOUBLETREE,2022-01,AZ,2029.31,324571.12000000005,Travel,Lodging
254,HOLLAND AMERICA,2022-01,WA,331.86,339020.78,Travel,Cruises
255,JETBLUE AIRWAYS,2022-02,NV,1452.3600000000004,334874.18999999994,Travel,Airlines
256,AMERICAN AIRLINES,2022-02,SC,25343.140000000003,6463782.82,Travel,Airlines
257,HOLIDAY INN EXPRESS,2022-01,OH,2076.51,544086.45,Travel,Lodging
258,VIATOR,2022-01,NM,111.40000000000002,26302.18,Travel,OTA
259,BOOKING.COM,2022-02,WA,2095.1399999999994,649159.9199999999,Travel,OTA
260,PRINCESS CRUISE,2022-02,KS,106.5,35783.83,Travel,Cruises
261,SPIRIT AIRLINES,2022-02,MT,179.67,22674.0,Travel,Airlines
262,EMIRATES AIRLINES,2022-02,OH,135.65999999999997,119456.96,Travel,Airlines
263,HOLLAND AMERICA,2022-02,CO,174.72999999999993,212154.81000000003,Travel,Cruises
264,JETBLUE AIRWAYS,2022-01,OK,220.34000000000003,39652.18,Travel,Airlines
265,UNITED AIRLINES,2022-01,NC,15872.66,3084917.59,Travel,Airlines
266,JETBLUE AIRWAYS,2022-02,ID,132.34999999999997,30161.38,Travel,Airlines
267,FAIRFIELD INN & SUITES,2022-02,MS,583.54,112188.72,Travel,Lodging
268,HOTELS.COM,2022-02,MD,2384.38,683518.7999999999,Travel,OTA
269,JETBLUE AIRWAYS,2022-01,MS,230.19000000000003,48734.5,Travel,Airlines
270,MARRIOTT,2022-02,AK,372.45,84500.24,Travel,Lodging
271,HOLIDAY INN,2022-02,WI,2400.7300000000005,414772.3899999999,Travel,Lodging
272,ROYAL CARIBBEAN CRUISE,2022-01,AK,81.62000000000002,29925.52,Travel,Cruises
273,VOLARIS,2022-01,ME,6.18,1096.3,Travel,Airlines
274,VOLARIS,2022-02,SC,57.28999999999999,21663.72,Travel,Airlines
275,BOOKING.COM,2022-02,IL,1276.73,385081.04,Travel,OTA
276,EXPEDIA,2022-02,NC,10790.340000000004,2900238.8600000003,Travel,OTA
277,VRBO,2022-01,MN,6343.4,7581031.83,Travel,OTA
278,HARD ROCK CASINO,2022-02,OR,27.45,2485.11,Travel,Lodging (Casinos)
279,WESTIN,2022-02,HI,604.1499999999999,62334.09,Travel,Lodging
280,DOUBLETREE,2022-01,OR,674.0999999999998,96917.29,Travel,Lodging
281,JETBLUE AIRWAYS,2022-01,NE,59.76000000000002,10064.490000000002,Travel,Airlines
282,PRINCESS CRUISE,2022-01,PA,273.25,182980.57,Travel,Cruises
283,QATAR AIRWAYS,2022-01,VA,717.3100000000001,737964.4500000001,Travel,Airlines
284,NORWEGIAN CRUISE,2022-01,DC,67.31,6949.86,Travel,Cruises
285,HOLIDAY INN,2022-02,NE,981.4299999999998,152385.30999999997,Travel,Lodging
286,TURKISH AIRLINES,2022-02,GA,1037.9299999999998,793112.4099999999,Travel,Airlines
287,PRINCESS CRUISE,2022-01,DC,7.6,11096.39,Travel,Cruises
288,NORWEGIAN CRUISE,2022-01,WA,835.26,634740.28,Travel,Cruises
289,COURTYARD BY MARRIOTT,2022-01,ME,189.11,24957.130000000005,Travel,Lodging
290,BOOKING.COM,2022-01,GA,2106.96,579885.5199999999,Travel,OTA
291,EMIRATES AIRLINES,2022-02,MS,48.41,27342.16,Travel,Airlines
292,NORWEGIAN CRUISE,2022-02,TN,317.23,357878.22000000003,Travel,Cruises
293,RESIDENCE INN,2022-01,MS,231.58,91587.28999999998,Travel,Lodging
294,TURKISH AIRLINES,2022-01,IA,98.7,89951.97,Travel,Airlines
295,DISNEY RESORTS,2022-01,NH,253.94000000000003,188215.28,Travel,Lodging
296,TURKISH AIRLINES,2022-01,CA,2773.69,2059134.27,Travel,Airlines
297,HOTELS.COM,2022-02,MA,1453.58,436489.0999999999,Travel,OTA
298,MARRIOTT,2022-02,PA,6452.1,1241479.9900000002,Travel,Lodging
299,NORWEGIAN CRUISE,2022-02,AL,328.39,214448.62,Travel,Cruises
300,HOLLAND AMERICA,2022-02,KS,63.03,56925.63,Travel,Cruises
301,DISNEY CRUISE LINE,2022-02,SD,21.04,46495.64,Travel,Cruises
302,DISNEY CRUISE LINE,2022-01,KS,23.37,10769.61,Travel,Cruises
303,AIRBNB,2022-02,MI,6765.07,4570470.359999999,Travel,OTA
304,EXPEDIA,2022-02,ME,1202.3000000000002,275498.9699999999,Travel,OTA
305,CARNIVAL CRUISE LINES,2022-01,RI,56.52,8114.31,Travel,Cruises
306,SOUTHWEST AIRLINES,2022-01,MD,22112.69,5468419.329999999,Travel,Airlines
307,HARD ROCK CASINO,2022-02,IA,773.74,68679.86999999998,Travel,Lodging (Casinos)
308,VRBO,2022-02,NY,3607.0500000000006,4582795.21,Travel,OTA
309,DISNEY RESORTS,2022-02,CO,970.4399999999998,1217543.0299999998,Travel,Lodging
310,VRBO,2022-01,OH,2931.850000000001,3183745.49,Travel,OTA
311,CELEBRITY CRUISES,2022-01,VA,227.86999999999992,198164.36,Travel,Cruises
312,UNITED AIRLINES,2022-02,CO,60514.22,12821851.15,Travel,Airlines
313,LUFTHANSA,2022-01,VA,554.91,215915.2200000001,Travel,Airlines
314,QATAR AIRWAYS,2022-02,IN,272.38,348021.54000000004,Travel,Airlines
315,ROYAL CARIBBEAN CRUISE,2022-02,IL,791.4400000000002,370630.08,Travel,Cruises
316,DISNEY RESORTS,2022-01,SC,2205.7,1864797.7600000005,Travel,Lodging
317,HILTON GARDEN INN,2022-02,TX,8317.54,1452695.39,Travel,Lodging
318,RESIDENCE INN,2022-02,DC,189.52,72102.52,Travel,Lodging
319,LUFTHANSA,2022-02,NE,63.79,41889.46,Travel,Airlines
320,VIATOR,2022-02,GA,1433.6399999999996,411348.77,Travel,OTA
321,HILTON HOTELS,2022-02,WA,2568.6100000000006,938154.25,Travel,Lodging
322,HARD ROCK CASINO,2022-01,MO,55.12,910.02,Travel,Lodging (Casinos)
323,CARNIVAL CRUISE LINES,2022-01,UT,1013.27,442705.63000000006,Travel,Cruises
324,DISNEY CRUISE LINE,2022-02,WV,2.06,370.08,Travel,Cruises
