,BRAND_NAME,MONTH,STATE_ABBR,TRANS_COUNT,SPEND_AMOUNT,INDUSTRY_NAME,SUBINDUSTRY_NAME
39,EMBASSY SUITES,2021-09,AL,1036.5800000000002,264136.13,Travel,Lodging
40,HARD ROCK CASINO,2021-06,FL,1123.3000000000002,54707.7,Travel,Lodging (Casinos)
41,CELEBRITY CRUISES,2021-01,WY,11.73,5140.93,Travel,Cruises
42,NORWEGIAN CRUISE,2021-08,ND,36.330000000000005,96706.17,Travel,Cruises
43,EMBASSY SUITES,2021-06,KS,446.31000000000006,124104.59,Travel,Lodging
44,AIRBNB,2021-09,NY,26297.22,15194144.16,Travel,OTA
45,CELEBRITY CRUISES,2021-02,GA,195.07,123946.49000000002,Travel,Cruises
46,WESTIN,2021-01,RI,9.21,100.31,Travel,Lodging
47,CARNIVAL CRUISE LINES,2021-07,WI,497.9,303005.15,Travel,Cruises
48,AIRBNB,2021-06,RI,911.81,468868.7300000001,Travel,OTA
49,DOUBLETREE,2021-01,FL,4695.9000000000015,725790.46,Travel,Lodging
50,QATAR AIRWAYS,2021-07,MD,782.2199999999999,617198.0000000001,Travel,Airlines
51,HAMPTON BY HILTON,2021-04,MI,2568.49,516857.94,Travel,Lodging
52,DELTA AIR LINES,2021-03,TN,13118.49,2709789.9200000004,Travel,Airlines
53,AMERICAN AIRLINES,2021-03,WY,1525.4400000000005,288339.45000000007,Travel,Airlines
54,FRONTIER AIRLINES,2021-08,NH,111.03000000000002,12283.35,Travel,Airlines
55,COURTYARD BY MARRIOTT,2021-06,UT,1833.21,308914.10000000003,Travel,Lodging
56,HILTON HOTELS,2021-05,MA,763.3300000000002,134536.30000000002,Travel,Lodging
57,DELTA AIR LINES,2021-06,TX,50268.01,10420151.740000004,Travel,Airlines
58,TURKISH AIRLINES,2021-01,WV,12.26,4706.59,Travel,Airlines
59,HILTON GARDEN INN,2021-08,NH,257.19000000000005,51166.65,Travel,Lodging
60,SOUTHWEST AIRLINES,2021-02,WY,638.41,118797.09,Travel,Airlines
61,HYATT REGENCY,2021-03,WI,1192.9,211592.62,Travel,Lodging
62,VOLARIS,2021-02,RI,9.15,484.68,Travel,Airlines
63,HOLIDAY INN EXPRESS,2021-02,CA,8663.65,1623677.2699999998,Travel,Lodging
64,FRONTIER AIRLINES,2021-06,MA,1058.5500000000002,209408.08000000005,Travel,Airlines
65,HAMPTON BY HILTON,2021-01,DC,272.88,32463.63000000001,Travel,Lodging
66,DISNEY CRUISE LINE,2021-05,WA,41.52,27010.57,Travel,Cruises
67,FRONTIER AIRLINES,2021-09,CO,19543.09,3152511.8800000004,Travel,Airlines
68,LUFTHANSA,2021-04,RI,11.26,5374.98,Travel,Airlines
69,EMBASSY SUITES,2021-01,IL,858.7599999999996,173890.66000000003,Travel,Lodging
70,ALASKA AIR,2021-08,VT,90.13,10066.6,Travel,Airlines
71,AIRBNB,2021-04,IA,4993.65,3154889.26,Travel,OTA
72,VOLARIS,2021-06,OH,123.84,67882.86000000002,Travel,Airlines
73,VIATOR,2021-05,NJ,1160.66,315048.51000000007,Travel,OTA
74,PRINCESS CRUISE,2021-08,CA,2583.07,2722724.87,Travel,Cruises
75,PRICELINE,2021-09,NY,7963.130000000001,1848955.98,Travel,OTA
76,VIATOR,2021-04,CA,4463.280000000002,1017804.45,Travel,OTA
77,PRINCESS CRUISE,2021-06,NV,233.9000000000001,205821.41,Travel,Cruises
78,HOLLAND AMERICA,2021-06,AL,31.83,49522.07,Travel,Cruises
79,DISNEY CRUISE LINE,2021-05,KS,10.04,5112.24,Travel,Cruises
80,PRINCESS CRUISE,2021-01,MO,12.26,8204.21,Travel,Cruises
81,VRBO,2021-05,MS,1004.26,698219.14,Travel,OTA
82,COURTYARD BY MARRIOTT,2021-02,PA,2496.26,353959.04,Travel,Lodging
83,CELEBRITY CRUISES,2021-06,SC,142.72,118192.08,Travel,Cruises
84,VOLARIS,2021-01,KY,9.21,1607.81,Travel,Airlines
85,WESTIN,2021-06,NC,2416.21,534160.8599999999,Travel,Lodging
86,SOUTHWEST AIRLINES,2021-01,VA,3028.6400000000003,560790.64,Travel,Airlines
87,VIATOR,2021-08,WV,33.120000000000005,6660.360000000001,Travel,OTA
88,HOTELS.COM,2021-07,KY,1729.87,341932.6400000001,Travel,OTA
89,FRONTIER AIRLINES,2021-04,ME,250.64,37702.03,Travel,Airlines
90,CARNIVAL CRUISE LINES,2021-09,SD,125.59000000000002,58841.47,Travel,Cruises
91,HAMPTON BY HILTON,2021-01,TX,11788.980000000003,1721146.33,Travel,Lodging
92,PRICELINE,2021-09,CA,26759.71,6534533.43,Travel,OTA
93,HOLLAND AMERICA,2021-03,FL,252.02000000000007,236915.47,Travel,Cruises
94,LUFTHANSA,2021-02,GA,165.72999999999996,96191.56,Travel,Airlines
95,FRONTIER AIRLINES,2021-07,AZ,5603.7300000000005,859723.6799999997,Travel,Airlines
96,HARD ROCK CASINO,2021-03,CO,49.49,1142.31,Travel,Lodging (Casinos)
97,ALLEGIANT AIR,2021-06,VA,3143.72,412872.37000000005,Travel,Airlines
98,SOUTHWEST AIRLINES,2021-05,MD,24176.390000000003,6679812.409999999,Travel,Airlines
99,FRONTIER AIRLINES,2021-06,VA,1989.41,406500.1699999999,Travel,Airlines
100,EMBASSY SUITES,2021-01,LA,280.20000000000005,57416.70999999999,Travel,Lodging
101,PRICELINE,2021-01,IL,3500.8099999999995,522693.3099999999,Travel,OTA
102,ALASKA AIR,2021-01,NY,2646.22,369502.47,Travel,Airlines
103,TURKISH AIRLINES,2021-09,OK,12.23,7803.58,Travel,Airlines
104,EMBASSY SUITES,2021-09,OR,535.1399999999999,100360.2,Travel,Lodging
105,QATAR AIRWAYS,2021-08,CO,242.51,243229.25,Travel,Airlines
106,HAMPTON BY HILTON,2021-05,NV,1713.4799999999998,377690.01000000007,Travel,Lodging
107,VRBO,2021-06,OK,1150.8000000000004,765587.2900000002,Travel,OTA
108,VRBO,2021-06,ND,284.85,275582.82,Travel,OTA
109,UNITED AIRLINES,2021-07,VT,1043.09,202876.92000000004,Travel,Airlines
110,QATAR AIRWAYS,2021-04,NC,265.7799999999999,331038.75,Travel,Airlines
111,VIATOR,2021-02,OK,96.22,13012.99,Travel,OTA
112,MARRIOTT,2021-07,KY,850.1300000000001,196531.19,Travel,Lodging
113,NORWEGIAN CRUISE,2021-03,MN,298.8,94569.49,Travel,Cruises
114,EXPEDIA,2021-05,KY,1890.92,466834.17,Travel,OTA
115,SOUTHWEST AIRLINES,2021-06,LA,4544.48,1245545.7600000002,Travel,Airlines
116,PRINCESS CRUISE,2021-07,AK,42.27,17381.649999999998,Travel,Cruises
117,AMERICAN AIRLINES,2021-01,ME,1283.6300000000003,179414.21000000005,Travel,Airlines
118,VRBO,2021-07,NM,807.34,644001.3099999998,Travel,OTA
119,HOLLAND AMERICA,2021-02,VA,83.92,150040.59000000003,Travel,Cruises
120,HOLIDAY INN EXPRESS,2021-03,MI,2721.66,359770.6899999999,Travel,Lodging
121,COURTYARD BY MARRIOTT,2021-02,IN,810.65,129190.13000000002,Travel,Lodging
122,VOLARIS,2021-08,VA,235.81000000000003,60192.44,Travel,Airlines
123,MARRIOTT,2021-06,AK,254.98,46041.339999999975,Travel,Lodging
124,VOLARIS,2021-02,AZ,1961.22,400609.65,Travel,Airlines
125,ROYAL CARIBBEAN CRUISE,2021-06,PA,1507.1600000000003,961264.5,Travel,Cruises
126,HOLIDAY INN,2021-07,AL,2204.4500000000007,589131.7000000001,Travel,Lodging
127,PRINCESS CRUISE,2021-05,MD,52.84,32270.15,Travel,Cruises
128,RESIDENCE INN,2021-02,TN,943.61,306263.32000000007,Travel,Lodging
129,DOUBLETREE,2021-02,TN,1027.66,140125.99999999994,Travel,Lodging
130,WESTIN,2021-09,CT,448.21,108384.46999999996,Travel,Lodging
131,BEST WESTERN,2021-06,IN,1486.3199999999997,324578.3499999999,Travel,Lodging
132,SOUTHWEST AIRLINES,2021-08,NV,14552.12,2698862.7400000007,Travel,Airlines
133,WESTIN,2021-01,NE,179.18999999999997,15174.309999999998,Travel,Lodging
134,AIRBNB,2021-09,ID,3584.6499999999987,1876389.0500000005,Travel,OTA
135,CELEBRITY CRUISES,2021-09,MT,10.02,3002.32,Travel,Cruises
136,FAIRFIELD INN & SUITES,2021-03,OH,1159.9999999999998,211290.08,Travel,Lodging
137,HARD ROCK CASINO,2021-01,CT,1.85,36.78,Travel,Lodging (Casinos)
138,AIRBNB,2021-04,CT,4897.52,3169611.7800000007,Travel,OTA
139,VOLARIS,2021-01,MT,12.98,3603.76,Travel,Airlines
140,VOLARIS,2021-05,CT,141.82,46984.360000000015,Travel,Airlines
141,EXPEDIA,2021-07,IA,5805.9,1618871.3999999997,Travel,OTA
142,JETBLUE AIRWAYS,2021-04,ID,196.82000000000008,42257.41000000001,Travel,Airlines
143,LUFTHANSA,2021-07,MI,178.67000000000002,97692.52,Travel,Airlines
144,BOOKING.COM,2021-05,WV,153.54999999999998,55215.62,Travel,OTA
145,HILTON GARDEN INN,2021-09,HI,150.95999999999998,40471.33,Travel,Lodging
146,DISNEY CRUISE LINE,2021-05,NJ,159.24,180926.11,Travel,Cruises
147,VIATOR,2021-01,CO,234.22,42278.5,Travel,OTA
148,BEST WESTERN,2021-07,HI,341.61,152829.16,Travel,Lodging
149,VOLARIS,2021-04,TN,91.28000000000002,23874.349999999995,Travel,Airlines
150,DELTA AIR LINES,2021-06,DC,3830.1,848431.71,Travel,Airlines
151,LUFTHANSA,2021-09,AK,23.629999999999995,5575.49,Travel,Airlines
152,FRONTIER AIRLINES,2021-07,HI,302.17999999999995,49848.169999999984,Travel,Airlines
153,HOLIDAY INN EXPRESS,2021-05,AR,1221.3500000000004,236272.42000000004,Travel,Lodging
154,RESIDENCE INN,2021-03,UT,444.57,132590.94,Travel,Lodging
155,RESIDENCE INN,2021-05,KY,444.3,146530.79,Travel,Lodging
156,MARRIOTT,2021-02,RI,44.34,1260.25,Travel,Lodging
157,WESTIN,2021-09,KS,262.08,30919.47,Travel,Lodging
158,FAIRFIELD INN & SUITES,2021-04,MI,982.19,179324.63,Travel,Lodging
159,HYATT REGENCY,2021-09,MN,1575.0999999999997,231099.10000000003,Travel,Lodging
160,DOUBLETREE,2021-05,DC,198.26,36912.44,Travel,Lodging
161,AMERICAN AIRLINES,2021-04,MI,8467.019999999999,1566806.79,Travel,Airlines
162,FRONTIER AIRLINES,2021-02,DC,282.51000000000005,39406.36999999999,Travel,Airlines
163,EMIRATES AIRLINES,2021-09,CO,66.18,49449.40000000001,Travel,Airlines
164,HOTELS.COM,2021-01,GA,3681.75,696867.4700000001,Travel,OTA
165,HOLLAND AMERICA,2021-03,AL,26.880000000000003,14001.21,Travel,Cruises
166,MARRIOTT,2021-09,OK,829.3599999999999,108008.33,Travel,Lodging
167,VIATOR,2021-07,WA,1270.83,292935.96,Travel,OTA
168,HOTELS.COM,2021-01,AZ,4467.289999999999,811542.9599999998,Travel,OTA
169,MARRIOTT,2021-05,MI,877.6600000000002,148980.43,Travel,Lodging
170,EXPEDIA,2021-06,KY,2264.26,550506.1799999998,Travel,OTA
171,DISNEY CRUISE LINE,2021-08,AR,9.98,9669.23,Travel,Cruises
172,SPIRIT AIRLINES,2021-03,RI,165.65,20816.96,Travel,Airlines
173,ROYAL CARIBBEAN CRUISE,2021-07,MI,145.19,112165.33999999995,Travel,Cruises
174,SPIRIT AIRLINES,2021-03,WI,3659.77,581689.6800000003,Travel,Airlines
175,EXPEDIA,2021-04,OR,6453.61,1787055.97,Travel,OTA
176,EMIRATES AIRLINES,2021-01,PA,113.99,114523.98,Travel,Airlines
177,PRICELINE,2021-03,DC,584.5699999999999,112157.16999999998,Travel,OTA
178,QATAR AIRWAYS,2021-04,TX,1793.88,2034330.94,Travel,Airlines
179,HOLIDAY INN EXPRESS,2021-08,CO,4054.7199999999993,969762.54,Travel,Lodging
180,TURKISH AIRLINES,2021-01,DC,11.53,10947.72,Travel,Airlines
181,QATAR AIRWAYS,2021-05,LA,16.84,11083.42,Travel,Airlines
182,MARRIOTT,2021-01,WI,808.4900000000002,271302.14,Travel,Lodging
183,PRINCESS CRUISE,2021-07,DE,47.08,43449.72000000001,Travel,Cruises
184,PRICELINE,2021-07,MI,2485.73,552185.63,Travel,OTA
185,UNITED AIRLINES,2021-04,ND,3964.22,791151.37,Travel,Airlines
186,HOLLAND AMERICA,2021-08,MT,23.0,16086.699999999995,Travel,Cruises
187,AMERICAN AIRLINES,2021-03,TN,23292.36,4370447.48,Travel,Airlines
188,DISNEY RESORTS,2021-08,UT,449.09,463538.41,Travel,Lodging
189,ALASKA AIR,2021-03,NY,4977.52,774000.0800000001,Travel,Airlines
190,ALASKA AIR,2021-08,ID,7607.99,1113280.2799999998,Travel,Airlines
191,EXPEDIA,2021-07,NM,4158.79,1210679.73,Travel,OTA
192,SOUTHWEST AIRLINES,2021-07,SD,272.66,78549.73999999999,Travel,Airlines
193,SPIRIT AIRLINES,2021-06,NJ,14003.310000000003,2419592.06,Travel,Airlines
194,LUFTHANSA,2021-02,NC,251.01,115044.73,Travel,Airlines
195,HOLIDAY INN,2021-03,MA,430.1999999999999,58793.02,Travel,Lodging
196,VIATOR,2021-08,ID,210.72000000000008,43832.73000000001,Travel,OTA
197,AIRBNB,2021-04,KY,2978.78,1558719.25,Travel,OTA
198,BRITISH AIRWAYS,2021-09,SD,6.43,1902.26,Travel,Airlines
199,FAIRFIELD INN & SUITES,2021-07,KY,891.05,189455.58000000005,Travel,Lodging
200,DISNEY RESORTS,2021-03,NH,250.53,199132.11,Travel,Lodging
201,UNITED AIRLINES,2021-04,AL,8077.639999999999,1538026.3700000003,Travel,Airlines
202,HILTON HOTELS,2021-09,DC,468.89,139734.43999999997,Travel,Lodging
203,SPIRIT AIRLINES,2021-09,IN,2639.26,360483.71,Travel,Airlines
204,DISNEY RESORTS,2021-04,IN,621.34,453592.66,Travel,Lodging
205,VIATOR,2021-04,VA,572.75,83373.25000000001,Travel,OTA
206,HILTON GARDEN INN,2021-02,DE,128.04000000000002,29632.14,Travel,Lodging
207,WESTIN,2021-07,AZ,3579.080000000001,774431.13,Travel,Lodging
208,HOLIDAY INN EXPRESS,2021-09,AR,1450.7400000000002,303307.79000000004,Travel,Lodging
209,HOLIDAY INN,2021-01,SC,1391.83,157160.03999999998,Travel,Lodging
210,ALLEGIANT AIR,2021-01,HI,84.41,9926.79,Travel,Airlines
211,BRITISH AIRWAYS,2021-05,DC,76.14,45583.67,Travel,Airlines
212,PRICELINE,2021-05,CO,5681.82,1305325.22,Travel,OTA
213,AIRBNB,2021-01,IA,4229.929999999999,3004942.7,Travel,OTA
214,BOOKING.COM,2021-09,VT,79.28999999999999,15692.669999999998,Travel,OTA
215,BOOKING.COM,2021-07,HI,125.9,23136.7,Travel,OTA
216,TURKISH AIRLINES,2021-05,MT,20.31,8993.83,Travel,Airlines
217,ALASKA AIR,2021-09,RI,114.54,41082.87,Travel,Airlines
218,RESIDENCE INN,2021-07,IL,1209.45,606628.75,Travel,Lodging
219,VRBO,2021-05,MO,1691.35,1511780.7799999998,Travel,OTA
220,DOUBLETREE,2021-04,WY,265.08,42355.65,Travel,Lodging
221,CARNIVAL CRUISE LINES,2021-08,IN,412.83,163273.02,Travel,Cruises
222,SPIRIT AIRLINES,2021-06,MO,2474.95,405294.9300000001,Travel,Airlines
223,BRITISH AIRWAYS,2021-01,OK,9.22,1357.44,Travel,Airlines
224,SPIRIT AIRLINES,2021-03,NE,282.16,69797.18,Travel,Airlines
225,VRBO,2021-03,DC,340.89000000000004,488692.95,Travel,OTA
226,MARRIOTT,2021-06,MA,1857.74,299952.13,Travel,Lodging
227,CARNIVAL CRUISE LINES,2021-03,MD,441.98,141005.71999999997,Travel,Cruises
228,COURTYARD BY MARRIOTT,2021-09,PA,5826.230000000001,1035370.54,Travel,Lodging
229,ALLEGIANT AIR,2021-01,LA,152.79,38324.26999999999,Travel,Airlines
230,BOOKING.COM,2021-03,NJ,443.71,194230.69,Travel,OTA
231,SOUTHWEST AIRLINES,2021-02,DE,846.1500000000001,153650.7,Travel,Airlines
232,HOTELS.COM,2021-04,OH,1482.51,305082.94,Travel,OTA
233,DISNEY CRUISE LINE,2021-05,ID,24.67,12610.22,Travel,Cruises
234,DOUBLETREE,2021-09,MN,1975.15,336953.1000000001,Travel,Lodging
235,FAIRFIELD INN & SUITES,2021-05,KS,740.7,118591.85,Travel,Lodging
236,HOTELS.COM,2021-07,ME,437.56,126178.85,Travel,OTA
237,TURKISH AIRLINES,2021-07,UT,113.25,115411.12,Travel,Airlines
238,RESIDENCE INN,2021-04,KS,335.6,65918.31,Travel,Lodging
239,BOOKING.COM,2021-01,MO,30.660000000000004,6116.579999999999,Travel,OTA
240,HILTON GARDEN INN,2021-07,ND,328.18,65560.00000000001,Travel,Lodging
241,FRONTIER AIRLINES,2021-05,NH,104.66999999999996,16565.160000000003,Travel,Airlines
242,HOLLAND AMERICA,2021-01,CA,318.92,267055.8599999999,Travel,Cruises
243,MARRIOTT,2021-09,AR,600.7500000000001,66138.3,Travel,Lodging
244,ALASKA AIR,2021-03,CO,3417.42,624496.89,Travel,Airlines
245,SOUTHWEST AIRLINES,2021-02,CT,1336.37,236114.63,Travel,Airlines
246,FAIRFIELD INN & SUITES,2021-02,MS,477.34,66571.61,Travel,Lodging
247,EMBASSY SUITES,2021-07,MT,141.57,31887.33,Travel,Lodging
248,WESTIN,2021-07,TN,1880.2200000000005,325897.37999999995,Travel,Lodging
249,BEST WESTERN,2021-03,MA,354.1399999999999,70900.14000000001,Travel,Lodging
250,BEST WESTERN,2021-06,AZ,6500.8,1376932.5500000005,Travel,Lodging
251,JETBLUE AIRWAYS,2021-07,WA,2800.919999999999,670029.9500000002,Travel,Airlines
252,QATAR AIRWAYS,2021-04,NH,7.09,10839.77,Travel,Airlines
253,EXPEDIA,2021-05,RI,638.16,215246.06000000008,Travel,OTA
254,VRBO,2021-02,AR,748.0300000000001,668990.6699999999,Travel,OTA
255,DOUBLETREE,2021-08,OK,609.7199999999998,106938.31,Travel,Lodging
256,CELEBRITY CRUISES,2021-07,CT,69.32,147892.41999999998,Travel,Cruises
257,AMERICAN AIRLINES,2021-06,DE,6962.65,1204807.3299999998,Travel,Airlines
258,HARD ROCK CASINO,2021-04,MO,72.9,1203.78,Travel,Lodging (Casinos)
259,COURTYARD BY MARRIOTT,2021-04,MS,1208.0400000000002,149733.28999999998,Travel,Lodging
260,VRBO,2021-05,CT,1071.91,1164408.07,Travel,OTA
261,LUFTHANSA,2021-07,VA,510.32,217800.26,Travel,Airlines
262,DOUBLETREE,2021-08,SD,302.43,58100.08,Travel,Lodging
263,HARD ROCK CASINO,2021-03,NV,63.35000000000001,1408.71,Travel,Lodging (Casinos)
264,AMERICAN AIRLINES,2021-08,MN,14125.18,2615827.1900000004,Travel,Airlines
265,BOOKING.COM,2021-01,HI,22.72,11045.62,Travel,OTA
266,BOOKING.COM,2021-05,NC,1719.6899999999996,675689.3799999999,Travel,OTA
267,UNITED AIRLINES,2021-05,NE,10037.44,1842957.2700000005,Travel,Airlines
268,JETBLUE AIRWAYS,2021-07,CO,2496.2700000000004,591468.25,Travel,Airlines
269,VIATOR,2021-02,NE,53.66,13056.11,Travel,OTA
270,COURTYARD BY MARRIOTT,2021-04,NM,1009.51,129812.08,Travel,Lodging
271,HILTON GARDEN INN,2021-08,SD,723.5100000000001,133320.15999999997,Travel,Lodging
272,EMBASSY SUITES,2021-01,NM,214.0900000000001,33973.62,Travel,Lodging
273,PRICELINE,2021-04,AL,3527.78,859193.47,Travel,OTA
274,DELTA AIR LINES,2021-07,UT,33421.560000000005,6313747.46,Travel,Airlines
275,ROYAL CARIBBEAN CRUISE,2021-05,VT,49.45,31426.870000000003,Travel,Cruises
276,EXPEDIA,2021-01,NH,416.63,64674.66,Travel,OTA
277,DELTA AIR LINES,2021-07,OH,13196.58,2609041.79,Travel,Airlines
278,HOTELS.COM,2021-01,TN,2016.33,327284.99000000005,Travel,OTA
279,EMBASSY SUITES,2021-06,AR,287.35,60186.839999999975,Travel,Lodging
280,BEST WESTERN,2021-02,MA,315.25,59495.72,Travel,Lodging
281,DISNEY RESORTS,2021-06,FL,5818.840000000001,2636024.65,Travel,Lodging
282,VIATOR,2021-05,OK,178.86,38774.51,Travel,OTA
283,SOUTHWEST AIRLINES,2021-03,DC,2262.25,500541.25000000006,Travel,Airlines
284,ALASKA AIR,2021-07,MI,908.4399999999996,180248.35,Travel,Airlines
285,CELEBRITY CRUISES,2021-08,ID,40.46,37053.79,Travel,Cruises
286,COURTYARD BY MARRIOTT,2021-01,IN,606.11,91496.07,Travel,Lodging
287,SPIRIT AIRLINES,2021-08,OH,3959.109999999999,512658.61,Travel,Airlines
288,ALASKA AIR,2021-04,NE,678.7400000000001,148235.94000000003,Travel,Airlines
289,PRINCESS CRUISE,2021-07,MO,43.53,27977.29,Travel,Cruises
290,VRBO,2021-02,GA,7972.6100000000015,6033924.370000001,Travel,OTA
291,EXPEDIA,2021-01,CT,1975.6,547508.9699999999,Travel,OTA
292,HILTON GARDEN INN,2021-05,KY,426.65,69797.70999999999,Travel,Lodging
293,COURTYARD BY MARRIOTT,2021-02,SD,535.98,54249.850000000006,Travel,Lodging
294,HARD ROCK CASINO,2021-07,IL,52.66,16555.98,Travel,Lodging (Casinos)
295,TURKISH AIRLINES,2021-01,KS,72.08999999999999,60928.86,Travel,Airlines
296,FRONTIER AIRLINES,2021-06,WV,113.49,20826.14,Travel,Airlines
297,UNITED AIRLINES,2021-02,NM,2423.38,476345.44,Travel,Airlines
298,WESTIN,2021-05,IN,430.3800000000001,80799.60999999999,Travel,Lodging
299,RESIDENCE INN,2021-05,SD,372.69000000000005,147454.9,Travel,Lodging
300,PRINCESS CRUISE,2021-08,DE,20.17,8569.42,Travel,Cruises
301,RESIDENCE INN,2021-03,MS,826.7199999999999,108325.70999999998,Travel,Lodging
302,VOLARIS,2021-07,OR,1898.86,834471.9199999999,Travel,Airlines
303,HOLIDAY INN EXPRESS,2021-04,DC,136.72,27581.25,Travel,Lodging
304,HAMPTON BY HILTON,2021-02,HI,94.74,14007.809999999998,Travel,Lodging
305,DISNEY RESORTS,2021-05,NH,159.38000000000002,101033.31,Travel,Lodging
306,NORWEGIAN CRUISE,2021-08,OK,43.98,28347.890000000003,Travel,Cruises
307,HOLLAND AMERICA,2021-04,ME,16.04,13994.69,Travel,Cruises
308,BEST WESTERN,2021-02,ME,139.54,22479.66,Travel,Lodging
309,PRINCESS CRUISE,2021-04,OH,64.01,21721.73,Travel,Cruises
310,EXPEDIA,2021-08,IN,3120.9100000000003,743096.6500000001,Travel,OTA
311,CELEBRITY CRUISES,2021-02,DE,39.44,28899.1,Travel,Cruises
312,VRBO,2021-08,LA,1157.11,937531.39,Travel,OTA
313,SOUTHWEST AIRLINES,2021-08,ID,4388.080000000001,928599.91,Travel,Airlines
314,RESIDENCE INN,2021-06,MI,666.8800000000002,203162.8,Travel,Lodging
315,EMBASSY SUITES,2021-03,NE,743.2600000000001,131170.80000000002,Travel,Lodging
316,DOUBLETREE,2021-08,WV,274.90000000000003,20647.13,Travel,Lodging
317,ALASKA AIR,2021-02,ME,159.47,23403.44,Travel,Airlines
318,DISNEY RESORTS,2021-07,MT,51.38,48230.22,Travel,Lodging
319,HARD ROCK CASINO,2021-05,MS,133.42999999999998,39754.99,Travel,Lodging (Casinos)
320,HILTON HOTELS,2021-03,MA,577.8299999999999,106141.4,Travel,Lodging
321,NORWEGIAN CRUISE,2021-03,NV,252.19,128393.17,Travel,Cruises
322,EXPEDIA,2021-01,ND,919.7300000000002,270398.1500000001,Travel,OTA
323,DELTA AIR LINES,2021-07,WY,2189.7,526897.1900000001,Travel,Airlines
324,EXPEDIA,2021-01,MD,2972.6600000000008,700167.67,Travel,OTA
325,LUFTHANSA,2021-05,SC,82.81,64552.27,Travel,Airlines
326,DISNEY CRUISE LINE,2021-02,IL,69.03999999999999,79270.48000000001,Travel,Cruises
327,FRONTIER AIRLINES,2021-06,IL,3966.37,678553.5499999998,Travel,Airlines
328,DOUBLETREE,2021-05,KY,431.1500000000001,68802.33,Travel,Lodging
