,BRAND_NAME,MONTH,STATE_ABBR,TRANS_COUNT,SPEND_AMOUNT,INDUSTRY_NAME,SUBINDUSTRY_NAME
2569,COURTYARD BY MARRIOTT,2022-05,MN,3982.16,666369.1900000001,Travel,Lodging
2570,HILTON GARDEN INN,2022-06,SC,3106.2000000000003,678931.5999999999,Travel,Lodging
2571,TURKISH AIRLINES,2022-01,MS,29.5,19499.090000000004,Travel,Airlines
2572,UNITED AIRLINES,2022-02,IN,7087.379999999999,1689464.9,Travel,Airlines
2573,HARD ROCK CASINO,2022-04,NC,31.78,6074.320000000001,Travel,Lodging (Casinos)
2574,HYATT REGENCY,2022-06,DE,102.6,9800.22,Travel,Lodging
2575,BEST WESTERN,2022-03,CO,3354.55,832437.6999999998,Travel,Lodging
2576,SOUTHWEST AIRLINES,2022-03,NM,9510.34,2926668.1400000006,Travel,Airlines
2577,CELEBRITY CRUISES,2022-01,CA,741.0699999999999,643445.35,Travel,Cruises
2578,BOOKING.COM,2022-05,ID,788.4800000000001,229948.53,Travel,OTA
2579,NORWEGIAN CRUISE,2022-03,WA,1016.25,841380.6900000001,Travel,Cruises
2580,PRINCESS CRUISE,2022-03,UT,594.0200000000001,684701.0599999999,Travel,Cruises
2581,HOLIDAY INN EXPRESS,2022-01,WI,3205.56,644811.24,Travel,Lodging
2582,LUFTHANSA,2022-02,SC,371.0700000000001,181670.86,Travel,Airlines
2583,NORWEGIAN CRUISE,2022-04,NC,1052.57,827961.4199999999,Travel,Cruises
2584,QATAR AIRWAYS,2022-03,MI,105.26,104269.68,Travel,Airlines
2585,HYATT REGENCY,2022-02,TX,8517.74,1080000.88,Travel,Lodging
2586,PRICELINE,2022-02,VT,247.16,102672.49,Travel,OTA
2587,AIRBNB,2022-05,LA,3626.170000000001,2263114.59,Travel,OTA
2588,HILTON GARDEN INN,2022-04,OR,1088.69,211014.72,Travel,Lodging
2589,DISNEY RESORTS,2022-01,RI,280.36000000000007,225133.81,Travel,Lodging
2590,PRICELINE,2022-03,AZ,5338.279999999999,1436922.4699999995,Travel,OTA
2591,SPIRIT AIRLINES,2022-03,TN,4841.349999999999,903473.92,Travel,Airlines
2592,ALLEGIANT AIR,2022-03,TN,6724.990000000001,1495123.2,Travel,Airlines
2593,BRITISH AIRWAYS,2022-06,SC,148.82999999999998,29563.64,Travel,Airlines
2594,ALLEGIANT AIR,2022-01,UT,2259.09,346493.43000000005,Travel,Airlines
2595,ALLEGIANT AIR,2022-04,MN,1586.5800000000002,285328.66,Travel,Airlines
2596,UNITED AIRLINES,2022-03,LA,7567.279999999999,1640709.6,Travel,Airlines
2597,HOLLAND AMERICA,2022-04,GA,291.64000000000004,309719.82000000007,Travel,Cruises
2598,COURTYARD BY MARRIOTT,2022-01,MS,1091.12,174556.03999999998,Travel,Lodging
2599,HILTON GARDEN INN,2022-03,OR,1351.7200000000005,246880.48,Travel,Lodging
2600,AMERICAN AIRLINES,2022-01,RI,1911.51,352093.55,Travel,Airlines
2601,HILTON HOTELS,2022-01,DE,300.92999999999995,115783.64,Travel,Lodging
2602,HOLIDAY INN EXPRESS,2022-05,SD,1835.59,435035.1,Travel,Lodging
2603,BRITISH AIRWAYS,2022-05,ID,126.6,42583.28,Travel,Airlines
2604,PRICELINE,2022-05,FL,15750.099999999997,4108111.51,Travel,OTA
2605,HOTELS.COM,2022-05,UT,3073.939999999999,899234.9600000001,Travel,OTA
2606,DISNEY RESORTS,2022-01,FL,8301.099999999999,3865881.9,Travel,Lodging
2607,VIATOR,2022-03,PA,2104.64,847877.17,Travel,OTA
2608,VRBO,2022-02,ME,309.88,286827.97,Travel,OTA
2609,MARRIOTT,2022-01,NV,1369.62,328064.98999999993,Travel,Lodging
2610,SOUTHWEST AIRLINES,2022-06,IA,3555.1800000000003,1260123.82,Travel,Airlines
2611,HOLLAND AMERICA,2022-03,NH,18.89,13877.9,Travel,Cruises
2612,EMIRATES AIRLINES,2022-02,AR,36.84,53780.23,Travel,Airlines
2613,BEST WESTERN,2022-05,MT,1897.93,414284.96,Travel,Lodging
2614,EXPEDIA,2022-05,DC,1306.8999999999996,449528.79,Travel,OTA
2615,HILTON GARDEN INN,2022-01,ID,467.2600000000001,98362.31,Travel,Lodging
2616,HOLIDAY INN,2022-06,SC,2542.8400000000006,445740.3899999999,Travel,Lodging
2617,DELTA AIR LINES,2022-03,ME,4018.13,966878.37,Travel,Airlines
2618,LUFTHANSA,2022-02,DE,17.060000000000002,9065.15,Travel,Airlines
2619,HYATT REGENCY,2022-06,IN,631.5600000000001,110594.11,Travel,Lodging
2620,SOUTHWEST AIRLINES,2022-03,OH,7820.19,2208479.7300000004,Travel,Airlines
2621,MARRIOTT,2022-02,OH,2076.4700000000003,328087.68000000005,Travel,Lodging
2622,HILTON GARDEN INN,2022-05,HI,242.43,58466.85000000001,Travel,Lodging
2623,SOUTHWEST AIRLINES,2022-04,CT,1959.5,531459.1300000001,Travel,Airlines
2624,HOLIDAY INN EXPRESS,2022-03,WV,715.3299999999999,116462.94999999998,Travel,Lodging
2625,EMIRATES AIRLINES,2022-03,MI,205.87,258604.27,Travel,Airlines
2626,RESIDENCE INN,2022-06,MA,688.35,277192.2400000001,Travel,Lodging
2627,FAIRFIELD INN & SUITES,2022-01,AR,445.22,63081.75,Travel,Lodging
2628,EMIRATES AIRLINES,2022-04,IL,394.3400000000001,496849.1500000002,Travel,Airlines
2629,BRITISH AIRWAYS,2022-02,SD,34.27,7610.77,Travel,Airlines
2630,JETBLUE AIRWAYS,2022-05,NY,60011.310000000005,15508527.11,Travel,Airlines
2631,DISNEY CRUISE LINE,2022-06,NV,73.79,145477.90999999997,Travel,Cruises
2632,HYATT REGENCY,2022-01,ND,238.22,15321.15,Travel,Lodging
2633,HOLIDAY INN,2022-01,MA,539.16,121971.14,Travel,Lodging
2634,DISNEY CRUISE LINE,2022-06,UT,162.45,161289.14,Travel,Cruises
2635,AIRBNB,2022-05,IN,6538.469999999999,3960919.9,Travel,OTA
2636,EMBASSY SUITES,2022-01,WA,891.2699999999999,241053.7,Travel,Lodging
2637,AIRBNB,2022-05,WI,11290.5,6646119.14,Travel,OTA
2638,DISNEY CRUISE LINE,2022-01,HI,2.06,480.67,Travel,Cruises
2639,DISNEY RESORTS,2022-02,LA,597.4000000000001,425808.19,Travel,Lodging
2640,VOLARIS,2022-02,MS,31.39,20627.71,Travel,Airlines
2641,PRICELINE,2022-01,RI,338.66,80096.72000000002,Travel,OTA
2642,DOUBLETREE,2022-01,UT,485.08,73526.69,Travel,Lodging
2643,HARD ROCK CASINO,2022-06,NM,7.75,448.02,Travel,Lodging (Casinos)
2644,COURTYARD BY MARRIOTT,2022-01,IL,2060.429999999999,393345.4999999999,Travel,Lodging
2645,DELTA AIR LINES,2022-03,IN,8493.44,2613185.93,Travel,Airlines
2646,DISNEY CRUISE LINE,2022-01,NM,12.71,6948.480000000001,Travel,Cruises
2647,HYATT REGENCY,2022-06,KS,1128.34,79810.48999999999,Travel,Lodging
2648,HYATT REGENCY,2022-05,CT,790.69,216764.88,Travel,Lodging
2649,HARD ROCK CASINO,2022-05,TN,154.02000000000004,11526.78,Travel,Lodging (Casinos)
2650,HAMPTON BY HILTON,2022-06,MN,4869.680000000001,1348550.4700000002,Travel,Lodging
2651,HILTON GARDEN INN,2022-01,NJ,1339.1800000000003,278593.94999999995,Travel,Lodging
2652,VIATOR,2022-01,SC,457.64000000000016,82503.37000000001,Travel,OTA
2653,FAIRFIELD INN & SUITES,2022-04,DC,144.13,31739.329999999994,Travel,Lodging
2654,MARRIOTT,2022-04,LA,1214.06,158615.24000000002,Travel,Lodging
2655,PRINCESS CRUISE,2022-01,VA,273.23,200118.99,Travel,Cruises
2656,EMIRATES AIRLINES,2022-02,LA,31.41,44577.350000000006,Travel,Airlines
2657,VOLARIS,2022-02,IN,269.33000000000004,80623.90999999999,Travel,Airlines
2658,HARD ROCK CASINO,2022-04,KS,31.87,533.6099999999999,Travel,Lodging (Casinos)
2659,HOLIDAY INN EXPRESS,2022-04,WY,685.7900000000001,126349.32,Travel,Lodging
2660,QATAR AIRWAYS,2022-02,OR,288.70000000000005,258779.82,Travel,Airlines
2661,HOLLAND AMERICA,2022-04,HI,26.630000000000003,62682.16,Travel,Cruises
2662,NORWEGIAN CRUISE,2022-06,ND,60.17,28970.86,Travel,Cruises
2663,LUFTHANSA,2022-02,GA,251.63,122856.93999999996,Travel,Airlines
2664,HARD ROCK CASINO,2022-01,MT,11.35,579.54,Travel,Lodging (Casinos)
2665,VIATOR,2022-03,SD,158.27,68846.63,Travel,OTA
2666,VOLARIS,2022-06,PA,199.36,91932.74,Travel,Airlines
2667,VOLARIS,2022-03,PA,222.56,60520.85,Travel,Airlines
2668,AIRBNB,2022-06,CA,102323.31,65972597.59,Travel,OTA
2669,HOTELS.COM,2022-01,MI,1623.36,280734.71,Travel,OTA
2670,HAMPTON BY HILTON,2022-03,IN,3388.7300000000005,855839.3500000002,Travel,Lodging
2671,PRINCESS CRUISE,2022-02,PA,371.71,255240.22999999995,Travel,Cruises
2672,ALLEGIANT AIR,2022-06,NJ,705.6000000000001,154248.53000000003,Travel,Airlines
2673,FAIRFIELD INN & SUITES,2022-01,ND,386.38,64001.1,Travel,Lodging
2674,CELEBRITY CRUISES,2022-04,MS,24.87,6093.73,Travel,Cruises
2675,WESTIN,2022-02,VT,13.61,1107.9,Travel,Lodging
2676,DISNEY CRUISE LINE,2022-03,MS,43.77,22998.07,Travel,Cruises
2677,HOLIDAY INN,2022-06,DE,394.92,104166.57999999996,Travel,Lodging
2678,ALLEGIANT AIR,2022-01,CA,5714.739999999999,868314.9299999999,Travel,Airlines
2679,HILTON HOTELS,2022-02,KY,679.1700000000001,237718.17,Travel,Lodging
2680,HAMPTON BY HILTON,2022-01,LA,1220.6799999999996,251055.99,Travel,Lodging
2681,HOLLAND AMERICA,2022-02,SC,81.98,114312.63000000002,Travel,Cruises
2682,DOUBLETREE,2022-03,IN,936.3,227880.22999999992,Travel,Lodging
2683,HAMPTON BY HILTON,2022-05,SC,6312.44,1573457.11,Travel,Lodging
2684,HOTELS.COM,2022-02,AK,397.4,112363.05999999998,Travel,OTA
2685,CARNIVAL CRUISE LINES,2022-06,IL,1196.6999999999996,487131.12,Travel,Cruises
2686,HILTON HOTELS,2022-05,KY,1293.4900000000002,379814.46,Travel,Lodging
2687,BRITISH AIRWAYS,2022-06,AZ,1154.8299999999997,831082.2799999999,Travel,Airlines
2688,CARNIVAL CRUISE LINES,2022-03,ND,118.84000000000005,34208.090000000004,Travel,Cruises
2689,HILTON GARDEN INN,2022-04,HI,149.4,16518.99,Travel,Lodging
2690,VOLARIS,2022-06,MI,99.22,27880.370000000003,Travel,Airlines
2691,LUFTHANSA,2022-01,FL,1381.23,673236.3300000001,Travel,Airlines
2692,WESTIN,2022-03,NV,852.8299999999998,148946.37,Travel,Lodging
2693,PRINCESS CRUISE,2022-01,NM,159.79,61788.26,Travel,Cruises
2694,RESIDENCE INN,2022-03,WA,1445.3300000000002,458022.05,Travel,Lodging
2695,DOUBLETREE,2022-02,NV,728.5299999999999,152811.56,Travel,Lodging
2696,PRINCESS CRUISE,2022-05,WY,24.41,34147.97,Travel,Cruises
2697,PRICELINE,2022-04,NH,682.7600000000001,147416.45999999996,Travel,OTA
2698,HOLIDAY INN,2022-01,DC,138.92,18328.46,Travel,Lodging
2699,ROYAL CARIBBEAN CRUISE,2022-01,AZ,1077.73,443393.23,Travel,Cruises
2700,UNITED AIRLINES,2022-03,NY,52752.21,10969688.78,Travel,Airlines
2701,CARNIVAL CRUISE LINES,2022-06,WA,824.76,498448.7400000001,Travel,Cruises
2702,HOLIDAY INN,2022-03,NY,2942.7700000000004,600304.8100000002,Travel,Lodging
2703,EMIRATES AIRLINES,2022-06,NJ,574.2799999999999,761714.83,Travel,Airlines
2704,HILTON GARDEN INN,2022-04,RI,176.92999999999998,39178.23,Travel,Lodging
2705,AIRBNB,2022-04,MO,6519.9000000000015,3730910.86,Travel,OTA
2706,PRINCESS CRUISE,2022-03,NJ,228.93,288078.0200000001,Travel,Cruises
2707,AIRBNB,2022-06,FL,44272.25,26599208.4,Travel,OTA
2708,SOUTHWEST AIRLINES,2022-03,CA,155087.15,38906542.12999999,Travel,Airlines
2709,SOUTHWEST AIRLINES,2022-04,AK,257.31,61538.66000000001,Travel,Airlines
2710,FRONTIER AIRLINES,2022-05,OK,991.4499999999998,180850.65,Travel,Airlines
2711,HOLIDAY INN,2022-06,FL,9655.909999999998,1684634.2800000005,Travel,Lodging
2712,PRICELINE,2022-02,IA,2910.479999999999,596362.1,Travel,OTA
2713,ALASKA AIR,2022-01,OK,543.8199999999999,138498.35,Travel,Airlines
2714,HILTON HOTELS,2022-01,MT,344.77,81139.28000000001,Travel,Lodging
2715,HOLIDAY INN EXPRESS,2022-06,NH,227.39,48909.14999999999,Travel,Lodging
2716,WESTIN,2022-02,KS,325.78000000000003,44188.87,Travel,Lodging
2717,FRONTIER AIRLINES,2022-03,NE,1582.7200000000005,244980.82,Travel,Airlines
2718,RESIDENCE INN,2022-04,WA,1481.89,448049.91,Travel,Lodging
2719,HOLLAND AMERICA,2022-05,WA,520.36,629224.7999999999,Travel,Cruises
2720,BOOKING.COM,2022-05,OK,831.45,259172.14,Travel,OTA
2721,RESIDENCE INN,2022-03,MD,1230.85,419078.7799999999,Travel,Lodging
2722,BOOKING.COM,2022-06,ME,332.8599999999999,73560.24,Travel,OTA
2723,DISNEY CRUISE LINE,2022-03,LA,29.21,16922.79,Travel,Cruises
2724,FAIRFIELD INN & SUITES,2022-06,AZ,1783.1799999999998,419428.23,Travel,Lodging
2725,SOUTHWEST AIRLINES,2022-06,AZ,37835.59,9510174.11,Travel,Airlines
2726,EXPEDIA,2022-04,NY,19027.53,6456963.649999999,Travel,OTA
2727,RESIDENCE INN,2022-06,MO,512.65,177323.79,Travel,Lodging
2728,HILTON HOTELS,2022-02,AZ,2222.87,741941.2500000001,Travel,Lodging
2729,FAIRFIELD INN & SUITES,2022-01,DE,167.49,22644.620000000003,Travel,Lodging
2730,DISNEY RESORTS,2022-05,CA,6137.670000000001,5556673.549999999,Travel,Lodging
2731,FAIRFIELD INN & SUITES,2022-02,WV,971.63,103892.77,Travel,Lodging
2732,COURTYARD BY MARRIOTT,2022-03,KY,1142.2,176012.8,Travel,Lodging
2733,SPIRIT AIRLINES,2022-01,IN,3474.039999999999,576911.87,Travel,Airlines
2734,MARRIOTT,2022-04,AR,647.72,152923.3,Travel,Lodging
2735,HARD ROCK CASINO,2022-03,PA,142.62,5763.77,Travel,Lodging (Casinos)
2736,MARRIOTT,2022-03,VT,134.49000000000007,42494.74000000001,Travel,Lodging
2737,VOLARIS,2022-02,OK,74.95000000000002,20866.52,Travel,Airlines
2738,MARRIOTT,2022-06,CA,33585.41,6615372.219999998,Travel,Lodging
2739,HOTELS.COM,2022-02,MA,1453.58,436489.0999999999,Travel,OTA
2740,ALASKA AIR,2022-02,KY,471.4600000000001,148815.49,Travel,Airlines
2741,HOLIDAY INN,2022-03,FL,7794.94,1343065.1500000004,Travel,Lodging
2742,PRICELINE,2022-01,DE,570.1700000000001,131202.43000000002,Travel,OTA
2743,CARNIVAL CRUISE LINES,2022-02,HI,57.22,15814.99,Travel,Cruises
2744,DISNEY RESORTS,2022-04,CA,5678.619999999999,5217273.46,Travel,Lodging
2745,PRINCESS CRUISE,2022-05,ND,44.08,17179.13,Travel,Cruises
2746,HILTON GARDEN INN,2022-01,PA,2148.8,410409.07,Travel,Lodging
2747,WESTIN,2022-05,CT,605.54,222910.45,Travel,Lodging
2748,VOLARIS,2022-04,AL,111.06,30749.9,Travel,Airlines
2749,HOLIDAY INN,2022-05,OK,1051.91,183208.55,Travel,Lodging
2750,FAIRFIELD INN & SUITES,2022-06,RI,118.43,27378.22,Travel,Lodging
2751,HOLIDAY INN EXPRESS,2022-06,GA,7553.379999999999,1876861.37,Travel,Lodging
2752,AMERICAN AIRLINES,2022-03,MA,16535.44,4097354.319999999,Travel,Airlines
2753,WESTIN,2022-04,ND,54.21999999999999,20512.78,Travel,Lodging
2754,ALLEGIANT AIR,2022-04,FL,17124.949999999997,3968400.2700000014,Travel,Airlines
2755,HILTON GARDEN INN,2022-04,ID,618.4399999999999,112421.27000000002,Travel,Lodging
2756,HYATT REGENCY,2022-01,WY,156.81999999999996,24567.950000000008,Travel,Lodging
2757,HOTELS.COM,2022-03,TN,3987.230000000001,992436.12,Travel,OTA
2758,BRITISH AIRWAYS,2022-05,NM,170.52000000000007,56969.11000000001,Travel,Airlines
2759,DISNEY RESORTS,2022-06,ME,80.13000000000001,60910.63,Travel,Lodging
2760,SPIRIT AIRLINES,2022-04,ND,175.44,49056.07,Travel,Airlines
2761,HOTELS.COM,2022-05,VT,214.97000000000003,55181.55,Travel,OTA
2762,HILTON GARDEN INN,2022-06,NC,5344.66,1199586.4,Travel,Lodging
2763,AMERICAN AIRLINES,2022-06,DE,6252.860000000001,1636595.4100000004,Travel,Airlines
2764,BOOKING.COM,2022-02,AL,1251.68,336892.04000000004,Travel,OTA
2765,NORWEGIAN CRUISE,2022-04,AR,274.79,161386.66,Travel,Cruises
2766,ROYAL CARIBBEAN CRUISE,2022-04,DE,424.10000000000014,347060.1400000001,Travel,Cruises
2767,VRBO,2022-05,AK,252.04000000000005,203485.26,Travel,OTA
2768,PRICELINE,2022-01,MI,1980.75,371606.8499999999,Travel,OTA
2769,VOLARIS,2022-02,IA,246.73,97581.76999999996,Travel,Airlines
2770,HILTON HOTELS,2022-01,WY,265.67,67972.92000000001,Travel,Lodging
2771,VIATOR,2022-06,NV,863.9399999999999,228037.27,Travel,OTA
2772,EMBASSY SUITES,2022-03,WI,1155.7400000000002,288847.61000000004,Travel,Lodging
2773,QATAR AIRWAYS,2022-04,LA,63.26,234453.60000000003,Travel,Airlines
2774,VOLARIS,2022-05,MA,148.66,82120.75000000001,Travel,Airlines
2775,SPIRIT AIRLINES,2022-04,CA,25763.57,5147219.51,Travel,Airlines
2776,SPIRIT AIRLINES,2022-03,CT,3941.8,682127.66,Travel,Airlines
2777,EMBASSY SUITES,2022-02,VT,40.85,10831.79,Travel,Lodging
2778,DISNEY CRUISE LINE,2022-04,SC,197.0,250425.67,Travel,Cruises
2779,EMIRATES AIRLINES,2022-03,TX,2292.46,3193380.1700000004,Travel,Airlines
2780,DISNEY CRUISE LINE,2022-03,KY,32.27,20326.51,Travel,Cruises
2781,ROYAL CARIBBEAN CRUISE,2022-01,IL,1031.65,368132.11,Travel,Cruises
2782,ALLEGIANT AIR,2022-01,ND,4506.459999999999,1213771.3,Travel,Airlines
2783,COURTYARD BY MARRIOTT,2022-05,PA,7324.609999999998,1403490.9200000002,Travel,Lodging
2784,ROYAL CARIBBEAN CRUISE,2022-01,NV,568.1700000000001,251632.02,Travel,Cruises
2785,NORWEGIAN CRUISE,2022-04,ND,39.42999999999999,39189.21,Travel,Cruises
2786,PRINCESS CRUISE,2022-05,WI,520.0999999999999,549157.19,Travel,Cruises
2787,BEST WESTERN,2022-04,AK,445.3399999999999,100323.93999999996,Travel,Lodging
2788,JETBLUE AIRWAYS,2022-01,NC,3273.03,645688.1599999999,Travel,Airlines
2789,EMIRATES AIRLINES,2022-04,PA,504.82,648828.6300000001,Travel,Airlines
2790,HOTELS.COM,2022-01,DC,327.15000000000003,120391.53,Travel,OTA
2791,LUFTHANSA,2022-03,NE,99.12,52401.52999999999,Travel,Airlines
2792,DELTA AIR LINES,2022-03,IA,12759.950000000004,3424806.8200000003,Travel,Airlines
2793,HYATT REGENCY,2022-05,MA,1100.34,248637.29,Travel,Lodging
2794,HAMPTON BY HILTON,2022-02,UT,1840.09,394468.5300000001,Travel,Lodging
2795,CARNIVAL CRUISE LINES,2022-02,AZ,1556.7199999999998,842601.0899999999,Travel,Cruises
2796,COURTYARD BY MARRIOTT,2022-06,ME,462.2099999999999,114122.95000000004,Travel,Lodging
2797,AIRBNB,2022-04,IA,6315.0,3685243.64,Travel,OTA
2798,FRONTIER AIRLINES,2022-05,KY,1138.37,230201.28999999995,Travel,Airlines
2799,EMBASSY SUITES,2022-03,OH,997.28,207713.62,Travel,Lodging
2800,DOUBLETREE,2022-06,SD,413.19000000000005,93367.35,Travel,Lodging
2801,JETBLUE AIRWAYS,2022-05,ND,41.88999999999999,9275.83,Travel,Airlines
2802,VIATOR,2022-02,SC,638.58,145012.75999999998,Travel,OTA
2803,CARNIVAL CRUISE LINES,2022-03,SD,126.76,53893.51,Travel,Cruises
2804,PRICELINE,2022-03,RI,483.34,167203.27000000002,Travel,OTA
2805,CELEBRITY CRUISES,2022-05,IL,242.9,126605.16000000002,Travel,Cruises
2806,FRONTIER AIRLINES,2022-04,VA,2531.3100000000004,586419.22,Travel,Airlines
2807,DOUBLETREE,2022-03,NY,3349.4299999999994,623553.91,Travel,Lodging
2808,DISNEY RESORTS,2022-06,RI,153.31,124167.87000000002,Travel,Lodging
2809,EXPEDIA,2022-03,MT,2092.46,595185.2700000001,Travel,OTA
2810,LUFTHANSA,2022-06,NM,175.64,119581.14,Travel,Airlines
2811,NORWEGIAN CRUISE,2022-06,SC,765.71,609066.57,Travel,Cruises
2812,WESTIN,2022-04,TX,6966.64,1256560.9200000002,Travel,Lodging
2813,HOLLAND AMERICA,2022-05,OR,374.0,375174.87000000005,Travel,Cruises
2814,CARNIVAL CRUISE LINES,2022-05,KY,910.13,407086.71,Travel,Cruises
2815,QATAR AIRWAYS,2022-06,NC,376.11,615937.29,Travel,Airlines
2816,EMIRATES AIRLINES,2022-01,PA,330.3,352031.01,Travel,Airlines
2817,NORWEGIAN CRUISE,2022-01,MS,63.35,37142.78,Travel,Cruises
2818,ALLEGIANT AIR,2022-03,DC,94.98,14530.059999999998,Travel,Airlines
2819,ALASKA AIR,2022-03,TX,12239.189999999997,2848137.54,Travel,Airlines
2820,VOLARIS,2022-02,NH,8.23,3037.3900000000003,Travel,Airlines
2821,HOLLAND AMERICA,2022-02,AR,46.25,30343.48,Travel,Cruises
2822,PRINCESS CRUISE,2022-04,KS,88.27,61833.53,Travel,Cruises
2823,RESIDENCE INN,2022-02,AZ,1072.2700000000002,379425.71000000014,Travel,Lodging
2824,MARRIOTT,2022-01,NY,5382.95,1455268.2399999995,Travel,Lodging
2825,ALLEGIANT AIR,2022-01,TN,4419.080000000001,680841.69,Travel,Airlines
2826,DOUBLETREE,2022-05,NV,1079.85,191507.28000000003,Travel,Lodging
2827,HARD ROCK CASINO,2022-03,AL,155.35999999999996,57610.089999999975,Travel,Lodging (Casinos)
2828,DISNEY RESORTS,2022-01,VT,68.64000000000001,66518.02,Travel,Lodging
2829,HILTON HOTELS,2022-05,CO,2904.370000000001,1088263.91,Travel,Lodging
2830,DISNEY CRUISE LINE,2022-05,OH,70.22,124968.57,Travel,Cruises
2831,FRONTIER AIRLINES,2022-05,WA,2670.9800000000005,499508.49,Travel,Airlines
2832,QATAR AIRWAYS,2022-04,ND,19.28,29259.52,Travel,Airlines
2833,TURKISH AIRLINES,2022-03,KY,29.980000000000004,23594.31,Travel,Airlines
2834,HILTON GARDEN INN,2022-03,IL,2249.82,449916.1500000001,Travel,Lodging
2835,RESIDENCE INN,2022-06,NV,588.28,256482.21,Travel,Lodging
2836,RESIDENCE INN,2022-04,ID,374.9,130779.61,Travel,Lodging
2837,HILTON GARDEN INN,2022-03,IN,1079.7500000000002,224190.26,Travel,Lodging
2838,DELTA AIR LINES,2022-05,ID,9797.410000000003,2871856.2,Travel,Airlines
2839,LUFTHANSA,2022-06,SC,557.93,306159.25,Travel,Airlines
2840,HARD ROCK CASINO,2022-02,PA,107.58,9572.71,Travel,Lodging (Casinos)
2841,HOLIDAY INN EXPRESS,2022-02,MS,1209.1599999999996,227706.05,Travel,Lodging
2842,SPIRIT AIRLINES,2022-01,OR,2234.53,370910.79,Travel,Airlines
2843,VIATOR,2022-02,MO,266.19000000000005,40713.72000000001,Travel,OTA
2844,JETBLUE AIRWAYS,2022-01,DC,1465.72,250335.59,Travel,Airlines
2845,ROYAL CARIBBEAN CRUISE,2022-05,VA,2658.3499999999995,1680956.4899999998,Travel,Cruises
2846,AMERICAN AIRLINES,2022-01,TN,23427.020000000004,4866727.0,Travel,Airlines
2847,ALLEGIANT AIR,2022-04,IA,8560.480000000001,2456809.5000000005,Travel,Airlines
2848,DISNEY CRUISE LINE,2022-03,AK,5.61,784.47,Travel,Cruises
2849,MARRIOTT,2022-05,AZ,4564.87,781620.0700000001,Travel,Lodging
2850,DISNEY RESORTS,2022-02,SD,173.45000000000002,164766.47,Travel,Lodging
2851,DOUBLETREE,2022-02,GA,2249.6500000000005,371789.2799999999,Travel,Lodging
2852,MARRIOTT,2022-05,AK,436.79,79396.72000000002,Travel,Lodging
2853,HYATT REGENCY,2022-04,WA,3612.58,761857.4,Travel,Lodging
2854,DISNEY RESORTS,2022-04,NC,3101.94,2150411.07,Travel,Lodging
2855,BEST WESTERN,2022-02,NH,249.22000000000008,43116.23,Travel,Lodging
2856,LUFTHANSA,2022-03,LA,63.63,6151.870000000001,Travel,Airlines
2857,JETBLUE AIRWAYS,2022-04,DE,381.7300000000001,78785.73999999999,Travel,Airlines
2858,DOUBLETREE,2022-06,AL,1669.9,379152.31,Travel,Lodging
2859,QATAR AIRWAYS,2022-04,ME,46.31,64601.14,Travel,Airlines
2860,VOLARIS,2022-06,NJ,220.92,92138.24,Travel,Airlines
2861,BOOKING.COM,2022-01,DE,182.55000000000007,44618.24999999999,Travel,OTA
2862,SPIRIT AIRLINES,2022-05,WA,3690.440000000001,745929.76,Travel,Airlines
2863,BEST WESTERN,2022-01,NJ,1041.08,199665.7,Travel,Lodging
2864,EMBASSY SUITES,2022-02,MN,1219.41,338872.14,Travel,Lodging
2865,NORWEGIAN CRUISE,2022-04,IA,471.43000000000006,443059.6800000001,Travel,Cruises
2866,BEST WESTERN,2022-06,NH,252.25,54162.35,Travel,Lodging
2867,EMBASSY SUITES,2022-01,NM,424.35,107710.89,Travel,Lodging
2868,HILTON GARDEN INN,2022-01,GA,3218.13,562611.5,Travel,Lodging
2869,SPIRIT AIRLINES,2022-01,SD,135.10000000000002,19491.120000000003,Travel,Airlines
2870,PRINCESS CRUISE,2022-02,SC,401.5799999999999,516957.64,Travel,Cruises
2871,FAIRFIELD INN & SUITES,2022-05,VA,2917.4100000000008,677461.3199999997,Travel,Lodging
2872,HOLIDAY INN EXPRESS,2022-01,ND,829.9100000000001,164590.81,Travel,Lodging
2873,HYATT REGENCY,2022-01,PA,1791.91,246826.1000000001,Travel,Lodging
2874,BRITISH AIRWAYS,2022-02,DE,25.07,8398.6,Travel,Airlines
2875,BRITISH AIRWAYS,2022-02,NE,50.59,12999.52,Travel,Airlines
2876,EMBASSY SUITES,2022-04,VA,1596.5899999999997,405367.72,Travel,Lodging
2877,DISNEY RESORTS,2022-03,KS,329.91000000000014,216483.71,Travel,Lodging
2878,HOLIDAY INN,2022-01,RI,76.83,10820.7,Travel,Lodging
2879,EXPEDIA,2022-03,DC,1417.51,568573.22,Travel,OTA
2880,ALASKA AIR,2022-05,ME,286.11,53924.29000000001,Travel,Airlines
2881,RESIDENCE INN,2022-03,IA,707.81,199387.04,Travel,Lodging
2882,AMERICAN AIRLINES,2022-05,MI,8267.330000000002,2183169.8600000003,Travel,Airlines
2883,RESIDENCE INN,2022-06,LA,411.41,98679.49000000002,Travel,Lodging
2884,QATAR AIRWAYS,2022-01,MI,349.61,384228.2499999999,Travel,Airlines
2885,CELEBRITY CRUISES,2022-04,TN,173.16,141459.88999999998,Travel,Cruises
2886,FRONTIER AIRLINES,2022-05,UT,2323.65,433529.56,Travel,Airlines
