,BRAND_NAME,MONTH,STATE_ABBR,TRANS_COUNT,SPEND_AMOUNT,INDUSTRY_NAME,SUBINDUSTRY_NAME
76,DOUBLETREE,2019-05,WY,399.6399999999999,50904.0,Travel,Lodging
77,HOLIDAY INN EXPRESS,2019-02,NM,1348.0000000000002,245293.27,Travel,Lodging
78,JETBLUE AIRWAYS,2019-01,VT,932.82,226992.44999999995,Travel,Airlines
79,UNITED AIRLINES,2019-06,UT,9393.06,1523712.9899999998,Travel,Airlines
80,QATAR AIRWAYS,2019-03,LA,14.04,15708.01,Travel,Airlines
81,PRINCESS CRUISE,2019-01,KS,133.08,95606.55,Travel,Cruises
82,BEST WESTERN,2019-01,SD,1077.56,124348.95,Travel,Lodging
83,SOUTHWEST AIRLINES,2019-01,NM,8323.71,2090864.18,Travel,Airlines
84,QATAR AIRWAYS,2019-04,NV,24.32,22338.120000000003,Travel,Airlines
85,DELTA AIR LINES,2019-05,SC,17337.47,4137269.900000001,Travel,Airlines
86,HOTELS.COM,2019-02,MD,2934.8900000000003,692844.6900000002,Travel,OTA
87,HOLIDAY INN EXPRESS,2019-02,IN,2485.54,500497.75000000006,Travel,Lodging
88,JETBLUE AIRWAYS,2019-01,FL,44163.69,8804858.959999999,Travel,Airlines
89,BEST WESTERN,2019-01,IA,1532.2099999999998,238017.81,Travel,Lodging
90,BRITISH AIRWAYS,2019-03,NC,587.2700000000002,376450.13,Travel,Airlines
91,BRITISH AIRWAYS,2019-03,MN,275.44999999999993,181341.57,Travel,Airlines
92,EMBASSY SUITES,2019-05,WA,1478.1699999999996,339101.1299999999,Travel,Lodging
93,BRITISH AIRWAYS,2019-05,SC,276.01000000000005,212794.43,Travel,Airlines
94,FRONTIER AIRLINES,2019-04,MS,1067.7,192120.47,Travel,Airlines
95,COURTYARD BY MARRIOTT,2019-06,CA,22682.49,3734891.1799999992,Travel,Lodging
96,ALLEGIANT AIR,2019-06,NC,7916.090000000002,952012.56,Travel,Airlines
97,EMBASSY SUITES,2019-06,MD,1033.09,217256.49,Travel,Lodging
98,HARD ROCK CASINO,2019-05,UT,5.61,1199.46,Travel,Lodging (Casinos)
99,COURTYARD BY MARRIOTT,2019-06,FL,12512.4,1809390.98,Travel,Lodging
100,QATAR AIRWAYS,2019-03,IN,52.83,68032.76000000001,Travel,Airlines
101,HOLIDAY INN,2019-04,UT,880.1500000000001,145702.8,Travel,Lodging
102,CARNIVAL CRUISE LINES,2019-02,WA,1044.6900000000005,552263.2199999999,Travel,Cruises
103,BOOKING.COM,2019-05,MN,502.15,129021.76,Travel,OTA
104,AMERICAN AIRLINES,2019-02,ME,3772.27,784864.1900000001,Travel,Airlines
105,BEST WESTERN,2019-04,DE,251.59000000000003,45268.8,Travel,Lodging
106,DISNEY RESORTS,2019-06,NH,179.16000000000005,148123.91,Travel,Lodging
107,ALASKA AIR,2019-05,OR,30614.35,5174539.909999999,Travel,Airlines
108,DOUBLETREE,2019-04,TN,2742.729999999999,379960.01,Travel,Lodging
109,JETBLUE AIRWAYS,2019-05,OK,230.45,49010.63999999999,Travel,Airlines
110,PRINCESS CRUISE,2019-06,DC,5.28,6380.09,Travel,Cruises
111,FAIRFIELD INN & SUITES,2019-05,VT,59.92,10606.52,Travel,Lodging
112,DISNEY CRUISE LINE,2019-04,MI,93.6,21826.1,Travel,Cruises
113,EXPEDIA,2019-02,PA,11866.27,3086173.14,Travel,OTA
114,CARNIVAL CRUISE LINES,2019-01,AL,4875.9000000000015,2074235.7100000004,Travel,Cruises
115,CELEBRITY CRUISES,2019-02,IA,228.85,225067.2800000001,Travel,Cruises
116,WESTIN,2019-02,CA,9217.23,1685270.1000000003,Travel,Lodging
117,ROYAL CARIBBEAN CRUISE,2019-04,MD,2202.8100000000004,1591889.8199999998,Travel,Cruises
118,ROYAL CARIBBEAN CRUISE,2019-01,OR,449.63000000000005,270549.45000000007,Travel,Cruises
119,JETBLUE AIRWAYS,2019-05,NC,4335.23,975145.41,Travel,Airlines
120,HARD ROCK CASINO,2019-05,NC,32.28,25158.11,Travel,Lodging (Casinos)
121,ALLEGIANT AIR,2019-05,MT,2439.3,375163.97,Travel,Airlines
122,HOTELS.COM,2019-02,SD,987.29,205932.38,Travel,OTA
123,DOUBLETREE,2019-02,DC,268.52000000000004,44676.82,Travel,Lodging
124,LUFTHANSA,2019-03,CO,1579.35,662917.0599999999,Travel,Airlines
125,HILTON HOTELS,2019-06,IL,3215.7699999999995,941406.15,Travel,Lodging
126,WESTIN,2019-06,VA,2267.2,276761.29,Travel,Lodging
127,EMBASSY SUITES,2019-05,NE,926.57,212998.77,Travel,Lodging
128,HOLIDAY INN,2019-02,IN,1154.2500000000002,200233.98000000004,Travel,Lodging
129,LUFTHANSA,2019-05,AK,58.67,27235.140000000003,Travel,Airlines
130,DELTA AIR LINES,2019-03,AL,17566.370000000003,4470589.8100000005,Travel,Airlines
131,MARRIOTT,2019-03,NJ,5447.33,855148.9800000001,Travel,Lodging
132,AIRBNB,2019-06,CO,17695.689999999995,5532677.620000001,Travel,OTA
133,DELTA AIR LINES,2019-02,AR,2672.35,600932.53,Travel,Airlines
134,CELEBRITY CRUISES,2019-03,MT,10.5,15386.12,Travel,Cruises
135,ALASKA AIR,2019-06,DE,306.75,76931.96999999997,Travel,Airlines
136,HARD ROCK CASINO,2019-05,NY,83.93,20129.58,Travel,Lodging (Casinos)
137,EXPEDIA,2019-06,WA,17095.040000000005,4502206.320000001,Travel,OTA
138,CELEBRITY CRUISES,2019-06,NV,133.20000000000002,158746.16,Travel,Cruises
139,SOUTHWEST AIRLINES,2019-03,FL,38238.23,8992792.07,Travel,Airlines
140,ALASKA AIR,2019-02,HI,3171.07,494243.31000000006,Travel,Airlines
141,LUFTHANSA,2019-02,NY,1058.31,453418.75,Travel,Airlines
142,FAIRFIELD INN & SUITES,2019-06,OR,765.1200000000001,183670.01,Travel,Lodging
143,DISNEY CRUISE LINE,2019-03,CO,189.78000000000003,148549.95000000004,Travel,Cruises
144,HYATT REGENCY,2019-01,MD,1815.23,206730.53,Travel,Lodging
145,AMERICAN AIRLINES,2019-03,LA,6919.159999999997,1507154.04,Travel,Airlines
146,WESTIN,2019-03,MN,3026.6100000000006,532396.46,Travel,Lodging
147,ALASKA AIR,2019-04,AZ,6433.829999999999,1135017.79,Travel,Airlines
148,HILTON GARDEN INN,2019-02,WA,1602.4799999999998,315399.6,Travel,Lodging
149,DELTA AIR LINES,2019-06,GA,84594.67,17619887.400000006,Travel,Airlines
150,EMIRATES AIRLINES,2019-02,WA,484.98,581022.1299999999,Travel,Airlines
151,VRBO,2019-06,MN,716.21,374522.37,Travel,OTA
152,MARRIOTT,2019-02,NJ,4562.240000000001,790179.28,Travel,Lodging
153,BRITISH AIRWAYS,2019-01,OR,257.79999999999995,153093.82,Travel,Airlines
154,EMBASSY SUITES,2019-06,SC,2011.67,515421.56,Travel,Lodging
155,EXPEDIA,2019-06,AL,5387.659999999999,1370322.94,Travel,OTA
156,CARNIVAL CRUISE LINES,2019-03,CO,1561.1000000000004,807302.64,Travel,Cruises
157,BEST WESTERN,2019-05,TN,2461.01,494418.4999999999,Travel,Lodging
158,ALASKA AIR,2019-04,RI,156.01,21433.29,Travel,Airlines
159,WESTIN,2019-05,DC,368.52,40320.04000000001,Travel,Lodging
160,BOOKING.COM,2019-04,CO,560.7099999999998,125941.58,Travel,OTA
161,ALASKA AIR,2019-05,NC,2583.5700000000006,419434.9900000001,Travel,Airlines
162,PRINCESS CRUISE,2019-03,NM,283.5000000000001,345075.33,Travel,Cruises
163,EMBASSY SUITES,2019-06,AR,338.5100000000001,92059.84,Travel,Lodging
164,ALLEGIANT AIR,2019-02,NC,6237.829999999999,912761.67,Travel,Airlines
165,SPIRIT AIRLINES,2019-03,MN,12665.7,2058901.83,Travel,Airlines
166,DELTA AIR LINES,2019-01,DE,1087.2899999999995,212165.48,Travel,Airlines
167,HOTELS.COM,2019-01,ID,1491.2200000000007,374133.3400000001,Travel,OTA
168,HOTELS.COM,2019-02,CA,34011.38999999999,9371524.97,Travel,OTA
169,HOLLAND AMERICA,2019-05,NC,551.7300000000001,797316.49,Travel,Cruises
170,PRICELINE,2019-04,ID,1055.2599999999998,184170.08,Travel,OTA
171,SPIRIT AIRLINES,2019-06,DC,1858.6500000000003,345716.08,Travel,Airlines
172,PRICELINE,2019-03,TN,3565.6199999999994,644853.1799999999,Travel,OTA
173,HOLLAND AMERICA,2019-03,WY,32.93,67717.19,Travel,Cruises
174,PRICELINE,2019-02,NC,4694.870000000001,887451.1900000003,Travel,OTA
175,HAMPTON BY HILTON,2019-04,NM,1369.35,271381.37,Travel,Lodging
176,SPIRIT AIRLINES,2019-04,MD,9609.580000000002,1713348.71,Travel,Airlines
177,JETBLUE AIRWAYS,2019-02,MI,789.5500000000001,215991.26000000004,Travel,Airlines
178,HOTELS.COM,2019-06,NH,413.49,102883.02,Travel,OTA
179,FRONTIER AIRLINES,2019-01,NH,130.95000000000002,17457.590000000004,Travel,Airlines
180,HOTELS.COM,2019-01,MT,1122.1100000000004,184772.51000000004,Travel,OTA
181,DISNEY CRUISE LINE,2019-01,OR,91.97,78045.55,Travel,Cruises
182,EMBASSY SUITES,2019-05,CO,1793.8100000000002,365718.95000000007,Travel,Lodging
183,FRONTIER AIRLINES,2019-04,MI,1635.0799999999997,253104.71,Travel,Airlines
184,CELEBRITY CRUISES,2019-03,VA,292.94999999999993,295952.1400000001,Travel,Cruises
185,AIRBNB,2019-05,IL,12225.919999999998,3572643.2200000007,Travel,OTA
186,AIRBNB,2019-06,AK,2039.13,560372.9599999998,Travel,OTA
187,CARNIVAL CRUISE LINES,2019-04,MN,870.8699999999999,338225.84,Travel,Cruises
188,HILTON HOTELS,2019-04,OK,1089.6999999999998,167693.80999999997,Travel,Lodging
189,JETBLUE AIRWAYS,2019-03,NY,39469.12999999999,9468929.2,Travel,Airlines
190,EXPEDIA,2019-01,ID,3017.89,785742.1599999998,Travel,OTA
191,UNITED AIRLINES,2019-03,DC,6061.929999999999,1150873.61,Travel,Airlines
192,VIATOR,2019-06,VT,22.82,6213.84,Travel,OTA
193,AIRBNB,2019-05,WI,9305.16,2846955.28,Travel,OTA
194,JETBLUE AIRWAYS,2019-02,MT,176.09000000000003,34798.96,Travel,Airlines
195,SPIRIT AIRLINES,2019-04,AR,446.77,52366.61000000001,Travel,Airlines
196,VRBO,2019-04,HI,42.95,8943.76,Travel,OTA
197,FRONTIER AIRLINES,2019-04,IN,1209.08,196872.44,Travel,Airlines
198,HARD ROCK CASINO,2019-01,OR,25.000000000000004,558.22,Travel,Lodging (Casinos)
199,EMIRATES AIRLINES,2019-06,LA,14.03,14632.76,Travel,Airlines
200,VOLARIS,2019-03,MI,96.82,24690.59,Travel,Airlines
201,HILTON HOTELS,2019-05,MA,1598.4900000000002,285404.14,Travel,Lodging
202,VOLARIS,2019-01,PA,156.39,34359.23999999999,Travel,Airlines
203,TURKISH AIRLINES,2019-01,RI,25.42,27276.35,Travel,Airlines
204,HARD ROCK CASINO,2019-04,CT,4.26,698.95,Travel,Lodging (Casinos)
205,PRICELINE,2019-02,CO,3211.42,591163.5599999999,Travel,OTA
206,BOOKING.COM,2019-01,WV,22.73,4849.61,Travel,OTA
207,HILTON GARDEN INN,2019-05,NH,257.24999999999994,40785.80999999999,Travel,Lodging
208,VRBO,2019-06,WI,409.38999999999993,200290.21,Travel,OTA
209,HARD ROCK CASINO,2019-01,ME,21.02,3101.26,Travel,Lodging (Casinos)
210,COURTYARD BY MARRIOTT,2019-01,OK,1251.0,132679.75,Travel,Lodging
211,NORWEGIAN CRUISE,2019-04,MN,603.39,454803.58,Travel,Cruises
212,NORWEGIAN CRUISE,2019-05,MD,800.8100000000001,700133.5399999999,Travel,Cruises
213,HAMPTON BY HILTON,2019-01,WV,543.17,81618.83,Travel,Lodging
214,HYATT REGENCY,2019-06,NY,3158.16,533457.4,Travel,Lodging
215,ALASKA AIR,2019-06,NV,4920.120000000001,722272.1799999999,Travel,Airlines
216,HOLIDAY INN,2019-04,WV,639.0100000000001,87667.45,Travel,Lodging
217,HOLIDAY INN,2019-01,ID,562.0999999999999,72287.25,Travel,Lodging
218,VOLARIS,2019-06,SC,83.67,23146.82,Travel,Airlines
219,LUFTHANSA,2019-06,ID,117.89,63944.060000000005,Travel,Airlines
220,EMIRATES AIRLINES,2019-05,WV,91.09,49487.19,Travel,Airlines
221,BRITISH AIRWAYS,2019-05,TX,2298.07,1790321.1000000006,Travel,Airlines
222,PRINCESS CRUISE,2019-04,ID,264.12999999999994,327043.80000000005,Travel,Cruises
223,DISNEY CRUISE LINE,2019-02,KY,48.150000000000006,16662.17,Travel,Cruises
224,CARNIVAL CRUISE LINES,2019-01,MS,1988.95,752512.4999999999,Travel,Cruises
225,ROYAL CARIBBEAN CRUISE,2019-06,NH,77.41,34493.689999999995,Travel,Cruises
226,UNITED AIRLINES,2019-05,MN,13962.58,2742041.5000000005,Travel,Airlines
227,SPIRIT AIRLINES,2019-02,NM,239.02,41291.85,Travel,Airlines
228,VIATOR,2019-03,KS,65.25999999999999,7085.59,Travel,OTA
229,VRBO,2019-05,TX,2672.7300000000014,896554.4500000002,Travel,OTA
230,HOLLAND AMERICA,2019-03,MN,437.12,462715.17,Travel,Cruises
231,DELTA AIR LINES,2019-03,PA,18917.58,4449688.679999998,Travel,Airlines
232,PRICELINE,2019-03,NJ,2900.2500000000005,642947.41,Travel,OTA
233,MARRIOTT,2019-05,SC,4670.439999999999,743413.5899999999,Travel,Lodging
234,DISNEY CRUISE LINE,2019-01,SC,249.13,224790.61,Travel,Cruises
235,CELEBRITY CRUISES,2019-01,UT,81.27,133385.82,Travel,Cruises
236,ALLEGIANT AIR,2019-06,SD,2041.17,340989.88,Travel,Airlines
237,RESIDENCE INN,2019-05,IA,717.8199999999999,164278.94,Travel,Lodging
238,HAMPTON BY HILTON,2019-04,WV,679.0999999999998,132163.66,Travel,Lodging
239,DELTA AIR LINES,2019-03,WV,1090.0099999999998,276819.81999999995,Travel,Airlines
240,MARRIOTT,2019-04,MO,1520.46,221415.08,Travel,Lodging
241,JETBLUE AIRWAYS,2019-01,NV,1872.63,369539.0999999999,Travel,Airlines
242,CELEBRITY CRUISES,2019-01,CA,1259.9600000000005,1084470.0199999998,Travel,Cruises
243,AMERICAN AIRLINES,2019-06,IL,25560.37,5024826.680000001,Travel,Airlines
244,HAMPTON BY HILTON,2019-06,NH,409.35,75119.56999999999,Travel,Lodging
245,JETBLUE AIRWAYS,2019-05,AL,712.3,141937.30000000002,Travel,Airlines
246,BEST WESTERN,2019-05,IN,1545.3099999999995,290415.46,Travel,Lodging
247,SPIRIT AIRLINES,2019-05,WA,7322.1399999999985,1092511.0,Travel,Airlines
248,ALASKA AIR,2019-02,UT,3076.84,518775.45,Travel,Airlines
249,AIRBNB,2019-04,SD,1503.0700000000002,560386.48,Travel,OTA
250,DISNEY RESORTS,2019-01,WI,1340.4299999999998,955791.2500000002,Travel,Lodging
251,HOLIDAY INN,2019-02,NV,720.96,113177.1,Travel,Lodging
252,HOLIDAY INN EXPRESS,2019-03,NC,6129.08,1258783.2600000002,Travel,Lodging
253,WESTIN,2019-03,LA,306.70000000000005,56254.58,Travel,Lodging
254,HOLLAND AMERICA,2019-04,VT,14.02,1197.64,Travel,Cruises
255,BEST WESTERN,2019-04,NE,979.64,158638.65,Travel,Lodging
256,DISNEY RESORTS,2019-04,OR,442.9999999999999,230084.31,Travel,Lodging
257,ROYAL CARIBBEAN CRUISE,2019-01,MI,769.3500000000003,402485.0399999999,Travel,Cruises
258,HARD ROCK CASINO,2019-06,LA,167.83999999999995,38882.73,Travel,Lodging (Casinos)
259,EMBASSY SUITES,2019-04,ID,205.32,33696.79,Travel,Lodging
260,TURKISH AIRLINES,2019-02,ID,39.27,33436.380000000005,Travel,Airlines
261,HARD ROCK CASINO,2019-04,HI,14.13,179.61,Travel,Lodging (Casinos)
262,HYATT REGENCY,2019-05,IA,1278.64,193756.91000000003,Travel,Lodging
263,RESIDENCE INN,2019-02,MD,1406.91,348523.80000000005,Travel,Lodging
264,UNITED AIRLINES,2019-04,IN,8044.789999999998,1553108.57,Travel,Airlines
265,SOUTHWEST AIRLINES,2019-05,WA,13014.520000000002,2904918.63,Travel,Airlines
266,AMERICAN AIRLINES,2019-04,UT,8351.98,1672379.5500000005,Travel,Airlines
267,BRITISH AIRWAYS,2019-03,UT,133.96999999999997,61760.45999999999,Travel,Airlines
268,PRICELINE,2019-06,WA,4513.68,998756.58,Travel,OTA
269,UNITED AIRLINES,2019-06,MD,19753.54,4015668.98,Travel,Airlines
270,QATAR AIRWAYS,2019-05,NM,35.74,28342.51,Travel,Airlines
271,VOLARIS,2019-06,TN,129.75,26397.23,Travel,Airlines
272,JETBLUE AIRWAYS,2019-03,DE,473.5400000000001,98620.1,Travel,Airlines
273,SOUTHWEST AIRLINES,2019-05,ID,4540.66,1067665.4300000002,Travel,Airlines
274,HOTELS.COM,2019-01,MO,1538.8200000000002,325264.5900000001,Travel,OTA
275,HAMPTON BY HILTON,2019-02,AK,326.23999999999995,68516.84,Travel,Lodging
276,ALLEGIANT AIR,2019-05,MD,733.4200000000001,132038.33,Travel,Airlines
277,HOLIDAY INN,2019-02,MA,1064.7399999999998,127829.78000000004,Travel,Lodging
278,HOLLAND AMERICA,2019-01,SD,54.0,29020.82,Travel,Cruises
279,BOOKING.COM,2019-04,SC,191.23,73688.75,Travel,OTA
280,HOLIDAY INN,2019-03,NV,863.7000000000002,139114.06,Travel,Lodging
281,ALLEGIANT AIR,2019-01,NE,2430.9099999999994,442271.45,Travel,Airlines
282,DISNEY RESORTS,2019-01,ME,211.49,90559.27,Travel,Lodging
283,ROYAL CARIBBEAN CRUISE,2019-05,ND,67.19999999999999,49075.36999999999,Travel,Cruises
284,VIATOR,2019-02,WV,11.36,3846.04,Travel,OTA
285,HOLLAND AMERICA,2019-02,NY,228.23,181174.39,Travel,Cruises
286,UNITED AIRLINES,2019-01,AR,3687.729999999999,745912.0700000001,Travel,Airlines
287,HILTON GARDEN INN,2019-05,NE,1146.4900000000002,157815.37,Travel,Lodging
288,VOLARIS,2019-04,MI,97.34,24330.73,Travel,Airlines
289,TURKISH AIRLINES,2019-05,GA,321.3099999999999,285356.49999999994,Travel,Airlines
290,DELTA AIR LINES,2019-02,IN,7705.049999999999,2168957.6,Travel,Airlines
291,VRBO,2019-04,ID,223.1,72040.21999999999,Travel,OTA
292,VOLARIS,2019-05,CT,153.5,50705.63000000001,Travel,Airlines
293,BOOKING.COM,2019-02,LA,64.86,18962.68,Travel,OTA
294,HOLLAND AMERICA,2019-02,MT,76.91999999999999,64919.62000000001,Travel,Cruises
295,COURTYARD BY MARRIOTT,2019-03,IL,3648.31,554332.31,Travel,Lodging
296,EXPEDIA,2019-02,AL,3372.849999999999,984873.44,Travel,OTA
297,VOLARIS,2019-04,UT,475.1700000000001,129791.1,Travel,Airlines
298,VOLARIS,2019-05,NM,387.18,77411.16999999998,Travel,Airlines
299,DISNEY CRUISE LINE,2019-06,NJ,139.11,218295.97,Travel,Cruises
300,ROYAL CARIBBEAN CRUISE,2019-03,OR,417.5300000000001,267179.54000000004,Travel,Cruises
301,BRITISH AIRWAYS,2019-05,IA,94.73,60589.01,Travel,Airlines
302,QATAR AIRWAYS,2019-04,PA,616.25,736890.9899999999,Travel,Airlines
303,DISNEY RESORTS,2019-06,SD,169.02,73099.52,Travel,Lodging
304,AMERICAN AIRLINES,2019-04,MD,18378.09,3988489.0400000014,Travel,Airlines
305,MARRIOTT,2019-06,AL,4080.77,617847.5300000001,Travel,Lodging
306,HYATT REGENCY,2019-06,TN,1854.57,238626.13,Travel,Lodging
307,EMBASSY SUITES,2019-01,GA,1734.4299999999998,318099.45,Travel,Lodging
308,QATAR AIRWAYS,2019-01,FL,446.8200000000001,503480.6499999999,Travel,Airlines
309,PRINCESS CRUISE,2019-03,MA,114.46,115908.69000000005,Travel,Cruises
310,HOTELS.COM,2019-02,UT,3612.3600000000006,781032.5,Travel,OTA
311,PRINCESS CRUISE,2019-02,NE,113.81000000000002,85267.63,Travel,Cruises
312,DISNEY RESORTS,2019-02,WV,213.93,110125.49000000002,Travel,Lodging
313,EMIRATES AIRLINES,2019-03,NJ,696.1900000000002,748230.1799999999,Travel,Airlines
314,FRONTIER AIRLINES,2019-04,SC,2215.32,440618.19000000006,Travel,Airlines
315,EXPEDIA,2019-01,VT,524.31,103373.34,Travel,OTA
316,BRITISH AIRWAYS,2019-01,VA,675.2299999999999,422982.21,Travel,Airlines
317,MARRIOTT,2019-02,LA,1109.43,148222.88999999998,Travel,Lodging
318,PRICELINE,2019-03,FL,10104.230000000003,2018454.68,Travel,OTA
319,MARRIOTT,2019-01,RI,343.72,95864.21999999996,Travel,Lodging
320,HOLLAND AMERICA,2019-02,MD,129.17,195203.16,Travel,Cruises
321,CELEBRITY CRUISES,2019-03,NH,8.67,13938.32,Travel,Cruises
322,HOLIDAY INN EXPRESS,2019-03,DE,380.82,87005.79000000002,Travel,Lodging
323,HOLIDAY INN,2019-04,KS,592.25,69417.15000000001,Travel,Lodging
