,BRAND_NAME,MONTH,STATE_ABBR,TRANS_COUNT,SPEND_AMOUNT,INDUSTRY_NAME,SUBINDUSTRY_NAME
195,HARD ROCK CASINO,2024-02,TN,821.2999999999998,309075.74,Travel,Lodging (Casinos)
196,AIRBNB,2024-01,DC,2825.9500000000007,1605691.7500000002,Travel,OTA
197,FAIRFIELD INN & SUITES,2024-02,HI,75.77000000000001,7932.069999999999,Travel,Lodging
198,AIRBNB,2024-01,CT,6353.290000000002,4568999.639999999,Travel,OTA
199,HAMPTON BY HILTON,2024-01,MD,2906.4900000000007,601928.1,Travel,Lodging
200,VRBO,2024-02,IA,2433.4100000000008,2546129.4800000004,Travel,OTA
201,EMBASSY SUITES,2024-02,WA,1118.18,236678.26,Travel,Lodging
202,RESIDENCE INN,2024-02,WY,134.23,34589.310000000005,Travel,Lodging
203,DISNEY RESORTS,2024-01,DE,266.32000000000005,224521.33,Travel,Lodging
204,QATAR AIRWAYS,2024-02,WY,14.63,10760.62,Travel,Airlines
205,VIATOR,2024-02,TN,1036.27,227481.64,Travel,OTA
206,FAIRFIELD INN & SUITES,2024-01,PA,2578.73,502081.16,Travel,Lodging
207,SOUTHWEST AIRLINES,2024-01,IL,23350.35,6619584.730000001,Travel,Airlines
208,HOLLAND AMERICA,2024-02,MO,452.86,466302.04,Travel,Cruises
209,DELTA AIR LINES,2024-01,LA,3756.3000000000006,1255407.29,Travel,Airlines
210,HILTON GARDEN INN,2024-01,NC,3653.05,597301.6599999999,Travel,Lodging
211,WESTIN,2024-01,VA,1783.8200000000002,312299.2,Travel,Lodging
212,RESIDENCE INN,2024-01,MD,1351.38,331527.1,Travel,Lodging
213,FRONTIER AIRLINES,2024-01,WA,2644.55,494010.33,Travel,Airlines
214,UNITED AIRLINES,2024-01,MI,10740.83,2478436.91,Travel,Airlines
215,NORWEGIAN CRUISE,2024-02,OR,607.44,646848.77,Travel,Cruises
216,HYATT REGENCY,2024-01,LA,593.8099999999998,103849.52,Travel,Lodging
217,AMERICAN AIRLINES,2024-02,NH,2647.53,540810.24,Travel,Airlines
218,DISNEY CRUISE LINE,2024-02,WV,22.41,75827.21,Travel,Cruises
219,FAIRFIELD INN & SUITES,2024-02,MT,416.7999999999999,93819.14,Travel,Lodging
220,PRINCESS CRUISE,2024-01,MO,523.7600000000002,427366.85,Travel,Cruises
221,DELTA AIR LINES,2024-02,MD,7721.780000000002,2695039.41,Travel,Airlines
222,HILTON HOTELS,2024-01,IL,3109.6700000000005,787400.31,Travel,Lodging
223,EMIRATES AIRLINES,2024-02,MI,75.43,49440.77,Travel,Airlines
224,HAMPTON BY HILTON,2024-01,MI,2950.8099999999995,712230.2,Travel,Lodging
225,VRBO,2024-01,MO,2316.6199999999994,2415083.4799999995,Travel,OTA
226,FAIRFIELD INN & SUITES,2024-01,IA,1145.86,202992.83,Travel,Lodging
227,EMIRATES AIRLINES,2024-01,KY,30.64,38692.8,Travel,Airlines
228,PRICELINE,2024-01,NY,7148.630000000001,1960035.4,Travel,OTA
229,UNITED AIRLINES,2024-01,OK,4822.730000000001,1706187.86,Travel,Airlines
230,VIATOR,2024-02,AZ,1261.98,301236.69000000006,Travel,OTA
231,HOLIDAY INN EXPRESS,2024-02,TX,14775.5,2739149.71,Travel,Lodging
232,AIRBNB,2024-01,AZ,13096.71,8272745.080000001,Travel,OTA
233,BEST WESTERN,2024-01,TN,1427.06,281875.62,Travel,Lodging
234,NORWEGIAN CRUISE,2024-02,AZ,1780.7499999999995,1569477.33,Travel,Cruises
235,WESTIN,2024-01,WY,124.17999999999998,48879.53999999999,Travel,Lodging
236,DOUBLETREE,2024-01,AR,405.91,53338.27,Travel,Lodging
237,HOLIDAY INN,2024-01,CO,1462.5100000000002,181474.27,Travel,Lodging
238,QATAR AIRWAYS,2024-01,ME,6.09,5060.01,Travel,Airlines
239,VIATOR,2024-01,AR,243.1,91519.52999999998,Travel,OTA
240,BEST WESTERN,2024-02,WI,2766.21,527999.49,Travel,Lodging
241,HILTON GARDEN INN,2024-01,ME,467.2799999999999,53813.33,Travel,Lodging
242,FRONTIER AIRLINES,2024-02,MS,384.8499999999998,94097.82,Travel,Airlines
243,ALASKA AIR,2024-02,CA,65357.68,14267331.97,Travel,Airlines
244,QATAR AIRWAYS,2024-02,VT,10.2,7256.88,Travel,Airlines
245,JETBLUE AIRWAYS,2024-02,MI,717.5,159691.06000000003,Travel,Airlines
246,PRICELINE,2024-01,VA,4187.850000000001,1119175.72,Travel,OTA
247,SPIRIT AIRLINES,2024-02,HI,135.84,19248.38,Travel,Airlines
248,HOLIDAY INN,2024-01,OK,355.59,51856.91,Travel,Lodging
249,SOUTHWEST AIRLINES,2024-02,HI,5016.69,966009.07,Travel,Airlines
250,AIRBNB,2024-01,IA,6138.190000000001,4627454.46,Travel,OTA
251,AMERICAN AIRLINES,2024-01,MI,14464.19,3885920.09,Travel,Airlines
252,AMERICAN AIRLINES,2024-02,PA,70304.09999999999,20412473.950000003,Travel,Airlines
253,HILTON GARDEN INN,2024-01,MS,991.45,144928.81999999998,Travel,Lodging
254,HOLLAND AMERICA,2024-02,MI,212.51,304374.4,Travel,Cruises
255,DOUBLETREE,2024-01,GA,2263.630000000001,398752.95,Travel,Lodging
256,EMIRATES AIRLINES,2024-02,MO,83.63,230121.35,Travel,Airlines
257,HYATT REGENCY,2024-01,MN,3296.8400000000006,316766.19999999995,Travel,Lodging
258,HOLLAND AMERICA,2024-01,KY,102.16,51446.27,Travel,Cruises
259,NORWEGIAN CRUISE,2024-02,SD,216.85,250858.06,Travel,Cruises
260,DISNEY RESORTS,2024-01,VT,113.84,116000.74,Travel,Lodging
261,MARRIOTT,2024-01,WI,2669.81,536467.61,Travel,Lodging
262,HOTELS.COM,2024-01,IN,1359.8700000000006,457868.6499999999,Travel,OTA
263,TURKISH AIRLINES,2024-02,WV,32.56999999999999,43319.56999999999,Travel,Airlines
264,BOOKING.COM,2024-01,CA,20810.95,7449183.08,Travel,OTA
265,SOUTHWEST AIRLINES,2024-02,WI,11929.71,3704000.8000000007,Travel,Airlines
266,CARNIVAL CRUISE LINES,2024-01,WI,1471.2499999999998,772465.0999999999,Travel,Cruises
267,VRBO,2024-02,TX,9973.61,7868434.16,Travel,OTA
268,SPIRIT AIRLINES,2024-01,MS,1704.67,296423.71,Travel,Airlines
269,HILTON GARDEN INN,2024-02,PA,3317.710000000001,712642.1400000002,Travel,Lodging
270,JETBLUE AIRWAYS,2024-02,ID,268.1400000000001,59021.28,Travel,Airlines
271,NORWEGIAN CRUISE,2024-02,AR,228.82,222953.08,Travel,Cruises
272,FRONTIER AIRLINES,2024-01,MO,1482.4100000000003,327534.49999999994,Travel,Airlines
273,BEST WESTERN,2024-01,AR,373.59,60792.41,Travel,Lodging
274,AIRBNB,2024-02,MA,10468.2,7288955.35,Travel,OTA
275,UNITED AIRLINES,2024-02,DC,5192.049999999999,1680084.3599999996,Travel,Airlines
276,HOLIDAY INN,2024-01,FL,5862.9,958122.7,Travel,Lodging
277,EMIRATES AIRLINES,2024-02,MT,24.44,35628.92,Travel,Airlines
278,BEST WESTERN,2024-01,SC,1071.1,175993.54,Travel,Lodging
279,HAMPTON BY HILTON,2024-01,WI,3405.0200000000004,685545.8899999999,Travel,Lodging
280,SPIRIT AIRLINES,2024-01,ID,1213.8100000000002,224018.35,Travel,Airlines
281,HOLIDAY INN,2024-02,IN,1081.1699999999998,240258.55,Travel,Lodging
282,RESIDENCE INN,2024-01,RI,40.78,5335.9,Travel,Lodging
283,VIATOR,2024-01,WY,53.900000000000006,8421.26,Travel,OTA
284,SOUTHWEST AIRLINES,2024-02,TX,82946.3,23030650.440000005,Travel,Airlines
285,ALLEGIANT AIR,2024-01,SC,1310.5099999999998,306687.08,Travel,Airlines
286,ALASKA AIR,2024-01,VA,1487.7199999999996,366106.25,Travel,Airlines
287,VOLARIS,2024-02,NY,767.72,311904.06,Travel,Airlines
288,HOTELS.COM,2024-02,SD,704.36,180284.37,Travel,OTA
289,DELTA AIR LINES,2024-02,MO,5379.4,2095996.6,Travel,Airlines
290,HILTON GARDEN INN,2024-01,CA,7029.540000000001,1357607.87,Travel,Lodging
291,FAIRFIELD INN & SUITES,2024-01,NJ,1185.41,221107.09,Travel,Lodging
292,DISNEY RESORTS,2024-02,VA,1199.0100000000004,982652.67,Travel,Lodging
293,VRBO,2024-01,CA,7845.330000000001,7851092.69,Travel,OTA
294,JETBLUE AIRWAYS,2024-02,MT,170.89,32752.1,Travel,Airlines
295,SOUTHWEST AIRLINES,2024-01,GA,12541.159999999998,3047032.73,Travel,Airlines
296,RESIDENCE INN,2024-02,CA,5922.449999999999,1500653.9700000004,Travel,Lodging
297,JETBLUE AIRWAYS,2024-02,KY,279.43000000000006,63739.15,Travel,Airlines
298,ROYAL CARIBBEAN CRUISE,2024-01,KY,1175.15,738981.4900000001,Travel,Cruises
299,HYATT REGENCY,2024-02,MT,272.24999999999994,43312.67,Travel,Lodging
300,BOOKING.COM,2024-01,NC,3733.14,1154565.56,Travel,OTA
301,RESIDENCE INN,2024-01,SD,169.29000000000002,50912.98000000001,Travel,Lodging
302,TURKISH AIRLINES,2024-02,NH,33.42,14281.15,Travel,Airlines
303,VOLARIS,2024-01,OH,153.20000000000002,62833.45,Travel,Airlines
304,LUFTHANSA,2024-01,MA,937.64,489726.11,Travel,Airlines
305,RESIDENCE INN,2024-02,OR,662.52,273148.6699999999,Travel,Lodging
306,EMIRATES AIRLINES,2024-01,MS,12.24,12830.28,Travel,Airlines
307,RESIDENCE INN,2024-01,AK,133.65,22480.66,Travel,Lodging
308,HYATT REGENCY,2024-01,NM,559.7,75881.2,Travel,Lodging
309,LUFTHANSA,2024-01,WI,669.6399999999998,281504.42,Travel,Airlines
310,BRITISH AIRWAYS,2024-01,CT,650.99,354817.65,Travel,Airlines
311,RESIDENCE INN,2024-02,CO,1491.7000000000005,346076.79,Travel,Lodging
312,BEST WESTERN,2024-01,NM,938.69,164353.00999999998,Travel,Lodging
313,VRBO,2024-01,OH,3715.0700000000006,4199442.999999999,Travel,OTA
314,PRICELINE,2024-02,MO,2280.82,664275.5000000002,Travel,OTA
315,EXPEDIA,2024-02,HI,930.2599999999998,260738.2,Travel,OTA
316,JETBLUE AIRWAYS,2024-02,ME,1687.8999999999996,293247.50999999995,Travel,Airlines
317,DISNEY CRUISE LINE,2024-02,AL,396.0300000000001,262572.69,Travel,Cruises
318,DELTA AIR LINES,2024-02,NC,24339.73,9184672.24,Travel,Airlines
319,COURTYARD BY MARRIOTT,2024-02,MS,1130.48,148254.43,Travel,Lodging
320,TURKISH AIRLINES,2024-02,AZ,196.43,172190.56,Travel,Airlines
321,EMBASSY SUITES,2024-01,PA,1040.08,220453.26,Travel,Lodging
322,CARNIVAL CRUISE LINES,2024-02,MN,1297.4599999999998,643189.7000000001,Travel,Cruises
323,PRINCESS CRUISE,2024-02,NE,156.58999999999995,133688.71,Travel,Cruises
324,DOUBLETREE,2024-01,DC,226.15,38962.48,Travel,Lodging
