,BRAND_NAME,MONTH,STATE_ABBR,TRANS_COUNT,SPEND_AMOUNT,INDUSTRY_NAME,SUBINDUSTRY_NAME
65,TURKISH AIRLINES,2020-02,ND,15.02,12179.31,Travel,Airlines
66,DELTA AIR LINES,2020-02,MN,67062.88,15208484.91,Travel,Airlines
67,VIATOR,2020-02,CT,309.63,74576.55,Travel,OTA
68,EMIRATES AIRLINES,2020-02,FL,734.4699999999999,595784.3999999999,Travel,Airlines
69,NORWEGIAN CRUISE,2020-01,MA,544.0500000000001,368267.97,Travel,Cruises
70,VRBO,2020-02,WY,326.22,198136.97000000003,Travel,OTA
71,EMBASSY SUITES,2020-01,DE,160.30999999999997,41632.45,Travel,Lodging
72,LUFTHANSA,2020-01,MT,31.68,8023.17,Travel,Airlines
73,NORWEGIAN CRUISE,2020-02,NY,1907.96,1572773.46,Travel,Cruises
74,DISNEY RESORTS,2020-02,HI,257.99,124385.65,Travel,Lodging
75,LUFTHANSA,2020-01,KY,64.99,15789.21,Travel,Airlines
76,ROYAL CARIBBEAN CRUISE,2020-02,CA,2673.44,2020556.71,Travel,Cruises
77,ALLEGIANT AIR,2020-01,WV,564.73,106126.82000000002,Travel,Airlines
78,COURTYARD BY MARRIOTT,2020-01,SD,457.41,61111.77,Travel,Lodging
79,FAIRFIELD INN & SUITES,2020-01,UT,1119.13,187917.82,Travel,Lodging
80,COURTYARD BY MARRIOTT,2020-01,FL,9319.089999999998,1187894.2900000005,Travel,Lodging
81,FAIRFIELD INN & SUITES,2020-01,OR,608.3,122057.03,Travel,Lodging
82,ROYAL CARIBBEAN CRUISE,2020-01,AL,1287.9099999999996,736254.44,Travel,Cruises
83,BRITISH AIRWAYS,2020-01,TX,2071.6200000000003,1512221.5599999998,Travel,Airlines
84,HILTON HOTELS,2020-01,KY,668.4200000000001,98856.62,Travel,Lodging
85,FRONTIER AIRLINES,2020-02,MN,3153.700000000001,580046.7799999999,Travel,Airlines
86,FRONTIER AIRLINES,2020-02,RI,252.0900000000001,48421.27999999999,Travel,Airlines
87,PRINCESS CRUISE,2020-02,NC,903.12,1039608.1299999998,Travel,Cruises
88,EXPEDIA,2020-01,HI,1341.8099999999995,401072.4,Travel,OTA
89,HILTON HOTELS,2020-02,CA,17032.09,4072177.930000001,Travel,Lodging
90,VIATOR,2020-01,WY,61.67,20201.54,Travel,OTA
91,HILTON HOTELS,2020-02,KS,640.36,150387.28999999998,Travel,Lodging
92,SOUTHWEST AIRLINES,2020-02,NV,12214.9,2689007.24,Travel,Airlines
93,PRINCESS CRUISE,2020-02,GA,682.0500000000002,600556.6799999999,Travel,Cruises
94,EXPEDIA,2020-02,WY,1288.8,243622.80000000005,Travel,OTA
95,TURKISH AIRLINES,2020-02,ID,8.870000000000001,3313.64,Travel,Airlines
96,DOUBLETREE,2020-02,WV,189.96,28802.6,Travel,Lodging
97,SOUTHWEST AIRLINES,2020-02,IN,5990.76,1796459.42,Travel,Airlines
98,DELTA AIR LINES,2020-02,NM,2201.94,616330.89,Travel,Airlines
99,HOLLAND AMERICA,2020-02,LA,40.91,47926.09,Travel,Cruises
100,DOUBLETREE,2020-02,IN,969.4,144105.26,Travel,Lodging
101,HILTON GARDEN INN,2020-02,LA,583.4600000000002,84069.76999999997,Travel,Lodging
102,BRITISH AIRWAYS,2020-01,LA,113.02,161748.23,Travel,Airlines
103,EMBASSY SUITES,2020-01,MI,460.56,95653.19,Travel,Lodging
104,HILTON HOTELS,2020-02,MD,2912.77,773165.67,Travel,Lodging
105,PRICELINE,2020-02,SD,840.9200000000001,158859.09999999998,Travel,OTA
106,EXPEDIA,2020-01,NC,12958.679999999997,3266703.2099999995,Travel,OTA
107,DISNEY CRUISE LINE,2020-02,WY,4.06,929.29,Travel,Cruises
108,NORWEGIAN CRUISE,2020-02,VT,54.05,43748.01000000001,Travel,Cruises
109,DOUBLETREE,2020-01,VA,2453.420000000001,301655.58,Travel,Lodging
110,EXPEDIA,2020-02,MI,3744.06,984388.71,Travel,OTA
111,HOTELS.COM,2020-02,NV,3174.28,710825.11,Travel,OTA
112,TURKISH AIRLINES,2020-01,DE,2.39,1194.9,Travel,Airlines
113,QATAR AIRWAYS,2020-01,SD,22.79,25834.69,Travel,Airlines
114,EXPEDIA,2020-01,WI,8440.740000000003,1953044.8600000003,Travel,OTA
115,HOLIDAY INN,2020-02,NV,693.06,91837.58,Travel,Lodging
116,HOLIDAY INN,2020-02,KS,678.24,81291.06999999998,Travel,Lodging
117,ALLEGIANT AIR,2020-02,TX,3642.0700000000006,654427.58,Travel,Airlines
118,PRINCESS CRUISE,2020-01,MN,1017.27,615305.28,Travel,Cruises
119,SPIRIT AIRLINES,2020-01,CA,18174.790000000005,2692084.5400000005,Travel,Airlines
120,BEST WESTERN,2020-02,NE,1082.18,154459.93,Travel,Lodging
121,DISNEY CRUISE LINE,2020-02,UT,126.67000000000002,96142.69,Travel,Cruises
122,HAMPTON BY HILTON,2020-01,CT,1283.3600000000004,211559.89000000004,Travel,Lodging
123,ALASKA AIR,2020-01,WA,80002.74000000002,13116555.150000002,Travel,Airlines
124,NORWEGIAN CRUISE,2020-02,PA,1996.49,1604393.2799999998,Travel,Cruises
125,TURKISH AIRLINES,2020-01,WA,306.17,233749.0,Travel,Airlines
126,DOUBLETREE,2020-02,AK,199.22,35030.21000000001,Travel,Lodging
127,DOUBLETREE,2020-02,ME,288.29,26824.829999999994,Travel,Lodging
128,AMERICAN AIRLINES,2020-01,NV,11000.409999999994,2373881.26,Travel,Airlines
129,SPIRIT AIRLINES,2020-01,ME,253.79,49817.61,Travel,Airlines
130,ALLEGIANT AIR,2020-02,IA,9318.95,2068314.71,Travel,Airlines
131,DELTA AIR LINES,2020-01,VA,19184.38,4746930.650000001,Travel,Airlines
132,EMBASSY SUITES,2020-01,AK,177.34999999999997,39213.630000000005,Travel,Lodging
133,BEST WESTERN,2020-01,OK,967.84,141544.58,Travel,Lodging
134,HARD ROCK CASINO,2020-02,DE,2.38,89.35000000000001,Travel,Lodging (Casinos)
135,FRONTIER AIRLINES,2020-02,SD,619.02,151476.84,Travel,Airlines
136,BOOKING.COM,2020-02,KY,185.19,66705.12,Travel,OTA
137,ROYAL CARIBBEAN CRUISE,2020-01,OR,398.3,320054.58,Travel,Cruises
138,COURTYARD BY MARRIOTT,2020-02,ID,877.3100000000001,110130.84999999998,Travel,Lodging
139,CELEBRITY CRUISES,2020-01,CO,226.70000000000005,191918.89,Travel,Cruises
140,HOLLAND AMERICA,2020-02,ME,49.99,18301.38,Travel,Cruises
141,DISNEY CRUISE LINE,2020-02,IN,177.22,371661.77,Travel,Cruises
142,HAMPTON BY HILTON,2020-01,VT,198.6899999999999,24886.31,Travel,Lodging
143,BOOKING.COM,2020-02,NE,200.11,34817.70000000001,Travel,OTA
144,HAMPTON BY HILTON,2020-01,MS,1428.21,232619.63,Travel,Lodging
145,FAIRFIELD INN & SUITES,2020-02,MO,613.7,136540.62000000002,Travel,Lodging
146,CARNIVAL CRUISE LINES,2020-02,MS,1552.85,615587.46,Travel,Cruises
147,WESTIN,2020-01,MN,2153.4800000000005,322125.94999999995,Travel,Lodging
148,JETBLUE AIRWAYS,2020-01,NC,3773.620000000001,851327.26,Travel,Airlines
149,QATAR AIRWAYS,2020-02,HI,2.42,1362.81,Travel,Airlines
150,VRBO,2020-02,TN,2804.05,1580727.9300000002,Travel,OTA
151,CARNIVAL CRUISE LINES,2020-02,ND,314.03,168874.94,Travel,Cruises
152,HOLLAND AMERICA,2020-01,IN,92.89,127561.11,Travel,Cruises
153,DELTA AIR LINES,2020-02,DE,1167.2199999999998,234462.28,Travel,Airlines
154,EMBASSY SUITES,2020-02,CA,6831.199999999999,1489466.7999999996,Travel,Lodging
155,ROYAL CARIBBEAN CRUISE,2020-01,SC,1909.09,1269918.2800000005,Travel,Cruises
156,BOOKING.COM,2020-01,PA,1235.6,340569.0,Travel,OTA
157,BRITISH AIRWAYS,2020-01,VT,7.34,2621.01,Travel,Airlines
158,PRINCESS CRUISE,2020-02,MN,869.25,608053.98,Travel,Cruises
159,WESTIN,2020-02,DE,152.67000000000002,43680.46,Travel,Lodging
160,DOUBLETREE,2020-02,MA,1069.16,171273.87,Travel,Lodging
161,AMERICAN AIRLINES,2020-01,MS,6835.69,1351303.95,Travel,Airlines
162,UNITED AIRLINES,2020-02,WA,23138.26000000001,4567855.19,Travel,Airlines
163,PRINCESS CRUISE,2020-01,NV,667.9300000000001,612313.1599999998,Travel,Cruises
164,QATAR AIRWAYS,2020-02,IN,159.78000000000003,143626.6,Travel,Airlines
165,SPIRIT AIRLINES,2020-02,NC,7052.06,1021533.83,Travel,Airlines
166,DELTA AIR LINES,2020-01,WV,1330.4199999999998,251095.42,Travel,Airlines
167,DISNEY CRUISE LINE,2020-01,SC,347.99999999999994,360498.68000000005,Travel,Cruises
168,TURKISH AIRLINES,2020-02,MO,83.82000000000001,82978.09,Travel,Airlines
169,DISNEY CRUISE LINE,2020-02,WA,81.18,48562.78,Travel,Cruises
170,ALLEGIANT AIR,2020-02,KY,2186.9300000000003,321913.38,Travel,Airlines
171,DOUBLETREE,2020-01,NH,241.08,34441.49,Travel,Lodging
172,PRICELINE,2020-02,AL,2012.94,366494.3900000001,Travel,OTA
173,BOOKING.COM,2020-01,OK,127.28,15940.93,Travel,OTA
174,UNITED AIRLINES,2020-02,CT,5842.94,1236528.73,Travel,Airlines
175,HAMPTON BY HILTON,2020-02,NJ,2574.7400000000007,489824.32,Travel,Lodging
176,VOLARIS,2020-01,UT,439.5200000000001,128667.54999999996,Travel,Airlines
177,MARRIOTT,2020-02,IA,3831.18,536949.82,Travel,Lodging
178,ROYAL CARIBBEAN CRUISE,2020-02,WV,171.21000000000004,148249.64999999997,Travel,Cruises
179,PRICELINE,2020-02,OK,1457.03,223920.37999999995,Travel,OTA
180,VRBO,2020-01,LA,897.9699999999999,662886.7000000001,Travel,OTA
181,EXPEDIA,2020-02,FL,23669.33,6035160.93,Travel,OTA
182,PRINCESS CRUISE,2020-01,OK,116.25,122529.65,Travel,Cruises
183,RESIDENCE INN,2020-01,MS,220.03,24740.89,Travel,Lodging
184,UNITED AIRLINES,2020-01,UT,8420.64,1584857.27,Travel,Airlines
185,PRICELINE,2020-01,ND,724.5,161581.93,Travel,OTA
186,HYATT REGENCY,2020-01,RI,75.38,11980.41,Travel,Lodging
187,HILTON GARDEN INN,2020-02,HI,102.21000000000004,13369.600000000004,Travel,Lodging
188,EXPEDIA,2020-02,KS,2139.3600000000006,454495.44000000006,Travel,OTA
189,HAMPTON BY HILTON,2020-01,MD,2283.67,413719.1200000001,Travel,Lodging
190,HOLIDAY INN,2020-01,GA,3432.16,484998.94,Travel,Lodging
191,JETBLUE AIRWAYS,2020-01,NY,40661.75,9524485.32,Travel,Airlines
192,DISNEY RESORTS,2020-02,KS,240.22,251945.21,Travel,Lodging
193,BEST WESTERN,2020-02,CT,571.1,132999.48,Travel,Lodging
194,EMBASSY SUITES,2020-01,TX,6099.18,1102980.0000000002,Travel,Lodging
195,NORWEGIAN CRUISE,2020-02,IA,542.4499999999999,427965.73,Travel,Cruises
196,HOLLAND AMERICA,2020-02,CT,80.44,43585.73,Travel,Cruises
197,HILTON HOTELS,2020-01,DC,651.15,93899.0,Travel,Lodging
198,BRITISH AIRWAYS,2020-01,OH,102.07,77461.28,Travel,Airlines
199,DELTA AIR LINES,2020-01,GA,62715.44,15952050.119999995,Travel,Airlines
200,FRONTIER AIRLINES,2020-01,MN,3854.98,717691.72,Travel,Airlines
201,HYATT REGENCY,2020-01,ID,389.64,63935.780000000006,Travel,Lodging
202,VIATOR,2020-01,NJ,690.4399999999998,130190.52999999996,Travel,OTA
203,FRONTIER AIRLINES,2020-01,NM,406.19,60941.34000000001,Travel,Airlines
204,BEST WESTERN,2020-01,KS,870.5200000000001,145587.16,Travel,Lodging
205,TURKISH AIRLINES,2020-02,NJ,416.11,398117.04,Travel,Airlines
206,NORWEGIAN CRUISE,2020-02,AK,97.97999999999998,155056.08000000002,Travel,Cruises
207,HARD ROCK CASINO,2020-02,KY,2.44,11.96,Travel,Lodging (Casinos)
208,WESTIN,2020-02,WV,40.67999999999999,2257.8,Travel,Lodging
209,CELEBRITY CRUISES,2020-01,MA,175.51,87115.88,Travel,Cruises
210,TURKISH AIRLINES,2020-02,MS,19.44,14620.19,Travel,Airlines
211,JETBLUE AIRWAYS,2020-01,CO,1264.4599999999998,330566.07,Travel,Airlines
212,CARNIVAL CRUISE LINES,2020-02,TN,3098.7,1342058.9199999997,Travel,Cruises
213,JETBLUE AIRWAYS,2020-01,NM,510.76,85592.70999999998,Travel,Airlines
214,SPIRIT AIRLINES,2020-01,MD,10687.02,1774027.87,Travel,Airlines
215,PRINCESS CRUISE,2020-02,OK,60.84,17390.22,Travel,Cruises
216,AMERICAN AIRLINES,2020-01,IA,23104.270000000004,5339119.430000001,Travel,Airlines
217,ALLEGIANT AIR,2020-02,CT,167.57,29240.19,Travel,Airlines
218,NORWEGIAN CRUISE,2020-02,IN,517.6600000000001,434025.9699999999,Travel,Cruises
219,VOLARIS,2020-01,LA,21.32,5147.750000000001,Travel,Airlines
220,HOTELS.COM,2020-01,SD,996.3300000000004,187547.65,Travel,OTA
221,HOTELS.COM,2020-02,TN,3440.0800000000004,925533.86,Travel,OTA
222,VRBO,2020-01,NC,8229.490000000002,5590745.489999999,Travel,OTA
223,AMERICAN AIRLINES,2020-01,WY,2047.35,442364.5,Travel,Airlines
224,VIATOR,2020-02,VA,652.89,111995.65,Travel,OTA
225,HILTON HOTELS,2020-02,AZ,2593.649999999999,681372.9799999999,Travel,Lodging
226,HILTON HOTELS,2020-01,OK,703.7399999999998,133230.49000000002,Travel,Lodging
227,ALASKA AIR,2020-02,IA,592.0499999999998,114480.3,Travel,Airlines
228,FRONTIER AIRLINES,2020-01,IN,1280.69,274384.11000000004,Travel,Airlines
229,HYATT REGENCY,2020-02,CT,801.5999999999998,98355.91999999998,Travel,Lodging
230,BOOKING.COM,2020-01,OR,647.3900000000001,122781.97,Travel,OTA
231,RESIDENCE INN,2020-02,NY,2142.4099999999994,607191.7799999999,Travel,Lodging
232,ALASKA AIR,2020-02,OK,816.97,148999.86999999997,Travel,Airlines
233,FAIRFIELD INN & SUITES,2020-01,MA,667.9300000000001,154275.25999999998,Travel,Lodging
234,HYATT REGENCY,2020-02,IN,843.92,208689.91999999995,Travel,Lodging
235,AIRBNB,2020-01,VA,13247.23,5193884.17,Travel,OTA
236,DOUBLETREE,2020-02,VA,2525.9299999999994,338540.0000000001,Travel,Lodging
237,HOLIDAY INN,2020-01,CA,8070.169999999998,1413407.85,Travel,Lodging
238,JETBLUE AIRWAYS,2020-01,OH,940.53,161246.65,Travel,Airlines
239,VRBO,2020-01,DE,372.2099999999999,299195.44000000006,Travel,OTA
240,VOLARIS,2020-01,NH,4.890000000000001,839.31,Travel,Airlines
241,HAMPTON BY HILTON,2020-02,KY,1156.14,197428.72,Travel,Lodging
242,ALLEGIANT AIR,2020-01,GA,837.22,96209.01,Travel,Airlines
243,HARD ROCK CASINO,2020-02,AL,142.15,39363.76,Travel,Lodging (Casinos)
244,EXPEDIA,2020-02,IA,4672.049999999999,1255609.0299999996,Travel,OTA
245,AIRBNB,2020-01,TX,45168.38,17462467.22,Travel,OTA
246,TURKISH AIRLINES,2020-01,NV,51.67,36016.68,Travel,Airlines
247,PRICELINE,2020-01,OK,1495.5699999999997,233998.51,Travel,OTA
248,ALLEGIANT AIR,2020-02,NY,4615.08,707730.18,Travel,Airlines
249,COURTYARD BY MARRIOTT,2020-02,AL,2740.0399999999995,393527.9799999999,Travel,Lodging
250,HARD ROCK CASINO,2020-02,NH,9.47,330.17,Travel,Lodging (Casinos)
251,SPIRIT AIRLINES,2020-02,CT,4421.25,756710.6700000002,Travel,Airlines
252,DISNEY RESORTS,2020-02,FL,6904.379999999999,2722435.47,Travel,Lodging
253,RESIDENCE INN,2020-01,MD,1387.9000000000003,333830.75,Travel,Lodging
254,WESTIN,2020-02,AL,1245.0600000000002,217109.34000000003,Travel,Lodging
255,FAIRFIELD INN & SUITES,2020-02,LA,318.92,36326.18,Travel,Lodging
256,AMERICAN AIRLINES,2020-02,IL,27707.4,5486369.569999999,Travel,Airlines
257,EMBASSY SUITES,2020-02,MN,1566.9299999999998,329145.54,Travel,Lodging
258,JETBLUE AIRWAYS,2020-01,WY,66.99,13432.100000000002,Travel,Airlines
259,QATAR AIRWAYS,2020-01,AZ,98.13,106211.95,Travel,Airlines
260,BOOKING.COM,2020-01,ID,197.15,41763.380000000005,Travel,OTA
261,FRONTIER AIRLINES,2020-02,NJ,8158.659999999999,1835498.5600000003,Travel,Airlines
262,FRONTIER AIRLINES,2020-02,DC,552.8000000000001,117537.93999999996,Travel,Airlines
263,HAMPTON BY HILTON,2020-01,NM,1061.68,193703.41,Travel,Lodging
264,ALASKA AIR,2020-02,NH,305.91,40224.98,Travel,Airlines
265,HILTON HOTELS,2020-01,TX,12158.78,2684524.6300000004,Travel,Lodging
266,PRICELINE,2020-02,VA,3514.5899999999992,695687.71,Travel,OTA
267,JETBLUE AIRWAYS,2020-01,IA,241.01,47447.14,Travel,Airlines
268,NORWEGIAN CRUISE,2020-02,MT,105.84,53632.03,Travel,Cruises
269,DISNEY RESORTS,2020-01,NV,432.39,382618.24,Travel,Lodging
270,HARD ROCK CASINO,2020-01,GA,69.55,15842.190000000002,Travel,Lodging (Casinos)
271,FAIRFIELD INN & SUITES,2020-01,IL,1454.62,214025.14,Travel,Lodging
272,PRINCESS CRUISE,2020-02,AL,183.88,234272.31000000008,Travel,Cruises
273,ALLEGIANT AIR,2020-02,AZ,5633.250000000001,988426.7100000002,Travel,Airlines
274,AIRBNB,2020-02,UT,7316.080000000001,2913782.82,Travel,OTA
275,EXPEDIA,2020-01,MD,5987.63,1346024.4800000004,Travel,OTA
276,EMIRATES AIRLINES,2020-01,NE,30.12,34800.520000000004,Travel,Airlines
277,HOLIDAY INN EXPRESS,2020-01,WV,406.8399999999999,91569.94000000002,Travel,Lodging
278,UNITED AIRLINES,2020-01,FL,40158.310000000005,6743285.67,Travel,Airlines
279,CELEBRITY CRUISES,2020-01,IA,89.64999999999999,103388.66000000002,Travel,Cruises
280,HOTELS.COM,2020-02,OR,3448.6000000000004,887839.52,Travel,OTA
281,TURKISH AIRLINES,2020-02,CO,95.25999999999998,93645.3,Travel,Airlines
282,DOUBLETREE,2020-01,DC,320.31,25023.72,Travel,Lodging
283,RESIDENCE INN,2020-01,NH,247.23,32114.33,Travel,Lodging
284,MARRIOTT,2020-01,AZ,3307.5600000000004,703351.0099999998,Travel,Lodging
285,FAIRFIELD INN & SUITES,2020-01,KS,465.53,71677.65,Travel,Lodging
286,MARRIOTT,2020-02,KY,1014.77,143946.96,Travel,Lodging
287,CELEBRITY CRUISES,2020-02,MN,317.65000000000003,222995.48,Travel,Cruises
288,EMBASSY SUITES,2020-01,AZ,1156.0300000000002,251419.0,Travel,Lodging
289,AMERICAN AIRLINES,2020-02,AR,5213.919999999999,1095759.0000000002,Travel,Airlines
290,BOOKING.COM,2020-01,MS,104.11,15360.4,Travel,OTA
291,HOLIDAY INN,2020-01,AL,1734.07,306109.25,Travel,Lodging
292,AIRBNB,2020-01,NM,3369.4,1319654.24,Travel,OTA
293,HILTON HOTELS,2020-02,WA,3391.99,881018.94,Travel,Lodging
294,NORWEGIAN CRUISE,2020-01,SD,121.33000000000004,113536.95999999998,Travel,Cruises
295,FAIRFIELD INN & SUITES,2020-01,MN,1767.1500000000003,261916.06,Travel,Lodging
296,EMIRATES AIRLINES,2020-01,NJ,848.3299999999999,748863.7599999999,Travel,Airlines
297,HOLIDAY INN EXPRESS,2020-01,MN,4228.51,783405.5100000001,Travel,Lodging
298,ROYAL CARIBBEAN CRUISE,2020-02,PA,3908.31,2561605.87,Travel,Cruises
299,AIRBNB,2020-02,OK,3094.38,1203812.7100000004,Travel,OTA
300,BEST WESTERN,2020-02,NH,255.00000000000009,32111.090000000007,Travel,Lodging
301,EXPEDIA,2020-02,IL,7015.789999999999,1710471.0999999996,Travel,OTA
302,MARRIOTT,2020-02,MS,951.0899999999996,90992.08000000005,Travel,Lodging
303,HILTON HOTELS,2020-01,MO,1056.36,214079.58,Travel,Lodging
304,AMERICAN AIRLINES,2020-02,WA,17478.36,4151862.88,Travel,Airlines
305,HOLIDAY INN EXPRESS,2020-01,KY,932.8399999999998,170119.89,Travel,Lodging
306,VRBO,2020-02,AK,295.42,185712.66,Travel,OTA
307,HOTELS.COM,2020-02,TX,21382.62,4941077.910000001,Travel,OTA
308,ROYAL CARIBBEAN CRUISE,2020-01,OH,1242.1,634701.46,Travel,Cruises
309,VRBO,2020-02,NC,7059.490000000001,4159711.2599999993,Travel,OTA
310,HYATT REGENCY,2020-02,MN,3193.6600000000003,389152.53,Travel,Lodging
311,UNITED AIRLINES,2020-01,MD,12953.15,2778028.72,Travel,Airlines
312,EMBASSY SUITES,2020-01,OH,908.7399999999996,179739.83000000002,Travel,Lodging
313,DELTA AIR LINES,2020-01,NY,50427.15000000001,10406583.49,Travel,Airlines
314,DOUBLETREE,2020-01,SC,1367.8100000000002,208219.66,Travel,Lodging
315,PRINCESS CRUISE,2020-02,VA,501.34,539737.2399999999,Travel,Cruises
316,HOLIDAY INN,2020-02,LA,1555.1699999999998,162119.07999999996,Travel,Lodging
317,BEST WESTERN,2020-02,WI,2816.99,482647.29,Travel,Lodging
318,CARNIVAL CRUISE LINES,2020-02,NH,387.1200000000001,172900.37,Travel,Cruises
319,ROYAL CARIBBEAN CRUISE,2020-01,WA,962.2899999999998,725836.51,Travel,Cruises
320,WESTIN,2020-02,MA,836.1500000000001,152189.68,Travel,Lodging
321,PRICELINE,2020-01,MT,819.55,137150.07,Travel,OTA
322,BRITISH AIRWAYS,2020-01,TN,421.6,460511.57000000007,Travel,Airlines
323,PRICELINE,2020-02,GA,4763.310000000001,805208.3399999999,Travel,OTA
