,BRAND_NAME,MONTH,STATE_ABBR,TRANS_COUNT,SPEND_AMOUNT,INDUSTRY_NAME,SUBINDUSTRY_NAME
31,DOUBLETREE,2019-03,AZ,2347.51,370533.33,Travel,Lodging
32,SOUTHWEST AIRLINES,2019-05,LA,4393.610000000001,1057538.94,Travel,Airlines
33,MARRIOTT,2019-10,WY,377.06,62766.880000000005,Travel,Lodging
34,HAMPTON BY HILTON,2019-04,TN,4430.730000000001,829019.6199999998,Travel,Lodging
35,NORWEGIAN CRUISE,2019-02,CT,782.49,839961.6300000001,Travel,Cruises
36,SOUTHWEST AIRLINES,2019-02,MS,1884.34,455873.2800000001,Travel,Airlines
37,EXPEDIA,2019-04,KS,2031.3700000000003,393482.25,Travel,OTA
38,HOTELS.COM,2019-02,WA,6098.02,1491138.47,Travel,OTA
39,HOTELS.COM,2019-02,MT,1130.71,238687.42,Travel,OTA
40,NORWEGIAN CRUISE,2019-09,TX,1862.07,1133652.86,Travel,Cruises
41,HOLIDAY INN EXPRESS,2019-08,IA,3803.24,803107.6900000001,Travel,Lodging
42,CELEBRITY CRUISES,2019-10,IL,57.52,32242.96,Travel,Cruises
43,HYATT REGENCY,2019-05,AZ,3497.6800000000007,532814.9500000001,Travel,Lodging
44,EMBASSY SUITES,2019-04,TN,1248.47,355899.01000000007,Travel,Lodging
45,MARRIOTT,2019-06,MA,2944.17,399317.48,Travel,Lodging
46,BRITISH AIRWAYS,2019-04,AR,14.02,309.14,Travel,Airlines
47,DELTA AIR LINES,2019-10,GA,64364.03999999999,14732298.02,Travel,Airlines
48,TURKISH AIRLINES,2019-03,PA,288.13,239921.81999999995,Travel,Airlines
49,FRONTIER AIRLINES,2019-10,DE,1118.48,198994.97999999995,Travel,Airlines
50,UNITED AIRLINES,2019-01,ID,8328.7,1751461.0199999998,Travel,Airlines
51,VOLARIS,2019-02,AL,124.67,53454.46000000001,Travel,Airlines
52,MARRIOTT,2019-07,MS,1332.7799999999995,181085.82,Travel,Lodging
53,PRICELINE,2019-06,SC,2926.6199999999994,598377.1199999999,Travel,OTA
54,ALLEGIANT AIR,2019-05,OR,1595.9699999999998,208142.74,Travel,Airlines
55,SOUTHWEST AIRLINES,2019-02,WV,573.1700000000001,158136.30000000002,Travel,Airlines
56,EXPEDIA,2019-10,NV,5918.16,1244694.7200000002,Travel,OTA
57,VOLARIS,2019-09,MI,68.62,11010.87,Travel,Airlines
58,CELEBRITY CRUISES,2019-10,NC,407.16,401240.07,Travel,Cruises
59,COURTYARD BY MARRIOTT,2019-09,DC,708.4200000000002,105480.82000000002,Travel,Lodging
60,AIRBNB,2019-03,NE,3053.9999999999995,954057.35,Travel,OTA
61,TURKISH AIRLINES,2019-04,VT,29.32,19679.62,Travel,Airlines
62,BEST WESTERN,2019-06,MN,5399.24,995025.7600000002,Travel,Lodging
63,VIATOR,2019-03,SC,586.9199999999998,124724.20999999998,Travel,OTA
64,RESIDENCE INN,2019-06,MO,419.07,121467.57,Travel,Lodging
65,UNITED AIRLINES,2019-08,NJ,70963.03000000003,11041252.38,Travel,Airlines
66,VIATOR,2019-01,IA,272.0499999999999,76202.40000000001,Travel,OTA
67,HILTON HOTELS,2019-05,CT,1445.07,288508.38,Travel,Lodging
68,WESTIN,2019-05,NJ,1398.02,292510.09,Travel,Lodging
69,BOOKING.COM,2019-08,GA,636.0100000000001,175641.36,Travel,OTA
70,HOLLAND AMERICA,2019-10,TN,235.61,123778.38999999996,Travel,Cruises
71,HYATT REGENCY,2019-01,MD,1815.23,206730.53,Travel,Lodging
72,AMERICAN AIRLINES,2019-02,MD,16433.1,3449031.6299999994,Travel,Airlines
73,CELEBRITY CRUISES,2019-07,NH,6.58,306.34000000000003,Travel,Cruises
74,WESTIN,2019-07,RI,41.25,11527.74,Travel,Lodging
75,FRONTIER AIRLINES,2019-01,KS,716.41,158726.25,Travel,Airlines
76,HYATT REGENCY,2019-08,CO,3616.99,425248.09,Travel,Lodging
77,SOUTHWEST AIRLINES,2019-02,AK,291.98,66980.29999999999,Travel,Airlines
78,VRBO,2019-07,ND,85.33999999999999,51500.4,Travel,OTA
79,HOLLAND AMERICA,2019-01,CA,1934.79,1699379.6000000003,Travel,Cruises
80,ROYAL CARIBBEAN CRUISE,2019-09,ND,131.63,86315.18,Travel,Cruises
81,HILTON GARDEN INN,2019-10,IL,1955.28,424422.47,Travel,Lodging
82,JETBLUE AIRWAYS,2019-09,SD,59.57,7620.040000000001,Travel,Airlines
83,HOLIDAY INN,2019-02,MD,1555.76,211714.51000000007,Travel,Lodging
84,DISNEY CRUISE LINE,2019-10,MD,80.64999999999999,99268.32000000002,Travel,Cruises
85,JETBLUE AIRWAYS,2019-10,AR,126.55,27207.92,Travel,Airlines
86,EMBASSY SUITES,2019-05,NC,4081.9899999999993,956436.23,Travel,Lodging
87,FRONTIER AIRLINES,2019-08,SD,624.2399999999999,107880.36,Travel,Airlines
88,ALLEGIANT AIR,2019-08,NJ,763.58,111701.88,Travel,Airlines
89,PRINCESS CRUISE,2019-10,MI,121.84,115664.57,Travel,Cruises
90,VOLARIS,2019-04,NC,339.1,124870.66,Travel,Airlines
91,SOUTHWEST AIRLINES,2019-10,DC,3633.91,857331.5999999999,Travel,Airlines
92,RESIDENCE INN,2019-02,MD,1406.91,348523.80000000005,Travel,Lodging
93,HAMPTON BY HILTON,2019-02,MI,1664.0200000000002,307858.42,Travel,Lodging
94,COURTYARD BY MARRIOTT,2019-04,KY,1052.68,102386.69000000005,Travel,Lodging
95,DELTA AIR LINES,2019-04,IA,11930.919999999998,3143499.1899999995,Travel,Airlines
96,WESTIN,2019-01,CO,3154.250000000001,427843.05,Travel,Lodging
97,HAMPTON BY HILTON,2019-08,NV,1446.49,311088.18999999994,Travel,Lodging
98,CELEBRITY CRUISES,2019-08,DC,11.37,1492.4400000000005,Travel,Cruises
99,HARD ROCK CASINO,2019-10,ND,5.3,231.59,Travel,Lodging (Casinos)
100,JETBLUE AIRWAYS,2019-03,NC,4132.429999999999,1000868.9999999998,Travel,Airlines
101,NORWEGIAN CRUISE,2019-10,FL,5087.030000000001,3808791.56,Travel,Cruises
102,MARRIOTT,2019-04,MS,730.57,122220.79,Travel,Lodging
103,HYATT REGENCY,2019-05,ND,226.05,58541.09999999999,Travel,Lodging
104,CARNIVAL CRUISE LINES,2019-06,WV,562.45,237106.0,Travel,Cruises
105,NORWEGIAN CRUISE,2019-09,PA,1510.7099999999998,932055.89,Travel,Cruises
106,HOLIDAY INN,2019-03,ME,523.7600000000001,52627.2,Travel,Lodging
107,BEST WESTERN,2019-08,AL,2211.79,404797.5200000001,Travel,Lodging
108,HARD ROCK CASINO,2019-10,TN,14.01,469.21,Travel,Lodging (Casinos)
109,NORWEGIAN CRUISE,2019-04,NC,1266.7599999999995,1075966.35,Travel,Cruises
110,ALASKA AIR,2019-07,OK,802.9500000000002,168116.04,Travel,Airlines
111,SOUTHWEST AIRLINES,2019-01,SD,457.5700000000001,130912.73000000004,Travel,Airlines
112,VOLARIS,2019-07,GA,186.02,40494.99,Travel,Airlines
113,LUFTHANSA,2019-10,WA,912.23,508945.44000000006,Travel,Airlines
114,BRITISH AIRWAYS,2019-06,AL,142.35000000000002,97726.92,Travel,Airlines
115,EMBASSY SUITES,2019-08,ID,279.34,76397.57999999997,Travel,Lodging
116,VRBO,2019-04,KY,260.06,47101.2,Travel,OTA
117,DISNEY CRUISE LINE,2019-08,AR,34.38,135424.66999999998,Travel,Cruises
118,BOOKING.COM,2019-06,TN,148.92000000000002,92367.11,Travel,OTA
119,MARRIOTT,2019-09,GA,10089.89,1178471.22,Travel,Lodging
120,VRBO,2019-06,WA,961.23,338105.45,Travel,OTA
121,BRITISH AIRWAYS,2019-08,NV,191.54000000000005,98050.91,Travel,Airlines
122,DOUBLETREE,2019-06,AK,294.86,37348.18,Travel,Lodging
123,VOLARIS,2019-07,MA,15.46,1527.88,Travel,Airlines
124,EMBASSY SUITES,2019-09,IL,1136.63,321324.06000000006,Travel,Lodging
125,HOLIDAY INN,2019-07,AZ,2905.82,482902.7100000001,Travel,Lodging
126,NORWEGIAN CRUISE,2019-06,KY,211.87,179431.27000000002,Travel,Cruises
127,EXPEDIA,2019-10,MT,2132.64,394621.84,Travel,OTA
128,FAIRFIELD INN & SUITES,2019-03,MD,1543.2699999999998,268746.52,Travel,Lodging
129,BRITISH AIRWAYS,2019-10,CT,314.31,160798.62,Travel,Airlines
130,BEST WESTERN,2019-03,OR,4867.539999999999,865496.5300000001,Travel,Lodging
131,COURTYARD BY MARRIOTT,2019-04,MN,4907.09,675637.6799999999,Travel,Lodging
132,ROYAL CARIBBEAN CRUISE,2019-07,ID,214.26,130501.17,Travel,Cruises
133,DISNEY CRUISE LINE,2019-08,VT,34.38,13966.05,Travel,Cruises
134,VOLARIS,2019-04,IN,361.87,122033.88999999996,Travel,Airlines
135,TURKISH AIRLINES,2019-03,FL,793.29,849901.6399999998,Travel,Airlines
136,FAIRFIELD INN & SUITES,2019-01,WI,1016.19,170174.45,Travel,Lodging
137,RESIDENCE INN,2019-06,MT,392.0400000000001,163131.72000000003,Travel,Lodging
138,DELTA AIR LINES,2019-06,ID,10943.62,2115322.8400000003,Travel,Airlines
139,EMIRATES AIRLINES,2019-04,MT,11.63,13952.87,Travel,Airlines
140,VRBO,2019-01,NV,126.86,26034.54,Travel,OTA
141,UNITED AIRLINES,2019-02,MN,14344.79,2756211.18,Travel,Airlines
142,QATAR AIRWAYS,2019-07,NE,42.400000000000006,49017.87,Travel,Airlines
143,LUFTHANSA,2019-08,OK,38.84,21279.66,Travel,Airlines
144,PRINCESS CRUISE,2019-10,WV,48.86,49149.13,Travel,Cruises
145,PRICELINE,2019-09,NY,5347.640000000001,1224251.74,Travel,OTA
146,CARNIVAL CRUISE LINES,2019-02,NH,228.25,102232.85,Travel,Cruises
147,BEST WESTERN,2019-09,ID,2498.1000000000004,396372.4599999999,Travel,Lodging
148,PRINCESS CRUISE,2019-09,ID,298.80000000000007,360256.89,Travel,Cruises
149,HOLIDAY INN EXPRESS,2019-09,SD,1560.6299999999997,316964.5900000001,Travel,Lodging
150,CELEBRITY CRUISES,2019-10,IN,92.04,131530.68,Travel,Cruises
151,RESIDENCE INN,2019-09,PA,2215.8699999999994,564730.9,Travel,Lodging
152,BRITISH AIRWAYS,2019-03,OR,290.7700000000001,141189.09000000003,Travel,Airlines
153,PRICELINE,2019-03,WV,833.81,83456.25999999998,Travel,OTA
154,ROYAL CARIBBEAN CRUISE,2019-08,UT,530.3399999999999,263431.93,Travel,Cruises
155,FAIRFIELD INN & SUITES,2019-08,MD,1933.41,366951.59,Travel,Lodging
156,RESIDENCE INN,2019-10,HI,208.78,71066.63,Travel,Lodging
157,HYATT REGENCY,2019-04,CA,19964.41,3186133.1800000006,Travel,Lodging
158,UNITED AIRLINES,2019-06,NH,1400.4,247894.06000000008,Travel,Airlines
159,ALASKA AIR,2019-05,MD,3246.1599999999994,672084.07,Travel,Airlines
160,ALASKA AIR,2019-09,DE,130.9,15503.58,Travel,Airlines
161,UNITED AIRLINES,2019-07,MA,9506.36,1746651.2000000002,Travel,Airlines
162,HILTON GARDEN INN,2019-05,VA,4422.080000000001,808159.34,Travel,Lodging
163,LUFTHANSA,2019-10,CA,4406.74,1921872.8100000003,Travel,Airlines
164,EMIRATES AIRLINES,2019-01,IN,107.63,112924.89,Travel,Airlines
165,HOLIDAY INN EXPRESS,2019-03,IN,3057.57,613640.89,Travel,Lodging
166,AIRBNB,2019-06,VA,16410.289999999997,5530990.490000001,Travel,OTA
167,UNITED AIRLINES,2019-04,DC,4942.780000000001,979055.49,Travel,Airlines
168,MARRIOTT,2019-08,GA,11055.87,1262727.55,Travel,Lodging
169,VRBO,2019-07,LA,136.11,18945.4,Travel,OTA
170,BRITISH AIRWAYS,2019-03,MI,64.83999999999999,13097.51,Travel,Airlines
171,DOUBLETREE,2019-07,AZ,3185.3899999999994,628574.01,Travel,Lodging
172,HOTELS.COM,2019-10,AR,940.27,176042.88999999998,Travel,OTA
173,VIATOR,2019-08,KY,168.68000000000004,38182.630000000005,Travel,OTA
174,MARRIOTT,2019-02,NH,542.0999999999999,39329.23,Travel,Lodging
175,CARNIVAL CRUISE LINES,2019-04,WV,595.81,194868.07,Travel,Cruises
176,DISNEY RESORTS,2019-03,FL,9182.05,3315106.7,Travel,Lodging
177,HYATT REGENCY,2019-09,PA,2346.05,336396.2399999999,Travel,Lodging
178,ALASKA AIR,2019-08,RI,201.2,29091.08,Travel,Airlines
179,DOUBLETREE,2019-03,MA,1251.42,137478.6,Travel,Lodging
180,SPIRIT AIRLINES,2019-07,CT,3501.81,649876.7900000002,Travel,Airlines
181,COURTYARD BY MARRIOTT,2019-08,MD,4782.409999999999,687764.7600000001,Travel,Lodging
182,HYATT REGENCY,2019-04,MO,948.39,89209.04000000001,Travel,Lodging
183,EMIRATES AIRLINES,2019-02,WA,484.98,581022.1299999999,Travel,Airlines
184,FAIRFIELD INN & SUITES,2019-09,OH,1281.95,224072.68,Travel,Lodging
185,VRBO,2019-07,HI,60.39,16362.35,Travel,OTA
186,EMIRATES AIRLINES,2019-08,VA,414.8499999999999,324328.45000000007,Travel,Airlines
187,DISNEY CRUISE LINE,2019-07,TN,161.75,136476.38,Travel,Cruises
188,SOUTHWEST AIRLINES,2019-04,NV,15411.989999999998,3386073.74,Travel,Airlines
189,FAIRFIELD INN & SUITES,2019-09,NH,227.19,22563.35,Travel,Lodging
190,HAMPTON BY HILTON,2019-06,DE,700.3599999999998,168350.37000000002,Travel,Lodging
191,RESIDENCE INN,2019-06,MI,448.67,147472.79999999996,Travel,Lodging
192,EXPEDIA,2019-01,OR,7597.26,1912776.87,Travel,OTA
193,HYATT REGENCY,2019-04,SC,2692.7200000000003,232188.89,Travel,Lodging
194,DISNEY RESORTS,2019-07,IA,509.30000000000007,416906.47,Travel,Lodging
195,MARRIOTT,2019-05,RI,254.11,27677.04,Travel,Lodging
196,ROYAL CARIBBEAN CRUISE,2019-01,AR,219.7,79327.13,Travel,Cruises
197,COURTYARD BY MARRIOTT,2019-08,NE,1615.52,187589.35,Travel,Lodging
198,UNITED AIRLINES,2019-09,CT,5887.06,1104616.92,Travel,Airlines
199,EMBASSY SUITES,2019-08,LA,599.31,126213.43000000002,Travel,Lodging
200,HOLIDAY INN EXPRESS,2019-06,OR,2358.92,542287.6100000001,Travel,Lodging
201,HOLIDAY INN EXPRESS,2019-06,HI,336.39000000000004,84596.32999999999,Travel,Lodging
202,BEST WESTERN,2019-09,WY,836.7300000000001,142342.39000000004,Travel,Lodging
203,CELEBRITY CRUISES,2019-07,MO,71.14999999999999,111827.28,Travel,Cruises
204,HYATT REGENCY,2019-01,TN,1277.1899999999998,168486.47999999998,Travel,Lodging
205,HOTELS.COM,2019-01,ME,436.97,89365.51999999999,Travel,OTA
206,HOLLAND AMERICA,2019-04,OK,98.57,148075.54,Travel,Cruises
207,AIRBNB,2019-09,MI,4677.660000000002,1807532.67,Travel,OTA
208,HOLIDAY INN EXPRESS,2019-06,OK,2251.01,382449.62000000005,Travel,Lodging
209,EXPEDIA,2019-05,ME,923.5599999999998,241757.04,Travel,OTA
210,UNITED AIRLINES,2019-10,CO,62175.05,11802210.530000005,Travel,Airlines
211,HILTON HOTELS,2019-07,SD,664.2399999999999,189595.26000000004,Travel,Lodging
212,ROYAL CARIBBEAN CRUISE,2019-05,WV,143.66000000000005,41563.16,Travel,Cruises
213,UNITED AIRLINES,2019-01,KS,5372.71,1022917.0799999998,Travel,Airlines
214,AIRBNB,2019-10,KS,2567.7400000000007,817708.1299999999,Travel,OTA
215,HYATT REGENCY,2019-10,WY,247.23999999999995,36778.34,Travel,Lodging
216,HILTON GARDEN INN,2019-08,IL,1846.84,335959.94999999995,Travel,Lodging
217,BEST WESTERN,2019-01,AZ,2928.3,481371.48,Travel,Lodging
218,HOTELS.COM,2019-03,MA,2111.229999999999,487070.5500000001,Travel,OTA
219,TURKISH AIRLINES,2019-05,IA,128.48000000000002,97735.39,Travel,Airlines
220,JETBLUE AIRWAYS,2019-08,LA,469.2200000000001,102325.94,Travel,Airlines
221,VRBO,2019-07,AK,33.97,6760.490000000002,Travel,OTA
222,EMBASSY SUITES,2019-10,UT,519.98,110297.62,Travel,Lodging
223,FAIRFIELD INN & SUITES,2019-08,OK,825.9299999999998,119735.39,Travel,Lodging
224,HILTON HOTELS,2019-01,NC,4849.89,981705.32,Travel,Lodging
225,VRBO,2019-09,CO,1178.58,620896.0999999999,Travel,OTA
226,TURKISH AIRLINES,2019-08,PA,284.8299999999999,191439.1000000001,Travel,Airlines
227,DISNEY RESORTS,2019-06,MN,810.4300000000001,471308.71,Travel,Lodging
228,DELTA AIR LINES,2019-01,NY,49066.41,9663069.1,Travel,Airlines
229,CARNIVAL CRUISE LINES,2019-01,KS,667.7900000000002,312397.84,Travel,Cruises
230,AIRBNB,2019-04,NY,29751.980000000003,9965193.22,Travel,OTA
231,HOLLAND AMERICA,2019-05,ME,42.13,37956.76,Travel,Cruises
232,DISNEY RESORTS,2019-02,AZ,774.62,693856.8099999999,Travel,Lodging
233,HILTON GARDEN INN,2019-10,IA,2070.5,284162.1699999998,Travel,Lodging
234,DOUBLETREE,2019-05,WY,399.6399999999999,50904.0,Travel,Lodging
235,SOUTHWEST AIRLINES,2019-01,AZ,29570.95,6743834.61,Travel,Airlines
236,HOLLAND AMERICA,2019-04,CA,1948.5600000000004,1972694.63,Travel,Cruises
237,HOLIDAY INN,2019-05,MA,945.6799999999998,149441.28000000003,Travel,Lodging
238,ALLEGIANT AIR,2019-03,MI,2863.2900000000004,440915.98,Travel,Airlines
239,VRBO,2019-04,MN,566.4599999999998,245450.62,Travel,OTA
240,VRBO,2019-06,TX,3293.44,944216.34,Travel,OTA
241,SOUTHWEST AIRLINES,2019-06,AR,1993.13,510672.77,Travel,Airlines
242,WESTIN,2019-05,ME,128.82,26344.710000000003,Travel,Lodging
243,HILTON HOTELS,2019-07,AR,543.2199999999999,169666.79999999996,Travel,Lodging
244,HYATT REGENCY,2019-01,VT,124.93,14546.850000000002,Travel,Lodging
245,WESTIN,2019-03,WY,210.93,71303.51000000001,Travel,Lodging
246,ROYAL CARIBBEAN CRUISE,2019-07,OH,728.22,371349.2100000001,Travel,Cruises
247,BEST WESTERN,2019-02,TN,1623.41,302017.71,Travel,Lodging
248,NORWEGIAN CRUISE,2019-08,KY,234.36,171566.44000000003,Travel,Cruises
249,VRBO,2019-03,KY,331.5400000000001,43185.64,Travel,OTA
250,ALASKA AIR,2019-08,CA,111981.31,15936443.57,Travel,Airlines
251,VOLARIS,2019-07,AZ,2680.8700000000003,729753.5700000001,Travel,Airlines
252,QATAR AIRWAYS,2019-08,UT,41.73,37453.9,Travel,Airlines
253,DELTA AIR LINES,2019-08,MI,16644.010000000002,3926611.68,Travel,Airlines
254,ALLEGIANT AIR,2019-03,MN,2278.24,357854.47000000003,Travel,Airlines
255,JETBLUE AIRWAYS,2019-08,NH,1506.42,295619.91,Travel,Airlines
256,HARD ROCK CASINO,2019-02,PA,9.88,6909.88,Travel,Lodging (Casinos)
257,BRITISH AIRWAYS,2019-04,NC,649.9199999999998,461882.36,Travel,Airlines
258,BOOKING.COM,2019-04,ID,92.25,15530.05,Travel,OTA
259,MARRIOTT,2019-01,UT,3278.19,674063.97,Travel,Lodging
260,AMERICAN AIRLINES,2019-07,SC,32175.56999999999,6028380.610000001,Travel,Airlines
261,SPIRIT AIRLINES,2019-10,WI,3587.6799999999994,570116.8399999999,Travel,Airlines
262,PRINCESS CRUISE,2019-05,RI,25.4,4347.38,Travel,Cruises
263,EMBASSY SUITES,2019-02,MI,354.1300000000001,71435.51,Travel,Lodging
264,CELEBRITY CRUISES,2019-01,NV,226.67000000000004,188844.41000000003,Travel,Cruises
265,FRONTIER AIRLINES,2019-10,WI,4469.540000000001,900542.53,Travel,Airlines
266,DISNEY CRUISE LINE,2019-02,IL,155.72,140255.98,Travel,Cruises
267,ALLEGIANT AIR,2019-01,SC,2164.86,281349.03,Travel,Airlines
268,CARNIVAL CRUISE LINES,2019-06,MO,840.0600000000001,383988.0500000001,Travel,Cruises
269,ALLEGIANT AIR,2019-01,KY,1763.88,269508.22,Travel,Airlines
270,PRICELINE,2019-01,IL,3200.88,551134.7100000001,Travel,OTA
271,RESIDENCE INN,2019-07,NM,594.6400000000001,219317.37,Travel,Lodging
272,MARRIOTT,2019-10,NV,1843.3,294985.04,Travel,Lodging
273,DELTA AIR LINES,2019-02,AK,2258.3699999999994,566238.75,Travel,Airlines
274,DISNEY RESORTS,2019-07,WI,637.6800000000002,415075.81,Travel,Lodging
275,HOLLAND AMERICA,2019-01,MD,191.38,156853.5,Travel,Cruises
276,EMBASSY SUITES,2019-05,ND,131.93,27146.390000000003,Travel,Lodging
277,VRBO,2019-06,LA,391.09,109699.11,Travel,OTA
278,AMERICAN AIRLINES,2019-09,AZ,45221.17,8959096.609999998,Travel,Airlines
279,ROYAL CARIBBEAN CRUISE,2019-01,OK,608.27,350699.4599999999,Travel,Cruises
280,HYATT REGENCY,2019-02,IA,1000.73,136812.30000000002,Travel,Lodging
281,COURTYARD BY MARRIOTT,2019-07,NJ,4498.71,867836.3900000001,Travel,Lodging
282,HOLLAND AMERICA,2019-03,MO,181.86,86232.17,Travel,Cruises
283,EMBASSY SUITES,2019-10,WV,177.73000000000002,48466.89,Travel,Lodging
284,HAMPTON BY HILTON,2019-03,AL,5936.490000000001,1285156.3400000003,Travel,Lodging
285,SOUTHWEST AIRLINES,2019-09,CO,30830.91,6939196.630000001,Travel,Airlines
286,AIRBNB,2019-01,SC,6819.529999999999,2456607.58,Travel,OTA
287,RESIDENCE INN,2019-02,MS,422.24,66236.26999999999,Travel,Lodging
288,ROYAL CARIBBEAN CRUISE,2019-08,VT,61.87,20304.19,Travel,Cruises
289,UNITED AIRLINES,2019-10,WV,2597.5300000000007,521278.59,Travel,Airlines
290,NORWEGIAN CRUISE,2019-09,WV,127.47,81061.39,Travel,Cruises
291,LUFTHANSA,2019-01,OH,180.18,76063.15000000001,Travel,Airlines
292,VRBO,2019-03,MD,188.88,35619.24,Travel,OTA
293,COURTYARD BY MARRIOTT,2019-04,CT,2017.9400000000005,254004.7,Travel,Lodging
294,SPIRIT AIRLINES,2019-01,CA,17999.720000000005,2615569.3600000003,Travel,Airlines
295,WESTIN,2019-02,IL,1401.17,216501.72,Travel,Lodging
296,LUFTHANSA,2019-05,PA,1147.7800000000002,579495.41,Travel,Airlines
297,HOLIDAY INN EXPRESS,2019-07,WI,3717.4,851957.3600000001,Travel,Lodging
298,SPIRIT AIRLINES,2019-06,ND,301.24,47890.46000000001,Travel,Airlines
299,WESTIN,2019-08,TN,2402.63,295156.04,Travel,Lodging
300,ALASKA AIR,2019-02,AK,17091.57,3331295.1299999994,Travel,Airlines
301,HOLIDAY INN,2019-07,AK,104.53000000000002,22215.73,Travel,Lodging
302,BOOKING.COM,2019-10,WY,42.39999999999999,8427.029999999999,Travel,OTA
303,CARNIVAL CRUISE LINES,2019-08,CT,884.3399999999999,397460.3300000001,Travel,Cruises
304,FRONTIER AIRLINES,2019-10,ID,808.68,119703.02000000003,Travel,Airlines
305,DISNEY CRUISE LINE,2019-04,NM,28.79,44130.79,Travel,Cruises
306,MARRIOTT,2019-03,AK,469.91,65021.420000000006,Travel,Lodging
307,RESIDENCE INN,2019-03,MA,650.0799999999998,206516.54,Travel,Lodging
308,BEST WESTERN,2019-08,LA,1304.69,210959.56,Travel,Lodging
309,HYATT REGENCY,2019-02,OH,1250.1700000000003,123523.9,Travel,Lodging
310,BOOKING.COM,2019-08,AK,88.84,12557.689999999997,Travel,OTA
311,HYATT REGENCY,2019-10,OR,1222.8199999999997,205382.76000000004,Travel,Lodging
312,LUFTHANSA,2019-06,IA,233.27,87834.94,Travel,Airlines
313,QATAR AIRWAYS,2019-04,AK,12.34,11980.96,Travel,Airlines
314,VRBO,2019-03,GA,1663.4500000000005,313613.23000000004,Travel,OTA
315,HOLIDAY INN,2019-01,ME,291.97,41641.73999999999,Travel,Lodging
316,BRITISH AIRWAYS,2019-06,WY,19.63,10922.9,Travel,Airlines
317,VRBO,2019-08,NJ,480.87000000000006,247798.55,Travel,OTA
318,HOLLAND AMERICA,2019-07,PA,374.18,398202.59,Travel,Cruises
319,CARNIVAL CRUISE LINES,2019-06,ID,315.36,155767.26000000004,Travel,Cruises
320,JETBLUE AIRWAYS,2019-05,TN,2110.1500000000005,422791.7300000001,Travel,Airlines
321,WESTIN,2019-01,MI,669.8000000000001,117072.25999999997,Travel,Lodging
322,HOLIDAY INN,2019-03,DC,515.0500000000001,56796.12,Travel,Lodging
323,EMBASSY SUITES,2019-08,CA,8604.08,2156683.95,Travel,Lodging
324,BOOKING.COM,2019-03,ND,43.42000000000001,13857.52,Travel,OTA
325,NORWEGIAN CRUISE,2019-03,VT,37.87,20533.5,Travel,Cruises
326,RESIDENCE INN,2019-09,WV,184.04,52809.92999999999,Travel,Lodging
