,BRAND_NAME,MONTH,STATE_ABBR,TRANS_COUNT,SPEND_AMOUNT,INDUSTRY_NAME,SUBINDUSTRY_NAME
49,HOLIDAY INN,2020-03,MD,1216.8099999999995,181633.48,Travel,Lodging
50,HAMPTON BY HILTON,2020-03,NC,6089.1900000000005,1196779.87,Travel,Lodging
51,EMIRATES AIRLINES,2020-01,MS,25.5,5709.049999999999,Travel,Airlines
52,WESTIN,2020-02,KY,143.13000000000002,20762.099999999995,Travel,Lodging
53,HYATT REGENCY,2020-01,NY,3070.5199999999995,390083.76,Travel,Lodging
54,FRONTIER AIRLINES,2020-01,NE,1959.91,368507.41,Travel,Airlines
55,VIATOR,2020-02,ID,213.25,47989.87999999999,Travel,OTA
56,CARNIVAL CRUISE LINES,2020-04,RI,4.84,1365.36,Travel,Cruises
57,FAIRFIELD INN & SUITES,2020-03,NV,327.77,66748.71999999999,Travel,Lodging
58,VOLARIS,2020-05,MD,68.05,42669.38999999999,Travel,Airlines
59,VRBO,2020-01,ME,214.36,111320.76,Travel,OTA
60,HOLLAND AMERICA,2020-01,NH,11.81,17573.75,Travel,Cruises
61,TURKISH AIRLINES,2020-03,FL,511.91,354423.77,Travel,Airlines
62,DISNEY RESORTS,2020-04,SC,672.7599999999996,371122.1099999999,Travel,Lodging
63,HOLIDAY INN EXPRESS,2020-01,CA,9220.16,1808899.0300000005,Travel,Lodging
64,HYATT REGENCY,2020-04,DC,7.36,1496.9300000000003,Travel,Lodging
65,AMERICAN AIRLINES,2020-01,LA,5957.05,1252438.5099999998,Travel,Airlines
66,SOUTHWEST AIRLINES,2020-03,NE,3990.44,813693.8699999999,Travel,Airlines
67,VRBO,2020-03,MO,554.23,337306.59,Travel,OTA
68,HILTON GARDEN INN,2020-01,ND,396.00999999999993,65244.48000000001,Travel,Lodging
69,HOTELS.COM,2020-03,IA,1926.98,404807.03,Travel,OTA
70,QATAR AIRWAYS,2020-05,MO,37.56,63847.72,Travel,Airlines
71,EXPEDIA,2020-01,OR,8149.48,1826409.85,Travel,OTA
72,SPIRIT AIRLINES,2020-02,WY,246.2600000000001,50552.41,Travel,Airlines
73,NORWEGIAN CRUISE,2020-03,NJ,929.1600000000002,507412.09,Travel,Cruises
74,BOOKING.COM,2020-05,NC,693.0700000000002,244364.76,Travel,OTA
75,NORWEGIAN CRUISE,2020-03,MN,541.5799999999999,231615.22,Travel,Cruises
76,HOTELS.COM,2020-01,SC,2848.5600000000004,679890.3499999999,Travel,OTA
77,PRINCESS CRUISE,2020-02,ND,101.27,71949.96999999999,Travel,Cruises
78,BEST WESTERN,2020-01,MT,1382.39,210289.3,Travel,Lodging
79,EXPEDIA,2020-03,WI,5744.1900000000005,1566354.28,Travel,OTA
80,VOLARIS,2020-01,MD,472.7199999999999,162721.09,Travel,Airlines
81,RESIDENCE INN,2020-05,ND,81.35,13939.63,Travel,Lodging
82,DISNEY CRUISE LINE,2020-01,CO,212.51,317482.63,Travel,Cruises
83,HOLIDAY INN EXPRESS,2020-05,RI,44.89,7106.469999999999,Travel,Lodging
84,FRONTIER AIRLINES,2020-03,AZ,2521.2400000000007,303126.39,Travel,Airlines
85,SPIRIT AIRLINES,2020-04,AL,265.54,36383.630000000005,Travel,Airlines
86,BOOKING.COM,2020-02,TX,2989.73,674479.25,Travel,OTA
87,AMERICAN AIRLINES,2020-02,MA,11679.419999999998,2378121.71,Travel,Airlines
88,HOTELS.COM,2020-04,MS,449.72,102823.11,Travel,OTA
89,AIRBNB,2020-04,CA,26881.46,15488769.32,Travel,OTA
90,QATAR AIRWAYS,2020-02,FL,424.99000000000007,423882.79,Travel,Airlines
91,VRBO,2020-03,OR,1627.0200000000002,1040433.63,Travel,OTA
92,BOOKING.COM,2020-02,MA,464.4200000000001,122115.55000000002,Travel,OTA
93,DOUBLETREE,2020-05,RI,40.93000000000001,7349.73,Travel,Lodging
94,DISNEY CRUISE LINE,2020-02,MT,22.13,41110.33,Travel,Cruises
95,HILTON HOTELS,2020-02,NV,1251.9900000000002,319244.14,Travel,Lodging
96,AMERICAN AIRLINES,2020-01,IN,12578.08,2745870.3,Travel,Airlines
97,HILTON GARDEN INN,2020-03,NY,1746.83,279243.02,Travel,Lodging
98,EMIRATES AIRLINES,2020-01,FL,638.24,620181.6900000001,Travel,Airlines
99,SPIRIT AIRLINES,2020-02,HI,324.65,36311.03,Travel,Airlines
100,SOUTHWEST AIRLINES,2020-05,NV,5848.349999999999,984454.37,Travel,Airlines
101,HOTELS.COM,2020-05,MI,914.74,175140.28,Travel,OTA
102,FAIRFIELD INN & SUITES,2020-05,IA,490.3699999999999,70485.63,Travel,Lodging
103,AIRBNB,2020-04,VA,4842.889999999999,2440280.95,Travel,OTA
104,VIATOR,2020-01,NH,71.02,10667.2,Travel,OTA
105,DOUBLETREE,2020-03,GA,1645.2399999999998,287390.8,Travel,Lodging
106,BOOKING.COM,2020-03,MS,102.54,17390.429999999997,Travel,OTA
107,DELTA AIR LINES,2020-03,SD,3451.5,726327.3499999997,Travel,Airlines
108,HOLIDAY INN,2020-03,WI,2065.1400000000003,287962.30999999994,Travel,Lodging
109,ROYAL CARIBBEAN CRUISE,2020-05,NM,277.29999999999995,94825.92,Travel,Cruises
110,CELEBRITY CRUISES,2020-04,PA,317.41,211502.71,Travel,Cruises
111,WESTIN,2020-01,IN,386.4100000000001,160874.28999999998,Travel,Lodging
112,VIATOR,2020-03,ME,39.62,4033.96,Travel,OTA
113,AMERICAN AIRLINES,2020-02,CO,19721.980000000003,4371238.6,Travel,Airlines
114,HOTELS.COM,2020-04,KY,566.8100000000001,105353.62,Travel,OTA
115,AMERICAN AIRLINES,2020-02,AR,5213.919999999999,1095759.0000000002,Travel,Airlines
116,VOLARIS,2020-05,MA,7.24,341.78000000000003,Travel,Airlines
117,RESIDENCE INN,2020-03,NE,306.35,58232.06,Travel,Lodging
118,QATAR AIRWAYS,2020-01,OH,206.5,260824.01,Travel,Airlines
119,FAIRFIELD INN & SUITES,2020-05,DC,52.42999999999999,8774.87,Travel,Lodging
120,HAMPTON BY HILTON,2020-02,UT,1660.1300000000003,321963.0800000001,Travel,Lodging
121,VIATOR,2020-01,WI,510.43,100642.05999999998,Travel,OTA
122,HOLIDAY INN EXPRESS,2020-05,OK,1253.83,165985.48,Travel,Lodging
123,PRICELINE,2020-04,MT,365.05000000000007,51125.86000000001,Travel,OTA
124,AMERICAN AIRLINES,2020-03,MT,1468.2,288714.53,Travel,Airlines
125,PRICELINE,2020-01,AR,576.8700000000001,86656.44,Travel,OTA
126,FRONTIER AIRLINES,2020-01,CA,12496.85,2187476.16,Travel,Airlines
127,SOUTHWEST AIRLINES,2020-03,NH,999.27,128516.14999999997,Travel,Airlines
128,HOLIDAY INN EXPRESS,2020-01,GA,4277.06,716967.89,Travel,Lodging
129,VIATOR,2020-01,TX,2044.4400000000005,353846.32,Travel,OTA
130,SOUTHWEST AIRLINES,2020-05,DE,480.85,108354.59,Travel,Airlines
131,MARRIOTT,2020-03,ME,292.33,37106.79,Travel,Lodging
132,BEST WESTERN,2020-02,KS,834.6800000000001,118407.84,Travel,Lodging
133,RESIDENCE INN,2020-01,WV,143.95,27088.31,Travel,Lodging
134,HAMPTON BY HILTON,2020-04,NE,213.90000000000003,32902.37,Travel,Lodging
135,AMERICAN AIRLINES,2020-02,NJ,18448.61,3794398.910000001,Travel,Airlines
136,ALASKA AIR,2020-02,AZ,4162.78,733032.04,Travel,Airlines
137,HYATT REGENCY,2020-01,CO,3140.1000000000004,339694.44999999995,Travel,Lodging
138,TURKISH AIRLINES,2020-03,MN,190.77,101559.26,Travel,Airlines
139,BRITISH AIRWAYS,2020-03,CT,79.93,32019.860000000004,Travel,Airlines
140,AIRBNB,2020-04,MO,1668.27,822010.8700000001,Travel,OTA
141,HOLIDAY INN EXPRESS,2020-03,CT,656.62,133123.38,Travel,Lodging
142,NORWEGIAN CRUISE,2020-02,IN,517.6600000000001,434025.9699999999,Travel,Cruises
143,HYATT REGENCY,2020-04,AK,0.74,7.5,Travel,Lodging
144,NORWEGIAN CRUISE,2020-02,DC,62.519999999999975,24500.05,Travel,Cruises
145,PRINCESS CRUISE,2020-03,WY,105.53,132684.58,Travel,Cruises
146,AIRBNB,2020-03,PA,17959.44,7563542.579999999,Travel,OTA
147,UNITED AIRLINES,2020-02,AK,1710.8799999999997,292719.0,Travel,Airlines
148,RESIDENCE INN,2020-05,MT,169.37000000000003,50997.00000000001,Travel,Lodging
149,ALLEGIANT AIR,2020-05,TN,3357.12,383808.04999999993,Travel,Airlines
150,VOLARIS,2020-03,ME,2.41,124.78,Travel,Airlines
151,HAMPTON BY HILTON,2020-04,OR,421.22,49622.95,Travel,Lodging
152,UNITED AIRLINES,2020-05,WY,1284.87,295135.69000000006,Travel,Airlines
153,BOOKING.COM,2020-05,DE,35.919999999999995,10246.8,Travel,OTA
154,DISNEY RESORTS,2020-04,CO,393.41,242017.09000000008,Travel,Lodging
155,PRICELINE,2020-01,IL,3773.01,610616.2399999999,Travel,OTA
156,CELEBRITY CRUISES,2020-02,MA,57.73,32215.63,Travel,Cruises
157,SOUTHWEST AIRLINES,2020-04,CT,751.69,180922.99,Travel,Airlines
158,WESTIN,2020-01,WI,1151.6200000000003,199749.59,Travel,Lodging
159,VRBO,2020-03,SD,347.43,217351.15,Travel,OTA
160,EXPEDIA,2020-02,AL,4237.579999999999,982602.53,Travel,OTA
161,BRITISH AIRWAYS,2020-05,MO,70.46000000000001,51528.92,Travel,Airlines
162,UNITED AIRLINES,2020-02,WI,22270.110000000008,3684618.74,Travel,Airlines
163,AIRBNB,2020-03,MI,5992.67,3102490.6,Travel,OTA
164,HILTON HOTELS,2020-03,ND,396.79,116509.27,Travel,Lodging
165,FRONTIER AIRLINES,2020-04,WV,12.08,920.61,Travel,Airlines
166,DOUBLETREE,2020-04,AZ,201.06,18505.94000000001,Travel,Lodging
167,EMIRATES AIRLINES,2020-03,NM,15.970000000000002,20514.56,Travel,Airlines
168,RESIDENCE INN,2020-04,VA,482.51,138695.27,Travel,Lodging
169,SPIRIT AIRLINES,2020-03,KY,620.8599999999999,76693.38,Travel,Airlines
170,HOLIDAY INN EXPRESS,2020-05,DC,113.09000000000002,11010.23,Travel,Lodging
171,RESIDENCE INN,2020-04,WA,497.62000000000006,166019.05000000002,Travel,Lodging
172,WESTIN,2020-04,TX,281.73,40701.44999999999,Travel,Lodging
173,HOLIDAY INN EXPRESS,2020-05,NY,1558.37,289358.12999999995,Travel,Lodging
174,SPIRIT AIRLINES,2020-04,IL,1193.64,164627.25999999995,Travel,Airlines
175,BOOKING.COM,2020-01,SD,82.87000000000002,21606.45,Travel,OTA
176,PRINCESS CRUISE,2020-03,PA,351.4199999999999,333285.39,Travel,Cruises
177,BEST WESTERN,2020-04,HI,84.60999999999999,7898.58,Travel,Lodging
178,SPIRIT AIRLINES,2020-03,IN,2167.89,236643.67,Travel,Airlines
179,EMIRATES AIRLINES,2020-05,AR,11.76,6593.97,Travel,Airlines
180,LUFTHANSA,2020-03,AL,50.39,15839.88,Travel,Airlines
181,MARRIOTT,2020-03,WI,2310.3700000000003,416020.27,Travel,Lodging
182,VRBO,2020-03,OH,890.9000000000001,599433.63,Travel,OTA
183,DELTA AIR LINES,2020-01,TN,15381.54,3790885.360000001,Travel,Airlines
184,ALLEGIANT AIR,2020-04,OR,215.92,57516.110000000015,Travel,Airlines
185,WESTIN,2020-05,HI,25.430000000000003,2105.29,Travel,Lodging
186,HILTON GARDEN INN,2020-04,NY,439.68,48982.44999999999,Travel,Lodging
187,RESIDENCE INN,2020-02,WA,1336.2699999999998,358889.43000000005,Travel,Lodging
188,CELEBRITY CRUISES,2020-05,DE,79.2,45852.89000000001,Travel,Cruises
189,HAMPTON BY HILTON,2020-02,TX,14077.79,2625695.26,Travel,Lodging
190,MARRIOTT,2020-04,KS,37.35,14644.86,Travel,Lodging
191,HOLLAND AMERICA,2020-03,OR,142.51999999999998,182250.14,Travel,Cruises
192,HILTON HOTELS,2020-04,ME,21.54,27099.08,Travel,Lodging
193,ALLEGIANT AIR,2020-05,IL,3073.0000000000005,445849.9600000001,Travel,Airlines
194,FRONTIER AIRLINES,2020-05,MT,156.88,20175.99,Travel,Airlines
195,BEST WESTERN,2020-05,CA,8721.48,1496359.36,Travel,Lodging
196,FAIRFIELD INN & SUITES,2020-01,CO,1367.73,209915.39,Travel,Lodging
197,EMIRATES AIRLINES,2020-05,VA,46.21,27361.67,Travel,Airlines
198,JETBLUE AIRWAYS,2020-04,MN,195.97,28200.950000000004,Travel,Airlines
199,EMBASSY SUITES,2020-01,CO,1583.8499999999997,335045.3,Travel,Lodging
200,HARD ROCK CASINO,2020-05,NJ,2415.67,192458.49,Travel,Lodging (Casinos)
201,DOUBLETREE,2020-02,VA,2525.9299999999994,338540.0000000001,Travel,Lodging
202,DISNEY CRUISE LINE,2020-04,ND,1.36,403.25,Travel,Cruises
203,HOLIDAY INN,2020-04,NY,342.3800000000001,61736.66,Travel,Lodging
204,FRONTIER AIRLINES,2020-02,IN,1245.1499999999996,202656.8,Travel,Airlines
205,BOOKING.COM,2020-04,HI,30.200000000000003,10174.49,Travel,OTA
206,DELTA AIR LINES,2020-04,WI,3588.24,1163385.5100000002,Travel,Airlines
207,CARNIVAL CRUISE LINES,2020-04,VA,2379.6600000000008,1225177.0300000005,Travel,Cruises
208,EXPEDIA,2020-05,DE,323.1400000000001,139653.49000000002,Travel,OTA
209,ALLEGIANT AIR,2020-01,MD,932.8700000000002,205675.39,Travel,Airlines
210,AMERICAN AIRLINES,2020-05,OK,4772.160000000001,923406.17,Travel,Airlines
211,ROYAL CARIBBEAN CRUISE,2020-03,WV,145.39,98854.95,Travel,Cruises
212,WESTIN,2020-02,MT,187.41000000000005,22174.89,Travel,Lodging
213,NORWEGIAN CRUISE,2020-05,IA,168.90999999999997,118540.75,Travel,Cruises
214,DOUBLETREE,2020-02,SC,1471.6,220023.48,Travel,Lodging
215,HARD ROCK CASINO,2020-05,GA,33.8,7707.810000000001,Travel,Lodging (Casinos)
216,HOTELS.COM,2020-02,ID,1614.96,346529.41000000003,Travel,OTA
217,UNITED AIRLINES,2020-03,MO,4523.1,722924.27,Travel,Airlines
218,PRICELINE,2020-05,DC,361.69,41852.71999999999,Travel,OTA
219,LUFTHANSA,2020-02,LA,25.51,20486.26,Travel,Airlines
220,LUFTHANSA,2020-01,HI,80.64999999999999,9717.87,Travel,Airlines
221,SOUTHWEST AIRLINES,2020-01,IN,6816.57,2071693.55,Travel,Airlines
222,AIRBNB,2020-03,NM,4078.33,1610556.8899999997,Travel,OTA
223,WESTIN,2020-04,IL,84.45,12575.829999999998,Travel,Lodging
224,PRICELINE,2020-02,CT,1274.6799999999998,227885.19999999992,Travel,OTA
225,MARRIOTT,2020-04,MO,90.12,17853.63,Travel,Lodging
226,SPIRIT AIRLINES,2020-02,ID,222.57,35183.72,Travel,Airlines
227,HILTON GARDEN INN,2020-01,WY,268.2300000000001,36252.73999999999,Travel,Lodging
228,UNITED AIRLINES,2020-05,PA,5326.44,1582820.65,Travel,Airlines
229,UNITED AIRLINES,2020-02,MI,8833.5,1452056.62,Travel,Airlines
230,EXPEDIA,2020-02,NY,17884.67,4872706.580000001,Travel,OTA
231,RESIDENCE INN,2020-01,AK,178.57999999999998,49648.380000000005,Travel,Lodging
232,VRBO,2020-03,NJ,940.15,692010.1499999999,Travel,OTA
233,PRICELINE,2020-02,VT,114.2,36408.34,Travel,OTA
234,HAMPTON BY HILTON,2020-01,CT,1283.3600000000004,211559.89000000004,Travel,Lodging
235,RESIDENCE INN,2020-04,VT,4.83,2207.0,Travel,Lodging
236,EMBASSY SUITES,2020-04,UT,29.54,2792.17,Travel,Lodging
237,EMIRATES AIRLINES,2020-02,OK,43.29,108778.91,Travel,Airlines
238,HILTON HOTELS,2020-05,NM,99.69999999999996,19205.68,Travel,Lodging
239,COURTYARD BY MARRIOTT,2020-02,NV,1200.8800000000003,181322.20000000004,Travel,Lodging
240,AMERICAN AIRLINES,2020-01,HI,3736.4100000000008,826078.6000000002,Travel,Airlines
241,ROYAL CARIBBEAN CRUISE,2020-05,ID,374.04,176104.65000000002,Travel,Cruises
242,QATAR AIRWAYS,2020-01,IL,213.86,193718.78,Travel,Airlines
243,ROYAL CARIBBEAN CRUISE,2020-04,PA,3061.71,1335175.1200000003,Travel,Cruises
244,JETBLUE AIRWAYS,2020-02,MA,13743.26,2956190.1300000004,Travel,Airlines
245,VRBO,2020-03,MD,748.48,499495.92,Travel,OTA
246,HOLIDAY INN EXPRESS,2020-05,IL,1729.49,261348.04,Travel,Lodging
247,DOUBLETREE,2020-01,MA,952.04,88579.13,Travel,Lodging
248,CELEBRITY CRUISES,2020-02,CA,1200.1,1431952.76,Travel,Cruises
249,HAMPTON BY HILTON,2020-04,TN,1081.18,161331.68000000002,Travel,Lodging
250,JETBLUE AIRWAYS,2020-04,HI,2.42,36.37,Travel,Airlines
251,DISNEY CRUISE LINE,2020-05,CA,943.84,1125163.64,Travel,Cruises
252,BOOKING.COM,2020-02,FL,2921.84,802060.1100000001,Travel,OTA
253,HOLIDAY INN,2020-02,WI,3083.65,404000.33,Travel,Lodging
254,DISNEY RESORTS,2020-04,SD,81.70000000000002,100225.73,Travel,Lodging
255,HILTON HOTELS,2020-03,MA,725.84,322669.15,Travel,Lodging
256,CARNIVAL CRUISE LINES,2020-05,AZ,856.53,397005.59,Travel,Cruises
257,ROYAL CARIBBEAN CRUISE,2020-02,MI,719.7500000000001,374993.78,Travel,Cruises
258,SOUTHWEST AIRLINES,2020-04,HI,294.86000000000007,52685.92,Travel,Airlines
259,PRICELINE,2020-03,ME,349.39000000000004,48507.63,Travel,OTA
260,LUFTHANSA,2020-03,IL,155.64999999999998,58167.59,Travel,Airlines
261,AIRBNB,2020-03,CT,4938.029999999999,2147701.52,Travel,OTA
262,JETBLUE AIRWAYS,2020-05,NM,119.34,25469.57,Travel,Airlines
263,FRONTIER AIRLINES,2020-02,PA,15129.509999999998,3090855.850000001,Travel,Airlines
264,DISNEY CRUISE LINE,2020-01,ND,107.70000000000002,33448.99,Travel,Cruises
265,HARD ROCK CASINO,2020-01,WY,3.07,192.05,Travel,Lodging (Casinos)
266,ALASKA AIR,2020-04,CT,83.72,13381.98,Travel,Airlines
267,BEST WESTERN,2020-01,WY,821.95,115046.54,Travel,Lodging
268,ALASKA AIR,2020-01,VT,241.44,29644.45,Travel,Airlines
269,BOOKING.COM,2020-02,ME,38.78,5846.35,Travel,OTA
270,PRINCESS CRUISE,2020-04,TN,52.64,40818.55,Travel,Cruises
271,HILTON HOTELS,2020-03,AZ,1917.54,511585.2899999999,Travel,Lodging
272,VRBO,2020-02,WY,326.22,198136.97000000003,Travel,OTA
273,HOTELS.COM,2020-01,AK,815.4300000000001,185514.54000000004,Travel,OTA
274,HOTELS.COM,2020-04,AR,303.79,67063.25,Travel,OTA
275,EMIRATES AIRLINES,2020-03,OR,66.45,31390.29,Travel,Airlines
276,CELEBRITY CRUISES,2020-05,OH,93.88,62341.36,Travel,Cruises
277,QATAR AIRWAYS,2020-01,CA,778.8499999999999,764386.3799999999,Travel,Airlines
278,EXPEDIA,2020-03,CT,2567.1,648976.1699999999,Travel,OTA
279,BEST WESTERN,2020-05,AR,539.23,97816.72,Travel,Lodging
280,HOLLAND AMERICA,2020-02,GA,390.5100000000001,528628.5,Travel,Cruises
281,DOUBLETREE,2020-05,VT,4.82,408.01,Travel,Lodging
282,HYATT REGENCY,2020-05,DC,7.35,554.07,Travel,Lodging
283,FRONTIER AIRLINES,2020-03,CT,748.7800000000001,101325.48999999998,Travel,Airlines
284,EMBASSY SUITES,2020-05,MN,194.06,36055.91,Travel,Lodging
285,ALASKA AIR,2020-04,AL,102.8,13893.759999999997,Travel,Airlines
286,TURKISH AIRLINES,2020-05,MT,7.979999999999999,3341.19,Travel,Airlines
287,BEST WESTERN,2020-02,RI,70.43,17075.48,Travel,Lodging
288,FAIRFIELD INN & SUITES,2020-04,CO,331.31,44614.04,Travel,Lodging
289,FAIRFIELD INN & SUITES,2020-05,AL,887.4700000000001,143101.06,Travel,Lodging
290,HOLIDAY INN EXPRESS,2020-03,MD,1366.91,239456.16000000003,Travel,Lodging
291,AMERICAN AIRLINES,2020-01,PA,69570.12,15305071.850000003,Travel,Airlines
292,BRITISH AIRWAYS,2020-04,NJ,94.33,66739.66,Travel,Airlines
293,HARD ROCK CASINO,2020-01,IA,22.86,822.7600000000001,Travel,Lodging (Casinos)
294,HOLIDAY INN EXPRESS,2020-05,MA,265.72,41903.29000000001,Travel,Lodging
295,PRINCESS CRUISE,2020-01,MI,342.96999999999986,361307.32,Travel,Cruises
296,CARNIVAL CRUISE LINES,2020-04,SC,2592.48,1349444.1900000004,Travel,Cruises
297,FRONTIER AIRLINES,2020-02,IA,2352.2400000000007,496180.99,Travel,Airlines
298,AIRBNB,2020-02,WA,20654.450000000004,8111655.99,Travel,OTA
299,VRBO,2020-03,SC,1903.23,1192764.35,Travel,OTA
300,HILTON GARDEN INN,2020-05,NY,717.1300000000001,94916.24,Travel,Lodging
301,EXPEDIA,2020-04,AL,1126.95,369314.42,Travel,OTA
302,AMERICAN AIRLINES,2020-01,MI,10422.290000000005,2274579.8400000003,Travel,Airlines
303,BEST WESTERN,2020-05,MS,490.8700000000001,77024.96,Travel,Lodging
304,EMIRATES AIRLINES,2020-05,NJ,138.58999999999995,117181.34999999998,Travel,Airlines
305,ROYAL CARIBBEAN CRUISE,2020-04,OH,896.7400000000001,397859.00000000006,Travel,Cruises
306,FAIRFIELD INN & SUITES,2020-01,AR,172.76,15877.4,Travel,Lodging
307,EMBASSY SUITES,2020-02,RI,68.63000000000001,12438.19,Travel,Lodging
308,SPIRIT AIRLINES,2020-03,MS,1060.85,131074.18,Travel,Airlines
309,DOUBLETREE,2020-01,TX,7710.510000000002,1086840.7100000002,Travel,Lodging
310,NORWEGIAN CRUISE,2020-04,OH,137.45999999999998,47535.28,Travel,Cruises
311,AIRBNB,2020-02,AZ,12062.6,4944733.589999999,Travel,OTA
312,HOTELS.COM,2020-01,MT,1173.9,267913.65,Travel,OTA
313,MARRIOTT,2020-01,IA,2982.24,431830.2,Travel,Lodging
314,BOOKING.COM,2020-03,WI,425.5100000000001,126045.21,Travel,OTA
315,AIRBNB,2020-01,ME,1668.1899999999994,635346.5500000002,Travel,OTA
316,DISNEY CRUISE LINE,2020-03,ND,86.77999999999999,31189.86,Travel,Cruises
317,PRICELINE,2020-04,CA,6417.449999999999,1288335.07,Travel,OTA
318,AMERICAN AIRLINES,2020-05,MT,1596.39,374215.0899999999,Travel,Airlines
319,VOLARIS,2020-01,MT,53.31000000000001,13677.49,Travel,Airlines
320,VOLARIS,2020-05,TN,59.94,7842.5,Travel,Airlines
321,COURTYARD BY MARRIOTT,2020-03,UT,1048.4700000000005,172339.97999999998,Travel,Lodging
322,VRBO,2020-03,VT,44.39,26743.3,Travel,OTA
323,ROYAL CARIBBEAN CRUISE,2020-03,DE,302.16,162921.78999999998,Travel,Cruises
324,JETBLUE AIRWAYS,2020-02,WA,3261.0500000000006,667891.27,Travel,Airlines
325,RESIDENCE INN,2020-04,NM,74.57,10787.100000000002,Travel,Lodging
326,ALASKA AIR,2020-02,AL,413.7399999999999,75472.42,Travel,Airlines
327,TURKISH AIRLINES,2020-03,MD,250.29,170121.08000000002,Travel,Airlines
328,FAIRFIELD INN & SUITES,2020-03,OR,338.3800000000001,64500.51,Travel,Lodging
