,BRAND_NAME,MONTH,STATE_ABBR,TRANS_COUNT,SPEND_AMOUNT,INDUSTRY_NAME,SUBINDUSTRY_NAME
1197,ROYAL CARIBBEAN CRUISE,2024-02,MO,1317.1899999999998,863816.61,Travel,Cruises
1198,NORWEGIAN CRUISE,2024-03,ND,151.05999999999997,267121.33,Travel,Cruises
1199,MARRIOTT,2024-02,WI,2759.37,484857.70000000007,Travel,Lodging
1200,HARD ROCK CASINO,2024-02,WY,2.55,209.64,Travel,Lodging (Casinos)
1201,CELEBRITY CRUISES,2024-03,NC,1482.61,1465003.7500000002,Travel,Cruises
1202,QATAR AIRWAYS,2024-01,MA,218.52000000000004,287517.41,Travel,Airlines
1203,FAIRFIELD INN & SUITES,2024-01,UT,842.7,123167.63,Travel,Lodging
1204,CELEBRITY CRUISES,2024-03,NH,60.790000000000006,41757.95,Travel,Cruises
1205,RESIDENCE INN,2024-01,PA,1825.7,474101.02,Travel,Lodging
1206,RESIDENCE INN,2024-01,IL,723.66,173770.62000000002,Travel,Lodging
1207,CELEBRITY CRUISES,2024-01,OK,159.94999999999996,221521.99,Travel,Cruises
1208,HAMPTON BY HILTON,2024-01,ND,737.2400000000001,145016.75000000003,Travel,Lodging
1209,SPIRIT AIRLINES,2024-01,TX,30747.69000000001,5572500.599999999,Travel,Airlines
1210,AMERICAN AIRLINES,2024-01,ND,3006.12,897109.8099999998,Travel,Airlines
1211,LUFTHANSA,2024-03,NC,2600.46,1172917.1199999996,Travel,Airlines
1212,WESTIN,2024-02,AL,1156.06,299816.62,Travel,Lodging
1213,DISNEY RESORTS,2024-01,DE,266.32000000000005,224521.33,Travel,Lodging
1214,WESTIN,2024-01,OK,194.43,50427.16,Travel,Lodging
1215,DISNEY RESORTS,2024-01,OK,309.0299999999999,265508.78,Travel,Lodging
1216,CELEBRITY CRUISES,2024-01,CA,1726.2699999999995,1594790.7399999995,Travel,Cruises
1217,VIATOR,2024-02,MO,641.97,159224.32,Travel,OTA
1218,DOUBLETREE,2024-01,PA,4357.960000000001,518165.56,Travel,Lodging
1219,HYATT REGENCY,2024-02,NV,903.07,101107.04999999996,Travel,Lodging
1220,EMIRATES AIRLINES,2024-03,CA,2284.6900000000005,3161631.2300000004,Travel,Airlines
1221,DELTA AIR LINES,2024-03,MN,60351.59000000001,17050661.799999997,Travel,Airlines
1222,HOLIDAY INN EXPRESS,2024-01,OH,2537.55,438895.81000000006,Travel,Lodging
1223,DELTA AIR LINES,2024-01,IL,7548.08,2332787.06,Travel,Airlines
1224,QATAR AIRWAYS,2024-02,MO,250.78,562493.5999999999,Travel,Airlines
1225,RESIDENCE INN,2024-02,WY,134.23,34589.310000000005,Travel,Lodging
1226,PRICELINE,2024-01,KY,1389.1699999999998,378006.47000000015,Travel,OTA
1227,NORWEGIAN CRUISE,2024-01,ID,319.47,234649.16,Travel,Cruises
1228,LUFTHANSA,2024-03,DE,130.41999999999996,62131.87000000001,Travel,Airlines
1229,JETBLUE AIRWAYS,2024-03,DE,407.4500000000001,62712.67999999999,Travel,Airlines
1230,BRITISH AIRWAYS,2024-01,NY,2904.9000000000005,1453481.64,Travel,Airlines
1231,HOTELS.COM,2024-03,WI,3645.74,949119.99,Travel,OTA
1232,HARD ROCK CASINO,2024-02,MD,219.5,14384.429999999997,Travel,Lodging (Casinos)
1233,FAIRFIELD INN & SUITES,2024-02,OR,535.41,104287.15,Travel,Lodging
1234,VIATOR,2024-03,AL,1145.44,291020.9399999999,Travel,OTA
1235,COURTYARD BY MARRIOTT,2024-01,MT,629.45,57436.33,Travel,Lodging
1236,EMIRATES AIRLINES,2024-02,AL,37.31,46879.97,Travel,Airlines
1237,SOUTHWEST AIRLINES,2024-01,NY,15011.52,4222307.969999999,Travel,Airlines
1238,WESTIN,2024-02,OK,357.37999999999994,44537.16,Travel,Lodging
1239,HILTON HOTELS,2024-03,FL,12954.56,3268249.84,Travel,Lodging
1240,HOLIDAY INN,2024-02,MT,692.2900000000002,69776.17,Travel,Lodging
1241,HOLIDAY INN EXPRESS,2024-01,WV,633.47,93636.69000000002,Travel,Lodging
1242,ROYAL CARIBBEAN CRUISE,2024-02,MN,2081.4600000000005,1093992.5799999998,Travel,Cruises
1243,PRINCESS CRUISE,2024-02,MN,990.1900000000002,860363.47,Travel,Cruises
1244,HOLIDAY INN,2024-03,MO,1545.0199999999995,320525.77,Travel,Lodging
1245,VRBO,2024-02,SD,553.2800000000001,525866.63,Travel,OTA
1246,PRINCESS CRUISE,2024-03,NY,895.6000000000001,1002758.59,Travel,Cruises
1247,EXPEDIA,2024-03,NH,785.2099999999999,249161.96,Travel,OTA
1248,DISNEY RESORTS,2024-01,OH,1391.2099999999998,1027944.9300000002,Travel,Lodging
1249,EMIRATES AIRLINES,2024-01,IN,93.98,177895.39999999997,Travel,Airlines
1250,TURKISH AIRLINES,2024-02,MT,41.2,72600.66,Travel,Airlines
1251,AIRBNB,2024-03,MD,12624.260000000002,8057774.959999998,Travel,OTA
1252,HYATT REGENCY,2024-01,SC,1408.01,148048.63999999998,Travel,Lodging
1253,FRONTIER AIRLINES,2024-01,OH,8851.719999999998,2321944.55,Travel,Airlines
1254,NORWEGIAN CRUISE,2024-01,HI,130.0,154153.98,Travel,Cruises
1255,AIRBNB,2024-02,NH,1688.7200000000005,1265738.63,Travel,OTA
1256,BRITISH AIRWAYS,2024-01,AL,186.94,194401.37,Travel,Airlines
1257,NORWEGIAN CRUISE,2024-03,SC,1182.84,942823.99,Travel,Cruises
1258,CELEBRITY CRUISES,2024-02,IN,245.77,204735.9,Travel,Cruises
1259,HILTON GARDEN INN,2024-03,NY,4087.37,842414.1699999998,Travel,Lodging
1260,HOLIDAY INN,2024-01,GA,2487.1400000000003,362094.7699999999,Travel,Lodging
1261,HYATT REGENCY,2024-03,LA,731.6999999999999,123634.94000000005,Travel,Lodging
1262,PRICELINE,2024-03,FL,14195.6,3377942.33,Travel,OTA
1263,HYATT REGENCY,2024-03,KS,1281.34,94185.3,Travel,Lodging
1264,ROYAL CARIBBEAN CRUISE,2024-01,NJ,3903.2,2581793.1,Travel,Cruises
1265,FRONTIER AIRLINES,2024-01,KY,1131.2499999999998,303156.3899999999,Travel,Airlines
1266,SOUTHWEST AIRLINES,2024-02,MI,3092.8,907573.19,Travel,Airlines
1267,DISNEY RESORTS,2024-03,TX,4260.460000000001,3247559.5,Travel,Lodging
1268,BEST WESTERN,2024-01,AR,373.59,60792.41,Travel,Lodging
1269,HYATT REGENCY,2024-01,AK,171.29000000000002,19816.01,Travel,Lodging
1270,VIATOR,2024-03,KS,368.24000000000007,64358.90000000001,Travel,OTA
1271,HOLLAND AMERICA,2024-01,WV,20.43,20406.68,Travel,Cruises
1272,CARNIVAL CRUISE LINES,2024-01,VA,4028.860000000001,1987839.56,Travel,Cruises
1273,BEST WESTERN,2024-02,UT,1702.95,376020.5,Travel,Lodging
1274,CELEBRITY CRUISES,2024-01,AK,24.83,57476.22,Travel,Cruises
1275,PRINCESS CRUISE,2024-03,MS,131.47,123319.4,Travel,Cruises
1276,NORWEGIAN CRUISE,2024-01,WY,139.65,159814.28,Travel,Cruises
1277,BEST WESTERN,2024-03,MD,1217.86,260014.32,Travel,Lodging
1278,DISNEY RESORTS,2024-02,CO,762.9299999999998,957063.91,Travel,Lodging
1279,DISNEY CRUISE LINE,2024-01,MN,400.18000000000006,430086.87,Travel,Cruises
1280,HOLIDAY INN EXPRESS,2024-01,NJ,1454.4900000000005,297190.38000000006,Travel,Lodging
1281,UNITED AIRLINES,2024-02,WY,7767.670000000001,1952630.36,Travel,Airlines
1282,EMBASSY SUITES,2024-02,NV,316.62999999999994,70257.15,Travel,Lodging
1283,HAMPTON BY HILTON,2024-02,AL,5409.47,1118888.31,Travel,Lodging
1284,AIRBNB,2024-01,TX,49659.98,28968794.59,Travel,OTA
1285,EMBASSY SUITES,2024-01,WY,161.32999999999998,34893.48,Travel,Lodging
1286,AMERICAN AIRLINES,2024-02,WI,21629.07,5103300.289999999,Travel,Airlines
1287,HOTELS.COM,2024-03,OR,1999.2999999999995,634940.3499999999,Travel,OTA
1288,CARNIVAL CRUISE LINES,2024-03,ND,139.04999999999998,132466.5,Travel,Cruises
1289,VIATOR,2024-03,TX,6635.880000000002,1499009.14,Travel,OTA
1290,RESIDENCE INN,2024-01,HI,197.95000000000005,30330.7,Travel,Lodging
1291,ALASKA AIR,2024-02,FL,4345.090000000001,1133059.2899999998,Travel,Airlines
1292,EMIRATES AIRLINES,2024-02,MN,148.23000000000002,172978.3,Travel,Airlines
1293,FRONTIER AIRLINES,2024-02,NM,385.43,78409.14,Travel,Airlines
1294,AIRBNB,2024-02,HI,1751.4800000000002,1412027.4400000004,Travel,OTA
1295,PRINCESS CRUISE,2024-03,SD,137.54999999999998,199063.9,Travel,Cruises
1296,ALASKA AIR,2024-01,MA,1499.6799999999998,329807.74999999994,Travel,Airlines
1297,HARD ROCK CASINO,2024-03,NH,286.5100000000001,9240.48,Travel,Lodging (Casinos)
1298,MARRIOTT,2024-02,HI,1136.2399999999998,92603.17,Travel,Lodging
1299,FAIRFIELD INN & SUITES,2024-02,OK,505.0199999999999,65698.45999999999,Travel,Lodging
1300,DISNEY CRUISE LINE,2024-03,SD,37.46,89415.22,Travel,Cruises
1301,ALASKA AIR,2024-01,UT,1639.8999999999996,369761.06,Travel,Airlines
1302,HOLIDAY INN,2024-01,HI,106.24,16835.78,Travel,Lodging
1303,BRITISH AIRWAYS,2024-01,TN,894.39,579927.8500000001,Travel,Airlines
1304,COURTYARD BY MARRIOTT,2024-02,UT,1595.83,272802.74,Travel,Lodging
1305,HAMPTON BY HILTON,2024-03,AZ,3578.1600000000003,859175.4200000002,Travel,Lodging
1306,HOLLAND AMERICA,2024-03,LA,111.13000000000002,107604.09,Travel,Cruises
1307,COURTYARD BY MARRIOTT,2024-03,DC,667.0500000000001,114525.22000000002,Travel,Lodging
1308,EMBASSY SUITES,2024-02,MO,680.1099999999999,232559.5,Travel,Lodging
1309,BRITISH AIRWAYS,2024-03,MA,1195.84,607672.0499999998,Travel,Airlines
1310,HYATT REGENCY,2024-01,AZ,1521.4499999999998,198847.31000000003,Travel,Lodging
1311,HARD ROCK CASINO,2024-01,VA,1098.07,226385.24,Travel,Lodging (Casinos)
1312,HYATT REGENCY,2024-03,IL,4008.02,649485.6600000001,Travel,Lodging
1313,BRITISH AIRWAYS,2024-03,SC,373.04,153573.72999999998,Travel,Airlines
1314,RESIDENCE INN,2024-01,CA,6191.47,1703861.9700000002,Travel,Lodging
1315,DOUBLETREE,2024-01,MO,824.3599999999999,167858.63999999998,Travel,Lodging
1316,VIATOR,2024-02,OR,890.5199999999999,272330.28,Travel,OTA
1317,HOTELS.COM,2024-01,IA,1676.41,454623.38,Travel,OTA
1318,EMIRATES AIRLINES,2024-02,UT,36.69,20630.65,Travel,Airlines
1319,HOTELS.COM,2024-02,MO,1651.09,496163.2400000001,Travel,OTA
1320,SPIRIT AIRLINES,2024-01,IL,7758.219999999998,1755074.72,Travel,Airlines
1321,DISNEY RESORTS,2024-03,WI,1189.86,1171481.7699999996,Travel,Lodging
1322,AMERICAN AIRLINES,2024-02,RI,2839.979999999999,816140.01,Travel,Airlines
1323,EXPEDIA,2024-02,AZ,8718.179999999998,2657073.5300000003,Travel,OTA
1324,PRINCESS CRUISE,2024-02,FL,3299.5500000000006,3369872.9400000004,Travel,Cruises
1325,HYATT REGENCY,2024-02,AL,1030.16,201920.86,Travel,Lodging
1326,PRINCESS CRUISE,2024-03,IA,537.7099999999999,545792.6100000001,Travel,Cruises
1327,ALLEGIANT AIR,2024-02,FL,10761.44,2791147.1299999994,Travel,Airlines
1328,AMERICAN AIRLINES,2024-03,NC,82657.06999999999,22814901.64,Travel,Airlines
1329,VIATOR,2024-03,VT,56.46,10278.78,Travel,OTA
1330,DELTA AIR LINES,2024-01,MN,57057.11,20384505.25,Travel,Airlines
1331,VIATOR,2024-01,WY,53.900000000000006,8421.26,Travel,OTA
1332,WESTIN,2024-02,MO,539.3599999999999,119711.68,Travel,Lodging
1333,LUFTHANSA,2024-03,FL,3398.2100000000005,1869112.8,Travel,Airlines
1334,COURTYARD BY MARRIOTT,2024-02,ME,344.08,57279.74,Travel,Lodging
1335,PRICELINE,2024-01,AL,2419.0400000000004,625694.2800000001,Travel,OTA
1336,MARRIOTT,2024-01,MN,3967.31,775437.48,Travel,Lodging
1337,PRINCESS CRUISE,2024-03,VA,823.7999999999998,706593.85,Travel,Cruises
1338,FRONTIER AIRLINES,2024-02,NC,5246.930000000001,1089576.13,Travel,Airlines
1339,PRINCESS CRUISE,2024-03,NE,154.36,121610.46,Travel,Cruises
1340,PRINCESS CRUISE,2024-03,MO,544.8999999999999,668854.9299999999,Travel,Cruises
1341,ROYAL CARIBBEAN CRUISE,2024-03,WI,2155.86,1180835.7200000002,Travel,Cruises
1342,CELEBRITY CRUISES,2024-02,DE,158.19000000000003,110603.58,Travel,Cruises
1343,EXPEDIA,2024-01,NE,2381.8100000000004,687117.05,Travel,OTA
1344,EXPEDIA,2024-01,HI,1231.4499999999998,362405.71,Travel,OTA
1345,VOLARIS,2024-03,CA,60406.73,23799974.32,Travel,Airlines
1346,PRINCESS CRUISE,2024-02,MD,448.3299999999999,322400.86000000004,Travel,Cruises
1347,AIRBNB,2024-03,PA,25847.68,16563229.079999996,Travel,OTA
1348,PRICELINE,2024-02,PA,5554.250000000001,1683362.6600000004,Travel,OTA
1349,ALASKA AIR,2024-03,VT,71.23,4252.6900000000005,Travel,Airlines
1350,DOUBLETREE,2024-03,MD,2027.21,413317.3300000001,Travel,Lodging
1351,SOUTHWEST AIRLINES,2024-01,AZ,26539.830000000013,6970695.94,Travel,Airlines
1352,COURTYARD BY MARRIOTT,2024-01,WI,1932.5399999999995,270687.77,Travel,Lodging
1353,VRBO,2024-01,DE,366.46000000000015,434822.78,Travel,OTA
1354,HOTELS.COM,2024-03,KY,1159.16,375459.72,Travel,OTA
1355,UNITED AIRLINES,2024-01,DE,1606.11,405445.9200000001,Travel,Airlines
1356,RESIDENCE INN,2024-02,DC,297.7,63060.06000000001,Travel,Lodging
1357,EXPEDIA,2024-03,LA,2962.43,732516.81,Travel,OTA
1358,UNITED AIRLINES,2024-03,AL,7158.249999999999,1854254.22,Travel,Airlines
1359,ALASKA AIR,2024-03,IA,564.7500000000001,96798.5,Travel,Airlines
1360,CARNIVAL CRUISE LINES,2024-02,UT,1410.1500000000003,853366.1000000001,Travel,Cruises
1361,BRITISH AIRWAYS,2024-02,LA,431.24,160104.48,Travel,Airlines
1362,QATAR AIRWAYS,2024-02,AZ,253.98,304362.05,Travel,Airlines
1363,SPIRIT AIRLINES,2024-03,NH,1266.1100000000004,184981.42000000004,Travel,Airlines
1364,TURKISH AIRLINES,2024-02,KY,142.88,88282.70999999999,Travel,Airlines
1365,JETBLUE AIRWAYS,2024-02,MD,3321.0999999999995,656322.51,Travel,Airlines
1366,EMIRATES AIRLINES,2024-02,ND,1.14,1211.46,Travel,Airlines
1367,HOLIDAY INN,2024-03,KS,941.87,182879.33,Travel,Lodging
1368,HILTON HOTELS,2024-02,LA,1695.1700000000003,437613.66,Travel,Lodging
1369,EMBASSY SUITES,2024-02,WA,1118.18,236678.26,Travel,Lodging
1370,DISNEY CRUISE LINE,2024-02,ND,24.62,8289.59,Travel,Cruises
1371,JETBLUE AIRWAYS,2024-01,TX,3370.61,726365.92,Travel,Airlines
1372,SPIRIT AIRLINES,2024-02,TX,30885.390000000003,6140585.379999998,Travel,Airlines
1373,COURTYARD BY MARRIOTT,2024-02,MI,2059.2200000000007,331316.8900000001,Travel,Lodging
1374,VRBO,2024-03,ME,271.86,168573.34000000003,Travel,OTA
1375,NORWEGIAN CRUISE,2024-02,LA,635.1,617749.6299999999,Travel,Cruises
1376,HOLLAND AMERICA,2024-01,CT,131.92,147784.42,Travel,Cruises
1377,RESIDENCE INN,2024-03,NV,525.49,144728.98000000004,Travel,Lodging
1378,HOLLAND AMERICA,2024-01,AK,20.63000000000001,7287.419999999999,Travel,Cruises
1379,HOTELS.COM,2024-01,NC,3491.399999999999,1072983.25,Travel,OTA
1380,UNITED AIRLINES,2024-03,NH,1132.31,194731.82,Travel,Airlines
1381,BOOKING.COM,2024-03,WY,520.4399999999999,152919.04000000004,Travel,OTA
1382,JETBLUE AIRWAYS,2024-01,NC,5039.77,1047240.8100000002,Travel,Airlines
1383,HARD ROCK CASINO,2024-02,HI,4.06,648.61,Travel,Lodging (Casinos)
1384,DISNEY RESORTS,2024-03,ME,128.69,271412.15,Travel,Lodging
1385,BEST WESTERN,2024-01,FL,4291.910000000001,801598.91,Travel,Lodging
1386,AMERICAN AIRLINES,2024-02,OK,9491.510000000002,2852296.01,Travel,Airlines
1387,QATAR AIRWAYS,2024-02,MI,185.49000000000004,134052.96,Travel,Airlines
1388,HYATT REGENCY,2024-01,NC,1520.75,279444.32,Travel,Lodging
1389,FAIRFIELD INN & SUITES,2024-03,NV,542.3399999999999,112334.74,Travel,Lodging
1390,VRBO,2024-03,PA,4936.13,5353513.29,Travel,OTA
1391,AIRBNB,2024-02,IA,7066.419999999999,5298221.640000001,Travel,OTA
1392,HOLLAND AMERICA,2024-02,ID,107.91,91942.44000000002,Travel,Cruises
1393,QATAR AIRWAYS,2024-03,AZ,276.2200000000001,373126.06,Travel,Airlines
1394,VRBO,2024-02,DE,379.2200000000002,413687.3900000001,Travel,OTA
1395,BRITISH AIRWAYS,2024-01,CO,1512.4499999999994,871893.5400000002,Travel,Airlines
1396,CELEBRITY CRUISES,2024-02,RI,112.1,67126.56,Travel,Cruises
1397,VIATOR,2024-02,SD,225.37,53482.89,Travel,OTA
1398,NORWEGIAN CRUISE,2024-01,PA,3193.09,2778345.52,Travel,Cruises
1399,SOUTHWEST AIRLINES,2024-01,SC,3679.48,1094135.6800000004,Travel,Airlines
1400,HILTON GARDEN INN,2024-02,NJ,1335.9599999999996,227413.71,Travel,Lodging
1401,HARD ROCK CASINO,2024-01,TX,901.86,117429.29999999996,Travel,Lodging (Casinos)
1402,MARRIOTT,2024-01,CA,24786.75,6564060.219999998,Travel,Lodging
1403,UNITED AIRLINES,2024-02,NV,8691.490000000002,2353514.9300000006,Travel,Airlines
1404,EXPEDIA,2024-02,MO,3819.519999999999,1264596.59,Travel,OTA
1405,CARNIVAL CRUISE LINES,2024-02,PA,3185.2200000000003,1736797.2200000002,Travel,Cruises
1406,COURTYARD BY MARRIOTT,2024-03,ME,693.4200000000003,100804.07,Travel,Lodging
1407,VRBO,2024-02,OR,2178.35,1832247.62,Travel,OTA
1408,SOUTHWEST AIRLINES,2024-01,OR,8148.499999999999,2264474.62,Travel,Airlines
1409,HAMPTON BY HILTON,2024-01,WA,2637.94,581612.7399999999,Travel,Lodging
1410,PRICELINE,2024-03,MI,3676.710000000001,1007746.67,Travel,OTA
1411,DELTA AIR LINES,2024-03,MA,18422.24,5965362.389999999,Travel,Airlines
1412,DISNEY RESORTS,2024-01,NJ,2187.86,2021067.1500000004,Travel,Lodging
1413,NORWEGIAN CRUISE,2024-02,MT,202.73,175258.37,Travel,Cruises
1414,HOLIDAY INN,2024-01,DE,152.40999999999997,30477.430000000004,Travel,Lodging
1415,HAMPTON BY HILTON,2024-02,AZ,2792.47,636934.3199999998,Travel,Lodging
1416,ROYAL CARIBBEAN CRUISE,2024-01,ID,579.5500000000001,320837.25999999995,Travel,Cruises
1417,VOLARIS,2024-03,GA,227.79,83593.06,Travel,Airlines
1418,VOLARIS,2024-02,MT,62.56,16635.84,Travel,Airlines
1419,BRITISH AIRWAYS,2024-01,NV,385.88000000000005,308881.6599999999,Travel,Airlines
1420,BOOKING.COM,2024-01,UT,1572.4500000000005,449277.5,Travel,OTA
1421,DOUBLETREE,2024-02,MN,1970.64,357079.93,Travel,Lodging
1422,BOOKING.COM,2024-03,TN,3141.33,1261970.86,Travel,OTA
1423,HARD ROCK CASINO,2024-01,WI,181.39000000000004,41750.53,Travel,Lodging (Casinos)
1424,HOTELS.COM,2024-01,NH,356.71000000000004,115885.28,Travel,OTA
1425,AMERICAN AIRLINES,2024-03,ND,2685.86,709269.9299999999,Travel,Airlines
1426,BRITISH AIRWAYS,2024-02,NY,1801.51,1013339.09,Travel,Airlines
1427,HYATT REGENCY,2024-02,NY,3020.66,590731.11,Travel,Lodging
1428,PRICELINE,2024-02,MD,3508.01,861970.79,Travel,OTA
1429,FRONTIER AIRLINES,2024-02,MD,3114.38,628321.39,Travel,Airlines
1430,HOLIDAY INN EXPRESS,2024-01,GA,4616.84,904704.8,Travel,Lodging
1431,CARNIVAL CRUISE LINES,2024-01,WA,1130.5300000000002,601354.5700000001,Travel,Cruises
1432,HILTON GARDEN INN,2024-03,WY,294.22,40672.16,Travel,Lodging
1433,RESIDENCE INN,2024-03,NM,442.36,148606.11999999997,Travel,Lodging
1434,VIATOR,2024-02,NH,132.82999999999998,26351.88,Travel,OTA
1435,JETBLUE AIRWAYS,2024-01,NV,1266.6800000000003,228303.63,Travel,Airlines
1436,HOLIDAY INN,2024-02,SC,1494.5,250529.02,Travel,Lodging
1437,VOLARIS,2024-01,CO,2025.4500000000005,728742.7699999999,Travel,Airlines
1438,NORWEGIAN CRUISE,2024-02,OR,607.44,646848.77,Travel,Cruises
1439,HARD ROCK CASINO,2024-01,UT,82.96000000000002,11478.87,Travel,Lodging (Casinos)
1440,HILTON GARDEN INN,2024-03,MN,2851.22,559158.59,Travel,Lodging
1441,SPIRIT AIRLINES,2024-03,MD,8400.640000000001,1609272.0699999998,Travel,Airlines
1442,CELEBRITY CRUISES,2024-02,LA,123.78,125379.34,Travel,Cruises
1443,DELTA AIR LINES,2024-03,NC,28790.39,10064544.15,Travel,Airlines
1444,JETBLUE AIRWAYS,2024-01,ME,1470.81,366754.39,Travel,Airlines
1445,HOLIDAY INN EXPRESS,2024-03,OH,3776.97,848359.3899999999,Travel,Lodging
1446,FAIRFIELD INN & SUITES,2024-03,VT,147.53999999999996,40682.86,Travel,Lodging
1447,BEST WESTERN,2024-02,AZ,2565.9,592627.57,Travel,Lodging
1448,PRINCESS CRUISE,2024-03,MI,511.24,625420.16,Travel,Cruises
1449,JETBLUE AIRWAYS,2024-02,CO,1334.21,255640.66999999995,Travel,Airlines
1450,COURTYARD BY MARRIOTT,2024-03,MI,2441.51,401396.17,Travel,Lodging
1451,COURTYARD BY MARRIOTT,2024-02,AK,435.97,41775.82999999999,Travel,Lodging
1452,HOTELS.COM,2024-03,FL,8611.97,3063852.6800000006,Travel,OTA
1453,AIRBNB,2024-01,PA,22661.270000000004,15085443.77,Travel,OTA
1454,HILTON HOTELS,2024-01,VA,5420.820000000001,1284204.89,Travel,Lodging
1455,CELEBRITY CRUISES,2024-02,PA,1258.4,1198816.7299999995,Travel,Cruises
1456,AIRBNB,2024-03,WY,1934.9600000000005,1108768.2299999995,Travel,OTA
1457,EMBASSY SUITES,2024-02,VT,34.68,23047.75,Travel,Lodging
1458,HOLIDAY INN EXPRESS,2024-02,MS,1419.4399999999998,263515.27,Travel,Lodging
1459,DOUBLETREE,2024-02,AL,1476.74,262269.19,Travel,Lodging
1460,HOTELS.COM,2024-01,ID,920.02,273334.9700000001,Travel,OTA
1461,DELTA AIR LINES,2024-03,UT,25563.91,8977657.97,Travel,Airlines
1462,BOOKING.COM,2024-03,MO,1343.51,452639.2,Travel,OTA
1463,JETBLUE AIRWAYS,2024-02,OH,619.7699999999999,106910.49,Travel,Airlines
1464,VRBO,2024-03,MN,4111.58,3879084.3700000006,Travel,OTA
1465,PRICELINE,2024-03,AK,597.1300000000001,153433.97,Travel,OTA
1466,CARNIVAL CRUISE LINES,2024-01,MI,1147.9,627220.3499999999,Travel,Cruises
1467,FAIRFIELD INN & SUITES,2024-01,MN,1689.8499999999997,298318.29,Travel,Lodging
1468,ROYAL CARIBBEAN CRUISE,2024-02,MD,3544.47,2270733.1299999994,Travel,Cruises
1469,QATAR AIRWAYS,2024-03,NY,1000.84,1041154.8700000003,Travel,Airlines
1470,DISNEY RESORTS,2024-01,ID,191.09000000000003,288699.18,Travel,Lodging
1471,HAMPTON BY HILTON,2024-02,WY,927.51,191365.06000000003,Travel,Lodging
1472,AMERICAN AIRLINES,2024-02,ID,5534.749999999999,1564403.7399999998,Travel,Airlines
1473,HYATT REGENCY,2024-01,WA,3417.2,531980.4699999999,Travel,Lodging
1474,HILTON HOTELS,2024-03,NY,7210.219999999999,2259874.579999999,Travel,Lodging
1475,DELTA AIR LINES,2024-02,KS,4279.51,1548858.83,Travel,Airlines
1476,MARRIOTT,2024-02,FL,13154.37,2184957.69,Travel,Lodging
1477,EMIRATES AIRLINES,2024-01,MN,185.7,197339.67,Travel,Airlines
1478,QATAR AIRWAYS,2024-02,NE,87.89999999999998,97400.48,Travel,Airlines
1479,SPIRIT AIRLINES,2024-02,ND,98.14,14850.02,Travel,Airlines
1480,MARRIOTT,2024-01,IL,4746.1,898154.53,Travel,Lodging
1481,CELEBRITY CRUISES,2024-03,NJ,889.42,1388220.8099999998,Travel,Cruises
1482,EXPEDIA,2024-03,IA,5311.12,1401384.1,Travel,OTA
1483,VOLARIS,2024-02,IA,270.81999999999994,107525.74999999996,Travel,Airlines
1484,HAMPTON BY HILTON,2024-01,IL,3876.16,835899.02,Travel,Lodging
1485,EXPEDIA,2024-01,ND,1278.27,437986.5899999999,Travel,OTA
1486,LUFTHANSA,2024-03,OR,449.66,203185.6,Travel,Airlines
1487,WESTIN,2024-02,NV,537.9,84656.01999999999,Travel,Lodging
1488,HAMPTON BY HILTON,2024-01,ID,1004.04,186321.86,Travel,Lodging
1489,LUFTHANSA,2024-02,MT,156.14,41252.7,Travel,Airlines
1490,ALLEGIANT AIR,2024-01,GA,360.31000000000006,84780.79,Travel,Airlines
1491,VOLARIS,2024-02,TX,5611.339999999998,1714784.0099999998,Travel,Airlines
1492,HOLLAND AMERICA,2024-01,PA,492.78,434747.44,Travel,Cruises
1493,AMERICAN AIRLINES,2024-03,WV,2487.8500000000004,731376.56,Travel,Airlines
1494,AMERICAN AIRLINES,2024-01,WA,18566.01,4785366.319999999,Travel,Airlines
1495,AMERICAN AIRLINES,2024-01,MI,14464.19,3885920.09,Travel,Airlines
1496,UNITED AIRLINES,2024-03,MA,10740.94,2757020.26,Travel,Airlines
1497,VRBO,2024-03,TX,10986.48,8314329.129999999,Travel,OTA
1498,MARRIOTT,2024-03,MD,7130.28,1211474.15,Travel,Lodging
1499,TURKISH AIRLINES,2024-01,LA,83.76000000000002,57379.47,Travel,Airlines
1500,HOLIDAY INN,2024-01,NM,633.4799999999999,118823.13,Travel,Lodging
1501,AMERICAN AIRLINES,2024-02,CO,16041.6,4154863.2599999993,Travel,Airlines
1502,DISNEY CRUISE LINE,2024-02,WA,247.91,211563.63000000003,Travel,Cruises
1503,CELEBRITY CRUISES,2024-01,TX,1189.63,999734.2100000002,Travel,Cruises
1504,UNITED AIRLINES,2024-01,GA,8944.86,2057663.5500000005,Travel,Airlines
1505,ALLEGIANT AIR,2024-03,KS,934.7899999999996,247180.3500000001,Travel,Airlines
1506,HOLLAND AMERICA,2024-02,TX,1063.38,1364436.7,Travel,Cruises
1507,ALASKA AIR,2024-03,VA,2043.9500000000005,508536.87,Travel,Airlines
1508,HOLLAND AMERICA,2024-01,DE,30.19,13464.44,Travel,Cruises
1509,HAMPTON BY HILTON,2024-01,UT,1759.8200000000004,344892.89,Travel,Lodging
1510,VRBO,2024-01,NH,292.84000000000003,245199.05,Travel,OTA
1511,WESTIN,2024-02,WV,165.07999999999998,24117.02,Travel,Lodging
1512,BEST WESTERN,2024-03,MS,968.41,201820.57,Travel,Lodging
1513,CARNIVAL CRUISE LINES,2024-02,TX,18460.4,11597204.749999994,Travel,Cruises
