,BRAND_NAME,MONTH,STATE_ABBR,TRANS_COUNT,SPEND_AMOUNT,INDUSTRY_NAME,SUBINDUSTRY_NAME
114,DOUBLETREE,2024-02,NH,468.75,56839.54000000001,Travel,Lodging
115,PRICELINE,2024-09,NE,1329.43,281898.68,Travel,OTA
116,NORWEGIAN CRUISE,2024-06,AR,309.94,596538.03,Travel,Cruises
117,HOTELS.COM,2024-02,RI,153.4,76061.03000000001,Travel,OTA
118,VIATOR,2024-10,OR,813.4400000000002,171539.63,Travel,OTA
119,PRINCESS CRUISE,2024-04,SC,649.67,618010.3,Travel,Cruises
120,HOLIDAY INN EXPRESS,2024-05,GA,7375.879999999999,1737840.35,Travel,Lodging
121,HOLIDAY INN EXPRESS,2024-05,VT,186.95,54016.80999999998,Travel,Lodging
122,CARNIVAL CRUISE LINES,2024-05,LA,3142.07,1583422.7800000005,Travel,Cruises
123,EMIRATES AIRLINES,2024-06,FL,973.16,1033317.38,Travel,Airlines
124,FAIRFIELD INN & SUITES,2024-01,GA,2547.86,442117.84,Travel,Lodging
125,BRITISH AIRWAYS,2024-05,VA,1116.5700000000002,523460.87000000005,Travel,Airlines
126,NORWEGIAN CRUISE,2024-09,TX,2902.52,2630834.1899999995,Travel,Cruises
127,JETBLUE AIRWAYS,2024-02,MN,752.9799999999999,137966.24000000005,Travel,Airlines
128,HILTON GARDEN INN,2024-01,NM,931.4300000000002,144156.4,Travel,Lodging
129,VIATOR,2024-06,IA,1186.32,283246.06000000006,Travel,OTA
130,VIATOR,2024-01,ID,256.98,74318.93999999997,Travel,OTA
131,HOLIDAY INN EXPRESS,2024-08,AL,3676.08,783009.9500000002,Travel,Lodging
132,HARD ROCK CASINO,2024-01,NV,118.82000000000004,5469.29,Travel,Lodging (Casinos)
133,DELTA AIR LINES,2024-02,WA,36096.64,12313567.78,Travel,Airlines
134,TURKISH AIRLINES,2024-01,IN,205.03,112916.42,Travel,Airlines
135,AMERICAN AIRLINES,2024-04,MT,2371.36,712554.19,Travel,Airlines
136,VOLARIS,2024-03,MN,244.94000000000003,92578.25,Travel,Airlines
137,JETBLUE AIRWAYS,2024-10,AZ,1672.95,332767.93999999994,Travel,Airlines
138,FRONTIER AIRLINES,2024-09,CT,1416.63,227659.06000000003,Travel,Airlines
139,FAIRFIELD INN & SUITES,2024-03,HI,93.91,6575.28,Travel,Lodging
140,QATAR AIRWAYS,2024-02,UT,115.40000000000002,158897.28000000003,Travel,Airlines
141,DISNEY CRUISE LINE,2024-01,NJ,382.68000000000006,438484.77,Travel,Cruises
142,COURTYARD BY MARRIOTT,2024-04,OH,2779.6,541843.55,Travel,Lodging
143,HYATT REGENCY,2024-02,MO,950.2199999999998,105076.25,Travel,Lodging
144,MARRIOTT,2024-06,MT,530.77,76247.48999999999,Travel,Lodging
145,PRICELINE,2024-01,AL,2419.0400000000004,625694.2800000001,Travel,OTA
146,COURTYARD BY MARRIOTT,2024-04,NY,6777.65,1263526.9399999997,Travel,Lodging
147,CARNIVAL CRUISE LINES,2024-02,TN,3430.13,1987271.3900000008,Travel,Cruises
148,VRBO,2024-06,MA,1486.72,1645894.4599999995,Travel,OTA
149,MARRIOTT,2024-05,SD,599.9900000000001,126070.86999999997,Travel,Lodging
150,SPIRIT AIRLINES,2024-05,RI,222.2,39763.22,Travel,Airlines
151,VIATOR,2024-02,IL,1780.9499999999998,508543.25,Travel,OTA
152,FRONTIER AIRLINES,2024-01,SD,479.2699999999999,114349.99,Travel,Airlines
153,EXPEDIA,2024-04,CT,4967.390000000001,1962880.23,Travel,OTA
154,VOLARIS,2024-06,AK,26.06,4826.57,Travel,Airlines
155,BRITISH AIRWAYS,2024-02,MA,1182.14,798885.6299999999,Travel,Airlines
156,HOLIDAY INN,2024-08,AK,141.38,28854.82,Travel,Lodging
157,VIATOR,2024-06,HI,151.10000000000002,39658.83,Travel,OTA
158,HOTELS.COM,2024-07,KS,1351.4599999999996,333280.62999999995,Travel,OTA
159,HOLLAND AMERICA,2024-07,VT,10.12,30146.5,Travel,Cruises
160,TURKISH AIRLINES,2024-07,FL,1657.0500000000002,1340303.28,Travel,Airlines
161,DOUBLETREE,2024-09,NJ,1811.19,359066.69,Travel,Lodging
162,EMBASSY SUITES,2024-06,AL,1903.66,499576.85,Travel,Lodging
163,DISNEY RESORTS,2024-08,RI,30.28,2046.67,Travel,Lodging
164,RESIDENCE INN,2024-03,WI,1094.23,356719.97,Travel,Lodging
165,BEST WESTERN,2024-06,WA,5627.05,1390888.5699999996,Travel,Lodging
166,SPIRIT AIRLINES,2024-02,NE,206.31,65668.41,Travel,Airlines
167,MARRIOTT,2024-07,OK,1081.4199999999998,157859.58,Travel,Lodging
168,HOTELS.COM,2024-10,HI,430.19000000000005,190426.63,Travel,OTA
169,EMBASSY SUITES,2024-09,MA,396.91,112888.3,Travel,Lodging
170,CELEBRITY CRUISES,2024-05,RI,60.88,54725.170000000006,Travel,Cruises
171,DELTA AIR LINES,2024-06,NH,1505.73,308872.73000000004,Travel,Airlines
172,DISNEY CRUISE LINE,2024-02,MD,291.84,262635.18999999994,Travel,Cruises
173,SOUTHWEST AIRLINES,2024-10,MS,2483.19,801523.5000000001,Travel,Airlines
174,VOLARIS,2024-10,MD,782.9300000000001,378176.9,Travel,Airlines
175,BRITISH AIRWAYS,2024-02,DC,194.93,116432.91,Travel,Airlines
176,HOTELS.COM,2024-08,VA,4281.710000000001,1248440.38,Travel,OTA
177,FRONTIER AIRLINES,2024-06,AZ,9014.85,1462020.9899999995,Travel,Airlines
178,HYATT REGENCY,2024-09,MD,1912.67,310125.4099999999,Travel,Lodging
179,HOLIDAY INN,2024-07,NV,979.0499999999998,195965.38000000003,Travel,Lodging
180,PRINCESS CRUISE,2024-03,MA,357.52000000000004,402773.03,Travel,Cruises
181,VOLARIS,2024-08,AZ,2519.8,792010.3699999999,Travel,Airlines
182,DISNEY CRUISE LINE,2024-01,MA,230.27,146982.42,Travel,Cruises
183,BRITISH AIRWAYS,2024-02,DE,117.38,119043.86,Travel,Airlines
184,ROYAL CARIBBEAN CRUISE,2024-04,WI,1509.5099999999998,848745.95,Travel,Cruises
185,DISNEY RESORTS,2024-06,CO,786.0899999999999,571330.17,Travel,Lodging
186,DELTA AIR LINES,2024-10,ID,7897.370000000001,2411230.5600000005,Travel,Airlines
187,FRONTIER AIRLINES,2024-10,IN,1276.7700000000002,250944.15,Travel,Airlines
188,ALLEGIANT AIR,2024-08,ME,374.87,150369.99000000002,Travel,Airlines
189,CELEBRITY CRUISES,2024-08,KY,111.03,32517.410000000003,Travel,Cruises
190,AIRBNB,2024-04,ME,2093.62,1312279.32,Travel,OTA
191,COURTYARD BY MARRIOTT,2024-04,RI,322.96000000000004,38733.25,Travel,Lodging
192,HYATT REGENCY,2024-02,MI,938.82,198264.45,Travel,Lodging
193,BEST WESTERN,2024-10,GA,2985.74,631354.2999999998,Travel,Lodging
194,FAIRFIELD INN & SUITES,2024-01,CA,4913.49,1025350.7199999996,Travel,Lodging
195,EMBASSY SUITES,2024-02,WA,1118.18,236678.26,Travel,Lodging
196,EMBASSY SUITES,2024-03,IA,1497.0700000000004,408577.48,Travel,Lodging
197,FRONTIER AIRLINES,2024-09,MS,477.26,81188.90999999999,Travel,Airlines
198,HARD ROCK CASINO,2024-03,WA,176.44999999999993,18828.6,Travel,Lodging (Casinos)
199,ALASKA AIR,2024-01,KS,645.7399999999999,178267.85,Travel,Airlines
200,BOOKING.COM,2024-02,OH,1876.22,750745.2700000001,Travel,OTA
201,DOUBLETREE,2024-06,UT,905.0,122164.08,Travel,Lodging
202,BEST WESTERN,2024-07,DC,157.07000000000002,94406.24,Travel,Lodging
203,PRICELINE,2024-02,WA,5102.999999999999,1350203.34,Travel,OTA
204,DELTA AIR LINES,2024-05,AR,3104.53,923100.9599999996,Travel,Airlines
205,DELTA AIR LINES,2024-08,MA,15908.969999999996,4439286.239999998,Travel,Airlines
206,HAMPTON BY HILTON,2024-06,RI,296.14,65950.49999999999,Travel,Lodging
207,LUFTHANSA,2024-04,TX,3842.08,2252635.0900000003,Travel,Airlines
208,DELTA AIR LINES,2024-06,MD,10256.05,3161174.64,Travel,Airlines
209,CARNIVAL CRUISE LINES,2024-07,DC,152.37,55945.07,Travel,Cruises
210,COURTYARD BY MARRIOTT,2024-08,MO,1745.6999999999996,335528.9,Travel,Lodging
211,HILTON HOTELS,2024-06,ME,510.8299999999999,144024.31999999998,Travel,Lodging
212,HOTELS.COM,2024-10,WY,618.4599999999999,150349.72999999998,Travel,OTA
213,ROYAL CARIBBEAN CRUISE,2024-04,LA,1053.7399999999998,570973.25,Travel,Cruises
214,ROYAL CARIBBEAN CRUISE,2024-07,KY,861.95,542533.55,Travel,Cruises
215,PRINCESS CRUISE,2024-07,MN,639.4100000000001,335390.3,Travel,Cruises
216,ALASKA AIR,2024-04,NV,2771.4600000000005,589937.35,Travel,Airlines
217,TURKISH AIRLINES,2024-02,OK,74.05,69018.73000000001,Travel,Airlines
218,VRBO,2024-08,MD,1630.55,1491750.7399999995,Travel,OTA
219,TURKISH AIRLINES,2024-04,HI,13.98,25002.75,Travel,Airlines
220,ALASKA AIR,2024-02,MN,1558.9199999999998,400536.6400000001,Travel,Airlines
221,WESTIN,2024-09,NM,371.08,105469.92999999998,Travel,Lodging
222,DISNEY RESORTS,2024-01,WI,1216.7499999999998,1321940.1,Travel,Lodging
223,EMIRATES AIRLINES,2024-09,IL,318.58,278562.8900000001,Travel,Airlines
224,HOLLAND AMERICA,2024-10,UT,154.54999999999998,143676.25,Travel,Cruises
225,BRITISH AIRWAYS,2024-09,ND,16.98,2854.81,Travel,Airlines
226,HYATT REGENCY,2024-06,HI,577.84,119317.28999999998,Travel,Lodging
227,BEST WESTERN,2024-04,AK,350.92999999999995,78899.43999999999,Travel,Lodging
228,PRINCESS CRUISE,2024-02,ND,107.83,175663.88,Travel,Cruises
229,QATAR AIRWAYS,2024-10,SD,11.939999999999998,9782.95,Travel,Airlines
230,HOLIDAY INN,2024-07,ME,373.7199999999999,82786.15000000001,Travel,Lodging
231,HYATT REGENCY,2024-03,CO,3139.460000000001,355743.34,Travel,Lodging
232,AMERICAN AIRLINES,2024-02,VT,2325.5800000000004,570752.6799999999,Travel,Airlines
233,SOUTHWEST AIRLINES,2024-05,KY,3852.7,1109929.41,Travel,Airlines
234,HILTON GARDEN INN,2024-08,TN,2989.54,605781.6000000001,Travel,Lodging
235,DOUBLETREE,2024-10,HI,342.2699999999999,52301.45,Travel,Lodging
236,HOTELS.COM,2024-10,GA,4175.800000000001,1124895.68,Travel,OTA
237,HOLIDAY INN EXPRESS,2024-05,WY,862.2399999999999,201947.22,Travel,Lodging
238,LUFTHANSA,2024-03,VT,30.520000000000003,4204.280000000001,Travel,Airlines
239,ALASKA AIR,2024-01,TX,6746.839999999998,1668356.15,Travel,Airlines
240,FAIRFIELD INN & SUITES,2024-07,RI,151.72000000000006,29606.390000000007,Travel,Lodging
241,ROYAL CARIBBEAN CRUISE,2024-03,KY,1100.9,1039435.41,Travel,Cruises
242,CARNIVAL CRUISE LINES,2024-05,CA,12899.68,7649439.299999999,Travel,Cruises
243,UNITED AIRLINES,2024-07,CO,70024.27000000002,14361338.270000003,Travel,Airlines
244,ALASKA AIR,2024-10,ME,236.08,94881.92,Travel,Airlines
245,FAIRFIELD INN & SUITES,2024-10,HI,96.39,20196.35,Travel,Lodging
246,FRONTIER AIRLINES,2024-06,CT,1734.8499999999997,346112.18,Travel,Airlines
247,EXPEDIA,2024-10,WV,874.1800000000001,181097.4,Travel,OTA
248,VIATOR,2024-08,SC,1274.09,265983.88,Travel,OTA
249,HAMPTON BY HILTON,2024-09,RI,152.38000000000002,54701.07,Travel,Lodging
250,DISNEY CRUISE LINE,2024-04,TX,1613.9599999999998,1241943.0099999995,Travel,Cruises
251,DISNEY CRUISE LINE,2024-08,IL,704.0200000000002,563651.93,Travel,Cruises
252,COURTYARD BY MARRIOTT,2024-07,IL,3254.61,691249.7299999999,Travel,Lodging
253,HOTELS.COM,2024-09,ID,919.7000000000002,255316.46,Travel,OTA
254,HILTON HOTELS,2024-07,VT,288.84,79846.44999999998,Travel,Lodging
255,DELTA AIR LINES,2024-03,DE,1041.12,334245.74000000005,Travel,Airlines
256,HOLLAND AMERICA,2024-09,TN,266.22,206372.49,Travel,Cruises
257,ROYAL CARIBBEAN CRUISE,2024-08,NY,4412.459999999999,3179535.8100000005,Travel,Cruises
258,HOTELS.COM,2024-06,VA,3948.010000000001,1325410.7400000002,Travel,OTA
259,DOUBLETREE,2024-05,MS,704.3299999999998,124374.26,Travel,Lodging
260,WESTIN,2024-03,NM,340.25999999999993,62259.94000000002,Travel,Lodging
261,EMBASSY SUITES,2024-07,AZ,1870.3,413827.87000000005,Travel,Lodging
262,ALLEGIANT AIR,2024-04,AL,195.41000000000005,51550.99,Travel,Airlines
263,BEST WESTERN,2024-03,CO,2969.7,593031.27,Travel,Lodging
264,FRONTIER AIRLINES,2024-07,ND,538.5,106974.64000000004,Travel,Airlines
265,MARRIOTT,2024-03,UT,3288.75,383877.38000000006,Travel,Lodging
266,VOLARIS,2024-06,ND,28.82,14690.25,Travel,Airlines
267,RESIDENCE INN,2024-01,OR,694.6999999999999,220229.04,Travel,Lodging
268,FRONTIER AIRLINES,2024-07,ME,171.38999999999996,32521.09,Travel,Airlines
269,WESTIN,2024-07,NM,363.99,80690.32,Travel,Lodging
270,NORWEGIAN CRUISE,2024-08,OH,1018.3300000000002,816453.5899999997,Travel,Cruises
271,DELTA AIR LINES,2024-05,WY,1870.02,703494.0099999999,Travel,Airlines
272,BEST WESTERN,2024-04,KS,1118.8799999999997,195192.34,Travel,Lodging
273,JETBLUE AIRWAYS,2024-09,GA,3708.1,505920.21,Travel,Airlines
274,HILTON HOTELS,2024-02,NY,6639.500000000002,1630781.2000000002,Travel,Lodging
275,FRONTIER AIRLINES,2024-03,KS,577.4,142614.27,Travel,Airlines
276,PRINCESS CRUISE,2024-08,NH,67.25,26946.279999999995,Travel,Cruises
277,EXPEDIA,2024-02,RI,674.17,241136.08,Travel,OTA
278,LUFTHANSA,2024-07,ND,67.35999999999999,42022.57,Travel,Airlines
279,MARRIOTT,2024-01,ID,800.2,191568.32,Travel,Lodging
280,MARRIOTT,2024-03,MI,2487.000000000001,523373.41,Travel,Lodging
281,HAMPTON BY HILTON,2024-06,NC,12539.509999999997,3218564.68,Travel,Lodging
282,VOLARIS,2024-02,HI,56.73,12000.27,Travel,Airlines
283,CARNIVAL CRUISE LINES,2024-01,FL,12608.049999999996,7130304.72,Travel,Cruises
284,ROYAL CARIBBEAN CRUISE,2024-02,OK,1050.2800000000002,750534.3800000001,Travel,Cruises
285,HOLIDAY INN,2024-07,DE,248.68000000000004,52386.09,Travel,Lodging
286,WESTIN,2024-05,ME,145.76999999999998,22734.07,Travel,Lodging
287,FAIRFIELD INN & SUITES,2024-06,MD,1685.0099999999998,393733.57,Travel,Lodging
288,COURTYARD BY MARRIOTT,2024-02,PA,5886.76,918833.53,Travel,Lodging
289,VOLARIS,2024-02,OK,74.09,12213.67,Travel,Airlines
290,JETBLUE AIRWAYS,2024-03,AK,98.21,9813.33,Travel,Airlines
291,EMIRATES AIRLINES,2024-06,AK,1.85,1844.98,Travel,Airlines
292,DELTA AIR LINES,2024-07,MN,47583.55999999999,14750418.86,Travel,Airlines
293,WESTIN,2024-03,DE,148.6,40891.1,Travel,Lodging
294,HOTELS.COM,2024-05,CA,23887.639999999992,8708151.510000002,Travel,OTA
295,HOTELS.COM,2024-04,ND,712.2400000000001,185195.37,Travel,OTA
296,CARNIVAL CRUISE LINES,2024-09,AK,86.15,57562.22,Travel,Cruises
297,HILTON HOTELS,2024-05,MI,2688.95,562200.66,Travel,Lodging
298,FRONTIER AIRLINES,2024-03,AR,943.59,238887.2200000001,Travel,Airlines
299,PRICELINE,2024-08,DE,657.12,209316.98,Travel,OTA
300,HOTELS.COM,2024-10,MO,1713.23,375185.78,Travel,OTA
301,ROYAL CARIBBEAN CRUISE,2024-07,ND,74.46000000000001,101413.45,Travel,Cruises
302,EMBASSY SUITES,2024-02,NC,2918.06,599034.7,Travel,Lodging
303,EMIRATES AIRLINES,2024-06,CT,156.96,151614.7,Travel,Airlines
304,SPIRIT AIRLINES,2024-06,NV,10451.649999999998,1629354.4900000002,Travel,Airlines
305,CELEBRITY CRUISES,2024-02,AZ,381.4,504120.5299999999,Travel,Cruises
306,BRITISH AIRWAYS,2024-08,NE,17.939999999999998,5110.290000000001,Travel,Airlines
307,VIATOR,2024-07,MI,1210.43,349651.44,Travel,OTA
308,HAMPTON BY HILTON,2024-10,OK,2336.2300000000005,455335.27,Travel,Lodging
309,JETBLUE AIRWAYS,2024-05,NE,26.21,9763.250000000002,Travel,Airlines
310,BEST WESTERN,2024-02,KS,754.52,129800.62,Travel,Lodging
311,RESIDENCE INN,2024-03,NV,525.49,144728.98000000004,Travel,Lodging
312,HOTELS.COM,2024-04,GA,4051.79,1259243.99,Travel,OTA
313,COURTYARD BY MARRIOTT,2024-04,FL,10131.64,1575915.8499999994,Travel,Lodging
314,HOTELS.COM,2024-06,GA,4947.259999999999,1739565.8399999996,Travel,OTA
315,HILTON HOTELS,2024-05,AZ,4766.12,1274301.22,Travel,Lodging
316,DISNEY RESORTS,2024-08,WV,229.5,159278.55,Travel,Lodging
317,HARD ROCK CASINO,2024-10,AZ,1683.3400000000004,97853.41,Travel,Lodging (Casinos)
318,VRBO,2024-02,MD,2015.56,1970077.69,Travel,OTA
319,HILTON GARDEN INN,2024-04,MN,2758.8,549614.66,Travel,Lodging
320,ALASKA AIR,2024-03,MD,1570.4199999999996,474665.2000000001,Travel,Airlines
