,BRAND_NAME,MONTH,STATE_ABBR,TRANS_COUNT,SPEND_AMOUNT,INDUSTRY_NAME,SUBINDUSTRY_NAME
1634,CARNIVAL CRUISE LINES,2020-04,TN,1600.2399999999998,880984.68,Travel,Cruises
1635,DISNEY RESORTS,2020-03,OR,433.9100000000001,461885.73,Travel,Lodging
1636,VRBO,2020-03,MN,2252.22,1620781.14,Travel,OTA
1637,FAIRFIELD INN & SUITES,2020-02,IA,1274.4599999999998,210687.95,Travel,Lodging
1638,HYATT REGENCY,2020-01,VT,44.39,15364.88,Travel,Lodging
1639,CELEBRITY CRUISES,2020-03,AR,23.16,13256.21,Travel,Cruises
1640,FAIRFIELD INN & SUITES,2020-04,UT,182.72000000000003,26374.92,Travel,Lodging
1641,SPIRIT AIRLINES,2020-04,GA,1408.57,194439.94999999995,Travel,Airlines
1642,TURKISH AIRLINES,2020-03,CO,130.17999999999998,95932.07,Travel,Airlines
1643,COURTYARD BY MARRIOTT,2020-01,WY,251.0600000000001,31846.380000000005,Travel,Lodging
1644,HYATT REGENCY,2020-04,WA,142.64999999999998,11258.639999999996,Travel,Lodging
1645,HYATT REGENCY,2020-03,MO,368.8,34123.27,Travel,Lodging
1646,RESIDENCE INN,2020-02,AL,843.3299999999999,203974.66999999995,Travel,Lodging
1647,TURKISH AIRLINES,2020-02,MN,271.39,153438.07000000004,Travel,Airlines
1648,VOLARIS,2020-02,ID,85.51000000000002,12547.090000000002,Travel,Airlines
1649,BEST WESTERN,2020-02,AZ,2865.890000000001,545407.39,Travel,Lodging
1650,DELTA AIR LINES,2020-01,AZ,10530.43,2578326.2600000007,Travel,Airlines
1651,BEST WESTERN,2020-04,HI,84.60999999999999,7898.58,Travel,Lodging
1652,TURKISH AIRLINES,2020-02,DE,23.88,19596.88,Travel,Airlines
1653,SPIRIT AIRLINES,2020-03,FL,31582.020000000004,3476259.3599999994,Travel,Airlines
1654,EMIRATES AIRLINES,2020-04,MO,11.68,17072.66,Travel,Airlines
1655,PRICELINE,2020-01,NM,1122.77,178664.65,Travel,OTA
1656,AIRBNB,2020-02,WA,20654.450000000004,8111655.99,Travel,OTA
1657,FAIRFIELD INN & SUITES,2020-01,IA,1191.4399999999998,177316.47000000003,Travel,Lodging
1658,VRBO,2020-01,SC,3969.02,2746452.9500000007,Travel,OTA
1659,NORWEGIAN CRUISE,2020-02,GA,1426.2000000000005,1181430.14,Travel,Cruises
1660,DISNEY RESORTS,2020-01,VA,2077.380000000001,1351981.86,Travel,Lodging
1661,ALLEGIANT AIR,2020-02,NE,2239.67,360435.67,Travel,Airlines
1662,ALASKA AIR,2020-03,IL,1516.7700000000002,202595.49,Travel,Airlines
1663,RESIDENCE INN,2020-03,DC,102.38,43095.34,Travel,Lodging
1664,PRICELINE,2020-02,CO,3002.51,515450.72,Travel,OTA
1665,DISNEY RESORTS,2020-02,MT,137.46,102746.67,Travel,Lodging
1666,FRONTIER AIRLINES,2020-04,ND,158.94,26545.09,Travel,Airlines
1667,MARRIOTT,2020-04,TN,195.88,69953.68000000001,Travel,Lodging
1668,AIRBNB,2020-03,MD,9463.239999999998,3893188.8700000006,Travel,OTA
1669,HILTON GARDEN INN,2020-02,OR,935.56,146227.15,Travel,Lodging
1670,VRBO,2020-02,FL,5268.38,3651663.3200000008,Travel,OTA
1671,CELEBRITY CRUISES,2020-02,MD,135.06,136783.53999999998,Travel,Cruises
1672,EMIRATES AIRLINES,2020-04,OR,1.1,460.52,Travel,Airlines
1673,EMBASSY SUITES,2020-01,MO,392.63,88505.25,Travel,Lodging
1674,HAMPTON BY HILTON,2020-02,IA,3403.540000000001,625639.2300000001,Travel,Lodging
1675,ALASKA AIR,2020-04,SC,154.6,35653.82,Travel,Airlines
1676,BEST WESTERN,2020-01,DC,104.82999999999996,18879.45,Travel,Lodging
1677,HILTON GARDEN INN,2020-04,NC,462.07,92955.63,Travel,Lodging
1678,HOTELS.COM,2020-01,TN,3129.84,644986.0100000001,Travel,OTA
1679,AMERICAN AIRLINES,2020-04,SC,6369.839999999998,1623796.85,Travel,Airlines
1680,DISNEY RESORTS,2020-04,ND,44.28,53572.44,Travel,Lodging
1681,DELTA AIR LINES,2020-03,DC,1709.6199999999997,443957.06,Travel,Airlines
1682,FAIRFIELD INN & SUITES,2020-01,OH,721.62,97390.82,Travel,Lodging
1683,AIRBNB,2020-01,NV,5177.7,2163741.3800000004,Travel,OTA
1684,HILTON HOTELS,2020-01,ND,409.81,87020.43000000001,Travel,Lodging
1685,HYATT REGENCY,2020-02,UT,658.11,51987.44999999999,Travel,Lodging
1686,FAIRFIELD INN & SUITES,2020-04,WV,100.52,23959.11,Travel,Lodging
1687,PRINCESS CRUISE,2020-02,AR,154.92,72959.58,Travel,Cruises
1688,ROYAL CARIBBEAN CRUISE,2020-01,ME,71.78,70133.32,Travel,Cruises
1689,BEST WESTERN,2020-02,ME,474.2800000000001,68836.48999999999,Travel,Lodging
1690,LUFTHANSA,2020-02,SD,69.61,32828.5,Travel,Airlines
1691,HYATT REGENCY,2020-02,WI,2581.01,317210.62999999995,Travel,Lodging
1692,TURKISH AIRLINES,2020-02,WI,178.38000000000002,196517.08000000005,Travel,Airlines
1693,LUFTHANSA,2020-01,TN,176.07999999999998,28754.19,Travel,Airlines
1694,CELEBRITY CRUISES,2020-04,MI,174.74,151705.52,Travel,Cruises
1695,RESIDENCE INN,2020-03,NY,1129.64,325077.23000000004,Travel,Lodging
1696,AMERICAN AIRLINES,2020-04,VA,6493.930000000001,1485047.5499999998,Travel,Airlines
1697,ALASKA AIR,2020-01,LA,736.54,180120.77999999997,Travel,Airlines
1698,SOUTHWEST AIRLINES,2020-02,MA,3757.48,805544.7400000001,Travel,Airlines
1699,VRBO,2020-01,CA,13400.600000000002,10707776.93,Travel,OTA
1700,DELTA AIR LINES,2020-03,CA,45766.02000000001,9290496.53,Travel,Airlines
1701,EMIRATES AIRLINES,2020-03,GA,171.98999999999995,135813.34,Travel,Airlines
1702,UNITED AIRLINES,2020-02,NE,9840.23,1698784.53,Travel,Airlines
1703,LUFTHANSA,2020-01,DC,46.1,14547.31,Travel,Airlines
1704,JETBLUE AIRWAYS,2020-03,FL,32041.36,3827975.0,Travel,Airlines
1705,DELTA AIR LINES,2020-03,NE,3879.41,695132.93,Travel,Airlines
1706,EMBASSY SUITES,2020-02,NV,417.4500000000001,90138.61,Travel,Lodging
1707,CARNIVAL CRUISE LINES,2020-01,KY,1393.5699999999997,489119.4900000001,Travel,Cruises
1708,BEST WESTERN,2020-04,AL,715.37,144340.52,Travel,Lodging
1709,NORWEGIAN CRUISE,2020-01,MD,716.5799999999999,589942.1300000001,Travel,Cruises
1710,BEST WESTERN,2020-03,KY,546.3799999999999,74599.29,Travel,Lodging
1711,CELEBRITY CRUISES,2020-02,IA,158.48000000000002,100422.49999999996,Travel,Cruises
1712,CARNIVAL CRUISE LINES,2020-01,AR,776.0900000000001,475256.2800000001,Travel,Cruises
1713,EMIRATES AIRLINES,2020-03,IN,71.80000000000001,88888.05,Travel,Airlines
1714,BOOKING.COM,2020-04,CO,156.6,48711.70000000001,Travel,OTA
1715,BEST WESTERN,2020-04,AZ,989.7899999999998,142358.45,Travel,Lodging
1716,WESTIN,2020-04,SD,0.77,9.32,Travel,Lodging
1717,DISNEY CRUISE LINE,2020-04,KY,11.65,1627.91,Travel,Cruises
1718,FRONTIER AIRLINES,2020-04,WV,12.08,920.61,Travel,Airlines
1719,RESIDENCE INN,2020-01,PA,1865.9800000000007,484976.07,Travel,Lodging
1720,FAIRFIELD INN & SUITES,2020-03,DC,122.13,16190.59,Travel,Lodging
1721,VIATOR,2020-04,AZ,116.15999999999998,29628.989999999994,Travel,OTA
1722,EMBASSY SUITES,2020-01,NC,2806.14,553652.88,Travel,Lodging
1723,COURTYARD BY MARRIOTT,2020-01,MD,2984.4500000000003,351828.75,Travel,Lodging
1724,VIATOR,2020-02,NJ,839.7300000000001,143474.16,Travel,OTA
1725,HOLLAND AMERICA,2020-04,AZ,375.46,73820.55,Travel,Cruises
1726,TURKISH AIRLINES,2020-02,MT,13.700000000000005,10348.91,Travel,Airlines
1727,JETBLUE AIRWAYS,2020-04,AL,201.17999999999995,27902.62,Travel,Airlines
1728,DISNEY CRUISE LINE,2020-02,MI,123.90999999999998,122599.7,Travel,Cruises
1729,VIATOR,2020-01,ME,36.00000000000001,6295.53,Travel,OTA
1730,DOUBLETREE,2020-02,FL,6441.190000000001,859990.9599999998,Travel,Lodging
1731,EMBASSY SUITES,2020-02,WI,718.66,178839.2,Travel,Lodging
1732,UNITED AIRLINES,2020-03,WY,4430.1900000000005,651683.77,Travel,Airlines
1733,BRITISH AIRWAYS,2020-02,WV,16.99,2102.26,Travel,Airlines
1734,CELEBRITY CRUISES,2020-01,WI,77.93000000000002,65065.34,Travel,Cruises
1735,VRBO,2020-01,WV,467.5,331267.47000000003,Travel,OTA
1736,AMERICAN AIRLINES,2020-01,KS,6853.379999999999,1573064.7,Travel,Airlines
1737,DISNEY CRUISE LINE,2020-02,AL,205.28,197236.55,Travel,Cruises
1738,DISNEY RESORTS,2020-04,UT,65.95,100734.52,Travel,Lodging
1739,VIATOR,2020-01,AZ,464.09,120972.47,Travel,OTA
1740,DISNEY CRUISE LINE,2020-02,KS,92.85,57013.02,Travel,Cruises
1741,SOUTHWEST AIRLINES,2020-02,WA,11523.330000000002,2418819.76,Travel,Airlines
1742,RESIDENCE INN,2020-02,NM,337.6099999999999,78946.62000000001,Travel,Lodging
1743,DOUBLETREE,2020-02,MT,608.7800000000001,78435.41000000002,Travel,Lodging
1744,HOTELS.COM,2020-02,MS,1539.46,314287.85,Travel,OTA
1745,AMERICAN AIRLINES,2020-01,WI,21020.07,4508262.119999999,Travel,Airlines
1746,VRBO,2020-01,IA,2799.86,2449019.8,Travel,OTA
1747,ALLEGIANT AIR,2020-01,WI,2700.080000000001,720182.6499999999,Travel,Airlines
1748,TURKISH AIRLINES,2020-02,UT,112.79,106809.79,Travel,Airlines
1749,FAIRFIELD INN & SUITES,2020-01,GA,2475.33,384401.22,Travel,Lodging
1750,VOLARIS,2020-03,WV,23.130000000000003,2351.75,Travel,Airlines
1751,HOLLAND AMERICA,2020-03,OK,60.45,73077.32,Travel,Cruises
1752,COURTYARD BY MARRIOTT,2020-04,CA,1920.6600000000003,267779.02,Travel,Lodging
1753,AIRBNB,2020-03,NE,2822.6400000000003,1174932.5699999998,Travel,OTA
1754,COURTYARD BY MARRIOTT,2020-02,NM,1254.38,180410.62,Travel,Lodging
1755,FAIRFIELD INN & SUITES,2020-02,WY,436.72,50730.250000000015,Travel,Lodging
1756,BRITISH AIRWAYS,2020-04,PA,212.95,125629.35,Travel,Airlines
1757,EXPEDIA,2020-02,OK,2023.77,377400.16,Travel,OTA
1758,HAMPTON BY HILTON,2020-03,MN,4094.79,764125.81,Travel,Lodging
1759,BEST WESTERN,2020-01,MN,3933.5100000000007,535088.87,Travel,Lodging
1760,SPIRIT AIRLINES,2020-01,ID,241.66000000000005,31797.04,Travel,Airlines
1761,DOUBLETREE,2020-01,AL,1294.91,180718.28999999995,Travel,Lodging
1762,HOLIDAY INN EXPRESS,2020-01,AZ,2398.39,459682.2,Travel,Lodging
1763,SOUTHWEST AIRLINES,2020-03,GA,9352.98,1520743.5299999998,Travel,Airlines
1764,PRICELINE,2020-02,AZ,3213.0600000000004,613238.09,Travel,OTA
1765,RESIDENCE INN,2020-03,NE,306.35,58232.06,Travel,Lodging
1766,VOLARIS,2020-03,AL,38.57,9435.28,Travel,Airlines
1767,HOLIDAY INN,2020-04,NE,105.13,13400.039999999995,Travel,Lodging
1768,SOUTHWEST AIRLINES,2020-01,OH,7850.01,1881829.08,Travel,Airlines
1769,BRITISH AIRWAYS,2020-04,NH,4.76,473.68,Travel,Airlines
1770,EXPEDIA,2020-01,WA,18791.75,4841111.4,Travel,OTA
1771,DISNEY CRUISE LINE,2020-04,WA,186.64,88909.08,Travel,Cruises
1772,SPIRIT AIRLINES,2020-01,NC,7280.49,1002984.8099999998,Travel,Airlines
1773,QATAR AIRWAYS,2020-02,MD,267.61,274461.82000000007,Travel,Airlines
1774,CARNIVAL CRUISE LINES,2020-04,SD,86.25,29790.93,Travel,Cruises
1775,HILTON HOTELS,2020-02,MN,4137.849999999999,1066666.81,Travel,Lodging
1776,HOLIDAY INN,2020-04,NJ,230.58,40783.11999999999,Travel,Lodging
1777,COURTYARD BY MARRIOTT,2020-01,CO,3677.01,475256.82000000007,Travel,Lodging
1778,VOLARIS,2020-03,NV,2830.7000000000003,792177.3999999999,Travel,Airlines
1779,ALLEGIANT AIR,2020-04,AL,42.34,8556.33,Travel,Airlines
1780,ROYAL CARIBBEAN CRUISE,2020-04,NV,295.6700000000001,128948.62000000002,Travel,Cruises
1781,PRICELINE,2020-03,OR,1658.83,299457.65,Travel,OTA
1782,CARNIVAL CRUISE LINES,2020-01,AK,216.67999999999995,64753.43999999999,Travel,Cruises
1783,FAIRFIELD INN & SUITES,2020-02,SD,570.46,81970.34,Travel,Lodging
1784,QATAR AIRWAYS,2020-03,CA,485.84,620792.5,Travel,Airlines
1785,SPIRIT AIRLINES,2020-01,IL,8428.749999999998,1245458.62,Travel,Airlines
1786,DISNEY CRUISE LINE,2020-02,LA,109.24,49597.87,Travel,Cruises
1787,NORWEGIAN CRUISE,2020-02,AL,765.03,653305.85,Travel,Cruises
1788,SOUTHWEST AIRLINES,2020-03,IL,12036.739999999998,1907286.36,Travel,Airlines
1789,CARNIVAL CRUISE LINES,2020-02,NM,522.5300000000001,295355.44999999995,Travel,Cruises
1790,HYATT REGENCY,2020-04,MA,54.620000000000005,8407.91,Travel,Lodging
1791,TURKISH AIRLINES,2020-01,MN,171.28999999999994,124626.85999999996,Travel,Airlines
1792,DELTA AIR LINES,2020-04,VA,2489.11,909861.7599999998,Travel,Airlines
1793,SOUTHWEST AIRLINES,2020-02,FL,28841.05,6852092.8,Travel,Airlines
1794,HARD ROCK CASINO,2020-03,DE,1.18,27.05,Travel,Lodging (Casinos)
1795,LUFTHANSA,2020-01,SC,312.7800000000001,161754.18000000002,Travel,Airlines
1796,CELEBRITY CRUISES,2020-02,MT,22.180000000000003,23300.43,Travel,Cruises
1797,BOOKING.COM,2020-01,WY,71.49,9776.52,Travel,OTA
1798,PRINCESS CRUISE,2020-02,WY,68.25,48815.66,Travel,Cruises
1799,MARRIOTT,2020-04,WA,247.09,69938.1,Travel,Lodging
1800,EXPEDIA,2020-04,ME,222.72,46813.24,Travel,OTA
1801,CARNIVAL CRUISE LINES,2020-03,SD,85.51,63404.78,Travel,Cruises
1802,EMBASSY SUITES,2020-04,MS,50.28,12903.7,Travel,Lodging
1803,NORWEGIAN CRUISE,2020-04,HI,63.36,5881.8,Travel,Cruises
1804,DISNEY CRUISE LINE,2020-04,OK,617.7799999999999,250813.52,Travel,Cruises
1805,HOLIDAY INN EXPRESS,2020-01,IL,2428.15,356108.7699999999,Travel,Lodging
1806,ROYAL CARIBBEAN CRUISE,2020-03,HI,40.22,23523.08,Travel,Cruises
1807,EXPEDIA,2020-04,CT,830.3800000000001,376241.77,Travel,OTA
1808,ALLEGIANT AIR,2020-02,AZ,5633.250000000001,988426.7100000002,Travel,Airlines
1809,RESIDENCE INN,2020-03,HI,111.84,33336.66,Travel,Lodging
1810,CELEBRITY CRUISES,2020-03,NM,54.16,17230.31,Travel,Cruises
1811,NORWEGIAN CRUISE,2020-02,DC,62.519999999999975,24500.05,Travel,Cruises
1812,DISNEY CRUISE LINE,2020-01,NJ,204.91,231601.83,Travel,Cruises
1813,ROYAL CARIBBEAN CRUISE,2020-01,FL,13003.41,7830106.509999999,Travel,Cruises
1814,PRINCESS CRUISE,2020-03,MA,109.71,83795.31000000001,Travel,Cruises
1815,QATAR AIRWAYS,2020-04,IA,7.18,6359.110000000001,Travel,Airlines
1816,LUFTHANSA,2020-02,MS,25.52,63619.85,Travel,Airlines
1817,CELEBRITY CRUISES,2020-01,IA,89.64999999999999,103388.66000000002,Travel,Cruises
1818,AIRBNB,2020-02,WY,1165.7800000000002,540571.2499999999,Travel,OTA
1819,ALASKA AIR,2020-04,AL,102.8,13893.759999999997,Travel,Airlines
1820,HOLIDAY INN,2020-04,KS,122.06000000000002,6758.660000000001,Travel,Lodging
1821,JETBLUE AIRWAYS,2020-04,TN,366.64,54340.22,Travel,Airlines
1822,NORWEGIAN CRUISE,2020-04,AK,1.47,380.86,Travel,Cruises
1823,EMBASSY SUITES,2020-01,WV,117.56,21994.43,Travel,Lodging
1824,BRITISH AIRWAYS,2020-03,IA,38.510000000000005,8934.27,Travel,Airlines
1825,HARD ROCK CASINO,2020-01,SD,4.3100000000000005,316.98,Travel,Lodging (Casinos)
1826,MARRIOTT,2020-01,CT,2842.179999999999,413753.9,Travel,Lodging
1827,HAMPTON BY HILTON,2020-01,OK,1538.2000000000005,223629.33,Travel,Lodging
1828,HYATT REGENCY,2020-02,NH,243.3700000000001,21801.01,Travel,Lodging
1829,HYATT REGENCY,2020-03,CA,7973.02,1456669.57,Travel,Lodging
1830,VRBO,2020-04,SD,167.74999999999997,113807.94,Travel,OTA
1831,AIRBNB,2020-03,ID,4669.390000000001,1952222.13,Travel,OTA
1832,BRITISH AIRWAYS,2020-02,MO,95.39,48646.2,Travel,Airlines
1833,HOTELS.COM,2020-01,DC,653.74,171875.33000000002,Travel,OTA
1834,RESIDENCE INN,2020-01,MT,415.34,75778.8,Travel,Lodging
1835,FAIRFIELD INN & SUITES,2020-04,ME,45.510000000000005,3812.77,Travel,Lodging
1836,AIRBNB,2020-04,OH,2368.1500000000005,1154946.65,Travel,OTA
1837,HILTON HOTELS,2020-02,DC,731.2900000000001,152660.18,Travel,Lodging
1838,PRICELINE,2020-02,DC,472.5300000000001,93571.69000000002,Travel,OTA
1839,UNITED AIRLINES,2020-04,WI,2610.1800000000003,557875.45,Travel,Airlines
1840,MARRIOTT,2020-02,GA,9011.8,1107420.64,Travel,Lodging
1841,BEST WESTERN,2020-04,CA,4674.48,811367.3499999999,Travel,Lodging
1842,HOTELS.COM,2020-03,NE,1054.11,190115.98000000004,Travel,OTA
1843,TURKISH AIRLINES,2020-04,OR,27.860000000000007,23601.26,Travel,Airlines
1844,EMIRATES AIRLINES,2020-03,FL,357.14,302533.11,Travel,Airlines
1845,AIRBNB,2020-01,VA,13247.23,5193884.17,Travel,OTA
1846,ALASKA AIR,2020-04,SD,17.65,6385.58,Travel,Airlines
1847,DISNEY CRUISE LINE,2020-03,WI,460.94000000000005,472694.6,Travel,Cruises
1848,HOLIDAY INN,2020-02,WA,1906.92,278381.28,Travel,Lodging
1849,HAMPTON BY HILTON,2020-03,NM,679.58,138425.22,Travel,Lodging
1850,QATAR AIRWAYS,2020-03,MI,30.91,26734.51,Travel,Airlines
1851,HAMPTON BY HILTON,2020-01,AZ,2897.24,556241.1499999999,Travel,Lodging
1852,CELEBRITY CRUISES,2020-03,KS,40.29,48251.55,Travel,Cruises
1853,AIRBNB,2020-01,MS,1731.2799999999995,728448.5699999998,Travel,OTA
1854,UNITED AIRLINES,2020-02,DE,1520.12,219578.7999999999,Travel,Airlines
1855,HYATT REGENCY,2020-04,CA,596.35,177496.15,Travel,Lodging
1856,HILTON GARDEN INN,2020-02,AL,2108.439999999999,365552.04,Travel,Lodging
1857,HOTELS.COM,2020-04,AR,303.79,67063.25,Travel,OTA
1858,HILTON HOTELS,2020-04,HI,63.46000000000001,9973.7,Travel,Lodging
1859,VIATOR,2020-03,SC,325.13,72957.78,Travel,OTA
1860,AMERICAN AIRLINES,2020-04,IN,2689.28,726053.5899999999,Travel,Airlines
1861,MARRIOTT,2020-01,WA,4296.34,851167.44,Travel,Lodging
1862,CELEBRITY CRUISES,2020-02,OH,65.52000000000001,39554.98,Travel,Cruises
1863,DISNEY CRUISE LINE,2020-02,AK,1.48,212.47,Travel,Cruises
1864,PRINCESS CRUISE,2020-01,WV,11.53,5456.87,Travel,Cruises
1865,WESTIN,2020-03,CT,285.15,46973.99,Travel,Lodging
1866,LUFTHANSA,2020-01,SD,14.500000000000002,2390.1000000000004,Travel,Airlines
1867,WESTIN,2020-01,AZ,1823.6800000000003,274567.66,Travel,Lodging
1868,DISNEY RESORTS,2020-04,NH,92.41,77834.95999999999,Travel,Lodging
1869,SOUTHWEST AIRLINES,2020-03,MT,374.04,75520.64000000001,Travel,Airlines
1870,HAMPTON BY HILTON,2020-04,MA,148.03999999999996,25311.56,Travel,Lodging
1871,QATAR AIRWAYS,2020-04,MD,64.39,50093.78,Travel,Airlines
1872,WESTIN,2020-03,DE,126.68,13836.73,Travel,Lodging
1873,EMIRATES AIRLINES,2020-03,CA,1041.4199999999998,896686.6399999999,Travel,Airlines
1874,DISNEY CRUISE LINE,2020-02,GA,441.30000000000007,519369.74,Travel,Cruises
1875,COURTYARD BY MARRIOTT,2020-03,SC,1637.4499999999998,201531.66,Travel,Lodging
1876,ALASKA AIR,2020-02,VT,214.99,24213.47,Travel,Airlines
1877,WESTIN,2020-03,AL,642.5699999999999,103792.88,Travel,Lodging
1878,DISNEY CRUISE LINE,2020-02,CO,206.88,118857.84,Travel,Cruises
1879,SPIRIT AIRLINES,2020-02,CT,4421.25,756710.6700000002,Travel,Airlines
1880,QATAR AIRWAYS,2020-01,TX,1755.2099999999998,1599151.42,Travel,Airlines
1881,HARD ROCK CASINO,2020-01,GA,69.55,15842.190000000002,Travel,Lodging (Casinos)
1882,TURKISH AIRLINES,2020-04,MS,2.42,159.47,Travel,Airlines
1883,SPIRIT AIRLINES,2020-03,MI,4450.639999999999,590339.2800000001,Travel,Airlines
1884,EMBASSY SUITES,2020-03,NV,236.05,39818.67,Travel,Lodging
1885,PRICELINE,2020-04,OH,608.1699999999998,99116.42999999998,Travel,OTA
1886,VRBO,2020-04,DC,46.71,35639.82,Travel,OTA
1887,UNITED AIRLINES,2020-01,UT,8420.64,1584857.27,Travel,Airlines
1888,PRINCESS CRUISE,2020-04,CA,554.09,304789.51,Travel,Cruises
1889,ALASKA AIR,2020-01,WV,316.2099999999999,66458.48,Travel,Airlines
1890,HOLLAND AMERICA,2020-03,MD,35.89,48368.40000000001,Travel,Cruises
1891,EMBASSY SUITES,2020-02,ID,222.71,54297.39,Travel,Lodging
1892,HILTON GARDEN INN,2020-04,WV,12.1,581.87,Travel,Lodging
1893,DOUBLETREE,2020-02,WA,2736.1000000000004,304620.01000000007,Travel,Lodging
1894,PRICELINE,2020-01,AL,1970.5600000000004,341841.98,Travel,OTA
1895,PRICELINE,2020-02,NC,4802.680000000001,996735.93,Travel,OTA
1896,CELEBRITY CRUISES,2020-03,WI,87.27000000000001,43035.59,Travel,Cruises
1897,EMIRATES AIRLINES,2020-03,ME,21.38,49155.23,Travel,Airlines
1898,WESTIN,2020-03,RI,7.23,58.64,Travel,Lodging
1899,JETBLUE AIRWAYS,2020-04,KY,86.51999999999998,25874.700000000004,Travel,Airlines
1900,EXPEDIA,2020-04,MT,417.28,127060.15,Travel,OTA
1901,TURKISH AIRLINES,2020-03,TN,74.69999999999999,41137.97,Travel,Airlines
1902,CELEBRITY CRUISES,2020-02,DC,66.56,30205.110000000004,Travel,Cruises
1903,MARRIOTT,2020-03,VT,266.22,23937.41,Travel,Lodging
1904,PRINCESS CRUISE,2020-01,IA,510.9,270196.53,Travel,Cruises
1905,BOOKING.COM,2020-04,MN,124.87,29483.55,Travel,OTA
1906,JETBLUE AIRWAYS,2020-02,NC,3265.19,688837.0399999999,Travel,Airlines
1907,HOLLAND AMERICA,2020-01,DC,30.15,73291.83,Travel,Cruises
1908,AMERICAN AIRLINES,2020-02,MD,16611.41,3553009.559999999,Travel,Airlines
1909,SPIRIT AIRLINES,2020-02,NC,7052.06,1021533.83,Travel,Airlines
1910,BRITISH AIRWAYS,2020-04,WI,92.65999999999998,64747.01,Travel,Airlines
1911,HOLIDAY INN,2020-03,IA,1388.7799999999995,213818.12,Travel,Lodging
1912,HYATT REGENCY,2020-03,GA,1600.82,204736.56,Travel,Lodging
1913,BRITISH AIRWAYS,2020-02,KY,13.98,8819.93,Travel,Airlines
1914,HOLLAND AMERICA,2020-01,DE,77.83000000000001,92010.08000000002,Travel,Cruises
1915,WESTIN,2020-01,AK,130.63,24574.060000000005,Travel,Lodging
1916,HAMPTON BY HILTON,2020-03,KS,915.7,168552.74999999997,Travel,Lodging
1917,HOLIDAY INN EXPRESS,2020-02,NE,2106.88,314221.83,Travel,Lodging
1918,COURTYARD BY MARRIOTT,2020-04,NY,512.18,66698.11,Travel,Lodging
1919,HOTELS.COM,2020-04,AL,986.09,269575.26000000007,Travel,OTA
1920,UNITED AIRLINES,2020-01,AR,3796.1800000000007,840376.8700000001,Travel,Airlines
1921,DOUBLETREE,2020-02,CO,3850.93,382165.96,Travel,Lodging
1922,HOLLAND AMERICA,2020-01,WA,1115.7700000000002,998690.86,Travel,Cruises
1923,DELTA AIR LINES,2020-03,VT,906.99,138546.65,Travel,Airlines
1924,AMERICAN AIRLINES,2020-01,CT,11230.79,2379999.74,Travel,Airlines
1925,ALASKA AIR,2020-01,FL,5037.229999999999,980590.36,Travel,Airlines
1926,DISNEY RESORTS,2020-01,OR,565.98,440364.78,Travel,Lodging
1927,ALASKA AIR,2020-03,KY,354.4100000000001,51179.69,Travel,Airlines
1928,HOLIDAY INN EXPRESS,2020-03,AK,238.77,46662.3,Travel,Lodging
1929,COURTYARD BY MARRIOTT,2020-01,AK,478.9900000000001,45763.16,Travel,Lodging
1930,DELTA AIR LINES,2020-01,NH,1750.5800000000004,382392.22,Travel,Airlines
1931,PRICELINE,2020-02,NE,1206.8000000000002,182865.54,Travel,OTA
1932,NORWEGIAN CRUISE,2020-03,GA,895.9599999999999,387846.38,Travel,Cruises
1933,SOUTHWEST AIRLINES,2020-03,NH,999.27,128516.14999999997,Travel,Airlines
1934,QATAR AIRWAYS,2020-01,PA,803.75,1007658.7799999998,Travel,Airlines
1935,RESIDENCE INN,2020-01,NV,488.37,141805.71999999997,Travel,Lodging
1936,VOLARIS,2020-02,OH,52.27,8712.78,Travel,Airlines
1937,CARNIVAL CRUISE LINES,2020-02,WA,925.0700000000002,436309.7400000001,Travel,Cruises
1938,HOLLAND AMERICA,2020-04,SC,32.24,11257.26,Travel,Cruises
1939,QATAR AIRWAYS,2020-03,IA,19.98,16599.46,Travel,Airlines
1940,HOLIDAY INN,2020-04,AK,14.31,1381.7200000000005,Travel,Lodging
1941,ALLEGIANT AIR,2020-03,CT,108.6,13656.98,Travel,Airlines
1942,HYATT REGENCY,2020-04,DC,7.36,1496.9300000000003,Travel,Lodging
1943,ALLEGIANT AIR,2020-04,ID,233.57,32569.29,Travel,Airlines
1944,JETBLUE AIRWAYS,2020-01,LA,342.9599999999999,58014.490000000005,Travel,Airlines
1945,PRINCESS CRUISE,2020-01,SC,653.2,445245.24,Travel,Cruises
1946,TURKISH AIRLINES,2020-03,AZ,86.92999999999999,61604.85,Travel,Airlines
1947,RESIDENCE INN,2020-03,WI,606.3699999999999,128178.47999999997,Travel,Lodging
1948,QATAR AIRWAYS,2020-04,CA,241.51,373464.59,Travel,Airlines
1949,ALASKA AIR,2020-03,AL,321.99,52004.07,Travel,Airlines
1950,HOTELS.COM,2020-02,WA,6029.030000000001,1799645.92,Travel,OTA
1951,VIATOR,2020-04,TX,239.84000000000003,60188.13,Travel,OTA
1952,VIATOR,2020-03,ID,184.39999999999995,37122.59,Travel,OTA
1953,DOUBLETREE,2020-01,ID,565.0,70153.42,Travel,Lodging
1954,UNITED AIRLINES,2020-01,NE,10718.22,1880607.0600000003,Travel,Airlines
1955,FRONTIER AIRLINES,2020-02,NM,478.19999999999993,65568.48999999999,Travel,Airlines
