,BRAND_NAME,MONTH,STATE_ABBR,TRANS_COUNT,SPEND_AMOUNT,INDUSTRY_NAME,SUBINDUSTRY_NAME
1310,COURTYARD BY MARRIOTT,2023-01,WA,3458.8599999999988,512081.07000000007,Travel,Lodging
1311,PRINCESS CRUISE,2023-03,UT,910.92,1090089.69,Travel,Cruises
1312,EMBASSY SUITES,2023-03,WI,1246.39,428774.69,Travel,Lodging
1313,COURTYARD BY MARRIOTT,2023-02,WA,3451.5600000000004,651250.13,Travel,Lodging
1314,MARRIOTT,2023-03,MD,8794.23,1174849.35,Travel,Lodging
1315,WESTIN,2023-02,MO,416.94,105916.69999999998,Travel,Lodging
1316,DOUBLETREE,2023-01,ND,293.80000000000007,41629.31,Travel,Lodging
1317,EXPEDIA,2023-03,CA,65031.23999999998,24120330.78,Travel,OTA
1318,SPIRIT AIRLINES,2023-01,MO,1726.4500000000005,324746.0399999999,Travel,Airlines
1319,ALASKA AIR,2023-03,WA,74275.76000000001,15864528.08,Travel,Airlines
1320,EXPEDIA,2023-02,MD,5022.65,1607411.2699999998,Travel,OTA
1321,EMBASSY SUITES,2023-01,MT,123.15,20197.65,Travel,Lodging
1322,DISNEY CRUISE LINE,2023-01,SC,367.6099999999999,404317.0100000001,Travel,Cruises
1323,VRBO,2023-02,NC,7038.599999999999,6570237.500000001,Travel,OTA
1324,HAMPTON BY HILTON,2023-02,WA,3147.8100000000004,645556.4599999997,Travel,Lodging
1325,MARRIOTT,2023-03,MS,1084.62,126004.7,Travel,Lodging
1326,HILTON HOTELS,2023-02,ND,484.3299999999999,162436.52999999994,Travel,Lodging
1327,WESTIN,2023-02,VA,1876.94,398183.99000000017,Travel,Lodging
1328,HOLIDAY INN EXPRESS,2023-02,MD,1880.68,386545.7200000001,Travel,Lodging
1329,HILTON GARDEN INN,2023-03,MN,2781.51,537971.6,Travel,Lodging
1330,UNITED AIRLINES,2023-01,KS,7382.99,1759952.4800000004,Travel,Airlines
1331,FAIRFIELD INN & SUITES,2023-01,VT,17.01,2705.81,Travel,Lodging
1332,AMERICAN AIRLINES,2023-03,NH,2668.12,504687.99,Travel,Airlines
1333,HOLLAND AMERICA,2023-03,ID,240.85,293281.01,Travel,Cruises
1334,PRINCESS CRUISE,2023-03,AL,479.5399999999999,781272.74,Travel,Cruises
1335,DISNEY RESORTS,2023-01,NM,319.43,312635.38000000006,Travel,Lodging
1336,EMIRATES AIRLINES,2023-03,VA,570.3200000000002,895248.3300000001,Travel,Airlines
1337,VOLARIS,2023-03,GA,496.69999999999993,149943.29,Travel,Airlines
1338,VRBO,2023-01,NH,317.4200000000001,363851.2,Travel,OTA
1339,CARNIVAL CRUISE LINES,2023-01,NV,1418.7399999999998,706758.69,Travel,Cruises
1340,PRINCESS CRUISE,2023-02,DC,1.03,178.21,Travel,Cruises
1341,HYATT REGENCY,2023-01,AL,816.3399999999999,172295.48999999996,Travel,Lodging
1342,TURKISH AIRLINES,2023-03,NJ,869.2299999999999,808432.24,Travel,Airlines
1343,EXPEDIA,2023-03,LA,2565.1800000000003,723335.9,Travel,OTA
1344,AIRBNB,2023-02,MA,8637.970000000001,6101074.6,Travel,OTA
1345,PRINCESS CRUISE,2023-03,GA,820.4599999999999,880166.1699999997,Travel,Cruises
1346,MARRIOTT,2023-02,MS,1151.72,174109.49000000002,Travel,Lodging
1347,FAIRFIELD INN & SUITES,2023-03,OK,619.5100000000001,105614.56000000004,Travel,Lodging
1348,PRICELINE,2023-02,ME,540.8,141018.87,Travel,OTA
1349,ROYAL CARIBBEAN CRUISE,2023-01,ID,700.3299999999999,377591.98,Travel,Cruises
1350,FRONTIER AIRLINES,2023-02,MA,1335.5699999999997,279484.37999999995,Travel,Airlines
1351,DOUBLETREE,2023-02,KY,554.0600000000001,94696.22,Travel,Lodging
1352,EMBASSY SUITES,2023-01,WI,877.2400000000002,189010.98000000004,Travel,Lodging
1353,HOLIDAY INN,2023-02,DC,190.79,21278.59,Travel,Lodging
1354,LUFTHANSA,2023-03,ND,96.8,35931.85,Travel,Airlines
1355,HAMPTON BY HILTON,2023-02,DE,546.03,112022.89,Travel,Lodging
1356,BRITISH AIRWAYS,2023-03,RI,38.77,12904.75,Travel,Airlines
1357,HYATT REGENCY,2023-02,NH,169.63,14275.409999999998,Travel,Lodging
1358,ALLEGIANT AIR,2023-01,FL,13543.97,2802324.7000000007,Travel,Airlines
1359,HAMPTON BY HILTON,2023-01,LA,1677.8899999999996,324768.24000000005,Travel,Lodging
1360,BRITISH AIRWAYS,2023-01,WI,738.25,284693.9,Travel,Airlines
1361,CARNIVAL CRUISE LINES,2023-03,ID,613.8299999999999,258106.08,Travel,Cruises
1362,UNITED AIRLINES,2023-03,WI,24459.27,5296813.680000001,Travel,Airlines
1363,CARNIVAL CRUISE LINES,2023-03,GA,9680.78,5253964.69,Travel,Cruises
1364,MARRIOTT,2023-02,CT,2819.7500000000005,492784.79,Travel,Lodging
1365,VIATOR,2023-01,VA,1160.97,302261.70000000007,Travel,OTA
1366,VOLARIS,2023-01,NY,939.19,405205.9200000001,Travel,Airlines
1367,RESIDENCE INN,2023-02,MS,344.69,69249.76999999999,Travel,Lodging
1368,PRINCESS CRUISE,2023-01,MS,215.3,291926.88,Travel,Cruises
1369,BOOKING.COM,2023-03,NY,6557.410000000001,2756817.8300000005,Travel,OTA
1370,ALLEGIANT AIR,2023-03,ME,1027.0499999999995,240399.28999999995,Travel,Airlines
1371,HOTELS.COM,2023-02,MT,878.5100000000004,228814.21,Travel,OTA
1372,DISNEY CRUISE LINE,2023-02,WA,373.55,241522.78,Travel,Cruises
1373,AMERICAN AIRLINES,2023-01,IA,22511.460000000003,6263845.1400000015,Travel,Airlines
1374,BOOKING.COM,2023-01,TX,8099.249999999999,2294058.81,Travel,OTA
1375,VRBO,2023-02,OK,1232.8699999999997,1223926.28,Travel,OTA
1376,HILTON HOTELS,2023-03,GA,5905.070000000001,1645409.6999999995,Travel,Lodging
1377,QATAR AIRWAYS,2023-03,CO,281.61,366116.8899999999,Travel,Airlines
1378,AIRBNB,2023-01,MT,3172.7899999999995,1746360.76,Travel,OTA
1379,AIRBNB,2023-03,MS,3163.35,2222595.14,Travel,OTA
1380,COURTYARD BY MARRIOTT,2023-02,NJ,3491.12,565792.4399999998,Travel,Lodging
1381,HILTON GARDEN INN,2023-02,FL,4877.299999999999,979620.54,Travel,Lodging
1382,AMERICAN AIRLINES,2023-03,NJ,23665.73,5918842.119999999,Travel,Airlines
1383,NORWEGIAN CRUISE,2023-03,GA,2063.0,1950349.38,Travel,Cruises
1384,FRONTIER AIRLINES,2023-03,AR,771.4199999999996,180977.53999999995,Travel,Airlines
1385,HARD ROCK CASINO,2023-03,HI,4.05,57.19,Travel,Lodging (Casinos)
1386,BEST WESTERN,2023-03,GA,2673.33,614145.76,Travel,Lodging
1387,FRONTIER AIRLINES,2023-02,IN,1466.2100000000005,323486.56999999995,Travel,Airlines
1388,HILTON GARDEN INN,2023-03,MO,1351.26,298646.33,Travel,Lodging
1389,LUFTHANSA,2023-02,AK,26.69,14163.77,Travel,Airlines
1390,BOOKING.COM,2023-03,NE,807.3600000000001,244061.97999999995,Travel,OTA
1391,SPIRIT AIRLINES,2023-03,WY,381.3700000000001,82011.55000000002,Travel,Airlines
1392,AMERICAN AIRLINES,2023-01,MT,2787.37,885994.65,Travel,Airlines
1393,ROYAL CARIBBEAN CRUISE,2023-03,MN,1931.6900000000005,1223079.4900000002,Travel,Cruises
1394,HYATT REGENCY,2023-02,VA,2084.15,250627.89,Travel,Lodging
1395,JETBLUE AIRWAYS,2023-02,DC,1447.9199999999998,228635.21000000008,Travel,Airlines
1396,HARD ROCK CASINO,2023-02,PA,189.33,32563.820000000003,Travel,Lodging (Casinos)
1397,BOOKING.COM,2023-01,TN,1476.95,483739.21,Travel,OTA
1398,DELTA AIR LINES,2023-01,AR,2000.35,603100.63,Travel,Airlines
1399,FAIRFIELD INN & SUITES,2023-03,HI,35.25,2943.58,Travel,Lodging
1400,NORWEGIAN CRUISE,2023-03,IA,505.99,608825.24,Travel,Cruises
1401,AIRBNB,2023-02,HI,1581.1899999999998,950462.16,Travel,OTA
1402,TURKISH AIRLINES,2023-03,AR,4.06,9251.09,Travel,Airlines
1403,COURTYARD BY MARRIOTT,2023-03,KY,1444.5699999999997,182229.18,Travel,Lodging
1404,JETBLUE AIRWAYS,2023-02,NH,2673.71,535872.69,Travel,Airlines
1405,NORWEGIAN CRUISE,2023-03,KY,653.15,333278.82,Travel,Cruises
1406,LUFTHANSA,2023-01,WY,149.61999999999998,62493.11,Travel,Airlines
1407,BOOKING.COM,2023-01,OK,571.5099999999999,252003.52,Travel,OTA
1408,MARRIOTT,2023-02,MN,5353.339999999999,978966.1899999998,Travel,Lodging
1409,HARD ROCK CASINO,2023-01,MS,150.72000000000003,24141.94,Travel,Lodging (Casinos)
1410,HOTELS.COM,2023-02,CT,1467.59,587684.09,Travel,OTA
1411,HYATT REGENCY,2023-02,IA,1242.7600000000002,158192.81000000003,Travel,Lodging
1412,UNITED AIRLINES,2023-02,UT,5101.889999999999,1545006.09,Travel,Airlines
1413,DISNEY CRUISE LINE,2023-03,OK,40.17,120301.92,Travel,Cruises
1414,VRBO,2023-01,TX,10977.539999999995,9934314.95,Travel,OTA
1415,DOUBLETREE,2023-01,VA,2177.51,370194.4900000001,Travel,Lodging
1416,PRINCESS CRUISE,2023-03,OK,296.44,255872.89,Travel,Cruises
1417,LUFTHANSA,2023-02,MA,386.49,210639.13000000003,Travel,Airlines
1418,FRONTIER AIRLINES,2023-01,SC,1762.83,443156.87,Travel,Airlines
1419,BRITISH AIRWAYS,2023-02,SD,17.869999999999997,9457.15,Travel,Airlines
1420,DOUBLETREE,2023-02,WA,2068.83,369479.00000000006,Travel,Lodging
1421,DISNEY RESORTS,2023-01,WV,232.94,395639.13,Travel,Lodging
1422,RESIDENCE INN,2023-02,NC,1756.7199999999998,490067.59,Travel,Lodging
1423,VRBO,2023-02,TN,3322.3300000000013,3015248.26,Travel,OTA
1424,UNITED AIRLINES,2023-01,CO,63795.20000000001,14547139.25,Travel,Airlines
1425,MARRIOTT,2023-01,VA,6994.209999999999,1235715.6799999997,Travel,Lodging
1426,WESTIN,2023-01,TX,6226.520000000002,1170127.9,Travel,Lodging
1427,HYATT REGENCY,2023-01,WV,124.18,14986.290000000005,Travel,Lodging
1428,ALLEGIANT AIR,2023-03,MA,508.8399999999999,104418.79,Travel,Airlines
1429,CELEBRITY CRUISES,2023-03,NM,140.08,394577.02,Travel,Cruises
1430,RESIDENCE INN,2023-02,LA,518.14,79209.67000000001,Travel,Lodging
1431,QATAR AIRWAYS,2023-02,MI,149.72,157372.52,Travel,Airlines
1432,AIRBNB,2023-01,IL,12863.309999999998,8933543.049999999,Travel,OTA
1433,BRITISH AIRWAYS,2023-02,TN,787.34,434740.32,Travel,Airlines
1434,FAIRFIELD INN & SUITES,2023-02,SC,1392.33,275795.15,Travel,Lodging
1435,HAMPTON BY HILTON,2023-03,TX,17784.649999999998,3884405.4900000007,Travel,Lodging
1436,LUFTHANSA,2023-01,ME,80.95,29279.62,Travel,Airlines
1437,VOLARIS,2023-02,AK,55.25000000000001,12185.76,Travel,Airlines
1438,QATAR AIRWAYS,2023-02,WA,660.02,781609.2899999998,Travel,Airlines
1439,UNITED AIRLINES,2023-03,MI,9459.2,2228104.45,Travel,Airlines
1440,PRICELINE,2023-01,NM,1231.3100000000002,375908.73,Travel,OTA
1441,BEST WESTERN,2023-03,MO,1482.73,292273.6000000001,Travel,Lodging
1442,ALLEGIANT AIR,2023-02,WI,2824.3699999999994,1100146.0800000003,Travel,Airlines
1443,DELTA AIR LINES,2023-02,NV,4549.36,1505246.3699999996,Travel,Airlines
1444,VOLARIS,2023-03,RI,2.03,63.74,Travel,Airlines
1445,DELTA AIR LINES,2023-02,NJ,6952.45,2219892.5900000003,Travel,Airlines
1446,DELTA AIR LINES,2023-03,NE,4731.9400000000005,1486593.2699999998,Travel,Airlines
1447,DELTA AIR LINES,2023-03,NV,6224.010000000001,2124992.3,Travel,Airlines
1448,LUFTHANSA,2023-03,MA,672.7400000000002,519252.7799999999,Travel,Airlines
1449,CARNIVAL CRUISE LINES,2023-02,WY,204.86,92404.47,Travel,Cruises
1450,BRITISH AIRWAYS,2023-02,WY,44.19,12788.53,Travel,Airlines
1451,FAIRFIELD INN & SUITES,2023-03,MA,1012.1899999999998,194079.32,Travel,Lodging
1452,FRONTIER AIRLINES,2023-02,NJ,6333.02,1347729.0500000005,Travel,Airlines
1453,PRINCESS CRUISE,2023-03,AZ,1287.7,1356912.4,Travel,Cruises
1454,DELTA AIR LINES,2023-03,DC,2430.74,648222.9599999998,Travel,Airlines
1455,QATAR AIRWAYS,2023-03,NC,672.9100000000001,835784.6300000004,Travel,Airlines
1456,QATAR AIRWAYS,2023-03,MT,10.13,6564.07,Travel,Airlines
1457,LUFTHANSA,2023-03,CT,273.29999999999995,202028.85000000003,Travel,Airlines
1458,SOUTHWEST AIRLINES,2023-01,HI,4834.160000000001,690697.08,Travel,Airlines
1459,DELTA AIR LINES,2023-03,ME,3934.46,1034931.64,Travel,Airlines
1460,HYATT REGENCY,2023-01,MT,277.62000000000006,38627.08,Travel,Lodging
1461,HYATT REGENCY,2023-03,AK,216.47,53775.12,Travel,Lodging
1462,UNITED AIRLINES,2023-01,UT,6316.52,1630571.0099999998,Travel,Airlines
1463,BRITISH AIRWAYS,2023-02,MD,943.58,423686.3300000001,Travel,Airlines
1464,DOUBLETREE,2023-02,ME,336.92,79535.65,Travel,Lodging
1465,FRONTIER AIRLINES,2023-03,PA,21939.67,4707125.0600000005,Travel,Airlines
1466,PRICELINE,2023-02,TX,15430.21,3885873.740000001,Travel,OTA
1467,DELTA AIR LINES,2023-01,CO,9742.339999999998,2736418.4300000006,Travel,Airlines
1468,DELTA AIR LINES,2023-01,UT,25788.13,8078051.500000002,Travel,Airlines
1469,DELTA AIR LINES,2023-02,NE,3959.88,1178348.3,Travel,Airlines
1470,HOLIDAY INN,2023-01,AZ,1278.9400000000005,204361.65,Travel,Lodging
1471,HYATT REGENCY,2023-01,NV,876.3199999999998,174323.01,Travel,Lodging
1472,JETBLUE AIRWAYS,2023-03,CT,23382.03,4077465.52,Travel,Airlines
1473,ALLEGIANT AIR,2023-01,CA,3845.56,852120.7699999998,Travel,Airlines
1474,HYATT REGENCY,2023-03,IA,1386.7,296309.53,Travel,Lodging
1475,AIRBNB,2023-02,LA,3351.74,2013743.4000000004,Travel,OTA
1476,EMIRATES AIRLINES,2023-02,OR,221.52,197772.36,Travel,Airlines
1477,PRICELINE,2023-01,WA,5561.97,1330184.93,Travel,OTA
1478,VOLARIS,2023-01,NE,144.1,41293.49,Travel,Airlines
1479,VIATOR,2023-01,SC,781.62,161667.48000000004,Travel,OTA
1480,DISNEY RESORTS,2023-03,DE,184.1,245032.95,Travel,Lodging
1481,VOLARIS,2023-01,AR,70.88000000000001,21805.19,Travel,Airlines
1482,WESTIN,2023-03,OR,804.01,182617.60000000003,Travel,Lodging
1483,SPIRIT AIRLINES,2023-03,FL,54105.04,11026418.630000005,Travel,Airlines
1484,CARNIVAL CRUISE LINES,2023-02,MA,376.06,175952.09999999998,Travel,Cruises
1485,BRITISH AIRWAYS,2023-02,AR,294.01,134510.03999999998,Travel,Airlines
1486,SOUTHWEST AIRLINES,2023-01,CT,2617.1700000000005,631059.3200000001,Travel,Airlines
1487,DOUBLETREE,2023-03,MD,2187.95,404197.15,Travel,Lodging
1488,DISNEY RESORTS,2023-03,CO,766.0700000000002,767025.6699999998,Travel,Lodging
1489,EMBASSY SUITES,2023-02,VT,42.77,5068.860000000001,Travel,Lodging
1490,MARRIOTT,2023-02,UT,2239.86,348134.03999999986,Travel,Lodging
1491,TURKISH AIRLINES,2023-01,OH,186.42000000000004,111221.56,Travel,Airlines
1492,SPIRIT AIRLINES,2023-02,FL,49173.28000000001,9523913.329999998,Travel,Airlines
1493,FRONTIER AIRLINES,2023-03,AL,1849.65,379224.33,Travel,Airlines
1494,HILTON HOTELS,2023-01,ME,466.63000000000005,110386.83000000005,Travel,Lodging
1495,ALLEGIANT AIR,2023-01,NC,3991.94,904498.1700000002,Travel,Airlines
1496,EMBASSY SUITES,2023-03,WV,140.82000000000002,34737.38,Travel,Lodging
1497,RESIDENCE INN,2023-02,MT,333.84000000000003,76719.78999999998,Travel,Lodging
1498,COURTYARD BY MARRIOTT,2023-02,WI,2378.7200000000003,325634.94000000006,Travel,Lodging
1499,SPIRIT AIRLINES,2023-03,AL,2589.9,449798.44000000006,Travel,Airlines
1500,DOUBLETREE,2023-02,GA,2449.71,415745.56,Travel,Lodging
1501,TURKISH AIRLINES,2023-03,VA,973.31,1051671.39,Travel,Airlines
1502,BRITISH AIRWAYS,2023-03,MN,396.66000000000014,195587.24,Travel,Airlines
1503,MARRIOTT,2023-01,MD,5388.63,903985.02,Travel,Lodging
1504,VIATOR,2023-01,NM,268.38,78510.63000000002,Travel,OTA
1505,DISNEY RESORTS,2023-01,GA,2481.93,2231223.9400000004,Travel,Lodging
1506,ALLEGIANT AIR,2023-01,IA,9580.969999999998,3797554.44,Travel,Airlines
1507,UNITED AIRLINES,2023-02,NV,7347.06,2017544.19,Travel,Airlines
1508,HARD ROCK CASINO,2023-01,WA,29.849999999999994,1145.62,Travel,Lodging (Casinos)
1509,DISNEY RESORTS,2023-01,UT,498.06,488115.02,Travel,Lodging
1510,SPIRIT AIRLINES,2023-03,OK,615.93,101835.48,Travel,Airlines
1511,ALASKA AIR,2023-01,AL,477.57,124250.73999999996,Travel,Airlines
1512,HOTELS.COM,2023-02,ND,644.31,143899.71,Travel,OTA
1513,VRBO,2023-03,OR,2716.05,2255411.16,Travel,OTA
1514,BRITISH AIRWAYS,2023-03,CA,8764.09,4661669.73,Travel,Airlines
1515,ALASKA AIR,2023-03,OK,707.9399999999997,265740.9,Travel,Airlines
1516,ALASKA AIR,2023-01,ID,8531.75,1572341.1899999992,Travel,Airlines
1517,BOOKING.COM,2023-03,NV,1651.3000000000002,554441.0499999999,Travel,OTA
1518,VIATOR,2023-02,WA,1667.1,376501.85,Travel,OTA
1519,DELTA AIR LINES,2023-03,UT,26522.41,9225250.02,Travel,Airlines
1520,SPIRIT AIRLINES,2023-02,CA,24447.92,4439874.37,Travel,Airlines
1521,ROYAL CARIBBEAN CRUISE,2023-03,MI,1707.6900000000005,1234464.0,Travel,Cruises
1522,HOLIDAY INN EXPRESS,2023-02,NV,1110.65,258917.02,Travel,Lodging
1523,HOLIDAY INN,2023-03,OR,1200.47,201431.87,Travel,Lodging
1524,AIRBNB,2023-02,CO,15830.49,10151605.210000005,Travel,OTA
1525,JETBLUE AIRWAYS,2023-03,SD,58.03,15124.970000000005,Travel,Airlines
1526,HILTON HOTELS,2023-02,VA,4948.31,1221172.21,Travel,Lodging
1527,DISNEY RESORTS,2023-02,TX,3873.3400000000006,4140162.63,Travel,Lodging
1528,BEST WESTERN,2023-01,NH,349.03000000000003,76592.98999999999,Travel,Lodging
1529,WESTIN,2023-03,NM,392.45,82521.2,Travel,Lodging
1530,VOLARIS,2023-01,AZ,3591.010000000001,1083496.16,Travel,Airlines
1531,JETBLUE AIRWAYS,2023-02,IA,255.98999999999995,58912.17999999999,Travel,Airlines
1532,CELEBRITY CRUISES,2023-01,ND,18.54,4088.45,Travel,Cruises
1533,ROYAL CARIBBEAN CRUISE,2023-01,MS,361.7300000000001,196542.37000000005,Travel,Cruises
1534,CARNIVAL CRUISE LINES,2023-03,AR,1271.9199999999998,832192.8499999999,Travel,Cruises
1535,VRBO,2023-02,SC,3717.2,3173636.94,Travel,OTA
1536,VIATOR,2023-02,NE,330.22,84076.36999999998,Travel,OTA
1537,BOOKING.COM,2023-03,KY,933.5,335006.47,Travel,OTA
1538,COURTYARD BY MARRIOTT,2023-01,GA,5645.660000000002,835420.52,Travel,Lodging
1539,DELTA AIR LINES,2023-03,OK,2858.3,1111407.5799999998,Travel,Airlines
1540,NORWEGIAN CRUISE,2023-01,OK,178.70999999999998,126437.96999999996,Travel,Cruises
1541,FAIRFIELD INN & SUITES,2023-02,TX,7281.71,1310017.0000000005,Travel,Lodging
1542,TURKISH AIRLINES,2023-01,MT,6.25,1564.06,Travel,Airlines
1543,HOTELS.COM,2023-02,NC,3874.460000000001,1172153.11,Travel,OTA
1544,BOOKING.COM,2023-02,RI,202.98,147395.05000000002,Travel,OTA
1545,CELEBRITY CRUISES,2023-01,NE,54.88999999999999,28530.860000000004,Travel,Cruises
1546,EXPEDIA,2023-02,AL,3908.5499999999993,1128707.03,Travel,OTA
1547,VIATOR,2023-02,MI,894.0499999999998,176641.80999999997,Travel,OTA
1548,HARD ROCK CASINO,2023-02,SD,123.73,7622.67,Travel,Lodging (Casinos)
1549,CARNIVAL CRUISE LINES,2023-02,NJ,1695.26,867840.8800000001,Travel,Cruises
1550,HOLIDAY INN,2023-01,ND,813.8599999999999,98595.64,Travel,Lodging
1551,HOLIDAY INN,2023-01,WV,281.04,60177.21000000001,Travel,Lodging
1552,HYATT REGENCY,2023-03,WI,2991.04,403096.6499999999,Travel,Lodging
1553,HOLIDAY INN EXPRESS,2023-02,WI,3170.3699999999994,659477.0799999998,Travel,Lodging
1554,HOLIDAY INN,2023-01,NE,749.05,119404.68,Travel,Lodging
1555,FAIRFIELD INN & SUITES,2023-01,AK,80.46,16631.31,Travel,Lodging
1556,QATAR AIRWAYS,2023-02,MA,153.70999999999998,235204.65,Travel,Airlines
1557,HOLIDAY INN,2023-03,NC,4461.629999999999,803947.0600000002,Travel,Lodging
1558,COURTYARD BY MARRIOTT,2023-02,ND,407.79,56679.35999999999,Travel,Lodging
1559,HILTON GARDEN INN,2023-01,LA,894.0700000000002,136211.87,Travel,Lodging
1560,LUFTHANSA,2023-02,ID,100.99,41443.27,Travel,Airlines
1561,SPIRIT AIRLINES,2023-03,OH,6384.380000000002,1316225.6900000002,Travel,Airlines
1562,BOOKING.COM,2023-03,FL,10164.25,4172615.040000001,Travel,OTA
1563,HOLLAND AMERICA,2023-03,MS,79.91999999999999,67946.18000000001,Travel,Cruises
1564,SPIRIT AIRLINES,2023-03,AR,553.58,127074.34,Travel,Airlines
1565,EXPEDIA,2023-01,VA,8169.399999999999,2758513.56,Travel,OTA
1566,HAMPTON BY HILTON,2023-03,RI,233.25000000000009,57308.02,Travel,Lodging
1567,HYATT REGENCY,2023-01,VA,1705.75,215823.47000000003,Travel,Lodging
1568,LUFTHANSA,2023-03,NC,1374.25,718268.0200000003,Travel,Airlines
1569,JETBLUE AIRWAYS,2023-01,KY,293.85,53685.74999999999,Travel,Airlines
1570,DISNEY RESORTS,2023-01,NV,585.8700000000001,400706.62,Travel,Lodging
1571,BRITISH AIRWAYS,2023-02,RI,197.46,51304.21,Travel,Airlines
1572,SOUTHWEST AIRLINES,2023-02,IN,6835.800000000001,2324640.2,Travel,Airlines
1573,HOLIDAY INN EXPRESS,2023-01,NJ,1577.8100000000002,311373.9,Travel,Lodging
1574,AMERICAN AIRLINES,2023-01,MA,12247.899999999998,3036206.38,Travel,Airlines
1575,VRBO,2023-01,WY,266.58,232560.82,Travel,OTA
1576,CELEBRITY CRUISES,2023-01,GA,898.9799999999999,840626.1599999999,Travel,Cruises
1577,RESIDENCE INN,2023-02,NE,338.6700000000001,62828.24,Travel,Lodging
1578,DOUBLETREE,2023-02,AZ,1929.82,325675.61,Travel,Lodging
1579,RESIDENCE INN,2023-01,OH,842.6100000000001,278886.3299999999,Travel,Lodging
1580,WESTIN,2023-01,SC,1580.73,253918.76,Travel,Lodging
1581,FRONTIER AIRLINES,2023-02,TX,13333.550000000005,2589540.5600000005,Travel,Airlines
1582,PRINCESS CRUISE,2023-01,OR,519.7999999999998,427700.13,Travel,Cruises
1583,BEST WESTERN,2023-02,NM,1110.9599999999998,198472.44,Travel,Lodging
1584,BEST WESTERN,2023-03,NH,407.14,83359.34999999998,Travel,Lodging
1585,EXPEDIA,2023-02,GA,8388.51,2670291.4199999995,Travel,OTA
1586,HILTON HOTELS,2023-03,MO,1689.2500000000002,514848.6,Travel,Lodging
1587,PRICELINE,2023-02,DE,488.67,153847.22000000003,Travel,OTA
1588,HYATT REGENCY,2023-01,HI,286.99,81454.81999999999,Travel,Lodging
1589,JETBLUE AIRWAYS,2023-01,MT,146.29999999999998,31142.500000000007,Travel,Airlines
1590,DISNEY CRUISE LINE,2023-01,NY,400.7000000000001,253506.07,Travel,Cruises
1591,ROYAL CARIBBEAN CRUISE,2023-01,NJ,3921.32,2608009.96,Travel,Cruises
1592,CELEBRITY CRUISES,2023-02,WI,354.98,370561.94,Travel,Cruises
1593,RESIDENCE INN,2023-03,NM,299.51,105546.08,Travel,Lodging
1594,ROYAL CARIBBEAN CRUISE,2023-03,NH,454.50000000000006,293449.29,Travel,Cruises
1595,HOLIDAY INN EXPRESS,2023-03,HI,159.20999999999998,42331.95000000001,Travel,Lodging
1596,DELTA AIR LINES,2023-03,NC,30864.959999999995,10663012.459999995,Travel,Airlines
1597,WESTIN,2023-03,NH,229.75,27095.210000000003,Travel,Lodging
1598,WESTIN,2023-02,NC,2279.3700000000003,400892.3999999999,Travel,Lodging
1599,FRONTIER AIRLINES,2023-01,AL,2037.27,471333.48,Travel,Airlines
1600,HOLIDAY INN EXPRESS,2023-02,MS,1568.17,274549.39,Travel,Lodging
1601,NORWEGIAN CRUISE,2023-02,NJ,1764.35,2076144.0300000005,Travel,Cruises
1602,SOUTHWEST AIRLINES,2023-01,RI,1348.6499999999996,360733.75,Travel,Airlines
1603,ALASKA AIR,2023-02,MI,624.21,165251.76999999996,Travel,Airlines
1604,AMERICAN AIRLINES,2023-02,HI,3107.21,892832.8900000001,Travel,Airlines
1605,DISNEY RESORTS,2023-02,NV,459.2299999999999,450427.85,Travel,Lodging
1606,HYATT REGENCY,2023-02,HI,268.57,94365.92,Travel,Lodging
1607,JETBLUE AIRWAYS,2023-02,AL,955.69,171583.18,Travel,Airlines
1608,HYATT REGENCY,2023-02,PA,2352.7,470264.69,Travel,Lodging
1609,PRINCESS CRUISE,2023-02,SD,118.76,46768.86,Travel,Cruises
1610,EMBASSY SUITES,2023-01,MI,508.3800000000001,108079.11,Travel,Lodging
1611,VRBO,2023-03,DE,465.42,613730.2899999998,Travel,OTA
1612,LUFTHANSA,2023-03,KY,58.24,14545.74,Travel,Airlines
1613,HARD ROCK CASINO,2023-01,PA,156.64,17321.58,Travel,Lodging (Casinos)
1614,VOLARIS,2023-01,OR,2742.16,1133454.39,Travel,Airlines
1615,ALLEGIANT AIR,2023-02,WV,514.0300000000001,112151.41,Travel,Airlines
1616,COURTYARD BY MARRIOTT,2023-01,DC,410.4799999999999,93164.87999999998,Travel,Lodging
1617,TURKISH AIRLINES,2023-03,PA,785.1400000000002,818434.4400000001,Travel,Airlines
1618,TURKISH AIRLINES,2023-01,MN,444.86,413339.7800000001,Travel,Airlines
1619,EXPEDIA,2023-01,TX,32852.84,10830473.079999998,Travel,OTA
1620,AMERICAN AIRLINES,2023-01,FL,95228.52999999998,23344872.86,Travel,Airlines
1621,HARD ROCK CASINO,2023-01,NM,1.59,52.6,Travel,Lodging (Casinos)
1622,PRICELINE,2023-01,KY,1199.4899999999998,269571.22000000003,Travel,OTA
1623,VOLARIS,2023-02,NM,452.45,141816.21999999997,Travel,Airlines
1624,SPIRIT AIRLINES,2023-02,LA,2511.3500000000004,513004.57,Travel,Airlines
1625,SOUTHWEST AIRLINES,2023-02,NM,8125.99,2391232.340000001,Travel,Airlines
1626,VIATOR,2023-03,AR,332.72,75896.8,Travel,OTA
1627,HAMPTON BY HILTON,2023-02,TX,14151.67,3049741.34,Travel,Lodging
