,BRAND_NAME,MONTH,STATE_ABBR,TRANS_COUNT,SPEND_AMOUNT,INDUSTRY_NAME,SUBINDUSTRY_NAME
43,QATAR AIRWAYS,2023-06,WA,583.9599999999999,840751.8700000001,Travel,Airlines
44,SPIRIT AIRLINES,2023-03,WY,381.3700000000001,82011.55000000002,Travel,Airlines
45,HILTON HOTELS,2023-10,ME,319.65,84081.59999999999,Travel,Lodging
46,FRONTIER AIRLINES,2023-09,WA,4422.8,625139.29,Travel,Airlines
47,BOOKING.COM,2023-08,UT,1920.04,585359.1000000001,Travel,OTA
48,HOLLAND AMERICA,2023-01,ND,46.49,87189.01,Travel,Cruises
49,DOUBLETREE,2023-09,MA,1599.8600000000004,244455.62,Travel,Lodging
50,BRITISH AIRWAYS,2023-11,MI,185.22,54271.66,Travel,Airlines
51,ROYAL CARIBBEAN CRUISE,2023-03,MO,1093.0100000000002,646090.0500000002,Travel,Cruises
52,BOOKING.COM,2023-10,KY,1398.3500000000004,505518.27,Travel,OTA
53,JETBLUE AIRWAYS,2023-11,WI,1241.0500000000002,193094.65,Travel,Airlines
54,JETBLUE AIRWAYS,2023-05,OH,1189.47,257416.81999999992,Travel,Airlines
55,PRINCESS CRUISE,2023-06,SD,91.57,55342.3,Travel,Cruises
56,DISNEY RESORTS,2023-05,WI,499.49,456188.8000000001,Travel,Lodging
57,LUFTHANSA,2023-02,AR,23.83,1595.34,Travel,Airlines
58,JETBLUE AIRWAYS,2023-01,NC,4685.599999999999,846539.8300000001,Travel,Airlines
59,VRBO,2023-11,NH,186.14,202784.67,Travel,OTA
60,NORWEGIAN CRUISE,2023-06,NE,247.29,226099.05,Travel,Cruises
61,CARNIVAL CRUISE LINES,2023-09,MT,187.19,156430.92,Travel,Cruises
62,SPIRIT AIRLINES,2023-10,NC,7951.899999999999,1407260.6000000003,Travel,Airlines
63,JETBLUE AIRWAYS,2023-01,AR,55.94,5326.06,Travel,Airlines
64,HARD ROCK CASINO,2023-06,OR,36.16,848.76,Travel,Lodging (Casinos)
65,BOOKING.COM,2023-06,SC,3525.63,1480669.91,Travel,OTA
66,ALLEGIANT AIR,2023-10,NC,3218.47,708955.88,Travel,Airlines
67,ALLEGIANT AIR,2023-08,UT,2219.1600000000003,456037.53,Travel,Airlines
68,LUFTHANSA,2023-09,MD,729.64,236801.45,Travel,Airlines
69,SPIRIT AIRLINES,2023-10,TN,6797.36,1033038.85,Travel,Airlines
70,JETBLUE AIRWAYS,2023-12,CT,15637.030000000002,2480876.32,Travel,Airlines
71,HAMPTON BY HILTON,2023-01,NE,1600.01,274982.69,Travel,Lodging
72,COURTYARD BY MARRIOTT,2023-05,NY,7077.450000000001,1246906.93,Travel,Lodging
73,DISNEY CRUISE LINE,2023-01,SD,48.63,41458.23,Travel,Cruises
74,EMIRATES AIRLINES,2023-01,VT,15.0,13422.2,Travel,Airlines
75,QATAR AIRWAYS,2023-10,IL,270.01,365793.56,Travel,Airlines
76,CELEBRITY CRUISES,2023-06,NJ,656.21,505519.01,Travel,Cruises
77,PRINCESS CRUISE,2023-05,NC,832.0800000000002,969425.8899999998,Travel,Cruises
78,HOLLAND AMERICA,2023-11,CA,1620.6799999999998,1442928.8299999998,Travel,Cruises
79,ROYAL CARIBBEAN CRUISE,2023-03,AK,96.84000000000005,101002.31999999998,Travel,Cruises
80,AIRBNB,2023-11,LA,2631.269999999999,1555854.4499999995,Travel,OTA
81,ROYAL CARIBBEAN CRUISE,2023-06,IL,1208.6,723673.6099999999,Travel,Cruises
82,DISNEY CRUISE LINE,2023-07,IL,266.36999999999995,267600.9900000001,Travel,Cruises
83,VIATOR,2023-04,MS,315.08000000000004,57464.39000000002,Travel,OTA
84,UNITED AIRLINES,2023-09,AL,7984.540000000002,1957357.47,Travel,Airlines
85,HOLIDAY INN EXPRESS,2023-10,ID,1211.2600000000002,286980.73000000004,Travel,Lodging
86,ALLEGIANT AIR,2023-10,WV,259.69000000000005,59552.55,Travel,Airlines
87,FAIRFIELD INN & SUITES,2023-01,AL,1541.5800000000002,286759.02,Travel,Lodging
88,BRITISH AIRWAYS,2023-04,MN,271.44000000000005,176109.02000000002,Travel,Airlines
89,HILTON GARDEN INN,2023-05,OK,1170.18,174776.09999999998,Travel,Lodging
90,CELEBRITY CRUISES,2023-03,FL,5184.209999999999,4366051.029999999,Travel,Cruises
91,LUFTHANSA,2023-06,NV,203.8,109970.20999999998,Travel,Airlines
92,HOLLAND AMERICA,2023-02,AK,24.22,71724.94,Travel,Cruises
93,WESTIN,2023-10,UT,515.3800000000001,146967.91000000003,Travel,Lodging
94,DELTA AIR LINES,2023-10,MN,42714.34,14754860.940000003,Travel,Airlines
95,DELTA AIR LINES,2023-02,ID,8047.559999999999,2653099.920000001,Travel,Airlines
96,PRICELINE,2023-09,TN,4490.94,1157700.1,Travel,OTA
97,FAIRFIELD INN & SUITES,2023-04,OK,818.7599999999998,115746.83,Travel,Lodging
98,MARRIOTT,2023-03,MO,2023.17,501882.26999999984,Travel,Lodging
99,UNITED AIRLINES,2023-05,KS,6557.830000000002,1361587.6600000004,Travel,Airlines
100,CARNIVAL CRUISE LINES,2023-06,MD,2682.25,1424712.4400000009,Travel,Cruises
101,RESIDENCE INN,2023-05,GA,2027.9600000000005,667800.0,Travel,Lodging
102,ALASKA AIR,2023-05,ME,401.25,101776.52,Travel,Airlines
103,AMERICAN AIRLINES,2023-02,OK,8385.3,2282686.82,Travel,Airlines
104,CARNIVAL CRUISE LINES,2023-01,AR,1259.35,746905.26,Travel,Cruises
105,BRITISH AIRWAYS,2023-12,CO,808.1,385003.83,Travel,Airlines
106,MARRIOTT,2023-12,VT,177.86999999999998,58376.780000000006,Travel,Lodging
107,COURTYARD BY MARRIOTT,2023-05,IL,3678.0899999999992,806985.3000000002,Travel,Lodging
108,ROYAL CARIBBEAN CRUISE,2023-10,HI,85.24000000000001,46784.26000000001,Travel,Cruises
109,LUFTHANSA,2023-02,NM,95.06,49744.7,Travel,Airlines
110,DISNEY RESORTS,2023-02,NC,2115.1500000000005,2302889.6100000003,Travel,Lodging
111,RESIDENCE INN,2023-02,IA,591.75,191270.31999999995,Travel,Lodging
112,DOUBLETREE,2023-09,NJ,2140.9300000000003,387780.7200000001,Travel,Lodging
113,TURKISH AIRLINES,2023-08,RI,35.550000000000004,27705.63,Travel,Airlines
114,HARD ROCK CASINO,2023-02,IL,67.85000000000001,18881.370000000006,Travel,Lodging (Casinos)
115,DELTA AIR LINES,2023-05,AR,2804.68,837926.4900000001,Travel,Airlines
116,ALASKA AIR,2023-07,UT,2816.34,424675.34,Travel,Airlines
117,ALLEGIANT AIR,2023-04,NV,2142.5200000000004,419200.13,Travel,Airlines
118,COURTYARD BY MARRIOTT,2023-07,WI,2697.0200000000004,524003.84,Travel,Lodging
119,HILTON GARDEN INN,2023-12,MD,1789.24,323784.32,Travel,Lodging
120,COURTYARD BY MARRIOTT,2023-07,MT,488.94,107717.55,Travel,Lodging
121,EMIRATES AIRLINES,2023-02,MA,381.6699999999999,436919.06,Travel,Airlines
122,HARD ROCK CASINO,2023-02,OR,13.49,1234.47,Travel,Lodging (Casinos)
123,TURKISH AIRLINES,2023-07,NJ,759.01,820661.0100000001,Travel,Airlines
124,BRITISH AIRWAYS,2023-03,NC,937.3399999999998,481267.71,Travel,Airlines
125,BEST WESTERN,2023-02,GA,2384.6900000000005,410169.18,Travel,Lodging
126,PRINCESS CRUISE,2023-12,NC,743.71,540371.76,Travel,Cruises
127,HOLIDAY INN EXPRESS,2023-12,OH,3045.310000000001,652839.6900000001,Travel,Lodging
128,FRONTIER AIRLINES,2023-02,UT,2451.4,435359.78,Travel,Airlines
129,QATAR AIRWAYS,2023-10,SD,44.55,40535.16,Travel,Airlines
130,HARD ROCK CASINO,2023-08,SC,47.940000000000005,9274.499999999998,Travel,Lodging (Casinos)
131,HILTON GARDEN INN,2023-05,DE,279.3800000000001,68544.64000000001,Travel,Lodging
132,DOUBLETREE,2023-12,MT,578.1999999999999,70726.84000000001,Travel,Lodging
133,HOTELS.COM,2023-12,SC,2029.05,516214.1400000001,Travel,OTA
134,AIRBNB,2023-09,ME,1677.1400000000003,1104842.53,Travel,OTA
135,HARD ROCK CASINO,2023-03,NH,40.0,532.41,Travel,Lodging (Casinos)
136,PRICELINE,2023-08,IL,5493.6,1539386.8,Travel,OTA
137,MARRIOTT,2023-09,FL,19440.61,2867516.850000001,Travel,Lodging
138,SPIRIT AIRLINES,2023-04,OH,4270.459999999999,896638.5900000001,Travel,Airlines
139,ROYAL CARIBBEAN CRUISE,2023-03,WY,107.74999999999996,61033.16,Travel,Cruises
140,DISNEY CRUISE LINE,2023-08,SC,261.89,278567.8,Travel,Cruises
141,NORWEGIAN CRUISE,2023-08,TX,3274.69,2857295.6100000003,Travel,Cruises
142,ALASKA AIR,2023-06,WV,406.17,54108.07,Travel,Airlines
143,NORWEGIAN CRUISE,2023-07,WI,678.6799999999998,469212.76000000007,Travel,Cruises
144,FRONTIER AIRLINES,2023-09,MO,1880.34,352501.94,Travel,Airlines
145,UNITED AIRLINES,2023-09,MA,9664.6,2264615.92,Travel,Airlines
146,MARRIOTT,2023-06,ME,562.4499999999999,77951.32999999999,Travel,Lodging
147,RESIDENCE INN,2023-10,RI,159.76,77328.37,Travel,Lodging
148,HILTON GARDEN INN,2023-05,VT,157.27999999999997,28113.91,Travel,Lodging
149,DELTA AIR LINES,2023-12,MO,5542.17,1547833.2299999995,Travel,Airlines
150,NORWEGIAN CRUISE,2023-07,WY,72.71000000000001,168896.84999999998,Travel,Cruises
151,VIATOR,2023-06,MO,1660.38,382920.62000000005,Travel,OTA
152,VRBO,2023-02,NE,903.26,717828.06,Travel,OTA
153,CELEBRITY CRUISES,2023-03,AK,67.63,26543.51,Travel,Cruises
154,DISNEY RESORTS,2023-12,NC,2016.73,2272568.07,Travel,Lodging
155,UNITED AIRLINES,2023-09,MD,19708.69,4906033.73,Travel,Airlines
156,BEST WESTERN,2023-03,MO,1482.73,292273.6000000001,Travel,Lodging
157,HILTON HOTELS,2023-08,NJ,4153.0,1201128.54,Travel,Lodging
158,FRONTIER AIRLINES,2023-06,SD,511.63999999999993,105122.73,Travel,Airlines
159,BRITISH AIRWAYS,2023-09,DC,123.33,32355.470000000005,Travel,Airlines
160,LUFTHANSA,2023-07,AR,128.72000000000003,71575.70999999999,Travel,Airlines
161,DELTA AIR LINES,2023-12,NH,1395.36,209756.94,Travel,Airlines
162,SOUTHWEST AIRLINES,2023-11,MS,2785.19,720244.53,Travel,Airlines
163,HILTON HOTELS,2023-02,AK,320.17,162679.62000000005,Travel,Lodging
164,AIRBNB,2023-10,SC,10326.04,5806367.100000001,Travel,OTA
165,CARNIVAL CRUISE LINES,2023-12,ND,170.91000000000005,100102.16,Travel,Cruises
166,ALLEGIANT AIR,2023-11,NE,1111.2499999999998,327227.4699999999,Travel,Airlines
167,LUFTHANSA,2023-11,FL,2413.36,1206988.27,Travel,Airlines
168,SOUTHWEST AIRLINES,2023-12,NH,877.6399999999996,247559.17,Travel,Airlines
169,ALLEGIANT AIR,2023-12,UT,2001.61,379321.9200000001,Travel,Airlines
170,EMIRATES AIRLINES,2023-12,KY,57.35000000000001,38170.84,Travel,Airlines
171,MARRIOTT,2023-05,WA,4625.03,825510.14,Travel,Lodging
172,QATAR AIRWAYS,2023-09,KS,39.3,36625.38,Travel,Airlines
173,TURKISH AIRLINES,2023-12,ME,4.04,224.58,Travel,Airlines
174,HILTON HOTELS,2023-06,MT,579.5200000000001,184254.04000000004,Travel,Lodging
175,FAIRFIELD INN & SUITES,2023-10,AL,1747.34,387857.4699999999,Travel,Lodging
176,MARRIOTT,2023-10,KS,1594.61,311202.45999999985,Travel,Lodging
177,DOUBLETREE,2023-02,MI,1058.22,201262.55,Travel,Lodging
178,EMIRATES AIRLINES,2023-06,AL,30.100000000000005,40518.64,Travel,Airlines
179,COURTYARD BY MARRIOTT,2023-03,NY,7176.210000000003,1275946.06,Travel,Lodging
180,HARD ROCK CASINO,2023-06,NM,2.12,74.60000000000001,Travel,Lodging (Casinos)
181,BOOKING.COM,2023-10,WA,4403.54,1533432.7199999995,Travel,OTA
182,HOLIDAY INN EXPRESS,2023-02,WA,2806.61,663315.9899999998,Travel,Lodging
183,BEST WESTERN,2023-04,TN,2325.9,420516.4,Travel,Lodging
184,EXPEDIA,2023-06,NC,13801.11,4307215.59,Travel,OTA
185,LUFTHANSA,2023-05,SD,69.14999999999999,52223.61,Travel,Airlines
186,ROYAL CARIBBEAN CRUISE,2023-05,MN,1322.7899999999995,940639.2300000002,Travel,Cruises
187,HOLIDAY INN,2023-01,AR,419.6500000000001,63004.630000000005,Travel,Lodging
188,MARRIOTT,2023-06,MS,1219.3099999999995,269410.31999999995,Travel,Lodging
189,HILTON HOTELS,2023-04,MS,1527.12,335247.52,Travel,Lodging
190,HOLIDAY INN EXPRESS,2023-04,HI,335.42,137938.62,Travel,Lodging
191,QATAR AIRWAYS,2023-11,MA,359.91,388673.48,Travel,Airlines
192,MARRIOTT,2023-11,OK,857.6199999999999,105651.84999999996,Travel,Lodging
193,ALASKA AIR,2023-11,CO,1878.58,350764.61,Travel,Airlines
194,MARRIOTT,2023-11,ME,523.9499999999999,58602.01000000001,Travel,Lodging
195,HOLIDAY INN EXPRESS,2023-07,MA,1434.6900000000005,409680.87,Travel,Lodging
196,BEST WESTERN,2023-04,CO,3051.38,639181.5499999998,Travel,Lodging
197,HOTELS.COM,2023-10,MO,1689.1699999999998,383900.62,Travel,OTA
198,QATAR AIRWAYS,2023-03,DC,34.68000000000001,51389.54999999999,Travel,Airlines
199,LUFTHANSA,2023-04,NY,1420.49,591912.67,Travel,Airlines
200,PRICELINE,2023-03,KS,1317.4500000000005,260189.92000000004,Travel,OTA
201,EMBASSY SUITES,2023-03,OK,776.11,140850.09,Travel,Lodging
202,LUFTHANSA,2023-12,NY,1297.4900000000002,430789.61,Travel,Airlines
203,RESIDENCE INN,2023-02,AL,779.47,229384.05000000008,Travel,Lodging
204,BEST WESTERN,2023-08,VA,2504.07,560984.7000000001,Travel,Lodging
205,DELTA AIR LINES,2023-10,TX,30888.32999999999,8767794.66,Travel,Airlines
206,DOUBLETREE,2023-05,OK,708.64,145006.75000000003,Travel,Lodging
207,BOOKING.COM,2023-07,OK,1466.3099999999995,330098.3599999999,Travel,OTA
208,EXPEDIA,2023-11,ME,971.54,243693.41,Travel,OTA
209,UNITED AIRLINES,2023-04,WA,20830.82,4798688.499999999,Travel,Airlines
210,PRINCESS CRUISE,2023-10,IA,431.84,594399.74,Travel,Cruises
211,EMIRATES AIRLINES,2023-11,AK,6.710000000000001,10343.81,Travel,Airlines
212,COURTYARD BY MARRIOTT,2023-08,OR,1916.8,369790.1,Travel,Lodging
213,ALLEGIANT AIR,2023-12,WV,351.59000000000003,73890.34,Travel,Airlines
214,VRBO,2023-01,IA,2694.5300000000007,3140612.93,Travel,OTA
215,HYATT REGENCY,2023-05,AL,1283.09,306935.45,Travel,Lodging
216,HILTON HOTELS,2023-12,ME,527.29,118597.97,Travel,Lodging
217,BRITISH AIRWAYS,2023-12,KY,46.99000000000001,53426.560000000005,Travel,Airlines
218,CELEBRITY CRUISES,2023-09,RI,72.92,71482.05,Travel,Cruises
219,HYATT REGENCY,2023-01,CT,710.9200000000001,143593.34,Travel,Lodging
220,CARNIVAL CRUISE LINES,2023-12,IA,952.37,628068.1200000001,Travel,Cruises
221,DOUBLETREE,2023-11,MO,970.26,167604.91999999998,Travel,Lodging
222,HYATT REGENCY,2023-05,NC,2585.92,460199.3099999999,Travel,Lodging
223,EMBASSY SUITES,2023-08,AZ,1397.1800000000003,321449.09,Travel,Lodging
224,JETBLUE AIRWAYS,2023-06,MI,1217.7799999999995,165785.94,Travel,Airlines
225,HOLIDAY INN,2023-06,IL,3719.5500000000006,831913.39,Travel,Lodging
226,HOLIDAY INN EXPRESS,2023-04,SC,3908.000000000001,901730.68,Travel,Lodging
227,DOUBLETREE,2023-06,WA,2740.9,496603.14,Travel,Lodging
228,HILTON GARDEN INN,2023-03,IL,2567.19,511727.34,Travel,Lodging
229,HILTON GARDEN INN,2023-07,CT,1316.91,335269.10000000003,Travel,Lodging
230,DISNEY CRUISE LINE,2023-12,GA,613.1999999999999,545543.57,Travel,Cruises
231,EMBASSY SUITES,2023-08,FL,4345.46,935986.5599999998,Travel,Lodging
232,HYATT REGENCY,2023-06,OH,1615.22,389750.03000000014,Travel,Lodging
233,FAIRFIELD INN & SUITES,2023-01,VA,2115.92,381976.01,Travel,Lodging
234,SOUTHWEST AIRLINES,2023-09,RI,1550.1400000000006,379515.76,Travel,Airlines
235,EXPEDIA,2023-01,NE,2519.74,662026.6900000001,Travel,OTA
236,AIRBNB,2023-06,OH,11455.239999999998,7411184.65,Travel,OTA
237,PRINCESS CRUISE,2023-08,MI,349.83000000000004,236477.64,Travel,Cruises
238,PRICELINE,2023-06,SC,3488.78,962923.15,Travel,OTA
239,BOOKING.COM,2023-02,NJ,2144.86,822812.2300000001,Travel,OTA
240,EMIRATES AIRLINES,2023-11,UT,47.66,103365.18,Travel,Airlines
241,RESIDENCE INN,2023-09,AR,380.5100000000001,127829.11999999998,Travel,Lodging
242,PRINCESS CRUISE,2023-10,MS,93.0,129452.99,Travel,Cruises
243,PRICELINE,2023-06,LA,1558.11,391308.96,Travel,OTA
244,JETBLUE AIRWAYS,2023-07,OH,661.5899999999999,131323.13,Travel,Airlines
245,SPIRIT AIRLINES,2023-05,NY,9892.17,1596785.7299999995,Travel,Airlines
246,AIRBNB,2023-05,DC,3499.4700000000003,2017931.55,Travel,OTA
247,HOLLAND AMERICA,2023-09,NJ,402.17,140213.96999999997,Travel,Cruises
248,BEST WESTERN,2023-09,MO,1886.4600000000005,357352.0,Travel,Lodging
249,FRONTIER AIRLINES,2023-09,VT,54.08,8699.56,Travel,Airlines
250,VOLARIS,2023-08,ID,186.99000000000004,69666.74999999999,Travel,Airlines
251,HOLIDAY INN EXPRESS,2023-05,IA,3963.5,894476.2599999999,Travel,Lodging
252,ROYAL CARIBBEAN CRUISE,2023-03,NJ,4284.53,3118159.4700000007,Travel,Cruises
253,BEST WESTERN,2023-02,MI,1213.2500000000002,227275.43,Travel,Lodging
254,AIRBNB,2023-07,KS,5051.6900000000005,3007951.45,Travel,OTA
255,HILTON GARDEN INN,2023-12,AL,1929.1300000000003,357247.8300000001,Travel,Lodging
256,PRINCESS CRUISE,2023-01,NH,57.74000000000001,116074.24,Travel,Cruises
257,HYATT REGENCY,2023-07,TX,17131.36,2602720.1299999994,Travel,Lodging
258,VOLARIS,2023-07,SC,158.05,57388.83000000002,Travel,Airlines
259,VOLARIS,2023-10,MA,82.59,35635.44,Travel,Airlines
260,ROYAL CARIBBEAN CRUISE,2023-01,ND,120.59,89841.30000000002,Travel,Cruises
261,RESIDENCE INN,2023-05,PA,2159.16,643512.5299999999,Travel,Lodging
262,HARD ROCK CASINO,2023-08,AZ,388.33,58266.84999999999,Travel,Lodging (Casinos)
263,HOLIDAY INN,2023-02,NC,3843.22,603924.2400000001,Travel,Lodging
264,AMERICAN AIRLINES,2023-10,PA,59938.89,15456288.21,Travel,Airlines
265,HYATT REGENCY,2023-05,CO,3160.11,391822.45000000007,Travel,Lodging
266,HOLIDAY INN,2023-12,MI,1557.96,253405.89000000004,Travel,Lodging
267,JETBLUE AIRWAYS,2023-11,NE,83.85,23130.9,Travel,Airlines
268,COURTYARD BY MARRIOTT,2023-08,SD,868.5799999999999,121006.18,Travel,Lodging
269,FRONTIER AIRLINES,2023-03,KS,701.8799999999999,121882.1,Travel,Airlines
270,TURKISH AIRLINES,2023-11,AK,51.07999999999999,23040.71,Travel,Airlines
271,VIATOR,2023-01,WI,1134.2400000000002,255247.9,Travel,OTA
272,HOLIDAY INN EXPRESS,2023-04,SD,1875.09,413212.13,Travel,Lodging
273,JETBLUE AIRWAYS,2023-02,CT,19600.09,3632006.54,Travel,Airlines
274,HARD ROCK CASINO,2023-04,VA,759.04,262083.86000000004,Travel,Lodging (Casinos)
275,TURKISH AIRLINES,2023-06,MO,82.23,72546.75,Travel,Airlines
276,HAMPTON BY HILTON,2023-04,OH,4524.67,1171183.86,Travel,Lodging
277,DOUBLETREE,2023-06,KS,711.3,142440.20000000004,Travel,Lodging
278,AIRBNB,2023-08,SD,1714.7900000000004,1179206.0299999998,Travel,OTA
279,ALLEGIANT AIR,2023-08,DE,7.430000000000001,1253.94,Travel,Airlines
280,HOLIDAY INN EXPRESS,2023-05,SD,1671.87,383672.81,Travel,Lodging
281,ALASKA AIR,2023-07,NM,1778.4000000000003,364752.05,Travel,Airlines
282,VRBO,2023-12,CO,1984.15,1591598.39,Travel,OTA
283,HOTELS.COM,2023-06,MT,940.76,254093.08,Travel,OTA
284,LUFTHANSA,2023-12,SD,9.48,3333.34,Travel,Airlines
285,EMBASSY SUITES,2023-11,ME,148.26999999999995,30618.99,Travel,Lodging
286,TURKISH AIRLINES,2023-06,IN,114.87000000000002,103238.86,Travel,Airlines
287,BEST WESTERN,2023-05,VA,2478.3700000000003,589764.64,Travel,Lodging
288,CARNIVAL CRUISE LINES,2023-03,VT,99.56,56579.05,Travel,Cruises
289,HAMPTON BY HILTON,2023-01,MA,1419.49,300323.26000000007,Travel,Lodging
290,NORWEGIAN CRUISE,2023-09,CA,3497.0,2928831.49,Travel,Cruises
291,JETBLUE AIRWAYS,2023-05,NM,863.3399999999999,145899.87,Travel,Airlines
292,UNITED AIRLINES,2023-07,NE,10893.19,1991087.55,Travel,Airlines
293,DELTA AIR LINES,2023-10,RI,1771.5500000000002,495477.5899999999,Travel,Airlines
294,EMIRATES AIRLINES,2023-09,CT,147.37,161940.95,Travel,Airlines
295,DISNEY RESORTS,2023-11,WA,797.5400000000001,649702.9099999999,Travel,Lodging
296,BOOKING.COM,2023-02,CO,2235.92,730833.9500000001,Travel,OTA
297,SOUTHWEST AIRLINES,2023-10,ID,4323.010000000001,1242002.42,Travel,Airlines
298,DISNEY RESORTS,2023-10,AK,38.10000000000001,34421.100000000006,Travel,Lodging
299,UNITED AIRLINES,2023-04,MD,19255.12,6251167.040000001,Travel,Airlines
300,DISNEY RESORTS,2023-04,OR,393.37,462073.1400000001,Travel,Lodging
301,PRICELINE,2023-03,OK,1759.52,400205.59,Travel,OTA
302,NORWEGIAN CRUISE,2023-11,KY,322.8599999999999,434688.1,Travel,Cruises
303,BRITISH AIRWAYS,2023-05,MI,116.93,50449.99,Travel,Airlines
304,DELTA AIR LINES,2023-08,WV,1037.9899999999998,241039.33,Travel,Airlines
305,FAIRFIELD INN & SUITES,2023-07,IL,2552.92,696005.5999999999,Travel,Lodging
306,SOUTHWEST AIRLINES,2023-08,KS,8131.050000000003,2353713.53,Travel,Airlines
307,EXPEDIA,2023-11,OK,2053.44,390093.82,Travel,OTA
308,PRINCESS CRUISE,2023-11,DE,25.91,38259.93,Travel,Cruises
309,CARNIVAL CRUISE LINES,2023-01,OK,1676.87,658878.8,Travel,Cruises
310,HARD ROCK CASINO,2023-06,IA,564.6700000000001,27235.17000000001,Travel,Lodging (Casinos)
311,HOLLAND AMERICA,2023-12,VT,20.48,21815.52,Travel,Cruises
312,VRBO,2023-12,MS,390.33,293617.18,Travel,OTA
313,ALLEGIANT AIR,2023-12,AK,52.15999999999998,15872.17,Travel,Airlines
314,CARNIVAL CRUISE LINES,2023-10,MO,1484.1899999999996,757192.5899999999,Travel,Cruises
315,NORWEGIAN CRUISE,2023-01,NE,309.54,241986.59000000003,Travel,Cruises
316,HAMPTON BY HILTON,2023-08,PA,8825.240000000002,2303896.54,Travel,Lodging
317,HILTON GARDEN INN,2023-10,HI,125.09,22947.370000000006,Travel,Lodging
318,HOTELS.COM,2023-04,NJ,2598.91,931177.81,Travel,OTA
319,AIRBNB,2023-04,WV,1663.89,990348.83,Travel,OTA
320,EXPEDIA,2023-11,CA,57582.33000000001,17657623.009999998,Travel,OTA
