,BRAND_NAME,MONTH,STATE_ABBR,TRANS_COUNT,SPEND_AMOUNT,INDUSTRY_NAME,SUBINDUSTRY_NAME
207,HILTON HOTELS,2024-03,KS,1388.19,528118.37,Travel,Lodging
208,COURTYARD BY MARRIOTT,2024-03,TX,17600.99,2754301.94,Travel,Lodging
209,HOLLAND AMERICA,2024-04,ME,51.05,35420.689999999995,Travel,Cruises
210,DOUBLETREE,2024-04,CT,939.3099999999998,142934.07,Travel,Lodging
211,AMERICAN AIRLINES,2024-04,KY,8894.660000000003,2240612.42,Travel,Airlines
212,DISNEY RESORTS,2024-03,CA,8236.489999999998,4451095.089999999,Travel,Lodging
213,QATAR AIRWAYS,2024-03,OH,136.28000000000003,212588.46,Travel,Airlines
214,UNITED AIRLINES,2024-01,FL,41554.23000000001,10030227.52,Travel,Airlines
215,DELTA AIR LINES,2024-04,DE,1087.27,321174.18,Travel,Airlines
216,DISNEY RESORTS,2024-04,WV,137.91,253100.59,Travel,Lodging
217,PRICELINE,2024-01,AK,719.9499999999999,181995.34,Travel,OTA
218,JETBLUE AIRWAYS,2024-02,UT,2993.71,493718.73,Travel,Airlines
219,FAIRFIELD INN & SUITES,2024-02,AL,1405.4199999999998,231482.09,Travel,Lodging
220,EMIRATES AIRLINES,2024-02,RI,10.2,9516.75,Travel,Airlines
221,TURKISH AIRLINES,2024-02,SC,80.06,60458.12999999999,Travel,Airlines
222,SPIRIT AIRLINES,2024-04,VA,5140.06,937553.04,Travel,Airlines
223,COURTYARD BY MARRIOTT,2024-01,LA,1062.1199999999997,175545.96000000005,Travel,Lodging
224,ROYAL CARIBBEAN CRUISE,2024-01,WI,2411.7900000000004,1116921.2599999995,Travel,Cruises
225,HOLIDAY INN,2024-03,WV,606.1099999999999,96752.27999999998,Travel,Lodging
226,SOUTHWEST AIRLINES,2024-02,NC,7960.270000000001,2376283.07,Travel,Airlines
227,WESTIN,2024-01,RI,120.3,27845.9,Travel,Lodging
228,EMBASSY SUITES,2024-04,UT,472.12,86619.44000000002,Travel,Lodging
229,AMERICAN AIRLINES,2024-02,TN,25431.26,6566770.52,Travel,Airlines
230,AIRBNB,2024-02,PA,24233.270000000004,16188921.920000002,Travel,OTA
231,QATAR AIRWAYS,2024-03,ND,33.61,47929.83,Travel,Airlines
232,HAMPTON BY HILTON,2024-04,CT,1996.78,432866.27,Travel,Lodging
233,DELTA AIR LINES,2024-03,ID,9765.34,3251398.27,Travel,Airlines
234,DELTA AIR LINES,2024-02,MN,54290.12,17447264.740000002,Travel,Airlines
235,HOLLAND AMERICA,2024-02,TN,305.91,411237.37,Travel,Cruises
236,FRONTIER AIRLINES,2024-02,HI,144.91,25455.16,Travel,Airlines
237,HOLIDAY INN,2024-03,IA,2605.05,428789.53,Travel,Lodging
238,VIATOR,2024-01,WV,122.59,28721.82,Travel,OTA
239,HYATT REGENCY,2024-03,MD,2724.97,443272.79,Travel,Lodging
240,HOTELS.COM,2024-01,MT,861.9200000000001,233233.84000000003,Travel,OTA
241,HOLIDAY INN,2024-01,CO,1462.5100000000002,181474.27,Travel,Lodging
242,AIRBNB,2024-02,KY,4491.92,2528884.18,Travel,OTA
243,EMIRATES AIRLINES,2024-02,AZ,135.70000000000002,140589.43,Travel,Airlines
244,CELEBRITY CRUISES,2024-02,NM,112.4,49735.73,Travel,Cruises
245,HYATT REGENCY,2024-02,AR,305.62,66995.49,Travel,Lodging
246,SOUTHWEST AIRLINES,2024-04,MO,13944.540000000005,3968943.72,Travel,Airlines
247,COURTYARD BY MARRIOTT,2024-01,MS,1029.25,174339.98,Travel,Lodging
248,LUFTHANSA,2024-04,VA,1028.37,523074.7199999999,Travel,Airlines
249,FRONTIER AIRLINES,2024-01,IA,1733.3000000000004,438646.83,Travel,Airlines
250,LUFTHANSA,2024-01,NM,196.9,127665.42,Travel,Airlines
251,HAMPTON BY HILTON,2024-03,TX,18260.54,3923892.97,Travel,Lodging
252,HOLIDAY INN EXPRESS,2024-04,ND,826.5700000000002,165370.21,Travel,Lodging
253,VRBO,2024-03,SD,535.92,519872.6600000001,Travel,OTA
254,QATAR AIRWAYS,2024-02,NM,39.39,87254.33000000002,Travel,Airlines
255,DISNEY RESORTS,2024-01,LA,847.5600000000002,1015282.33,Travel,Lodging
256,COURTYARD BY MARRIOTT,2024-01,NJ,2949.6800000000003,482126.88,Travel,Lodging
257,HILTON HOTELS,2024-02,ME,847.0500000000001,226619.0,Travel,Lodging
258,VOLARIS,2024-02,MN,230.48,96103.76,Travel,Airlines
259,LUFTHANSA,2024-02,AZ,422.9099999999999,233757.37,Travel,Airlines
260,ALASKA AIR,2024-03,RI,201.43,51313.04,Travel,Airlines
261,SOUTHWEST AIRLINES,2024-03,AK,338.33,89767.51000000002,Travel,Airlines
262,CARNIVAL CRUISE LINES,2024-04,SD,165.03,105518.67,Travel,Cruises
263,UNITED AIRLINES,2024-02,IA,16693.980000000003,4253137.03,Travel,Airlines
264,COURTYARD BY MARRIOTT,2024-03,NV,1497.5600000000002,236373.14,Travel,Lodging
265,DOUBLETREE,2024-01,MI,708.0000000000001,159816.43000000002,Travel,Lodging
266,HAMPTON BY HILTON,2024-04,SD,1354.4700000000005,294780.5399999999,Travel,Lodging
267,CARNIVAL CRUISE LINES,2024-02,SD,280.1,136638.23000000004,Travel,Cruises
268,EMBASSY SUITES,2024-03,VT,71.21000000000001,23798.75,Travel,Lodging
269,HYATT REGENCY,2024-01,HI,766.3199999999999,132152.62000000002,Travel,Lodging
270,HARD ROCK CASINO,2024-02,MA,138.22,8246.490000000002,Travel,Lodging (Casinos)
271,SOUTHWEST AIRLINES,2024-01,RI,1884.5800000000004,474841.63,Travel,Airlines
272,BEST WESTERN,2024-04,OR,4234.209999999999,992328.65,Travel,Lodging
273,DOUBLETREE,2024-04,WV,301.9600000000001,59547.33,Travel,Lodging
274,DOUBLETREE,2024-01,NC,2601.74,438138.44,Travel,Lodging
275,BRITISH AIRWAYS,2024-01,CA,8353.81,4510057.970000001,Travel,Airlines
276,BEST WESTERN,2024-02,WA,4365.199999999999,845844.7400000001,Travel,Lodging
277,AMERICAN AIRLINES,2024-01,SD,4598.14,1399785.99,Travel,Airlines
278,HILTON GARDEN INN,2024-01,NC,3653.05,597301.6599999999,Travel,Lodging
279,HOLIDAY INN EXPRESS,2024-03,OR,2119.46,521151.70000000007,Travel,Lodging
280,DISNEY RESORTS,2024-04,OK,137.63000000000002,255024.27,Travel,Lodging
281,COURTYARD BY MARRIOTT,2024-03,UT,1764.49,278878.39,Travel,Lodging
282,EMBASSY SUITES,2024-01,AR,257.15000000000003,62847.380000000005,Travel,Lodging
283,VOLARIS,2024-03,ME,4.06,655.98,Travel,Airlines
284,COURTYARD BY MARRIOTT,2024-03,NC,7677.62,1289304.25,Travel,Lodging
285,EMIRATES AIRLINES,2024-01,TX,2370.97,3230659.42,Travel,Airlines
286,JETBLUE AIRWAYS,2024-04,IN,442.72,76360.69,Travel,Airlines
287,CARNIVAL CRUISE LINES,2024-04,FL,13157.77,7648998.47,Travel,Cruises
288,COURTYARD BY MARRIOTT,2024-02,HI,322.1600000000001,44599.54999999999,Travel,Lodging
289,HOLIDAY INN,2024-04,MT,762.8899999999999,107586.28,Travel,Lodging
290,ALLEGIANT AIR,2024-04,PA,4722.22,1367581.8600000003,Travel,Airlines
291,HYATT REGENCY,2024-04,AZ,2228.36,297887.38000000006,Travel,Lodging
292,EMBASSY SUITES,2024-02,NM,564.39,110260.22999999997,Travel,Lodging
293,VOLARIS,2024-04,WA,2213.1799999999994,1061593.12,Travel,Airlines
294,ALLEGIANT AIR,2024-02,IL,3366.7,1324741.3299999998,Travel,Airlines
295,VIATOR,2024-01,IN,535.81,176040.74999999997,Travel,OTA
296,FRONTIER AIRLINES,2024-01,MA,1022.5,159565.22,Travel,Airlines
297,SPIRIT AIRLINES,2024-02,TX,30885.390000000003,6140585.379999998,Travel,Airlines
298,EXPEDIA,2024-01,AR,1716.0099999999995,409215.67,Travel,OTA
299,TURKISH AIRLINES,2024-03,AZ,189.73,178777.12,Travel,Airlines
300,TURKISH AIRLINES,2024-01,ID,26.480000000000004,32523.61,Travel,Airlines
301,HARD ROCK CASINO,2024-03,KS,198.93000000000004,14920.73,Travel,Lodging (Casinos)
302,HILTON GARDEN INN,2024-01,CA,7029.540000000001,1357607.87,Travel,Lodging
303,BOOKING.COM,2024-04,UT,2140.499999999999,705674.45,Travel,OTA
304,VRBO,2024-02,MA,1448.2899999999995,1713545.7000000004,Travel,OTA
305,VIATOR,2024-04,OR,1040.2400000000002,205753.1600000001,Travel,OTA
306,HYATT REGENCY,2024-02,NJ,1518.3000000000002,221388.98,Travel,Lodging
307,HYATT REGENCY,2024-04,NE,676.72,95310.03,Travel,Lodging
308,TURKISH AIRLINES,2024-01,WV,102.13,116831.49,Travel,Airlines
309,DOUBLETREE,2024-01,RI,194.99000000000004,32936.18,Travel,Lodging
310,COURTYARD BY MARRIOTT,2024-01,SC,2876.45,415306.39,Travel,Lodging
311,DISNEY CRUISE LINE,2024-03,WY,35.730000000000004,12215.14,Travel,Cruises
312,ALLEGIANT AIR,2024-04,MI,2796.71,755002.8600000001,Travel,Airlines
313,AMERICAN AIRLINES,2024-03,AR,9062.350000000004,2834864.88,Travel,Airlines
314,BRITISH AIRWAYS,2024-01,AK,31.62,9664.750000000002,Travel,Airlines
315,CARNIVAL CRUISE LINES,2024-04,DC,210.73,155184.55,Travel,Cruises
316,TURKISH AIRLINES,2024-03,NM,52.14000000000001,35763.22,Travel,Airlines
317,DOUBLETREE,2024-01,SC,1402.1900000000005,228302.2,Travel,Lodging
318,CELEBRITY CRUISES,2024-02,VA,737.5000000000001,718481.63,Travel,Cruises
319,HYATT REGENCY,2024-04,TN,1590.13,227059.51,Travel,Lodging
320,DOUBLETREE,2024-04,VA,2746.520000000001,473419.44999999984,Travel,Lodging
321,AIRBNB,2024-04,MA,9582.84,5749652.63,Travel,OTA
322,HILTON HOTELS,2024-03,IA,3572.92,984854.6000000002,Travel,Lodging
323,RESIDENCE INN,2024-04,MT,477.39,121101.74000000003,Travel,Lodging
