,BRAND_NAME,MONTH,STATE_ABBR,TRANS_COUNT,SPEND_AMOUNT,INDUSTRY_NAME,SUBINDUSTRY_NAME
1239,HOLIDAY INN,2024-04,NV,695.3199999999999,117607.24,Travel,Lodging
1240,EXPEDIA,2024-03,WI,9285.97,2759809.76,Travel,OTA
1241,HOLLAND AMERICA,2024-04,NE,120.5,132516.17,Travel,Cruises
1242,PRICELINE,2024-04,KS,1413.35,269956.43,Travel,OTA
1243,SPIRIT AIRLINES,2024-01,IN,3529.3,839828.9499999997,Travel,Airlines
1244,VIATOR,2024-01,IL,1443.0800000000004,311116.68,Travel,OTA
1245,SPIRIT AIRLINES,2024-01,DC,676.0899999999999,107964.98,Travel,Airlines
1246,EMBASSY SUITES,2024-02,VA,1536.89,359515.96,Travel,Lodging
1247,DISNEY CRUISE LINE,2024-02,AK,12.709999999999996,1112.06,Travel,Cruises
1248,VOLARIS,2024-04,IN,381.8899999999999,155262.33,Travel,Airlines
1249,PRICELINE,2024-02,OR,2439.2700000000004,588947.7600000001,Travel,OTA
1250,HOLIDAY INN,2024-04,IA,1980.47,331144.34,Travel,Lodging
1251,BOOKING.COM,2024-01,CO,2914.7900000000004,935086.05,Travel,OTA
1252,DELTA AIR LINES,2024-04,PA,14397.29,4525410.11,Travel,Airlines
1253,RESIDENCE INN,2024-05,WI,1121.38,340192.48,Travel,Lodging
1254,ALASKA AIR,2024-05,WV,137.95,45365.0,Travel,Airlines
1255,RESIDENCE INN,2024-02,TX,4047.64,963171.85,Travel,Lodging
1256,NORWEGIAN CRUISE,2024-03,GA,2064.28,1765121.61,Travel,Cruises
1257,HOLIDAY INN,2024-03,MD,2096.21,352325.22,Travel,Lodging
1258,ALASKA AIR,2024-04,WA,72132.91,14567758.930000002,Travel,Airlines
1259,HOTELS.COM,2024-05,VT,269.90000000000003,80044.19999999998,Travel,OTA
1260,HARD ROCK CASINO,2024-05,TX,994.4300000000002,89258.13999999998,Travel,Lodging (Casinos)
1261,RESIDENCE INN,2024-01,WV,167.07000000000005,49624.4,Travel,Lodging
1262,TURKISH AIRLINES,2024-03,LA,32.550000000000004,33593.58,Travel,Airlines
1263,VRBO,2024-01,WI,3688.140000000001,3797959.029999999,Travel,OTA
1264,EMIRATES AIRLINES,2024-05,ID,24.8,15311.63,Travel,Airlines
1265,PRINCESS CRUISE,2024-04,CA,8519.840000000002,7986077.95,Travel,Cruises
1266,CELEBRITY CRUISES,2024-01,MA,260.66,206983.57000000004,Travel,Cruises
1267,EMBASSY SUITES,2024-03,NH,130.77,43156.43,Travel,Lodging
1268,BEST WESTERN,2024-01,UT,1669.7600000000002,371087.2199999999,Travel,Lodging
1269,NORWEGIAN CRUISE,2024-05,FL,6918.74,5558079.93,Travel,Cruises
1270,DISNEY RESORTS,2024-02,SC,1263.2899999999995,1160417.9700000002,Travel,Lodging
1271,HOLIDAY INN,2024-03,TX,11982.91,2192944.68,Travel,Lodging
1272,AMERICAN AIRLINES,2024-05,WV,2506.1600000000003,652413.52,Travel,Airlines
1273,HILTON GARDEN INN,2024-02,OR,887.5099999999998,179871.58,Travel,Lodging
1274,COURTYARD BY MARRIOTT,2024-03,SD,721.1599999999999,107384.59,Travel,Lodging
1275,ROYAL CARIBBEAN CRUISE,2024-03,VA,3887.26,3084777.78,Travel,Cruises
1276,CELEBRITY CRUISES,2024-05,AR,82.33,111752.64,Travel,Cruises
1277,ALLEGIANT AIR,2024-02,CT,62.38,14487.48,Travel,Airlines
1278,HOLIDAY INN,2024-02,KY,1349.37,129832.26,Travel,Lodging
1279,PRINCESS CRUISE,2024-02,IN,607.34,594570.6,Travel,Cruises
1280,TURKISH AIRLINES,2024-04,CA,4738.320000000001,4861148.56,Travel,Airlines
1281,TURKISH AIRLINES,2024-01,NC,307.31,297575.62,Travel,Airlines
1282,DISNEY RESORTS,2024-03,NE,386.41,361416.98,Travel,Lodging
1283,VOLARIS,2024-01,MA,30.500000000000004,6546.039999999999,Travel,Airlines
1284,PRINCESS CRUISE,2024-03,AR,370.2799999999999,248522.99,Travel,Cruises
1285,MARRIOTT,2024-01,NJ,3880.24,1214310.66,Travel,Lodging
1286,QATAR AIRWAYS,2024-05,ND,7.979999999999999,12973.46,Travel,Airlines
1287,ALLEGIANT AIR,2024-03,OR,1029.16,283209.69000000006,Travel,Airlines
1288,ALLEGIANT AIR,2024-05,AL,286.7999999999999,64371.130000000005,Travel,Airlines
1289,BEST WESTERN,2024-02,OH,1106.9699999999998,213870.45,Travel,Lodging
1290,EXPEDIA,2024-01,CA,59763.28,19886913.65,Travel,OTA
1291,NORWEGIAN CRUISE,2024-02,AZ,1780.7499999999995,1569477.33,Travel,Cruises
1292,DISNEY RESORTS,2024-05,SD,202.46000000000004,140987.24999999994,Travel,Lodging
1293,FAIRFIELD INN & SUITES,2024-03,SC,1787.6399999999996,340347.7700000001,Travel,Lodging
1294,EMIRATES AIRLINES,2024-01,TN,75.54000000000002,39364.05,Travel,Airlines
1295,AIRBNB,2024-03,MT,3517.1600000000003,1897512.7100000004,Travel,OTA
1296,EMBASSY SUITES,2024-01,WA,1117.01,320240.56999999995,Travel,Lodging
1297,HYATT REGENCY,2024-03,WY,354.45,32796.46000000001,Travel,Lodging
1298,ALASKA AIR,2024-02,WY,311.36000000000007,109955.27,Travel,Airlines
1299,VIATOR,2024-01,DE,205.37,47789.55000000001,Travel,OTA
1300,EMBASSY SUITES,2024-03,CO,1455.28,361071.4000000001,Travel,Lodging
1301,CARNIVAL CRUISE LINES,2024-05,FL,13699.04,7670333.849999999,Travel,Cruises
1302,HOLIDAY INN EXPRESS,2024-04,MI,3648.12,778258.2700000003,Travel,Lodging
1303,WESTIN,2024-04,WV,133.57,15206.87,Travel,Lodging
1304,NORWEGIAN CRUISE,2024-04,PA,2465.53,2831982.75,Travel,Cruises
1305,PRICELINE,2024-05,TX,22504.070000000003,5777929.69,Travel,OTA
1306,NORWEGIAN CRUISE,2024-03,NH,356.9200000000001,286082.19,Travel,Cruises
1307,ALLEGIANT AIR,2024-05,WY,209.01999999999995,49662.13,Travel,Airlines
1308,ALLEGIANT AIR,2024-03,TX,2917.200000000001,916606.47,Travel,Airlines
1309,DELTA AIR LINES,2024-05,UT,25963.24,8297601.02,Travel,Airlines
1310,EXPEDIA,2024-01,AZ,8222.77,2492043.46,Travel,OTA
1311,DELTA AIR LINES,2024-02,MD,7721.780000000002,2695039.41,Travel,Airlines
1312,FRONTIER AIRLINES,2024-03,CT,1359.1099999999994,265223.15,Travel,Airlines
1313,PRICELINE,2024-04,TN,4222.15,1226128.22,Travel,OTA
1314,DISNEY CRUISE LINE,2024-02,NC,778.6599999999999,646282.1699999999,Travel,Cruises
1315,RESIDENCE INN,2024-04,IL,1263.78,292835.85000000003,Travel,Lodging
1316,DISNEY CRUISE LINE,2024-02,FL,1879.96,1613412.64,Travel,Cruises
1317,UNITED AIRLINES,2024-01,VT,2275.07,565793.9199999999,Travel,Airlines
1318,JETBLUE AIRWAYS,2024-01,NE,45.92999999999999,5977.230000000001,Travel,Airlines
1319,SPIRIT AIRLINES,2024-02,AZ,2028.41,329330.67,Travel,Airlines
1320,LUFTHANSA,2024-03,CT,495.48,263555.89,Travel,Airlines
1321,DELTA AIR LINES,2024-01,ID,9630.28,3485821.91,Travel,Airlines
1322,DISNEY RESORTS,2024-03,WV,194.76,182299.48,Travel,Lodging
1323,BRITISH AIRWAYS,2024-04,VA,1238.3999999999996,692496.8300000001,Travel,Airlines
1324,BEST WESTERN,2024-01,ID,1448.8200000000004,210725.47,Travel,Lodging
1325,HILTON HOTELS,2024-02,LA,1695.1700000000003,437613.66,Travel,Lodging
1326,DOUBLETREE,2024-01,FL,5126.549999999999,776436.1600000001,Travel,Lodging
1327,MARRIOTT,2024-02,ND,480.99,131853.19999999995,Travel,Lodging
1328,QATAR AIRWAYS,2024-02,OK,120.87,216860.50000000003,Travel,Airlines
1329,PRINCESS CRUISE,2024-04,SC,649.67,618010.3,Travel,Cruises
1330,HOTELS.COM,2024-04,FL,8519.039999999999,2740285.89,Travel,OTA
1331,TURKISH AIRLINES,2024-04,NM,30.860000000000007,32571.6,Travel,Airlines
1332,TURKISH AIRLINES,2024-02,TN,124.22,142966.81,Travel,Airlines
1333,HOLLAND AMERICA,2024-03,RI,2.03,86.86,Travel,Cruises
1334,BOOKING.COM,2024-02,GA,4394.22,1565377.7700000005,Travel,OTA
1335,HILTON HOTELS,2024-04,NV,1879.74,429703.53,Travel,Lodging
1336,HYATT REGENCY,2024-03,DE,166.83000000000004,68847.43,Travel,Lodging
1337,HOLIDAY INN,2024-01,MD,1368.2399999999998,225084.46,Travel,Lodging
1338,HOLIDAY INN EXPRESS,2024-04,WV,878.83,190745.15,Travel,Lodging
1339,EXPEDIA,2024-05,WA,18280.35,5326106.080000001,Travel,OTA
1340,VRBO,2024-05,CA,8313.660000000002,8351189.77,Travel,OTA
1341,ALLEGIANT AIR,2024-05,KY,1941.5500000000004,561686.07,Travel,Airlines
1342,UNITED AIRLINES,2024-04,ID,6912.530000000001,1844022.55,Travel,Airlines
1343,EXPEDIA,2024-03,AL,4544.539999999999,1186220.41,Travel,OTA
1344,HAMPTON BY HILTON,2024-04,OR,1713.8599999999992,429070.75999999983,Travel,Lodging
1345,HOLIDAY INN EXPRESS,2024-05,SD,1477.83,342529.8499999999,Travel,Lodging
1346,PRINCESS CRUISE,2024-03,DC,14.33,10303.08,Travel,Cruises
1347,EMIRATES AIRLINES,2024-01,DC,17.48,39756.64,Travel,Airlines
1348,HOLIDAY INN,2024-02,MS,1014.0,267919.47000000003,Travel,Lodging
1349,EMIRATES AIRLINES,2024-02,AR,32.61,35652.9,Travel,Airlines
1350,PRINCESS CRUISE,2024-01,ND,145.03,57381.73,Travel,Cruises
1351,BRITISH AIRWAYS,2024-01,MN,285.39,165491.06999999998,Travel,Airlines
1352,EMBASSY SUITES,2024-02,OR,703.8499999999999,179066.81000000003,Travel,Lodging
1353,ALLEGIANT AIR,2024-01,NY,3453.7,1062300.86,Travel,Airlines
1354,VRBO,2024-01,ME,454.8199999999999,500773.3500000001,Travel,OTA
1355,CELEBRITY CRUISES,2024-04,VA,712.23,626994.76,Travel,Cruises
1356,EMIRATES AIRLINES,2024-03,KY,14.23,20569.78,Travel,Airlines
1357,ROYAL CARIBBEAN CRUISE,2024-04,NE,546.64,370274.96,Travel,Cruises
1358,SOUTHWEST AIRLINES,2024-01,MD,26806.33,8129258.420000002,Travel,Airlines
1359,HOLIDAY INN EXPRESS,2024-02,IL,3100.72,618646.4,Travel,Lodging
1360,FRONTIER AIRLINES,2024-05,GA,13443.31,2574575.5300000003,Travel,Airlines
1361,ROYAL CARIBBEAN CRUISE,2024-01,VT,101.06,73778.84,Travel,Cruises
1362,PRICELINE,2024-02,NE,1315.18,277699.61000000004,Travel,OTA
1363,ROYAL CARIBBEAN CRUISE,2024-03,TN,2137.71,1927354.6,Travel,Cruises
1364,DELTA AIR LINES,2024-05,NE,4681.21,1313041.58,Travel,Airlines
1365,ALASKA AIR,2024-02,AK,13818.77,3153012.190000001,Travel,Airlines
1366,ALASKA AIR,2024-02,AR,499.61,90639.28,Travel,Airlines
1367,WESTIN,2024-05,VA,1864.9200000000003,316349.4400000001,Travel,Lodging
1368,COURTYARD BY MARRIOTT,2024-03,TX,17600.99,2754301.94,Travel,Lodging
1369,PRICELINE,2024-05,AL,3466.3699999999994,900123.5800000001,Travel,OTA
1370,ALASKA AIR,2024-05,CO,2468.1,542572.6900000002,Travel,Airlines
1371,EMIRATES AIRLINES,2024-05,WV,22.32,20326.800000000003,Travel,Airlines
1372,EMIRATES AIRLINES,2024-05,WI,60.35,101084.49,Travel,Airlines
1373,PRINCESS CRUISE,2024-05,CO,620.5,654195.5299999998,Travel,Cruises
1374,QATAR AIRWAYS,2024-04,WI,112.81999999999998,170861.81,Travel,Airlines
1375,VRBO,2024-01,WA,2976.09,2833621.01,Travel,OTA
1376,COURTYARD BY MARRIOTT,2024-02,TN,3698.52,539904.02,Travel,Lodging
1377,HILTON GARDEN INN,2024-05,NM,1127.8700000000003,232060.37,Travel,Lodging
1378,PRINCESS CRUISE,2024-03,SC,578.4100000000002,781252.01,Travel,Cruises
1379,NORWEGIAN CRUISE,2024-02,AK,95.46000000000002,80336.72999999998,Travel,Cruises
1380,RESIDENCE INN,2024-02,OH,1001.05,308772.41,Travel,Lodging
1381,VIATOR,2024-02,DC,211.01,29394.43,Travel,OTA
1382,BRITISH AIRWAYS,2024-05,RI,40.58,10463.52,Travel,Airlines
1383,VRBO,2024-04,OK,1212.59,783718.19,Travel,OTA
1384,VOLARIS,2024-03,ID,140.87,57710.13000000001,Travel,Airlines
1385,ROYAL CARIBBEAN CRUISE,2024-03,DE,713.5799999999999,530242.52,Travel,Cruises
1386,EXPEDIA,2024-02,HI,930.2599999999998,260738.2,Travel,OTA
1387,DISNEY CRUISE LINE,2024-03,FL,2360.82,2157847.1,Travel,Cruises
1388,HOLIDAY INN,2024-03,CA,6954.170000000003,1310459.6700000004,Travel,Lodging
1389,DISNEY RESORTS,2024-01,KY,636.6700000000001,720199.51,Travel,Lodging
1390,HAMPTON BY HILTON,2024-04,NC,11049.3,2682975.3,Travel,Lodging
1391,HOLIDAY INN EXPRESS,2024-02,UT,1434.05,272207.35000000003,Travel,Lodging
1392,TURKISH AIRLINES,2024-03,TX,2708.8,3353393.52,Travel,Airlines
1393,CELEBRITY CRUISES,2024-01,IA,285.92999999999995,350929.8,Travel,Cruises
1394,WESTIN,2024-01,KS,278.11,41156.69,Travel,Lodging
1395,UNITED AIRLINES,2024-05,TN,17169.51,3832716.1,Travel,Airlines
1396,HOTELS.COM,2024-03,AK,340.36,110807.77999999998,Travel,OTA
1397,VOLARIS,2024-05,HI,8.11,4885.17,Travel,Airlines
1398,RESIDENCE INN,2024-05,RI,232.45000000000005,61368.80999999999,Travel,Lodging
1399,DISNEY RESORTS,2024-01,NJ,2187.86,2021067.1500000004,Travel,Lodging
1400,EMBASSY SUITES,2024-04,HI,230.9,54198.11999999998,Travel,Lodging
1401,ALASKA AIR,2024-01,NH,356.82,78448.43,Travel,Airlines
1402,DOUBLETREE,2024-01,PA,4357.960000000001,518165.56,Travel,Lodging
1403,PRICELINE,2024-02,AR,987.66,221070.47,Travel,OTA
1404,HOTELS.COM,2024-03,TX,16211.59,4845922.42,Travel,OTA
1405,VOLARIS,2024-02,UT,485.29,153345.41999999998,Travel,Airlines
1406,DOUBLETREE,2024-02,WY,292.53,50747.95000000001,Travel,Lodging
1407,VIATOR,2024-02,LA,276.24999999999994,111895.46,Travel,OTA
1408,HOTELS.COM,2024-02,MO,1651.09,496163.2400000001,Travel,OTA
1409,ALLEGIANT AIR,2024-01,MD,371.94000000000005,91127.11999999998,Travel,Airlines
1410,AIRBNB,2024-03,OK,4761.219999999998,3036664.2499999995,Travel,OTA
1411,MARRIOTT,2024-01,AK,550.42,125592.2,Travel,Lodging
1412,FAIRFIELD INN & SUITES,2024-02,NH,301.27,39448.44999999999,Travel,Lodging
1413,CARNIVAL CRUISE LINES,2024-01,OK,2187.7200000000003,997744.65,Travel,Cruises
1414,EMIRATES AIRLINES,2024-05,KS,22.33,101598.43,Travel,Airlines
1415,BRITISH AIRWAYS,2024-04,NJ,1132.21,632994.0199999999,Travel,Airlines
1416,DISNEY RESORTS,2024-03,OH,1220.19,972360.7400000002,Travel,Lodging
1417,SOUTHWEST AIRLINES,2024-04,LA,5256.370000000001,1507445.1700000002,Travel,Airlines
1418,HOLIDAY INN,2024-05,OH,2184.21,463193.6,Travel,Lodging
1419,DOUBLETREE,2024-05,VA,2956.6100000000006,545812.45,Travel,Lodging
1420,ALASKA AIR,2024-02,NV,2277.55,488485.2199999999,Travel,Airlines
1421,TURKISH AIRLINES,2024-01,IN,205.03,112916.42,Travel,Airlines
1422,SPIRIT AIRLINES,2024-04,GA,11613.819999999998,1801948.39,Travel,Airlines
1423,EXPEDIA,2024-03,MI,5513.5,1937497.49,Travel,OTA
1424,EMBASSY SUITES,2024-02,WV,156.61,40298.920000000006,Travel,Lodging
1425,HAMPTON BY HILTON,2024-01,GA,6512.94,1328865.4900000002,Travel,Lodging
1426,BEST WESTERN,2024-05,TN,2615.55,507559.78,Travel,Lodging
1427,BEST WESTERN,2024-03,TX,12097.679999999997,2310614.4600000004,Travel,Lodging
1428,HYATT REGENCY,2024-02,MS,380.16,37111.54,Travel,Lodging
1429,DOUBLETREE,2024-05,MO,1119.17,197476.98,Travel,Lodging
1430,MARRIOTT,2024-05,IA,2995.0899999999992,551107.63,Travel,Lodging
1431,BRITISH AIRWAYS,2024-05,OK,147.71,9921.83,Travel,Airlines
1432,COURTYARD BY MARRIOTT,2024-02,SD,761.6500000000001,100905.55999999998,Travel,Lodging
1433,LUFTHANSA,2024-02,UT,135.58,95039.08999999998,Travel,Airlines
1434,FAIRFIELD INN & SUITES,2024-04,NY,2928.5800000000004,617696.9999999999,Travel,Lodging
1435,PRICELINE,2024-05,AR,1429.5700000000002,382105.08,Travel,OTA
1436,AIRBNB,2024-04,NY,31828.57999999999,19876783.83,Travel,OTA
1437,PRINCESS CRUISE,2024-05,MA,273.56,430155.41,Travel,Cruises
1438,EXPEDIA,2024-01,ND,1278.27,437986.5899999999,Travel,OTA
1439,HAMPTON BY HILTON,2024-05,MN,4499.050000000001,1075561.12,Travel,Lodging
1440,CARNIVAL CRUISE LINES,2024-04,FL,13157.77,7648998.47,Travel,Cruises
1441,DISNEY CRUISE LINE,2024-05,MO,237.38,189899.52,Travel,Cruises
1442,HARD ROCK CASINO,2024-04,UT,133.28000000000003,11436.38,Travel,Lodging (Casinos)
1443,PRICELINE,2024-02,AK,570.9000000000001,143730.19000000003,Travel,OTA
1444,EMBASSY SUITES,2024-05,WI,880.2400000000001,203549.81,Travel,Lodging
1445,CELEBRITY CRUISES,2024-03,VA,674.22,828584.7300000001,Travel,Cruises
1446,SOUTHWEST AIRLINES,2024-03,CT,2535.03,753819.68,Travel,Airlines
1447,HOLIDAY INN,2024-04,NY,3897.24,785708.7800000001,Travel,Lodging
1448,HOLIDAY INN,2024-04,IN,1103.5100000000002,235694.0899999999,Travel,Lodging
1449,PRICELINE,2024-05,VA,5349.43,1349877.0100000002,Travel,OTA
1450,HOLLAND AMERICA,2024-04,SD,82.99,126541.0,Travel,Cruises
1451,RESIDENCE INN,2024-01,KS,353.61,80140.31999999998,Travel,Lodging
1452,FRONTIER AIRLINES,2024-04,NH,149.23999999999998,33995.14,Travel,Airlines
1453,HAMPTON BY HILTON,2024-02,WA,3296.72,731944.14,Travel,Lodging
1454,WESTIN,2024-01,MO,438.66,81525.97,Travel,Lodging
1455,UNITED AIRLINES,2024-03,WA,20755.950000000004,5552419.05,Travel,Airlines
1456,AMERICAN AIRLINES,2024-02,MA,14170.129999999996,3612670.8,Travel,Airlines
1457,QATAR AIRWAYS,2024-01,ME,6.09,5060.01,Travel,Airlines
1458,BRITISH AIRWAYS,2024-04,NE,90.21,67241.98,Travel,Airlines
1459,FRONTIER AIRLINES,2024-05,NH,113.04,9948.39,Travel,Airlines
1460,QATAR AIRWAYS,2024-02,CO,281.36999999999995,461168.63,Travel,Airlines
1461,SPIRIT AIRLINES,2024-05,MI,6043.670000000001,1120290.95,Travel,Airlines
1462,HYATT REGENCY,2024-01,MT,222.87,29161.979999999992,Travel,Lodging
1463,ALLEGIANT AIR,2024-02,NY,3282.39,872129.2200000002,Travel,Airlines
1464,WESTIN,2024-03,VT,68.65,48311.06,Travel,Lodging
1465,AMERICAN AIRLINES,2024-03,LA,9552.05,2596549.0600000005,Travel,Airlines
1466,AIRBNB,2024-05,FL,45851.92,27725980.089999992,Travel,OTA
1467,LUFTHANSA,2024-01,KY,12.24,15024.71,Travel,Airlines
1468,HOLIDAY INN EXPRESS,2024-03,MS,2004.84,496507.54,Travel,Lodging
1469,EMIRATES AIRLINES,2024-04,SD,0.64,776.56,Travel,Airlines
1470,HOLIDAY INN,2024-02,ID,480.43,82388.19999999997,Travel,Lodging
1471,LUFTHANSA,2024-03,ND,53.59,31702.98,Travel,Airlines
1472,AMERICAN AIRLINES,2024-01,WV,1955.43,536531.6,Travel,Airlines
1473,HARD ROCK CASINO,2024-03,WY,2.55,550.72,Travel,Lodging (Casinos)
1474,ALLEGIANT AIR,2024-04,IL,3402.21,894893.0799999998,Travel,Airlines
1475,ALLEGIANT AIR,2024-01,ND,3166.2699999999986,1509536.7300000002,Travel,Airlines
1476,ROYAL CARIBBEAN CRUISE,2024-01,NH,399.2899999999999,258842.31,Travel,Cruises
1477,DISNEY CRUISE LINE,2024-01,GA,649.02,670448.92,Travel,Cruises
1478,HILTON GARDEN INN,2024-01,KY,542.56,120254.77999999996,Travel,Lodging
1479,PRINCESS CRUISE,2024-01,IA,690.4600000000002,424006.7900000001,Travel,Cruises
1480,SOUTHWEST AIRLINES,2024-02,NM,9315.38,2758883.9999999995,Travel,Airlines
1481,JETBLUE AIRWAYS,2024-03,MD,3610.09,607660.88,Travel,Airlines
1482,HOTELS.COM,2024-02,CO,3464.51,1244841.7999999998,Travel,OTA
1483,ALLEGIANT AIR,2024-01,TN,5023.38,1165428.47,Travel,Airlines
1484,EMBASSY SUITES,2024-01,TN,1264.9799999999998,245779.15,Travel,Lodging
1485,SOUTHWEST AIRLINES,2024-02,AZ,24873.55,7003953.85,Travel,Airlines
1486,AMERICAN AIRLINES,2024-01,HI,3177.5599999999995,653300.14,Travel,Airlines
1487,HOLLAND AMERICA,2024-01,NH,44.13,54355.32,Travel,Cruises
1488,ROYAL CARIBBEAN CRUISE,2024-04,NV,827.5500000000001,617872.99,Travel,Cruises
1489,EMBASSY SUITES,2024-05,KS,558.6199999999998,91709.85,Travel,Lodging
1490,HOLIDAY INN EXPRESS,2024-02,IN,2422.7499999999995,529071.8999999999,Travel,Lodging
1491,TURKISH AIRLINES,2024-04,WA,1445.99,1485213.7799999998,Travel,Airlines
1492,EMIRATES AIRLINES,2024-03,IL,553.2599999999999,626618.7499999999,Travel,Airlines
1493,PRINCESS CRUISE,2024-03,NC,1213.7799999999995,1499600.0999999996,Travel,Cruises
1494,LUFTHANSA,2024-02,ND,32.76,10815.5,Travel,Airlines
1495,WESTIN,2024-05,CA,11257.13,2578580.73,Travel,Lodging
1496,DISNEY RESORTS,2024-01,WV,271.64,188604.28,Travel,Lodging
1497,DISNEY CRUISE LINE,2024-02,MA,262.95,174275.46999999997,Travel,Cruises
1498,SOUTHWEST AIRLINES,2024-02,WA,9722.59,2568130.01,Travel,Airlines
1499,COURTYARD BY MARRIOTT,2024-01,NM,960.59,136408.63,Travel,Lodging
1500,VOLARIS,2024-04,MI,147.36999999999998,77584.73000000001,Travel,Airlines
1501,HAMPTON BY HILTON,2024-02,NJ,3269.4900000000007,737039.42,Travel,Lodging
1502,VIATOR,2024-03,UT,958.53,274526.21,Travel,OTA
1503,ALASKA AIR,2024-04,TX,7160.58,2004171.54,Travel,Airlines
1504,HAMPTON BY HILTON,2024-03,MI,3908.120000000001,883572.0799999998,Travel,Lodging
1505,SOUTHWEST AIRLINES,2024-01,MT,1534.1300000000003,542324.94,Travel,Airlines
1506,RESIDENCE INN,2024-04,MN,1299.63,356978.5399999999,Travel,Lodging
1507,HYATT REGENCY,2024-04,VA,2297.28,370360.45,Travel,Lodging
1508,QATAR AIRWAYS,2024-04,DE,30.009999999999994,51676.76,Travel,Airlines
1509,DOUBLETREE,2024-04,KS,705.8000000000001,118606.46,Travel,Lodging
1510,NORWEGIAN CRUISE,2024-04,GA,1978.46,1885070.4499999995,Travel,Cruises
1511,ALASKA AIR,2024-01,NE,541.6100000000001,162026.45000000004,Travel,Airlines
1512,HOTELS.COM,2024-02,WA,3454.330000000001,1139867.3000000005,Travel,OTA
1513,JETBLUE AIRWAYS,2024-04,FL,48349.83,7932971.589999999,Travel,Airlines
1514,JETBLUE AIRWAYS,2024-02,DE,285.75000000000006,43952.87999999999,Travel,Airlines
1515,HARD ROCK CASINO,2024-03,KS,198.93000000000004,14920.73,Travel,Lodging (Casinos)
1516,DISNEY RESORTS,2024-01,MT,92.86999999999998,100435.94999999998,Travel,Lodging
1517,ALASKA AIR,2024-03,MS,296.84000000000003,59108.03,Travel,Airlines
1518,SPIRIT AIRLINES,2024-02,NH,1563.8100000000002,338263.62999999995,Travel,Airlines
1519,QATAR AIRWAYS,2024-01,SC,188.97000000000003,292511.57,Travel,Airlines
1520,ALASKA AIR,2024-03,TX,7907.83,2070060.6,Travel,Airlines
1521,EMBASSY SUITES,2024-05,VA,1986.92,448214.01000000007,Travel,Lodging
1522,BEST WESTERN,2024-04,MN,4051.3199999999993,821659.4500000001,Travel,Lodging
1523,RESIDENCE INN,2024-04,DC,299.7199999999999,76607.29999999997,Travel,Lodging
1524,JETBLUE AIRWAYS,2024-03,KY,165.93000000000004,18991.09,Travel,Airlines
1525,EMIRATES AIRLINES,2024-02,NJ,976.0400000000002,1236586.5199999998,Travel,Airlines
1526,ALLEGIANT AIR,2024-03,ND,2298.2,653887.44,Travel,Airlines
1527,AMERICAN AIRLINES,2024-03,WY,1713.9299999999998,496947.35,Travel,Airlines
1528,ROYAL CARIBBEAN CRUISE,2024-05,AZ,2087.88,1363822.2799999998,Travel,Cruises
1529,CARNIVAL CRUISE LINES,2024-05,SC,5680.749999999999,2863883.039999999,Travel,Cruises
1530,BRITISH AIRWAYS,2024-03,MI,203.5,176064.19,Travel,Airlines
1531,TURKISH AIRLINES,2024-01,TN,263.41,124646.33999999998,Travel,Airlines
1532,TURKISH AIRLINES,2024-04,HI,13.98,25002.75,Travel,Airlines
1533,SPIRIT AIRLINES,2024-03,AL,2338.1600000000003,415667.59,Travel,Airlines
1534,LUFTHANSA,2024-03,AK,184.02,131789.78000000003,Travel,Airlines
1535,RESIDENCE INN,2024-02,DE,166.65,32190.88,Travel,Lodging
1536,MARRIOTT,2024-01,LA,1316.0700000000004,308153.80000000005,Travel,Lodging
1537,HYATT REGENCY,2024-05,OK,641.47,85554.87999999999,Travel,Lodging
1538,VRBO,2024-05,PA,5767.7,6336790.49,Travel,OTA
1539,HOLIDAY INN EXPRESS,2024-05,OR,2025.8,500278.85,Travel,Lodging
1540,NORWEGIAN CRUISE,2024-04,MN,910.78,990611.11,Travel,Cruises
1541,HOLIDAY INN EXPRESS,2024-04,OH,3336.98,742732.7800000001,Travel,Lodging
1542,CELEBRITY CRUISES,2024-02,CA,1559.15,1610226.4,Travel,Cruises
1543,TURKISH AIRLINES,2024-04,AR,6.08,1677.09,Travel,Airlines
1544,QATAR AIRWAYS,2024-03,TN,266.49,511167.85,Travel,Airlines
1545,VOLARIS,2024-03,AZ,2943.99,1144009.5900000003,Travel,Airlines
1546,NORWEGIAN CRUISE,2024-02,MO,662.11,885039.2500000002,Travel,Cruises
1547,HAMPTON BY HILTON,2024-05,ID,1309.66,407965.9900000001,Travel,Lodging
1548,CELEBRITY CRUISES,2024-03,KY,140.18000000000004,96971.58999999998,Travel,Cruises
1549,VRBO,2024-02,NY,3650.960000000001,4147783.269999999,Travel,OTA
1550,RESIDENCE INN,2024-05,FL,4478.35,1371347.01,Travel,Lodging
1551,CARNIVAL CRUISE LINES,2024-02,SC,5562.67,3240578.9399999995,Travel,Cruises
1552,EMIRATES AIRLINES,2024-04,VA,425.51,556977.3799999999,Travel,Airlines
1553,AMERICAN AIRLINES,2024-04,NV,11055.98,2826136.8200000008,Travel,Airlines
1554,CELEBRITY CRUISES,2024-02,HI,117.85,120451.36,Travel,Cruises
1555,HILTON GARDEN INN,2024-05,HI,231.80000000000004,45361.71,Travel,Lodging
1556,HILTON GARDEN INN,2024-03,TN,2930.06,605474.14,Travel,Lodging
1557,BOOKING.COM,2024-03,OH,2448.17,991583.3199999998,Travel,OTA
