,BRAND_NAME,MONTH,STATE_ABBR,TRANS_COUNT,SPEND_AMOUNT,INDUSTRY_NAME,SUBINDUSTRY_NAME
102,FAIRFIELD INN & SUITES,2021-04,AK,131.60999999999996,26227.28,Travel,Lodging
103,HYATT REGENCY,2021-06,SC,1511.6899999999996,188406.27,Travel,Lodging
104,EXPEDIA,2021-03,NE,2921.3700000000003,676409.4800000003,Travel,OTA
105,HAMPTON BY HILTON,2021-07,NV,1920.53,512617.76,Travel,Lodging
106,HYATT REGENCY,2021-09,NY,2263.78,441020.9900000001,Travel,Lodging
107,WESTIN,2021-10,HI,830.57,119747.12,Travel,Lodging
108,CARNIVAL CRUISE LINES,2021-09,IN,582.2200000000001,202242.37,Travel,Cruises
109,PRICELINE,2021-10,OH,3555.06,751930.5400000002,Travel,OTA
110,VRBO,2021-07,VT,107.16,135155.51,Travel,OTA
111,FRONTIER AIRLINES,2021-06,AZ,6536.119999999999,1112235.19,Travel,Airlines
112,NORWEGIAN CRUISE,2021-12,OK,126.09,80907.59,Travel,Cruises
113,SPIRIT AIRLINES,2021-05,ID,156.73000000000002,26155.38,Travel,Airlines
114,AMERICAN AIRLINES,2021-02,MA,5772.080000000001,1023672.35,Travel,Airlines
115,ALASKA AIR,2021-04,WI,1562.6999999999996,321521.9,Travel,Airlines
116,COURTYARD BY MARRIOTT,2021-06,MA,1534.5999999999997,300726.3499999999,Travel,Lodging
117,SPIRIT AIRLINES,2021-09,MN,3769.0900000000006,480529.6,Travel,Airlines
118,ROYAL CARIBBEAN CRUISE,2021-02,PA,836.1299999999999,355791.16,Travel,Cruises
119,LUFTHANSA,2021-09,MN,136.96,56238.31000000001,Travel,Airlines
120,HILTON GARDEN INN,2021-06,ME,245.66,52757.15,Travel,Lodging
121,DOUBLETREE,2021-11,MN,1865.57,288943.84,Travel,Lodging
122,SPIRIT AIRLINES,2021-01,KS,596.2199999999999,83501.55999999998,Travel,Airlines
123,EMBASSY SUITES,2021-11,NV,468.88,126015.71,Travel,Lodging
124,DELTA AIR LINES,2021-05,OR,16541.5,4163964.37,Travel,Airlines
125,EMBASSY SUITES,2021-11,CT,198.99,53802.25,Travel,Lodging
126,HILTON GARDEN INN,2021-01,NV,353.59,55328.54000000001,Travel,Lodging
127,SOUTHWEST AIRLINES,2021-05,WA,11695.93,2522088.85,Travel,Airlines
128,EMIRATES AIRLINES,2021-12,CA,2235.84,2261084.0600000005,Travel,Airlines
129,UNITED AIRLINES,2021-07,CO,70199.73,11617286.989999996,Travel,Airlines
130,WESTIN,2021-07,MA,562.9799999999999,176358.73,Travel,Lodging
131,BOOKING.COM,2021-07,NV,743.7900000000002,211146.09,Travel,OTA
132,HILTON GARDEN INN,2021-10,MT,428.1,80264.65,Travel,Lodging
133,HILTON GARDEN INN,2021-04,HI,126.95000000000002,13406.659999999998,Travel,Lodging
134,HILTON GARDEN INN,2021-09,NY,3316.48,618929.6099999999,Travel,Lodging
135,VRBO,2021-11,AK,190.63,149692.97000000003,Travel,OTA
136,MARRIOTT,2021-04,DC,552.19,78740.62,Travel,Lodging
137,FRONTIER AIRLINES,2021-11,OH,4043.900000000001,741329.1899999998,Travel,Airlines
138,HILTON HOTELS,2021-02,PA,1693.36,373982.25,Travel,Lodging
139,HAMPTON BY HILTON,2021-01,AR,910.0600000000002,165957.12000000002,Travel,Lodging
140,EXPEDIA,2021-04,MT,1855.54,425674.8099999999,Travel,OTA
141,HILTON GARDEN INN,2021-10,HI,187.61,35814.79000000001,Travel,Lodging
142,UNITED AIRLINES,2021-07,WY,6037.219999999998,1179888.2899999998,Travel,Airlines
143,QATAR AIRWAYS,2021-01,IN,6.9,2199.39,Travel,Airlines
144,PRINCESS CRUISE,2021-05,WI,51.18,46777.23,Travel,Cruises
145,HILTON GARDEN INN,2021-11,IN,1028.6699999999998,168168.46000000002,Travel,Lodging
146,CARNIVAL CRUISE LINES,2021-10,MS,975.58,485300.5399999999,Travel,Cruises
147,JETBLUE AIRWAYS,2021-07,TN,1814.93,373597.8499999999,Travel,Airlines
148,ALASKA AIR,2021-08,NE,748.3700000000001,100171.61,Travel,Airlines
149,DOUBLETREE,2021-07,AL,1496.4900000000005,300162.7,Travel,Lodging
150,BEST WESTERN,2021-09,MD,1546.09,306168.06,Travel,Lodging
151,NORWEGIAN CRUISE,2021-04,MS,26.32,8340.99,Travel,Cruises
152,BEST WESTERN,2021-11,IA,1825.33,306982.0299999999,Travel,Lodging
153,DELTA AIR LINES,2021-03,GA,63308.39000000001,13628368.8,Travel,Airlines
154,BOOKING.COM,2021-09,AR,214.99,40545.66,Travel,OTA
155,BOOKING.COM,2021-06,NY,2141.11,692350.0599999999,Travel,OTA
156,UNITED AIRLINES,2021-07,MA,7618.5,1406772.7899999998,Travel,Airlines
157,DELTA AIR LINES,2021-04,MD,8462.4,2087799.45,Travel,Airlines
158,SOUTHWEST AIRLINES,2021-05,VA,7665.340000000002,1981752.71,Travel,Airlines
159,QATAR AIRWAYS,2021-09,ME,13.38,50623.46,Travel,Airlines
160,MARRIOTT,2021-04,NJ,3345.0899999999992,632712.8700000001,Travel,Lodging
161,DISNEY CRUISE LINE,2021-09,CA,864.36,499763.86,Travel,Cruises
162,CELEBRITY CRUISES,2021-07,AK,1.31,3114.05,Travel,Cruises
163,JETBLUE AIRWAYS,2021-04,IA,98.37000000000002,20011.73,Travel,Airlines
164,PRICELINE,2021-02,VT,64.38,14645.77,Travel,OTA
165,VOLARIS,2021-11,TX,5695.31,1690895.05,Travel,Airlines
166,HOTELS.COM,2021-01,KS,682.6800000000001,101751.52000000002,Travel,OTA
167,AMERICAN AIRLINES,2021-04,NY,44760.37000000002,8191049.83,Travel,Airlines
168,DISNEY CRUISE LINE,2021-01,SC,84.91000000000001,119038.75,Travel,Cruises
169,WESTIN,2021-04,NH,47.27,6479.38,Travel,Lodging
170,FAIRFIELD INN & SUITES,2021-04,DC,151.8,31519.83000000001,Travel,Lodging
171,LUFTHANSA,2021-01,MS,2.31,557.11,Travel,Airlines
172,HOLIDAY INN EXPRESS,2021-02,MN,2974.03,483638.3699999999,Travel,Lodging
173,VOLARIS,2021-10,RI,4.19,1129.38,Travel,Airlines
174,HAMPTON BY HILTON,2021-08,FL,15951.780000000002,3530337.4799999995,Travel,Lodging
175,DOUBLETREE,2021-03,CA,7447.37,1138715.7,Travel,Lodging
176,CELEBRITY CRUISES,2021-06,SD,7.58,9646.43,Travel,Cruises
177,SPIRIT AIRLINES,2021-05,AK,117.66,14431.490000000002,Travel,Airlines
178,PRICELINE,2021-12,PA,4984.230000000001,1151694.34,Travel,OTA
179,MARRIOTT,2021-05,NM,822.5600000000002,156289.45000000004,Travel,Lodging
180,HILTON GARDEN INN,2021-07,WA,2786.59,589213.8900000001,Travel,Lodging
181,SPIRIT AIRLINES,2021-06,VA,4001.549999999999,804414.12,Travel,Airlines
182,RESIDENCE INN,2021-06,DE,434.5900000000001,122531.87000000002,Travel,Lodging
183,ALLEGIANT AIR,2021-05,MI,2383.13,336955.62,Travel,Airlines
184,VRBO,2021-02,IL,2359.35,2416149.98,Travel,OTA
185,HOLIDAY INN EXPRESS,2021-05,SD,1745.6,326913.12,Travel,Lodging
186,QATAR AIRWAYS,2021-12,MT,11.5,22756.86,Travel,Airlines
187,DISNEY RESORTS,2021-08,FL,6179.59,2150299.2900000005,Travel,Lodging
188,HOTELS.COM,2021-04,AZ,6042.17,1520405.28,Travel,OTA
189,NORWEGIAN CRUISE,2021-09,IL,92.99,58447.92,Travel,Cruises
190,ALLEGIANT AIR,2021-12,WI,2700.4100000000003,604730.3199999998,Travel,Airlines
191,LUFTHANSA,2021-11,AZ,200.45,159801.15,Travel,Airlines
192,ALASKA AIR,2021-12,KY,394.4,64814.00999999999,Travel,Airlines
193,PRICELINE,2021-04,NV,2872.68,659253.0800000002,Travel,OTA
194,ALASKA AIR,2021-05,WI,1885.08,355226.68999999994,Travel,Airlines
195,HOTELS.COM,2021-09,GA,4740.040000000001,1226661.86,Travel,OTA
196,TURKISH AIRLINES,2021-05,NH,32.64,15494.89,Travel,Airlines
197,HOTELS.COM,2021-02,MO,1078.4,200781.94999999995,Travel,OTA
198,VIATOR,2021-09,MO,331.7100000000001,61999.96000000001,Travel,OTA
199,DISNEY RESORTS,2021-12,IA,640.5299999999999,715909.79,Travel,Lodging
200,EMBASSY SUITES,2021-05,MT,135.73000000000002,37109.69,Travel,Lodging
201,AIRBNB,2021-10,GA,18240.02,9805262.929999998,Travel,OTA
202,NORWEGIAN CRUISE,2021-09,VA,322.93,263757.43000000005,Travel,Cruises
203,DISNEY RESORTS,2021-10,OH,671.62,489824.58,Travel,Lodging
204,CELEBRITY CRUISES,2021-11,OR,19.27,6182.849999999999,Travel,Cruises
205,CARNIVAL CRUISE LINES,2021-04,ND,75.09,37758.47,Travel,Cruises
206,HYATT REGENCY,2021-12,CA,14134.19,2774463.2800000003,Travel,Lodging
207,HOLLAND AMERICA,2021-11,MA,37.89,14654.8,Travel,Cruises
208,VIATOR,2021-08,KS,149.19,27490.35,Travel,OTA
209,UNITED AIRLINES,2021-11,NV,9237.12,1725247.1899999997,Travel,Airlines
210,UNITED AIRLINES,2021-12,LA,5921.570000000001,944467.11,Travel,Airlines
211,HAMPTON BY HILTON,2021-06,KS,1878.36,332425.4799999999,Travel,Lodging
212,AMERICAN AIRLINES,2021-05,ND,2519.51,608902.5399999999,Travel,Airlines
213,UNITED AIRLINES,2021-07,ME,2406.34,470814.9600000001,Travel,Airlines
214,MARRIOTT,2021-03,NM,558.32,71192.43000000001,Travel,Lodging
215,CARNIVAL CRUISE LINES,2021-05,OH,328.34000000000003,102629.86000000002,Travel,Cruises
216,VRBO,2021-04,NJ,2560.66,2818219.9,Travel,OTA
217,AIRBNB,2021-02,MA,5242.88,3226606.590000001,Travel,OTA
218,HYATT REGENCY,2021-09,OH,900.8300000000002,273901.55,Travel,Lodging
219,COURTYARD BY MARRIOTT,2021-01,DE,234.89,30427.210000000003,Travel,Lodging
220,BEST WESTERN,2021-03,NM,1335.4100000000003,212567.43,Travel,Lodging
221,AMERICAN AIRLINES,2021-01,ID,3463.43,561330.8499999999,Travel,Airlines
222,AIRBNB,2021-02,WI,8030.910000000001,4702050.2,Travel,OTA
223,AIRBNB,2021-01,NH,911.7100000000002,510330.66,Travel,OTA
224,SPIRIT AIRLINES,2021-06,FL,54247.89,9439314.78,Travel,Airlines
225,VOLARIS,2021-10,MA,30.44,9420.46,Travel,Airlines
226,HOLIDAY INN,2021-07,NC,4870.51,1257252.3399999996,Travel,Lodging
227,SOUTHWEST AIRLINES,2021-11,AL,5239.92,1462908.4299999997,Travel,Airlines
228,EMBASSY SUITES,2021-07,IN,506.5799999999999,144238.41,Travel,Lodging
229,SOUTHWEST AIRLINES,2021-01,NE,4469.2,1001718.6500000004,Travel,Airlines
230,DISNEY RESORTS,2021-07,NE,236.33,217170.93,Travel,Lodging
231,MARRIOTT,2021-06,NC,7969.860000000001,1421538.5599999998,Travel,Lodging
232,AIRBNB,2021-04,KY,2978.78,1558719.25,Travel,OTA
233,VRBO,2021-09,UT,1365.4199999999998,1018615.0699999998,Travel,OTA
234,JETBLUE AIRWAYS,2021-04,MO,220.39,71285.91,Travel,Airlines
235,HILTON HOTELS,2021-08,RI,131.77,20575.99,Travel,Lodging
236,HAMPTON BY HILTON,2021-11,OH,3205.1200000000003,663838.9400000001,Travel,Lodging
237,WESTIN,2021-02,MO,441.46,34319.950000000004,Travel,Lodging
238,HARD ROCK CASINO,2021-06,WA,60.13000000000001,2051.42,Travel,Lodging (Casinos)
239,DELTA AIR LINES,2021-10,LA,4052.47,837918.7599999999,Travel,Airlines
240,VRBO,2021-09,WI,2307.8300000000004,2255617.29,Travel,OTA
241,TURKISH AIRLINES,2021-04,AZ,229.44,227131.87000000005,Travel,Airlines
242,JETBLUE AIRWAYS,2021-04,AK,28.51,6336.32,Travel,Airlines
243,DISNEY RESORTS,2021-01,LA,525.92,496045.67,Travel,Lodging
244,COURTYARD BY MARRIOTT,2021-07,TN,4022.4500000000007,624275.3099999999,Travel,Lodging
245,BEST WESTERN,2021-10,SD,1366.6400000000003,260225.87,Travel,Lodging
246,HILTON HOTELS,2021-07,AL,2859.65,988307.95,Travel,Lodging
247,HARD ROCK CASINO,2021-10,GA,119.98999999999998,14577.03,Travel,Lodging (Casinos)
248,HILTON GARDEN INN,2021-03,RI,74.63999999999999,17584.27,Travel,Lodging
249,DISNEY RESORTS,2021-01,NV,211.41000000000005,215819.16000000003,Travel,Lodging
250,BRITISH AIRWAYS,2021-04,SC,107.61,205156.81000000003,Travel,Airlines
251,TURKISH AIRLINES,2021-08,WI,52.62,39458.52,Travel,Airlines
252,PRICELINE,2021-04,WI,5001.96,1095962.42,Travel,OTA
253,PRICELINE,2021-12,CT,1807.1200000000003,433256.19000000006,Travel,OTA
254,DELTA AIR LINES,2021-05,NJ,10160.74,2157189.72,Travel,Airlines
255,HAMPTON BY HILTON,2021-09,KS,1775.13,358076.05999999994,Travel,Lodging
256,SPIRIT AIRLINES,2021-05,KY,1231.35,242220.56000000008,Travel,Airlines
257,BRITISH AIRWAYS,2021-06,OH,51.53,31410.96,Travel,Airlines
258,MARRIOTT,2021-04,KS,704.5799999999999,108167.20999999998,Travel,Lodging
259,EMIRATES AIRLINES,2021-02,TN,16.88,15707.01,Travel,Airlines
260,UNITED AIRLINES,2021-11,ND,4641.25,1078613.0799999998,Travel,Airlines
261,HOLIDAY INN,2021-07,MD,2067.1399999999994,541060.14,Travel,Lodging
262,EXPEDIA,2021-02,PA,8610.130000000001,2042368.19,Travel,OTA
263,DELTA AIR LINES,2021-05,NH,1654.98,382833.21,Travel,Airlines
264,EMIRATES AIRLINES,2021-11,OK,24.14,22032.11,Travel,Airlines
265,HILTON GARDEN INN,2021-05,KY,426.65,69797.70999999999,Travel,Lodging
266,HARD ROCK CASINO,2021-08,NC,47.21999999999999,1654.61,Travel,Lodging (Casinos)
267,FRONTIER AIRLINES,2021-06,NE,1195.34,223283.15,Travel,Airlines
268,LUFTHANSA,2021-06,NC,825.5699999999996,427899.03,Travel,Airlines
269,RESIDENCE INN,2021-06,SC,1220.0300000000002,375811.28,Travel,Lodging
270,SPIRIT AIRLINES,2021-02,AL,1036.37,136190.71,Travel,Airlines
271,VOLARIS,2021-09,OR,1782.11,738188.3599999998,Travel,Airlines
272,JETBLUE AIRWAYS,2021-09,VT,498.3000000000001,120838.15999999996,Travel,Airlines
273,EMIRATES AIRLINES,2021-01,WA,104.87,144744.57,Travel,Airlines
274,BEST WESTERN,2021-11,NE,1066.76,171691.87000000002,Travel,Lodging
275,TURKISH AIRLINES,2021-02,NC,207.38000000000005,141701.55000000002,Travel,Airlines
276,EMIRATES AIRLINES,2021-03,CO,151.80999999999997,93923.59,Travel,Airlines
277,BRITISH AIRWAYS,2021-11,AL,151.39,40174.42999999999,Travel,Airlines
278,RESIDENCE INN,2021-06,NJ,1333.4199999999998,425648.03,Travel,Lodging
279,FAIRFIELD INN & SUITES,2021-03,UT,981.5,137588.74,Travel,Lodging
280,JETBLUE AIRWAYS,2021-11,AK,70.42,17320.850000000002,Travel,Airlines
281,HOTELS.COM,2021-01,WY,602.18,128951.99999999996,Travel,OTA
282,HARD ROCK CASINO,2021-07,NE,438.22,18612.78000000001,Travel,Lodging (Casinos)
283,WESTIN,2021-07,ME,164.55999999999997,28104.410000000003,Travel,Lodging
284,EXPEDIA,2021-07,OK,2700.0399999999995,660780.53,Travel,OTA
285,HAMPTON BY HILTON,2021-09,VA,7213.769999999999,1668809.95,Travel,Lodging
286,EXPEDIA,2021-09,NE,2450.69,505975.18,Travel,OTA
287,BRITISH AIRWAYS,2021-06,AR,49.47,17468.84,Travel,Airlines
288,VIATOR,2021-12,DC,140.99999999999997,18518.28,Travel,OTA
289,BEST WESTERN,2021-11,TX,14088.719999999998,2489809.92,Travel,Lodging
290,PRINCESS CRUISE,2021-07,KS,33.31,56907.29,Travel,Cruises
291,HOLIDAY INN EXPRESS,2021-05,KY,1718.91,332069.98999999993,Travel,Lodging
292,MARRIOTT,2021-02,WV,125.65,11772.150000000003,Travel,Lodging
293,COURTYARD BY MARRIOTT,2021-04,DE,366.24,73087.74,Travel,Lodging
294,COURTYARD BY MARRIOTT,2021-06,CT,1887.05,345598.63000000006,Travel,Lodging
295,CARNIVAL CRUISE LINES,2021-07,IN,442.58,144272.03999999998,Travel,Cruises
296,CARNIVAL CRUISE LINES,2021-11,TX,11530.969999999998,5360510.24,Travel,Cruises
297,HILTON HOTELS,2021-01,OH,783.55,207527.09000000003,Travel,Lodging
298,HAMPTON BY HILTON,2021-05,KS,1899.84,420616.13000000006,Travel,Lodging
299,WESTIN,2021-10,TN,2182.98,442811.47,Travel,Lodging
300,HILTON HOTELS,2021-11,AZ,2539.4999999999995,796934.0300000001,Travel,Lodging
301,EXPEDIA,2021-11,MT,1850.77,397216.63,Travel,OTA
302,ROYAL CARIBBEAN CRUISE,2021-11,TN,1111.9399999999998,518357.34,Travel,Cruises
303,EMIRATES AIRLINES,2021-07,MA,139.15,73650.78,Travel,Airlines
304,EMBASSY SUITES,2021-08,NY,1344.2300000000002,405199.36,Travel,Lodging
305,BOOKING.COM,2021-03,VA,489.77,167422.02000000002,Travel,OTA
306,AMERICAN AIRLINES,2021-01,KS,3749.25,596607.63,Travel,Airlines
307,AIRBNB,2021-05,NE,3648.109999999999,1860239.66,Travel,OTA
308,UNITED AIRLINES,2021-12,RI,1496.54,159114.82,Travel,Airlines
309,FRONTIER AIRLINES,2021-08,NY,5483.200000000002,876897.7700000001,Travel,Airlines
310,SPIRIT AIRLINES,2021-05,ME,127.0,22149.51,Travel,Airlines
311,PRICELINE,2021-06,NC,7984.849999999999,2162846.3400000003,Travel,OTA
312,HILTON GARDEN INN,2021-02,MT,387.85,57550.48000000001,Travel,Lodging
313,DISNEY RESORTS,2021-01,ND,118.93000000000002,157766.88,Travel,Lodging
314,ALASKA AIR,2021-06,KS,1256.35,259688.50000000003,Travel,Airlines
315,EMIRATES AIRLINES,2021-10,DC,60.06,59434.19,Travel,Airlines
316,DISNEY CRUISE LINE,2021-04,DE,8.620000000000001,1771.72,Travel,Cruises
317,HOTELS.COM,2021-01,ID,1043.13,230676.34,Travel,OTA
318,BRITISH AIRWAYS,2021-09,IL,152.92000000000002,119048.65,Travel,Airlines
319,HILTON HOTELS,2021-05,CT,897.2300000000002,286011.84,Travel,Lodging
320,MARRIOTT,2021-05,AK,232.91,33458.94,Travel,Lodging
321,VOLARIS,2021-06,DC,48.07,13816.09,Travel,Airlines
322,QATAR AIRWAYS,2021-06,MO,50.42,142588.24000000002,Travel,Airlines
323,TURKISH AIRLINES,2021-01,LA,36.8,20024.67,Travel,Airlines
324,EMIRATES AIRLINES,2021-07,PA,580.5899999999999,530072.7200000001,Travel,Airlines
325,DISNEY CRUISE LINE,2021-07,MD,41.01,76060.39,Travel,Cruises
