,BRAND_NAME,MONTH,STATE_ABBR,TRANS_COUNT,SPEND_AMOUNT,INDUSTRY_NAME,SUBINDUSTRY_NAME
982,BOOKING.COM,2025-02,ID,1029.39,293872.53,Travel,OTA
983,HILTON HOTELS,2025-02,HI,743.21,260294.14,Travel,Lodging
984,COURTYARD BY MARRIOTT,2025-02,AZ,2449.399999999999,339705.43999999994,Travel,Lodging
985,DISNEY CRUISE LINE,2025-01,IA,243.61,205414.25,Travel,Cruises
986,EXPEDIA,2025-02,AK,826.5799999999998,192021.27000000005,Travel,OTA
987,PRICELINE,2025-01,TX,14644.37,3300991.14,Travel,OTA
988,DOUBLETREE,2025-02,NC,2729.2,412394.14,Travel,Lodging
989,QATAR AIRWAYS,2025-02,CA,2122.55,2218558.1,Travel,Airlines
990,UNITED AIRLINES,2025-01,KY,4037.29,1166110.83,Travel,Airlines
991,EMIRATES AIRLINES,2025-02,MI,124.94,148579.90000000002,Travel,Airlines
992,EXPEDIA,2025-01,NY,20044.66,8432651.690000001,Travel,OTA
993,DOUBLETREE,2025-02,NV,740.64,120006.91,Travel,Lodging
994,HARD ROCK CASINO,2025-02,MN,228.54000000000005,21382.89,Travel,Lodging (Casinos)
995,HOLIDAY INN EXPRESS,2025-01,DE,307.39000000000004,48480.97,Travel,Lodging
996,AMERICAN AIRLINES,2025-01,NC,83637.93999999999,23205849.01,Travel,Airlines
997,HARD ROCK CASINO,2025-02,TN,3291.5999999999995,248044.68000000005,Travel,Lodging (Casinos)
998,BRITISH AIRWAYS,2025-02,KS,147.01000000000002,34546.25000000001,Travel,Airlines
999,HOLLAND AMERICA,2025-02,AK,19.74,17055.760000000002,Travel,Cruises
1000,HOLLAND AMERICA,2025-02,ME,18.630000000000003,60006.49,Travel,Cruises
1001,ROYAL CARIBBEAN CRUISE,2025-02,OK,795.4999999999998,582641.2400000001,Travel,Cruises
1002,VIATOR,2025-01,TN,717.8399999999999,224804.13,Travel,OTA
1003,DOUBLETREE,2025-02,OK,623.78,94263.81,Travel,Lodging
1004,HAMPTON BY HILTON,2025-01,NC,7977.73,1688568.8600000003,Travel,Lodging
1005,SOUTHWEST AIRLINES,2025-01,NC,7551.559999999999,2326166.4599999995,Travel,Airlines
1006,BOOKING.COM,2025-01,WY,441.0099999999999,100063.11,Travel,OTA
1007,FRONTIER AIRLINES,2025-02,TX,16799.56,3117007.4100000006,Travel,Airlines
1008,FAIRFIELD INN & SUITES,2025-01,AZ,1076.3,169065.62000000002,Travel,Lodging
1009,FRONTIER AIRLINES,2025-01,MD,3349.820000000001,650497.1400000001,Travel,Airlines
1010,BEST WESTERN,2025-01,UT,1787.5600000000002,373207.09,Travel,Lodging
1011,CELEBRITY CRUISES,2025-02,NM,132.92,252496.13,Travel,Cruises
1012,AMERICAN AIRLINES,2025-01,LA,7498.829999999998,2313994.19,Travel,Airlines
1013,AIRBNB,2025-02,IL,12742.210000000005,8347232.800000002,Travel,OTA
1014,MARRIOTT,2025-02,NE,2135.38,191140.43,Travel,Lodging
1015,JETBLUE AIRWAYS,2025-01,VA,7419.620000000001,1315965.34,Travel,Airlines
1016,TURKISH AIRLINES,2025-01,OR,141.62,133057.71,Travel,Airlines
1017,BRITISH AIRWAYS,2025-02,OH,574.0599999999998,335507.72,Travel,Airlines
1018,JETBLUE AIRWAYS,2025-01,AL,410.2800000000001,86293.72,Travel,Airlines
1019,EMBASSY SUITES,2025-01,TX,5311.549999999999,1050958.9,Travel,Lodging
1020,EMBASSY SUITES,2025-01,WY,110.57000000000002,24105.11,Travel,Lodging
1021,VOLARIS,2025-02,NE,150.48999999999995,41599.35,Travel,Airlines
1022,FRONTIER AIRLINES,2025-02,AL,1156.6400000000003,201294.82000000004,Travel,Airlines
1023,ROYAL CARIBBEAN CRUISE,2025-01,OH,2666.5799999999995,1869928.8000000005,Travel,Cruises
1024,VIATOR,2025-01,AZ,1134.45,290371.81000000006,Travel,OTA
1025,HYATT REGENCY,2025-02,FL,6179.87,803851.6900000001,Travel,Lodging
1026,PRINCESS CRUISE,2025-02,ND,101.92,116417.04,Travel,Cruises
1027,CARNIVAL CRUISE LINES,2025-01,OH,1820.29,981692.1200000003,Travel,Cruises
1028,HARD ROCK CASINO,2025-01,NH,77.36999999999999,5243.9800000000005,Travel,Lodging (Casinos)
1029,EMBASSY SUITES,2025-01,FL,3317.9999999999995,763116.1199999999,Travel,Lodging
1030,HOTELS.COM,2025-02,CA,16864.5,5631260.089999999,Travel,OTA
1031,HYATT REGENCY,2025-01,OK,288.27000000000004,17367.09,Travel,Lodging
1032,AMERICAN AIRLINES,2025-01,HI,2524.1900000000005,654203.9800000001,Travel,Airlines
1033,VIATOR,2025-01,MN,1805.85,459525.79,Travel,OTA
1034,ALLEGIANT AIR,2025-02,GA,288.28000000000003,57606.08,Travel,Airlines
1035,AMERICAN AIRLINES,2025-01,IN,15911.66,4708809.350000001,Travel,Airlines
1036,CELEBRITY CRUISES,2025-02,MS,78.57,114368.92,Travel,Cruises
1037,BEST WESTERN,2025-01,GA,1757.2300000000002,369903.0199999999,Travel,Lodging
1038,JETBLUE AIRWAYS,2025-01,PA,8761.880000000001,1594498.0699999998,Travel,Airlines
1039,SPIRIT AIRLINES,2025-02,WV,318.18999999999994,50757.38,Travel,Airlines
1040,BRITISH AIRWAYS,2025-02,GA,741.3200000000002,372247.6600000001,Travel,Airlines
1041,ALLEGIANT AIR,2025-01,UT,1652.44,470274.34,Travel,Airlines
1042,HOLLAND AMERICA,2025-02,NM,114.11,136514.08000000002,Travel,Cruises
1043,HILTON HOTELS,2025-01,NM,1183.9399999999998,303621.1599999999,Travel,Lodging
1044,FAIRFIELD INN & SUITES,2025-02,FL,3708.31,831239.0,Travel,Lodging
1045,SPIRIT AIRLINES,2025-02,ID,330.07,58412.01,Travel,Airlines
1046,PRINCESS CRUISE,2025-02,NM,186.97,201107.66,Travel,Cruises
1047,HOLIDAY INN EXPRESS,2025-01,NV,1018.72,189817.57,Travel,Lodging
1048,WESTIN,2025-01,CA,8225.429999999998,1991375.71,Travel,Lodging
1049,DISNEY CRUISE LINE,2025-01,DC,18.25,4859.5,Travel,Cruises
1050,HARD ROCK CASINO,2025-02,LA,126.32,34786.24999999999,Travel,Lodging (Casinos)
1051,PRINCESS CRUISE,2025-02,PA,1062.16,1193712.7199999995,Travel,Cruises
1052,PRICELINE,2025-01,DE,731.27,219843.49,Travel,OTA
1053,LUFTHANSA,2025-01,SC,345.88000000000005,217675.35,Travel,Airlines
1054,SPIRIT AIRLINES,2025-01,IA,371.05000000000007,62544.11000000001,Travel,Airlines
1055,AIRBNB,2025-02,SD,1751.28,1302913.9900000002,Travel,OTA
1056,PRICELINE,2025-01,NM,1430.1899999999998,362306.17,Travel,OTA
1057,EXPEDIA,2025-01,IL,9472.729999999998,3628310.940000001,Travel,OTA
1058,HILTON GARDEN INN,2025-02,NM,824.2600000000001,120256.68,Travel,Lodging
1059,FAIRFIELD INN & SUITES,2025-02,CA,4832.099999999999,1035805.12,Travel,Lodging
1060,LUFTHANSA,2025-01,WV,2.01,173.53,Travel,Airlines
1061,ALLEGIANT AIR,2025-01,IA,7284.110000000001,3124718.7,Travel,Airlines
1062,HAMPTON BY HILTON,2025-02,MD,3099.1900000000005,709768.57,Travel,Lodging
1063,EMBASSY SUITES,2025-01,IA,858.63,187440.1,Travel,Lodging
1064,WESTIN,2025-01,AZ,1879.9,322250.62999999995,Travel,Lodging
1065,BOOKING.COM,2025-01,NM,1377.0900000000004,386929.96,Travel,OTA
1066,ALASKA AIR,2025-01,AZ,4104.660000000001,844150.2799999999,Travel,Airlines
1067,PRICELINE,2025-02,RI,347.99999999999994,118193.32999999996,Travel,OTA
1068,BRITISH AIRWAYS,2025-01,MI,38.19,15924.03,Travel,Airlines
1069,PRINCESS CRUISE,2025-02,MA,239.75,135458.08,Travel,Cruises
1070,FAIRFIELD INN & SUITES,2025-01,WY,216.9300000000001,48152.67,Travel,Lodging
1071,ROYAL CARIBBEAN CRUISE,2025-02,FL,20299.95,14253790.71,Travel,Cruises
1072,FRONTIER AIRLINES,2025-01,MO,1409.62,612320.5700000001,Travel,Airlines
1073,SOUTHWEST AIRLINES,2025-01,CT,2175.03,716579.4299999999,Travel,Airlines
1074,EMIRATES AIRLINES,2025-02,MT,10.019999999999998,8800.8,Travel,Airlines
1075,ALLEGIANT AIR,2025-02,OK,405.0,127054.86,Travel,Airlines
1076,VIATOR,2025-02,GA,1875.62,400523.67999999993,Travel,OTA
1077,DISNEY CRUISE LINE,2025-01,GA,784.1399999999999,982676.89,Travel,Cruises
1078,LUFTHANSA,2025-01,MT,43.9,20291.15,Travel,Airlines
1079,HOLLAND AMERICA,2025-01,KY,60.33,78108.47000000002,Travel,Cruises
1080,PRINCESS CRUISE,2025-02,MS,32.22,22789.4,Travel,Cruises
1081,PRICELINE,2025-02,MA,2124.3099999999995,554354.52,Travel,OTA
1082,EXPEDIA,2025-02,CA,56755.48000000001,19517371.969999995,Travel,OTA
1083,FRONTIER AIRLINES,2025-02,HI,103.85,20230.020000000004,Travel,Airlines
1084,HYATT REGENCY,2025-01,ND,206.64,20243.460000000003,Travel,Lodging
1085,AMERICAN AIRLINES,2025-01,WY,1282.13,336121.5,Travel,Airlines
1086,AIRBNB,2025-01,NM,4580.719999999999,2587145.9999999995,Travel,OTA
1087,HOLLAND AMERICA,2025-02,TX,962.05,1134882.09,Travel,Cruises
1088,NORWEGIAN CRUISE,2025-02,WV,140.9,72430.23,Travel,Cruises
1089,FRONTIER AIRLINES,2025-01,NH,129.73000000000002,29405.390000000003,Travel,Airlines
1090,SPIRIT AIRLINES,2025-02,MT,38.99999999999999,6105.059999999999,Travel,Airlines
1091,AMERICAN AIRLINES,2025-02,VT,1823.73,434849.93000000005,Travel,Airlines
1092,HOLIDAY INN EXPRESS,2025-02,CT,755.8000000000002,142918.14,Travel,Lodging
1093,ROYAL CARIBBEAN CRUISE,2025-02,MN,1981.72,1154426.68,Travel,Cruises
1094,PRINCESS CRUISE,2025-01,IN,397.92,194567.21,Travel,Cruises
1095,BOOKING.COM,2025-02,ME,552.5799999999999,205148.43,Travel,OTA
1096,JETBLUE AIRWAYS,2025-02,TN,1029.31,204704.73,Travel,Airlines
1097,DELTA AIR LINES,2025-01,VA,15875.76,5312036.640000001,Travel,Airlines
1098,PRINCESS CRUISE,2025-02,AR,237.67,247154.05,Travel,Cruises
1099,SPIRIT AIRLINES,2025-01,VA,3428.0400000000004,729367.09,Travel,Airlines
1100,VRBO,2025-01,MI,3142.32,3375061.5200000005,Travel,OTA
1101,BRITISH AIRWAYS,2025-01,LA,190.98,62581.70999999999,Travel,Airlines
1102,FRONTIER AIRLINES,2025-01,AK,71.17,10091.52,Travel,Airlines
1103,EMBASSY SUITES,2025-02,OH,998.5600000000002,301772.68,Travel,Lodging
1104,CELEBRITY CRUISES,2025-02,MI,533.81,570645.4,Travel,Cruises
1105,EMIRATES AIRLINES,2025-02,NE,37.15,35628.16,Travel,Airlines
1106,HAMPTON BY HILTON,2025-02,MI,2667.01,604137.79,Travel,Lodging
1107,AIRBNB,2025-01,PA,21160.88,15585286.010000002,Travel,OTA
1108,SPIRIT AIRLINES,2025-02,NV,6183.830000000001,901329.91,Travel,Airlines
1109,PRINCESS CRUISE,2025-01,NH,48.12999999999999,63589.54,Travel,Cruises
1110,BEST WESTERN,2025-01,OR,3193.940000000001,694280.1699999999,Travel,Lodging
1111,LUFTHANSA,2025-02,SD,36.56,9055.28,Travel,Airlines
1112,COURTYARD BY MARRIOTT,2025-01,PA,5252.1,818859.8899999999,Travel,Lodging
1113,FRONTIER AIRLINES,2025-02,NJ,6591.799999999999,1346089.37,Travel,Airlines
1114,HOLIDAY INN EXPRESS,2025-02,NJ,1569.49,319704.71,Travel,Lodging
1115,EMBASSY SUITES,2025-02,AR,352.25,115418.29999999996,Travel,Lodging
1116,MARRIOTT,2025-01,NE,1772.9699999999998,201349.33,Travel,Lodging
1117,SOUTHWEST AIRLINES,2025-01,NY,13638.959999999995,4099272.330000001,Travel,Airlines
1118,NORWEGIAN CRUISE,2025-01,MA,789.98,801546.2799999999,Travel,Cruises
1119,CELEBRITY CRUISES,2025-01,NH,56.38,87252.40999999997,Travel,Cruises
1120,PRICELINE,2025-02,PA,6059.469999999999,1724998.15,Travel,OTA
1121,BRITISH AIRWAYS,2025-02,MN,268.93,80173.46,Travel,Airlines
1122,EMIRATES AIRLINES,2025-01,LA,60.32000000000001,80939.38,Travel,Airlines
1123,HOLLAND AMERICA,2025-01,MI,408.2600000000001,688453.0999999999,Travel,Cruises
1124,HILTON HOTELS,2025-01,DC,599.6500000000001,128142.92,Travel,Lodging
1125,VRBO,2025-02,NE,726.23,641189.75,Travel,OTA
1126,ROYAL CARIBBEAN CRUISE,2025-01,AK,130.91,59083.16000000001,Travel,Cruises
1127,FAIRFIELD INN & SUITES,2025-02,IL,1644.58,342462.16,Travel,Lodging
1128,HILTON HOTELS,2025-02,VT,251.56,80419.87,Travel,Lodging
1129,CELEBRITY CRUISES,2025-02,SD,54.46,37036.25000000001,Travel,Cruises
1130,EMBASSY SUITES,2025-02,NM,453.7000000000001,109418.92,Travel,Lodging
1131,VRBO,2025-01,GA,4871.649999999998,3992435.309999999,Travel,OTA
1132,HOLIDAY INN,2025-01,VA,2566.78,415779.8000000001,Travel,Lodging
1133,UNITED AIRLINES,2025-01,IL,46492.45000000001,12234759.959999995,Travel,Airlines
1134,SOUTHWEST AIRLINES,2025-01,IA,4044.01,1579340.1900000002,Travel,Airlines
1135,CARNIVAL CRUISE LINES,2025-02,HI,108.32,142836.03,Travel,Cruises
1136,SPIRIT AIRLINES,2025-01,KY,790.26,215051.09999999995,Travel,Airlines
1137,DISNEY RESORTS,2025-01,NV,652.6300000000002,475903.83,Travel,Lodging
1138,EMIRATES AIRLINES,2025-02,OH,100.7,61169.060000000005,Travel,Airlines
1139,DOUBLETREE,2025-02,AL,1226.1500000000003,260858.36,Travel,Lodging
1140,DISNEY RESORTS,2025-01,OH,1356.7000000000005,1616886.61,Travel,Lodging
1141,HILTON GARDEN INN,2025-01,SC,2048.67,364910.67,Travel,Lodging
1142,UNITED AIRLINES,2025-01,DE,1766.0300000000002,640729.85,Travel,Airlines
1143,RESIDENCE INN,2025-01,AL,646.3800000000001,157912.12,Travel,Lodging
1144,FRONTIER AIRLINES,2025-02,NM,295.00000000000006,54347.95,Travel,Airlines
1145,NORWEGIAN CRUISE,2025-01,TX,3532.01,3662079.21,Travel,Cruises
1146,HOTELS.COM,2025-01,MI,1854.8300000000004,612016.67,Travel,OTA
1147,BRITISH AIRWAYS,2025-01,NE,36.58,14312.61,Travel,Airlines
1148,HILTON HOTELS,2025-02,AZ,2830.190000000001,787278.25,Travel,Lodging
1149,VIATOR,2025-01,UT,518.73,142176.29,Travel,OTA
1150,CARNIVAL CRUISE LINES,2025-01,MN,1572.5300000000002,850146.8599999999,Travel,Cruises
1151,FRONTIER AIRLINES,2025-01,CT,1445.2400000000002,318828.39,Travel,Airlines
1152,BOOKING.COM,2025-01,NJ,3480.9400000000005,1504764.2,Travel,OTA
1153,COURTYARD BY MARRIOTT,2025-02,MO,1800.05,281133.33,Travel,Lodging
1154,FRONTIER AIRLINES,2025-02,WV,221.42,56169.630000000005,Travel,Airlines
1155,ALLEGIANT AIR,2025-01,GA,376.93000000000006,75468.34000000001,Travel,Airlines
1156,EMIRATES AIRLINES,2025-02,MA,257.82,277595.43,Travel,Airlines
1157,BEST WESTERN,2025-01,NH,285.67,42147.42999999999,Travel,Lodging
1158,BRITISH AIRWAYS,2025-01,NY,1866.23,938049.49,Travel,Airlines
1159,LUFTHANSA,2025-02,NJ,539.73,433245.73,Travel,Airlines
1160,HAMPTON BY HILTON,2025-01,IL,3953.01,811370.24,Travel,Lodging
1161,VOLARIS,2025-02,WY,34.67000000000001,17159.13,Travel,Airlines
1162,WESTIN,2025-01,DC,379.1,56169.26999999999,Travel,Lodging
1163,PRINCESS CRUISE,2025-01,LA,40.22,6530.450000000001,Travel,Cruises
1164,NORWEGIAN CRUISE,2025-01,MT,135.07000000000002,96482.26,Travel,Cruises
1165,HYATT REGENCY,2025-02,MI,862.0400000000001,180555.76,Travel,Lodging
1166,AMERICAN AIRLINES,2025-01,UT,8401.26,2317993.5400000005,Travel,Airlines
1167,JETBLUE AIRWAYS,2025-01,MS,211.2,51174.66,Travel,Airlines
1168,BRITISH AIRWAYS,2025-01,MA,971.1699999999998,681763.1200000001,Travel,Airlines
1169,FRONTIER AIRLINES,2025-01,KY,1152.1199999999997,321269.57,Travel,Airlines
1170,COURTYARD BY MARRIOTT,2025-01,ND,424.97,56568.80000000002,Travel,Lodging
1171,VOLARIS,2025-01,OK,18.419999999999995,19338.16,Travel,Airlines
1172,HAMPTON BY HILTON,2025-01,IA,2795.47,536188.34,Travel,Lodging
1173,HOLIDAY INN EXPRESS,2025-01,NE,1898.47,292925.25000000006,Travel,Lodging
1174,EMIRATES AIRLINES,2025-01,NJ,963.28,991141.76,Travel,Airlines
1175,LUFTHANSA,2025-01,NJ,711.07,438323.29,Travel,Airlines
1176,ALLEGIANT AIR,2025-01,AK,24.63,5910.269999999999,Travel,Airlines
1177,ALASKA AIR,2025-01,MO,1078.33,258038.22,Travel,Airlines
1178,TURKISH AIRLINES,2025-02,CT,169.12,254891.08,Travel,Airlines
1179,EXPEDIA,2025-02,TN,5779.209999999999,1670223.38,Travel,OTA
1180,HOLLAND AMERICA,2025-02,DE,81.37,112139.44999999998,Travel,Cruises
1181,QATAR AIRWAYS,2025-02,TN,227.61000000000004,302503.23000000004,Travel,Airlines
1182,CARNIVAL CRUISE LINES,2025-01,IL,2133.14,998140.58,Travel,Cruises
1183,BOOKING.COM,2025-02,IA,1619.9700000000005,595149.76,Travel,OTA
1184,DOUBLETREE,2025-01,OH,1185.79,240961.29,Travel,Lodging
1185,HOLIDAY INN EXPRESS,2025-01,WA,2411.99,469560.3900000001,Travel,Lodging
1186,HOLIDAY INN,2025-02,MD,1148.3200000000002,252626.13000000003,Travel,Lodging
1187,PRINCESS CRUISE,2025-01,HI,179.26,232236.2,Travel,Cruises
1188,DELTA AIR LINES,2025-02,SC,12165.199999999995,4250369.36,Travel,Airlines
1189,DELTA AIR LINES,2025-01,NM,1999.93,867939.5599999999,Travel,Airlines
1190,CARNIVAL CRUISE LINES,2025-01,NC,6624.12,3953020.71,Travel,Cruises
1191,QATAR AIRWAYS,2025-02,OR,206.38,227520.42,Travel,Airlines
1192,NORWEGIAN CRUISE,2025-02,OH,971.93,904281.99,Travel,Cruises
1193,DELTA AIR LINES,2025-01,WA,35502.74,10940171.59,Travel,Airlines
1194,UNITED AIRLINES,2025-02,DE,1443.91,450448.6500000001,Travel,Airlines
1195,VIATOR,2025-02,KS,271.89,59003.99000000001,Travel,OTA
1196,EMBASSY SUITES,2025-02,WV,263.42,28632.77,Travel,Lodging
1197,CELEBRITY CRUISES,2025-01,AL,356.61,239678.06,Travel,Cruises
1198,ROYAL CARIBBEAN CRUISE,2025-02,WY,93.52,49056.65000000001,Travel,Cruises
1199,BOOKING.COM,2025-01,DC,636.7199999999999,270653.26,Travel,OTA
1200,BOOKING.COM,2025-01,IA,1405.9000000000003,451819.1,Travel,OTA
1201,SOUTHWEST AIRLINES,2025-01,DC,2246.84,611753.6199999999,Travel,Airlines
1202,BOOKING.COM,2025-02,AL,2420.63,817517.77,Travel,OTA
1203,AMERICAN AIRLINES,2025-01,VA,33026.47,8098279.019999999,Travel,Airlines
1204,PRICELINE,2025-02,OK,1513.1899999999998,301780.6099999999,Travel,OTA
1205,VIATOR,2025-02,ME,192.33,37768.79,Travel,OTA
1206,BOOKING.COM,2025-02,PA,5507.6900000000005,2269352.0700000003,Travel,OTA
1207,JETBLUE AIRWAYS,2025-02,NV,873.04,148100.77000000002,Travel,Airlines
1208,HARD ROCK CASINO,2025-02,HI,52.32999999999999,3293.19,Travel,Lodging (Casinos)
1209,HOLLAND AMERICA,2025-02,IA,186.8,226279.16,Travel,Cruises
1210,SPIRIT AIRLINES,2025-02,GA,7990.059999999999,1223078.11,Travel,Airlines
1211,CELEBRITY CRUISES,2025-02,HI,7.82,2077.09,Travel,Cruises
1212,EMBASSY SUITES,2025-02,CA,5019.760000000001,1143294.6399999997,Travel,Lodging
1213,BRITISH AIRWAYS,2025-02,WY,32.25,19204.01,Travel,Airlines
1214,UNITED AIRLINES,2025-01,OK,4946.98,1273798.3899999997,Travel,Airlines
1215,SOUTHWEST AIRLINES,2025-01,IN,8197.869999999999,3079171.72,Travel,Airlines
1216,HAMPTON BY HILTON,2025-02,HI,150.56,32976.01,Travel,Lodging
1217,VRBO,2025-01,OH,3920.74,3556167.55,Travel,OTA
1218,SPIRIT AIRLINES,2025-01,NC,5523.320000000001,1017577.29,Travel,Airlines
1219,EMIRATES AIRLINES,2025-02,VA,424.93,490110.86,Travel,Airlines
1220,BEST WESTERN,2025-02,MA,682.4199999999998,144200.37999999998,Travel,Lodging
1221,AMERICAN AIRLINES,2025-02,MT,2191.25,681621.6300000001,Travel,Airlines
1222,DISNEY RESORTS,2025-01,WI,1160.7499999999998,1424765.9600000004,Travel,Lodging
1223,BRITISH AIRWAYS,2025-02,LA,249.75,191857.27,Travel,Airlines
1224,ROYAL CARIBBEAN CRUISE,2025-01,ME,283.9,282380.63,Travel,Cruises
1225,VIATOR,2025-02,SC,1153.39,239754.1900000001,Travel,OTA
1226,ALASKA AIR,2025-02,NE,382.24000000000007,101021.73,Travel,Airlines
1227,CARNIVAL CRUISE LINES,2025-01,KS,1011.59,622531.1600000001,Travel,Cruises
1228,COURTYARD BY MARRIOTT,2025-02,KS,853.0400000000002,126319.50999999998,Travel,Lodging
1229,DISNEY CRUISE LINE,2025-02,DE,47.43,45251.39,Travel,Cruises
1230,HILTON HOTELS,2025-02,DE,600.3299999999999,167681.21000000002,Travel,Lodging
1231,BOOKING.COM,2025-01,OH,2081.96,845115.2100000002,Travel,OTA
1232,JETBLUE AIRWAYS,2025-01,OK,45.53,9565.79,Travel,Airlines
1233,SPIRIT AIRLINES,2025-02,VA,2968.8899999999994,625203.24,Travel,Airlines
1234,MARRIOTT,2025-01,AR,640.6099999999998,170141.12,Travel,Lodging
1235,DELTA AIR LINES,2025-02,TX,22749.99,7943132.06,Travel,Airlines
1236,SOUTHWEST AIRLINES,2025-02,MT,1173.03,421616.63999999984,Travel,Airlines
1237,EMIRATES AIRLINES,2025-02,IA,56.82000000000001,50100.71,Travel,Airlines
1238,ALASKA AIR,2025-02,WA,58274.90999999999,12125507.330000002,Travel,Airlines
1239,EXPEDIA,2025-02,TX,31819.35000000001,9869492.21,Travel,OTA
1240,VOLARIS,2025-02,NJ,150.93,49666.43,Travel,Airlines
1241,VRBO,2025-01,SC,3403.14,2986396.9299999992,Travel,OTA
1242,ALLEGIANT AIR,2025-01,MT,1828.67,575382.75,Travel,Airlines
1243,AIRBNB,2025-01,VT,1549.7399999999996,1381016.4900000002,Travel,OTA
1244,HARD ROCK CASINO,2025-02,MA,559.71,61720.93000000001,Travel,Lodging (Casinos)
1245,PRICELINE,2025-01,NV,1970.66,435618.38,Travel,OTA
1246,HYATT REGENCY,2025-01,WA,2986.81,466350.1900000002,Travel,Lodging
1247,DOUBLETREE,2025-02,NY,2628.15,575688.9299999999,Travel,Lodging
1248,HOLLAND AMERICA,2025-02,MD,142.01999999999995,72868.12,Travel,Cruises
1249,EXPEDIA,2025-01,KS,2567.3299999999995,792634.2400000002,Travel,OTA
1250,AIRBNB,2025-02,WI,10016.98,7327924.040000001,Travel,OTA
1251,HOLLAND AMERICA,2025-01,PA,666.35,715890.34,Travel,Cruises
1252,LUFTHANSA,2025-02,KY,66.47,11613.26,Travel,Airlines
1253,HOLLAND AMERICA,2025-02,MT,92.72,141620.22999999998,Travel,Cruises
1254,ALLEGIANT AIR,2025-02,OH,3346.14,1137249.86,Travel,Airlines
1255,AMERICAN AIRLINES,2025-01,TN,26556.68,7248177.539999999,Travel,Airlines
1256,HILTON GARDEN INN,2025-02,GA,3256.089999999999,549517.88,Travel,Lodging
1257,FAIRFIELD INN & SUITES,2025-01,MI,888.4699999999999,170071.13,Travel,Lodging
1258,HARD ROCK CASINO,2025-02,KY,293.9300000000001,27860.450000000008,Travel,Lodging (Casinos)
1259,DISNEY RESORTS,2025-01,CT,900.4200000000001,851336.5300000001,Travel,Lodging
1260,LUFTHANSA,2025-01,KY,6.029999999999999,551.23,Travel,Airlines
1261,CARNIVAL CRUISE LINES,2025-01,OR,607.3499999999999,404921.14,Travel,Cruises
1262,HAMPTON BY HILTON,2025-02,TX,12071.069999999998,2556573.39,Travel,Lodging
1263,ALASKA AIR,2025-01,DE,128.66,30992.12,Travel,Airlines
1264,CARNIVAL CRUISE LINES,2025-01,WI,1261.31,565075.2400000001,Travel,Cruises
1265,ALASKA AIR,2025-01,MI,582.9,116021.87,Travel,Airlines
1266,AIRBNB,2025-02,DE,1253.92,770420.5499999999,Travel,OTA
1267,TURKISH AIRLINES,2025-02,IL,821.8599999999998,811623.1200000002,Travel,Airlines
1268,ALLEGIANT AIR,2025-01,TX,1564.35,539598.2999999999,Travel,Airlines
1269,DISNEY RESORTS,2025-02,TX,3989.47,3365913.81,Travel,Lodging
1270,MARRIOTT,2025-02,HI,886.9600000000002,53951.29000000001,Travel,Lodging
1271,HYATT REGENCY,2025-02,UT,866.1400000000001,120668.21,Travel,Lodging
1272,BEST WESTERN,2025-01,VA,1421.8700000000003,262388.46,Travel,Lodging
1273,HOLIDAY INN,2025-02,AZ,1205.2,190930.02,Travel,Lodging
1274,WESTIN,2025-01,OH,1002.48,235697.83,Travel,Lodging
1275,ALLEGIANT AIR,2025-02,NY,3986.53,1014439.74,Travel,Airlines
1276,PRINCESS CRUISE,2025-01,MA,418.16,156744.4,Travel,Cruises
1277,MARRIOTT,2025-02,WA,3535.82,812470.98,Travel,Lodging
1278,PRINCESS CRUISE,2025-01,MI,604.49,446802.1,Travel,Cruises
1279,HOLIDAY INN EXPRESS,2025-02,VA,3410.8700000000003,642774.86,Travel,Lodging
1280,COURTYARD BY MARRIOTT,2025-02,PA,5430.870000000001,821710.6000000001,Travel,Lodging
1281,DISNEY CRUISE LINE,2025-02,NM,132.55,87145.72000000002,Travel,Cruises
1282,NORWEGIAN CRUISE,2025-01,NY,2662.210000000001,2659545.37,Travel,Cruises
1283,RESIDENCE INN,2025-02,NH,313.71000000000004,47603.09,Travel,Lodging
1284,AIRBNB,2025-02,TX,50070.15000000001,30084600.540000003,Travel,OTA
1285,DISNEY RESORTS,2025-02,VA,1171.01,1105114.39,Travel,Lodging
1286,VRBO,2025-01,MA,1928.08,2575068.480000001,Travel,OTA
1287,UNITED AIRLINES,2025-01,ME,2424.54,501298.19,Travel,Airlines
1288,CELEBRITY CRUISES,2025-02,LA,20.15,48136.58,Travel,Cruises
1289,COURTYARD BY MARRIOTT,2025-01,NM,791.9600000000002,102313.45,Travel,Lodging
1290,SPIRIT AIRLINES,2025-01,HI,106.00000000000004,21927.930000000004,Travel,Airlines
1291,HILTON HOTELS,2025-02,MI,2432.4,562835.01,Travel,Lodging
1292,ALASKA AIR,2025-02,IN,525.48,177216.56,Travel,Airlines
1293,COURTYARD BY MARRIOTT,2025-01,WV,427.76,73372.13000000002,Travel,Lodging
1294,HOLIDAY INN EXPRESS,2025-02,SC,2895.51,608825.4100000001,Travel,Lodging
1295,HILTON GARDEN INN,2025-01,WV,980.9699999999998,152723.40000000002,Travel,Lodging
1296,QATAR AIRWAYS,2025-01,LA,66.38,66706.81,Travel,Airlines
1297,FAIRFIELD INN & SUITES,2025-02,CO,1468.24,240575.99,Travel,Lodging
