,BRAND_NAME,MONTH,STATE_ABBR,TRANS_COUNT,SPEND_AMOUNT,INDUSTRY_NAME,SUBINDUSTRY_NAME
4069,QATAR AIRWAYS,2022-08,IL,415.36,384277.33,Travel,Airlines
4070,HARD ROCK CASINO,2022-04,NM,2.12,377.62,Travel,Lodging (Casinos)
4071,CARNIVAL CRUISE LINES,2022-10,CA,7163.38,3608738.12,Travel,Cruises
4072,TURKISH AIRLINES,2022-08,NJ,921.5999999999998,699851.41,Travel,Airlines
4073,DISNEY CRUISE LINE,2022-05,AL,150.04,142201.20999999996,Travel,Cruises
4074,DISNEY CRUISE LINE,2022-08,ME,2.02,1076.65,Travel,Cruises
4075,NORWEGIAN CRUISE,2022-11,HI,159.51000000000002,111057.96,Travel,Cruises
4076,CARNIVAL CRUISE LINES,2022-09,NC,5296.759999999999,2362526.06,Travel,Cruises
4077,CARNIVAL CRUISE LINES,2022-06,ID,210.07,80539.15999999997,Travel,Cruises
4078,DISNEY CRUISE LINE,2022-06,HI,6.09,294.57,Travel,Cruises
4079,ALLEGIANT AIR,2022-03,AZ,6667.589999999998,1745782.4999999998,Travel,Airlines
4080,HOLIDAY INN EXPRESS,2022-05,PA,5219.670000000002,1186925.7799999998,Travel,Lodging
4081,BRITISH AIRWAYS,2022-08,FL,1849.16,877152.4199999998,Travel,Airlines
4082,DOUBLETREE,2022-03,MS,611.0,109392.28,Travel,Lodging
4083,CARNIVAL CRUISE LINES,2022-04,NH,144.22,29071.890000000003,Travel,Cruises
4084,EMBASSY SUITES,2022-10,TX,7008.169999999999,1647530.53,Travel,Lodging
4085,AIRBNB,2022-08,WI,10766.9,6114473.080000001,Travel,OTA
4086,EMBASSY SUITES,2022-09,NE,725.05,171175.6,Travel,Lodging
4087,QATAR AIRWAYS,2022-10,NC,604.97,768705.4800000002,Travel,Airlines
4088,TURKISH AIRLINES,2022-10,NY,1072.7499999999998,785537.3300000002,Travel,Airlines
4089,VOLARIS,2022-01,AK,83.21,18486.939999999995,Travel,Airlines
4090,EMIRATES AIRLINES,2022-06,SC,36.09,53130.83,Travel,Airlines
4091,CELEBRITY CRUISES,2022-02,OR,103.91,113194.59,Travel,Cruises
4092,PRINCESS CRUISE,2022-01,MN,435.5799999999999,342347.02,Travel,Cruises
4093,FAIRFIELD INN & SUITES,2022-07,NM,901.39,197186.97000000003,Travel,Lodging
4094,DELTA AIR LINES,2022-02,OR,13378.410000000003,3898053.4,Travel,Airlines
4095,SOUTHWEST AIRLINES,2022-08,CT,2146.7699999999995,480654.6600000001,Travel,Airlines
4096,HARD ROCK CASINO,2022-08,IA,534.9999999999999,17429.36,Travel,Lodging (Casinos)
4097,HOTELS.COM,2022-05,AL,2721.63,735115.4800000001,Travel,OTA
4098,HARD ROCK CASINO,2022-08,MI,4.04,2277.2,Travel,Lodging (Casinos)
4099,HOLIDAY INN,2022-06,WA,2132.05,433656.45,Travel,Lodging
4100,EMIRATES AIRLINES,2022-07,UT,46.39,49531.55,Travel,Airlines
4101,HOTELS.COM,2022-07,MO,2255.19,561725.8200000001,Travel,OTA
4102,BOOKING.COM,2022-05,ME,287.05,80586.87999999999,Travel,OTA
4103,HAMPTON BY HILTON,2022-06,ME,660.3100000000002,160789.15000000002,Travel,Lodging
4104,EXPEDIA,2022-11,NM,2686.05,738158.97,Travel,OTA
4105,SPIRIT AIRLINES,2022-01,ID,141.11,19222.509999999995,Travel,Airlines
4106,DELTA AIR LINES,2022-01,MT,6842.9000000000015,1698097.8200000003,Travel,Airlines
4107,NORWEGIAN CRUISE,2022-07,GA,1478.6999999999998,1082542.1899999997,Travel,Cruises
4108,EMBASSY SUITES,2022-01,SC,1173.0,250708.93000000005,Travel,Lodging
4109,EXPEDIA,2022-01,NV,4898.31,1363968.1399999997,Travel,OTA
4110,LUFTHANSA,2022-06,WY,9.35,3622.89,Travel,Airlines
4111,ALLEGIANT AIR,2022-06,NM,154.97000000000003,33443.64,Travel,Airlines
4112,EMBASSY SUITES,2022-02,WI,712.3400000000001,149991.72000000003,Travel,Lodging
4113,DISNEY RESORTS,2022-08,KY,230.69000000000003,285960.39,Travel,Lodging
4114,HOLLAND AMERICA,2022-05,MA,85.58,36866.58,Travel,Cruises
4115,WESTIN,2022-11,SD,254.91000000000005,55722.66,Travel,Lodging
4116,HYATT REGENCY,2022-04,KY,328.08000000000004,60207.59,Travel,Lodging
4117,PRINCESS CRUISE,2022-05,AZ,1176.9799999999996,1158165.92,Travel,Cruises
4118,HOLIDAY INN EXPRESS,2022-03,NV,1178.34,253067.51,Travel,Lodging
4119,ALLEGIANT AIR,2022-11,VT,122.13,18146.7,Travel,Airlines
4120,COURTYARD BY MARRIOTT,2022-04,RI,217.16,56120.45,Travel,Lodging
4121,MARRIOTT,2022-07,MD,7703.0,1290845.7300000004,Travel,Lodging
4122,AIRBNB,2022-11,NC,20306.61,11362852.419999998,Travel,OTA
4123,QATAR AIRWAYS,2022-11,MN,157.98,187743.02,Travel,Airlines
4124,DISNEY CRUISE LINE,2022-06,AZ,316.72,221701.60000000003,Travel,Cruises
4125,EMBASSY SUITES,2022-09,AK,96.99,17858.000000000004,Travel,Lodging
4126,LUFTHANSA,2022-09,MO,253.38,123106.95000000004,Travel,Airlines
4127,DOUBLETREE,2022-03,AZ,2425.87,454091.8000000001,Travel,Lodging
4128,ROYAL CARIBBEAN CRUISE,2022-03,MI,1231.2800000000002,517841.68,Travel,Cruises
4129,BEST WESTERN,2022-10,VA,2659.1600000000003,561222.74,Travel,Lodging
4130,QATAR AIRWAYS,2022-06,MN,291.23,458826.74,Travel,Airlines
4131,HOTELS.COM,2022-10,MI,2328.6,517165.1700000001,Travel,OTA
4132,EMBASSY SUITES,2022-03,CA,5883.4400000000005,1623576.96,Travel,Lodging
4133,FAIRFIELD INN & SUITES,2022-02,OH,1473.2299999999998,298962.36,Travel,Lodging
4134,HILTON HOTELS,2022-04,IA,2005.04,575721.3700000001,Travel,Lodging
4135,HOLIDAY INN EXPRESS,2022-02,MA,749.6100000000004,190618.0000000001,Travel,Lodging
4136,EMBASSY SUITES,2022-09,WI,828.3700000000002,262207.93000000005,Travel,Lodging
4137,BRITISH AIRWAYS,2022-07,CT,509.11,253574.44,Travel,Airlines
4138,BEST WESTERN,2022-01,MD,1091.58,199297.66000000003,Travel,Lodging
4139,DOUBLETREE,2022-09,AZ,3095.4700000000003,596378.69,Travel,Lodging
4140,VOLARIS,2022-08,DC,32.99,10530.17,Travel,Airlines
4141,VIATOR,2022-11,ME,39.470000000000006,5871.990000000001,Travel,OTA
4142,DISNEY RESORTS,2022-01,NM,268.2,282156.94999999995,Travel,Lodging
4143,NORWEGIAN CRUISE,2022-02,IN,346.78000000000003,376132.1600000001,Travel,Cruises
4144,HOLIDAY INN EXPRESS,2022-05,DC,280.43,65730.66000000002,Travel,Lodging
4145,SOUTHWEST AIRLINES,2022-07,WY,797.4600000000002,216231.33,Travel,Airlines
4146,UNITED AIRLINES,2022-04,WI,18031.930000000004,4360246.85,Travel,Airlines
4147,PRINCESS CRUISE,2022-10,VA,236.94,215910.64,Travel,Cruises
4148,TURKISH AIRLINES,2022-07,FL,1747.0600000000004,1453485.83,Travel,Airlines
4149,HOLLAND AMERICA,2022-04,SD,38.06,41219.55,Travel,Cruises
4150,FRONTIER AIRLINES,2022-11,TX,15157.89,2822056.9400000004,Travel,Airlines
4151,EXPEDIA,2022-07,TX,42285.420000000006,13128399.980000002,Travel,OTA
4152,DISNEY CRUISE LINE,2022-07,TX,991.94,1046629.99,Travel,Cruises
4153,DISNEY CRUISE LINE,2022-06,VA,219.14,272718.7700000001,Travel,Cruises
4154,BRITISH AIRWAYS,2022-03,NJ,706.1500000000001,441275.49,Travel,Airlines
4155,ALASKA AIR,2022-06,OH,1426.98,293156.69,Travel,Airlines
4156,SOUTHWEST AIRLINES,2022-09,AR,1957.7300000000005,485764.81,Travel,Airlines
4157,ALASKA AIR,2022-10,OK,366.93,117582.6,Travel,Airlines
4158,HILTON GARDEN INN,2022-03,MA,674.0499999999998,125191.09,Travel,Lodging
4159,FRONTIER AIRLINES,2022-01,HI,238.4,26385.52,Travel,Airlines
4160,ALLEGIANT AIR,2022-09,MN,1097.85,436711.7400000001,Travel,Airlines
4161,FAIRFIELD INN & SUITES,2022-11,OR,651.0299999999997,127998.98,Travel,Lodging
4162,CARNIVAL CRUISE LINES,2022-08,WY,87.87000000000002,49127.77,Travel,Cruises
4163,HARD ROCK CASINO,2022-01,MI,2.06,43.94,Travel,Lodging (Casinos)
4164,ROYAL CARIBBEAN CRUISE,2022-09,MD,2332.7499999999995,1348044.1900000002,Travel,Cruises
4165,SPIRIT AIRLINES,2022-01,DC,917.74,120860.93999999996,Travel,Airlines
4166,EMIRATES AIRLINES,2022-11,OR,64.63000000000001,53246.58,Travel,Airlines
4167,DISNEY CRUISE LINE,2022-01,NE,76.7,90165.06,Travel,Cruises
4168,HOTELS.COM,2022-09,KS,1406.8300000000004,307275.65,Travel,OTA
4169,NORWEGIAN CRUISE,2022-01,IA,469.7800000000001,268835.74000000005,Travel,Cruises
4170,CARNIVAL CRUISE LINES,2022-08,VA,3274.79,1364429.9900000005,Travel,Cruises
4171,BRITISH AIRWAYS,2022-01,CT,195.43,43032.01,Travel,Airlines
4172,ROYAL CARIBBEAN CRUISE,2022-06,AK,24.69,15977.67,Travel,Cruises
4173,DOUBLETREE,2022-02,AK,232.75000000000009,65275.30000000002,Travel,Lodging
4174,RESIDENCE INN,2022-08,AL,687.1199999999999,174798.47,Travel,Lodging
4175,HOLIDAY INN,2022-01,WY,449.03,71714.53000000001,Travel,Lodging
4176,JETBLUE AIRWAYS,2022-10,NE,96.61,18145.85,Travel,Airlines
4177,SPIRIT AIRLINES,2022-08,CT,3002.8900000000003,422374.34,Travel,Airlines
4178,HARD ROCK CASINO,2022-09,CT,3.25,1045.07,Travel,Lodging (Casinos)
4179,UNITED AIRLINES,2022-06,WY,6200.87,1418245.86,Travel,Airlines
4180,FRONTIER AIRLINES,2022-07,CA,13729.56,2494258.59,Travel,Airlines
4181,QATAR AIRWAYS,2022-02,OK,85.56,135209.57,Travel,Airlines
4182,SPIRIT AIRLINES,2022-11,IA,588.7,197813.52,Travel,Airlines
4183,PRICELINE,2022-09,WA,5531.38,1482757.1800000002,Travel,OTA
4184,EMBASSY SUITES,2022-05,AR,494.92,122884.88999999998,Travel,Lodging
4185,HYATT REGENCY,2022-05,AZ,2784.2600000000007,502480.82000000007,Travel,Lodging
4186,HOLLAND AMERICA,2022-02,MN,192.94,193324.5,Travel,Cruises
4187,EMBASSY SUITES,2022-06,NH,68.47,10640.66,Travel,Lodging
4188,BRITISH AIRWAYS,2022-05,SC,273.74,108964.68000000002,Travel,Airlines
4189,CELEBRITY CRUISES,2022-02,MO,115.77,60865.72,Travel,Cruises
4190,HOLLAND AMERICA,2022-03,PA,452.64,304496.14,Travel,Cruises
4191,UNITED AIRLINES,2022-09,IA,18079.65,3996307.7800000007,Travel,Airlines
4192,PRINCESS CRUISE,2022-03,OK,90.18,164595.3,Travel,Cruises
4193,HOLIDAY INN,2022-11,IL,1897.54,308104.05000000005,Travel,Lodging
4194,PRINCESS CRUISE,2022-10,NV,558.65,472873.4199999999,Travel,Cruises
4195,ALLEGIANT AIR,2022-06,KY,2932.77,558109.51,Travel,Airlines
4196,BOOKING.COM,2022-07,CT,1742.8800000000006,793123.6499999999,Travel,OTA
4197,BOOKING.COM,2022-08,VT,173.89,52916.89,Travel,OTA
4198,VIATOR,2022-11,CT,307.8000000000001,45243.83,Travel,OTA
4199,DELTA AIR LINES,2022-07,MA,12744.38,3298678.1799999992,Travel,Airlines
4200,HARD ROCK CASINO,2022-01,MD,4.87,205.28,Travel,Lodging (Casinos)
4201,VIATOR,2022-03,ME,133.86,43022.31,Travel,OTA
4202,EXPEDIA,2022-07,WY,1092.75,264544.71,Travel,OTA
4203,UNITED AIRLINES,2022-08,WA,19157.36,4386134.93,Travel,Airlines
4204,RESIDENCE INN,2022-03,WI,1216.5000000000002,346692.37000000005,Travel,Lodging
4205,MARRIOTT,2022-03,ND,668.6600000000001,82842.98999999999,Travel,Lodging
4206,DISNEY RESORTS,2022-10,OR,577.6500000000001,639142.31,Travel,Lodging
4207,PRICELINE,2022-01,VT,202.65,39516.53,Travel,OTA
4208,HYATT REGENCY,2022-04,NJ,2181.36,464329.85000000015,Travel,Lodging
4209,AMERICAN AIRLINES,2022-08,OR,9609.039999999995,2616114.7,Travel,Airlines
4210,MARRIOTT,2022-04,NY,8317.429999999998,1530038.4,Travel,Lodging
4211,VRBO,2022-07,MI,1653.5700000000002,2074553.87,Travel,OTA
4212,EXPEDIA,2022-07,MD,6765.15,2172787.31,Travel,OTA
4213,TURKISH AIRLINES,2022-01,TX,1699.87,1352283.01,Travel,Airlines
4214,TURKISH AIRLINES,2022-05,NC,531.2499999999999,551007.5499999999,Travel,Airlines
4215,QATAR AIRWAYS,2022-10,SC,132.26000000000002,231525.6,Travel,Airlines
4216,TURKISH AIRLINES,2022-04,AR,27.75,87604.82,Travel,Airlines
4217,SPIRIT AIRLINES,2022-03,NH,1701.47,289345.38,Travel,Airlines
4218,UNITED AIRLINES,2022-02,HI,5372.39,1236381.65,Travel,Airlines
4219,MARRIOTT,2022-04,RI,347.48,88184.64,Travel,Lodging
4220,HOLIDAY INN,2022-05,OH,1874.5300000000004,435129.08,Travel,Lodging
4221,WESTIN,2022-08,PA,2264.32,551905.8500000001,Travel,Lodging
4222,HOTELS.COM,2022-10,WI,3214.490000000001,883000.8700000001,Travel,OTA
4223,QATAR AIRWAYS,2022-04,DC,112.86000000000004,98039.21,Travel,Airlines
4224,EMIRATES AIRLINES,2022-04,GA,202.4000000000001,218426.6,Travel,Airlines
4225,COURTYARD BY MARRIOTT,2022-11,MO,1705.37,276465.95,Travel,Lodging
4226,MARRIOTT,2022-07,NH,336.0199999999999,64868.74999999999,Travel,Lodging
4227,ALLEGIANT AIR,2022-01,KY,1772.67,276730.11000000004,Travel,Airlines
4228,HOLIDAY INN,2022-09,IL,2863.85,530184.43,Travel,Lodging
4229,HYATT REGENCY,2022-10,CT,651.75,134487.45,Travel,Lodging
4230,DOUBLETREE,2022-10,PA,5717.99,972728.73,Travel,Lodging
4231,PRICELINE,2022-08,ID,1592.12,421776.4599999999,Travel,OTA
4232,FAIRFIELD INN & SUITES,2022-01,OR,668.5800000000002,108988.4,Travel,Lodging
4233,ALLEGIANT AIR,2022-04,MS,506.10000000000014,117697.51000000002,Travel,Airlines
4234,BRITISH AIRWAYS,2022-07,RI,33.910000000000004,47357.58,Travel,Airlines
4235,LUFTHANSA,2022-02,NV,176.27,83138.14,Travel,Airlines
4236,EMIRATES AIRLINES,2022-02,RI,2.06,426.49,Travel,Airlines
4237,ROYAL CARIBBEAN CRUISE,2022-09,TN,1757.9800000000002,850861.95,Travel,Cruises
4238,DOUBLETREE,2022-11,MD,1715.35,313809.7,Travel,Lodging
4239,CELEBRITY CRUISES,2022-11,NC,753.3100000000002,758559.5399999999,Travel,Cruises
4240,HOLIDAY INN,2022-01,TX,7786.499999999999,1134412.7799999996,Travel,Lodging
4241,BEST WESTERN,2022-04,AK,445.3399999999999,100323.93999999996,Travel,Lodging
4242,MARRIOTT,2022-06,CT,2176.24,448019.2200000001,Travel,Lodging
4243,MARRIOTT,2022-02,GA,6860.03,1105061.24,Travel,Lodging
4244,BOOKING.COM,2022-08,TN,2227.65,679953.5000000001,Travel,OTA
4245,SPIRIT AIRLINES,2022-08,WV,638.55,97216.34000000004,Travel,Airlines
4246,FRONTIER AIRLINES,2022-07,MN,1525.6400000000003,298416.04000000004,Travel,Airlines
4247,EMIRATES AIRLINES,2022-10,KY,33.2,26400.16,Travel,Airlines
4248,WESTIN,2022-02,KS,325.78000000000003,44188.87,Travel,Lodging
4249,WESTIN,2022-06,KY,481.33,77906.06999999999,Travel,Lodging
4250,RESIDENCE INN,2022-06,MT,384.69,89577.12999999998,Travel,Lodging
4251,VRBO,2022-10,FL,5707.88,4969857.739999998,Travel,OTA
4252,JETBLUE AIRWAYS,2022-08,AL,572.2700000000001,125104.03999999998,Travel,Airlines
4253,FRONTIER AIRLINES,2022-02,NC,4751.81,976094.66,Travel,Airlines
4254,EXPEDIA,2022-08,MA,4874.910000000001,1809030.42,Travel,OTA
4255,HOLLAND AMERICA,2022-11,TX,543.9299999999998,494977.33,Travel,Cruises
4256,HARD ROCK CASINO,2022-11,PA,109.84,19245.81,Travel,Lodging (Casinos)
4257,LUFTHANSA,2022-07,ND,2.28,738.79,Travel,Airlines
4258,RESIDENCE INN,2022-06,CA,6930.019999999999,2744698.5,Travel,Lodging
4259,ROYAL CARIBBEAN CRUISE,2022-08,MA,750.7599999999999,356950.57,Travel,Cruises
4260,PRINCESS CRUISE,2022-05,NV,564.5,448563.63,Travel,Cruises
4261,SOUTHWEST AIRLINES,2022-01,NC,7529.82,1669270.5899999996,Travel,Airlines
4262,PRINCESS CRUISE,2022-06,AK,24.05,3921.13,Travel,Cruises
4263,EMIRATES AIRLINES,2022-06,MT,11.94,15280.910000000002,Travel,Airlines
4264,FRONTIER AIRLINES,2022-04,OK,789.4100000000001,136424.32,Travel,Airlines
4265,JETBLUE AIRWAYS,2022-02,NV,1452.3600000000004,334874.18999999994,Travel,Airlines
4266,JETBLUE AIRWAYS,2022-02,UT,1986.69,429746.68,Travel,Airlines
4267,LUFTHANSA,2022-07,ME,64.75,15735.97,Travel,Airlines
4268,BRITISH AIRWAYS,2022-11,CA,4879.719999999998,2482035.2600000007,Travel,Airlines
4269,ALLEGIANT AIR,2022-09,NY,2283.3400000000006,678412.34,Travel,Airlines
4270,BOOKING.COM,2022-11,GA,2919.43,884695.1400000001,Travel,OTA
4271,DELTA AIR LINES,2022-06,NV,6390.179999999999,1642870.78,Travel,Airlines
4272,EXPEDIA,2022-05,NY,18856.21,7775128.070000001,Travel,OTA
4273,BEST WESTERN,2022-03,FL,6226.349999999999,1380177.24,Travel,Lodging
4274,HOLIDAY INN,2022-06,VA,3907.94,955168.73,Travel,Lodging
4275,EMBASSY SUITES,2022-08,WY,157.32999999999996,48337.67,Travel,Lodging
4276,EXPEDIA,2022-11,WY,1113.1999999999998,427189.53,Travel,OTA
4277,AMERICAN AIRLINES,2022-10,TN,24354.75,5814752.710000003,Travel,Airlines
4278,ALASKA AIR,2022-06,WI,1934.63,386541.47,Travel,Airlines
4279,QATAR AIRWAYS,2022-10,CA,2262.8400000000006,2381196.5800000005,Travel,Airlines
4280,WESTIN,2022-06,MI,938.46,261680.74,Travel,Lodging
4281,CELEBRITY CRUISES,2022-03,OH,206.58,218057.4,Travel,Cruises
4282,ALASKA AIR,2022-06,VA,2322.39,631866.5700000001,Travel,Airlines
4283,NORWEGIAN CRUISE,2022-01,MD,508.2800000000002,300902.7100000001,Travel,Cruises
4284,EMIRATES AIRLINES,2022-09,NV,43.88000000000001,51905.58,Travel,Airlines
4285,FRONTIER AIRLINES,2022-10,WA,3193.38,566828.1,Travel,Airlines
4286,VIATOR,2022-07,CT,862.8499999999999,219397.34,Travel,OTA
4287,QATAR AIRWAYS,2022-09,NM,48.18,76728.45,Travel,Airlines
4288,DISNEY CRUISE LINE,2022-07,ND,2.28,144.78,Travel,Cruises
4289,DOUBLETREE,2022-05,AK,271.8400000000001,38132.3,Travel,Lodging
4290,DISNEY RESORTS,2022-09,OR,545.76,683882.0599999998,Travel,Lodging
4291,DISNEY RESORTS,2022-03,MT,84.83,84936.81000000001,Travel,Lodging
4292,CARNIVAL CRUISE LINES,2022-05,TX,16321.519999999997,8014351.23,Travel,Cruises
4293,NORWEGIAN CRUISE,2022-02,MA,332.47,248715.01,Travel,Cruises
4294,JETBLUE AIRWAYS,2022-11,NE,148.72,16109.65,Travel,Airlines
4295,CARNIVAL CRUISE LINES,2022-11,WA,851.65,531482.1099999999,Travel,Cruises
4296,PRICELINE,2022-04,MI,2763.8500000000004,666406.4199999999,Travel,OTA
4297,ALASKA AIR,2022-10,FL,4069.36,1022380.12,Travel,Airlines
4298,NORWEGIAN CRUISE,2022-02,RI,97.49,132571.96,Travel,Cruises
4299,VOLARIS,2022-10,VT,4.04,480.12,Travel,Airlines
4300,DISNEY RESORTS,2022-05,TX,5131.2300000000005,5629007.56,Travel,Lodging
4301,DISNEY CRUISE LINE,2022-10,NE,45.34,38756.560000000005,Travel,Cruises
4302,VRBO,2022-02,NJ,2502.5500000000006,3154071.68,Travel,OTA
4303,AMERICAN AIRLINES,2022-03,IL,36504.84,8685591.130000003,Travel,Airlines
4304,HARD ROCK CASINO,2022-09,MO,89.87,8593.89,Travel,Lodging (Casinos)
4305,DOUBLETREE,2022-01,AR,348.35,56715.920000000006,Travel,Lodging
4306,EXPEDIA,2022-04,SD,1631.12,397297.77,Travel,OTA
4307,WESTIN,2022-09,HI,652.2799999999999,115592.53999999998,Travel,Lodging
4308,QATAR AIRWAYS,2022-09,NC,527.6899999999999,623234.9700000001,Travel,Airlines
4309,EMBASSY SUITES,2022-06,RI,64.73,22950.300000000003,Travel,Lodging
4310,DOUBLETREE,2022-02,VA,1906.5499999999995,389213.65,Travel,Lodging
4311,QATAR AIRWAYS,2022-02,MI,203.98,185471.81,Travel,Airlines
4312,EMBASSY SUITES,2022-11,AK,119.06000000000002,17707.61,Travel,Lodging
4313,HYATT REGENCY,2022-10,CO,3770.64,489807.05,Travel,Lodging
4314,FRONTIER AIRLINES,2022-07,MI,2002.65,486703.91,Travel,Airlines
4315,SOUTHWEST AIRLINES,2022-09,NC,8199.84,2160167.4999999995,Travel,Airlines
4316,ALASKA AIR,2022-08,SD,200.61,37183.67999999999,Travel,Airlines
4317,NORWEGIAN CRUISE,2022-02,WI,330.25,262813.28,Travel,Cruises
4318,HILTON GARDEN INN,2022-06,MS,1586.6899999999998,346541.5999999999,Travel,Lodging
4319,DISNEY CRUISE LINE,2022-10,IL,321.88,259377.46,Travel,Cruises
4320,VRBO,2022-09,WI,2400.0100000000007,2651258.7,Travel,OTA
4321,HOLIDAY INN EXPRESS,2022-05,KY,1690.1099999999994,390675.51,Travel,Lodging
4322,EMIRATES AIRLINES,2022-02,MS,48.41,27342.16,Travel,Airlines
4323,JETBLUE AIRWAYS,2022-07,IN,351.37,75768.95999999999,Travel,Airlines
4324,COURTYARD BY MARRIOTT,2022-04,IL,3208.96,556380.5199999998,Travel,Lodging
4325,UNITED AIRLINES,2022-06,OR,22050.6,5676145.949999997,Travel,Airlines
4326,WESTIN,2022-06,IA,640.0899999999998,150633.64,Travel,Lodging
4327,EMIRATES AIRLINES,2022-05,MI,24.75,34371.5,Travel,Airlines
4328,AIRBNB,2022-03,OR,16102.919999999996,8660153.359999998,Travel,OTA
4329,PRINCESS CRUISE,2022-09,SD,64.56,28644.09,Travel,Cruises
4330,HOTELS.COM,2022-10,MS,1352.61,351726.16000000003,Travel,OTA
4331,AMERICAN AIRLINES,2022-03,OR,10152.13,2787270.92,Travel,Airlines
4332,PRINCESS CRUISE,2022-11,VT,43.99,30217.58,Travel,Cruises
4333,BRITISH AIRWAYS,2022-09,TX,2714.0799999999995,1660039.12,Travel,Airlines
4334,ROYAL CARIBBEAN CRUISE,2022-07,UT,1251.4299999999998,712278.9599999998,Travel,Cruises
4335,ALASKA AIR,2022-11,WA,68157.33000000002,14387518.22,Travel,Airlines
4336,TURKISH AIRLINES,2022-05,WA,894.41,1021333.39,Travel,Airlines
4337,COURTYARD BY MARRIOTT,2022-11,AZ,3149.99,491263.32,Travel,Lodging
4338,PRINCESS CRUISE,2022-02,AK,22.42,8126.96,Travel,Cruises
4339,VOLARIS,2022-10,MI,75.47000000000001,30365.23,Travel,Airlines
4340,FAIRFIELD INN & SUITES,2022-03,WA,1521.56,299856.72,Travel,Lodging
4341,HARD ROCK CASINO,2022-04,GA,119.82000000000004,22964.730000000007,Travel,Lodging (Casinos)
4342,TURKISH AIRLINES,2022-03,CO,249.18,189569.16,Travel,Airlines
4343,WESTIN,2022-10,CT,642.1,206076.35,Travel,Lodging
4344,TURKISH AIRLINES,2022-05,AL,266.85,332721.51,Travel,Airlines
4345,EXPEDIA,2022-07,KS,2691.12,577992.4600000001,Travel,OTA
4346,QATAR AIRWAYS,2022-01,NE,132.68,127749.01,Travel,Airlines
4347,HYATT REGENCY,2022-11,MT,320.42,52895.52,Travel,Lodging
4348,MARRIOTT,2022-07,TX,25448.02,4356795.21,Travel,Lodging
4349,HOTELS.COM,2022-11,VT,241.88,55534.11,Travel,OTA
4350,AMERICAN AIRLINES,2022-08,OK,8505.830000000002,1951146.8200000003,Travel,Airlines
4351,VRBO,2022-03,CA,12422.65,13884570.24,Travel,OTA
4352,NORWEGIAN CRUISE,2022-03,TN,437.39,386527.9,Travel,Cruises
4353,HAMPTON BY HILTON,2022-06,OR,1936.98,593965.67,Travel,Lodging
4354,BRITISH AIRWAYS,2022-08,ID,92.09,26440.76,Travel,Airlines
4355,EXPEDIA,2022-07,PA,14577.42,4877372.65,Travel,OTA
4356,ALLEGIANT AIR,2022-07,CA,7360.489999999998,1332942.23,Travel,Airlines
4357,HOLIDAY INN EXPRESS,2022-08,NE,2546.65,517593.55,Travel,Lodging
4358,HOLIDAY INN,2022-07,VT,74.67,9842.749999999998,Travel,Lodging
4359,AMERICAN AIRLINES,2022-01,ME,3830.3200000000006,807256.24,Travel,Airlines
4360,CELEBRITY CRUISES,2022-01,NJ,299.49999999999994,252646.17,Travel,Cruises
4361,JETBLUE AIRWAYS,2022-02,WI,511.88,89783.69,Travel,Airlines
4362,HARD ROCK CASINO,2022-10,ND,8.51,238.08,Travel,Lodging (Casinos)
4363,PRICELINE,2022-04,OR,2919.5999999999995,779166.7200000001,Travel,OTA
4364,HOTELS.COM,2022-11,OK,1102.5199999999998,198054.97,Travel,OTA
4365,HYATT REGENCY,2022-02,OH,1032.4899999999998,141663.15000000002,Travel,Lodging
4366,HAMPTON BY HILTON,2022-09,SC,6172.81,1507318.9200000004,Travel,Lodging
4367,VRBO,2022-11,MS,583.93,442985.79,Travel,OTA
4368,VOLARIS,2022-04,CT,166.53999999999996,82126.74,Travel,Airlines
4369,FRONTIER AIRLINES,2022-10,GA,12107.07,2304085.04,Travel,Airlines
4370,HARD ROCK CASINO,2022-05,NM,2.6500000000000004,75.74000000000001,Travel,Lodging (Casinos)
4371,DOUBLETREE,2022-03,ND,447.4900000000001,76869.63,Travel,Lodging
4372,CARNIVAL CRUISE LINES,2022-01,KY,552.25,275969.17999999993,Travel,Cruises
4373,LUFTHANSA,2022-03,NV,290.23,302526.5,Travel,Airlines
4374,ALLEGIANT AIR,2022-04,CT,194.82,31817.56,Travel,Airlines
4375,SPIRIT AIRLINES,2022-09,KY,1120.0799999999997,258145.56000000003,Travel,Airlines
4376,LUFTHANSA,2022-09,DC,165.82000000000002,49191.44,Travel,Airlines
4377,HOLIDAY INN,2022-02,TX,8338.690000000002,1237990.37,Travel,Lodging
4378,HAMPTON BY HILTON,2022-09,WI,4026.4,1026328.45,Travel,Lodging
4379,EMBASSY SUITES,2022-07,IA,1142.83,328953.4199999999,Travel,Lodging
4380,FRONTIER AIRLINES,2022-07,LA,1005.1499999999996,122620.98,Travel,Airlines
4381,JETBLUE AIRWAYS,2022-09,AZ,1295.67,348699.23,Travel,Airlines
4382,DOUBLETREE,2022-07,VA,3379.150000000001,771388.05,Travel,Lodging
4383,BRITISH AIRWAYS,2022-09,MS,232.7,46314.3,Travel,Airlines
4384,NORWEGIAN CRUISE,2022-09,PA,1941.83,1428445.14,Travel,Cruises
4385,EMIRATES AIRLINES,2022-10,NY,1062.4499999999998,1178443.53,Travel,Airlines
4386,HYATT REGENCY,2022-02,VA,1673.6999999999998,286912.54000000004,Travel,Lodging
