,BRAND_NAME,MONTH,STATE_ABBR,TRANS_COUNT,SPEND_AMOUNT,INDUSTRY_NAME,SUBINDUSTRY_NAME
46,FAIRFIELD INN & SUITES,2025-03,NH,245.33,50192.72999999999,Travel,Lodging
47,EMIRATES AIRLINES,2025-03,MI,137.05,121816.56,Travel,Airlines
48,HOLIDAY INN EXPRESS,2025-02,CT,755.8000000000002,142918.14,Travel,Lodging
49,FAIRFIELD INN & SUITES,2025-03,MI,1659.5099999999998,356230.2800000001,Travel,Lodging
50,RESIDENCE INN,2025-01,WA,1159.4199999999998,343032.19,Travel,Lodging
51,ALASKA AIR,2025-03,SD,288.33,113019.08,Travel,Airlines
52,AIRBNB,2025-01,ME,2673.69,2225628.7300000004,Travel,OTA
53,HAMPTON BY HILTON,2025-01,AK,261.26,62946.57999999999,Travel,Lodging
54,HYATT REGENCY,2025-03,WY,191.22,24988.640000000007,Travel,Lodging
55,HARD ROCK CASINO,2025-02,IN,1497.7699999999998,147554.24,Travel,Lodging (Casinos)
56,HAMPTON BY HILTON,2025-01,DC,298.5499999999999,72270.25000000001,Travel,Lodging
57,UNITED AIRLINES,2025-02,OR,15463.53,3881200.88,Travel,Airlines
58,EMBASSY SUITES,2025-03,VT,53.85,29554.21,Travel,Lodging
59,CARNIVAL CRUISE LINES,2025-01,CO,943.19,486419.7699999999,Travel,Cruises
60,FRONTIER AIRLINES,2025-01,SD,403.09,77457.47000000002,Travel,Airlines
61,VIATOR,2025-02,DE,218.73999999999992,40462.93,Travel,OTA
62,RESIDENCE INN,2025-02,DE,191.63,52033.81999999999,Travel,Lodging
63,CELEBRITY CRUISES,2025-03,KY,255.84000000000003,265865.6,Travel,Cruises
64,FAIRFIELD INN & SUITES,2025-02,DE,218.16,36959.44,Travel,Lodging
65,SPIRIT AIRLINES,2025-01,OK,256.94,53216.61999999999,Travel,Airlines
66,HOLLAND AMERICA,2025-03,FL,1598.9799999999998,1739611.8299999998,Travel,Cruises
67,FRONTIER AIRLINES,2025-02,DE,1274.3899999999996,258359.88,Travel,Airlines
68,EMIRATES AIRLINES,2025-02,ND,2.26,846.05,Travel,Airlines
69,HILTON HOTELS,2025-03,SC,5322.070000000001,1425747.3099999996,Travel,Lodging
70,NORWEGIAN CRUISE,2025-01,OH,1188.25,1540086.7600000002,Travel,Cruises
71,VRBO,2025-03,UT,1682.04,1332093.2400000002,Travel,OTA
72,UNITED AIRLINES,2025-03,NY,44225.36000000001,11052609.010000002,Travel,Airlines
73,PRICELINE,2025-01,TN,3455.0599999999995,760167.6400000001,Travel,OTA
74,VIATOR,2025-01,OK,347.5400000000001,128352.97,Travel,OTA
75,DISNEY RESORTS,2025-01,DC,80.9,58225.68,Travel,Lodging
76,CARNIVAL CRUISE LINES,2025-03,NV,1499.33,901445.0700000004,Travel,Cruises
77,BOOKING.COM,2025-03,NE,1085.02,286781.98000000004,Travel,OTA
78,NORWEGIAN CRUISE,2025-02,WV,140.9,72430.23,Travel,Cruises
79,DELTA AIR LINES,2025-03,ND,4727.57,1488437.1,Travel,Airlines
80,HAMPTON BY HILTON,2025-03,OR,1847.03,435360.8199999999,Travel,Lodging
81,VRBO,2025-01,MO,2486.62,2383618.86,Travel,OTA
82,BEST WESTERN,2025-03,MI,1561.3000000000004,373589.74,Travel,Lodging
83,BEST WESTERN,2025-02,NJ,900.2599999999999,201833.74,Travel,Lodging
84,DOUBLETREE,2025-02,IA,1151.3800000000003,185099.63,Travel,Lodging
85,CELEBRITY CRUISES,2025-01,KY,313.7000000000001,121797.79,Travel,Cruises
86,JETBLUE AIRWAYS,2025-02,DE,272.77,88821.29999999999,Travel,Airlines
87,COURTYARD BY MARRIOTT,2025-02,TN,3473.3500000000004,399257.98,Travel,Lodging
88,VRBO,2025-03,MO,2937.96,2152951.73,Travel,OTA
89,VIATOR,2025-02,MO,706.6700000000002,180560.35,Travel,OTA
90,JETBLUE AIRWAYS,2025-02,AK,76.11,10059.080000000002,Travel,Airlines
91,HARD ROCK CASINO,2025-01,KS,245.42,17467.11,Travel,Lodging (Casinos)
92,DOUBLETREE,2025-02,KS,641.71,75678.87000000001,Travel,Lodging
93,TURKISH AIRLINES,2025-02,AZ,203.8,202682.4400000001,Travel,Airlines
94,DOUBLETREE,2025-01,NJ,1398.16,213562.21,Travel,Lodging
95,AIRBNB,2025-03,AR,3823.519999999999,2439302.46,Travel,OTA
96,RESIDENCE INN,2025-02,HI,205.68,75515.06000000001,Travel,Lodging
97,CELEBRITY CRUISES,2025-02,UT,162.73,186937.15,Travel,Cruises
98,CELEBRITY CRUISES,2025-03,OR,178.23,104646.72000000002,Travel,Cruises
99,TURKISH AIRLINES,2025-01,NJ,761.13,572250.5100000001,Travel,Airlines
100,DELTA AIR LINES,2025-03,MO,6371.47,2418467.76,Travel,Airlines
101,DISNEY CRUISE LINE,2025-03,OH,453.0199999999998,686259.71,Travel,Cruises
102,CARNIVAL CRUISE LINES,2025-02,ME,283.28,115413.2,Travel,Cruises
103,HILTON HOTELS,2025-01,AZ,3148.26,879887.2599999999,Travel,Lodging
104,HARD ROCK CASINO,2025-03,KS,175.02999999999997,13115.19,Travel,Lodging (Casinos)
105,SPIRIT AIRLINES,2025-03,IA,481.4,91192.25,Travel,Airlines
106,EXPEDIA,2025-01,AK,1319.8200000000002,337532.91999999987,Travel,OTA
107,MARRIOTT,2025-03,NJ,5071.329999999999,1039581.29,Travel,Lodging
108,EXPEDIA,2025-01,TX,32633.06,9484772.199999996,Travel,OTA
109,HOTELS.COM,2025-01,ND,621.7400000000001,151098.84999999998,Travel,OTA
110,BRITISH AIRWAYS,2025-03,AK,14.99,24731.58,Travel,Airlines
111,JETBLUE AIRWAYS,2025-02,DC,958.37,180068.48,Travel,Airlines
112,LUFTHANSA,2025-01,SD,22.340000000000003,6703.18,Travel,Airlines
113,BEST WESTERN,2025-01,HI,233.17999999999995,32214.400000000005,Travel,Lodging
114,EMIRATES AIRLINES,2025-02,NE,37.15,35628.16,Travel,Airlines
115,VRBO,2025-03,HI,226.48,224326.83000000005,Travel,OTA
116,HOTELS.COM,2025-01,CT,1010.95,345791.10000000003,Travel,OTA
117,VIATOR,2025-02,LA,275.95,66437.70999999999,Travel,OTA
118,VIATOR,2025-03,WV,167.31,81280.3,Travel,OTA
119,CARNIVAL CRUISE LINES,2025-02,GA,7003.849999999999,3785715.87,Travel,Cruises
120,EXPEDIA,2025-01,MO,3812.31,1209774.89,Travel,OTA
121,BRITISH AIRWAYS,2025-02,NC,900.85,357393.5599999999,Travel,Airlines
122,EMBASSY SUITES,2025-02,FL,2975.5900000000006,663812.9099999998,Travel,Lodging
123,FAIRFIELD INN & SUITES,2025-03,MD,1336.77,286512.38000000006,Travel,Lodging
124,WESTIN,2025-03,DE,227.97,47890.62,Travel,Lodging
125,CELEBRITY CRUISES,2025-01,DE,117.85,133253.77000000002,Travel,Cruises
126,SOUTHWEST AIRLINES,2025-02,DC,2310.4000000000005,671177.6999999998,Travel,Airlines
127,SOUTHWEST AIRLINES,2025-01,PA,9899.19,3719705.69,Travel,Airlines
128,COURTYARD BY MARRIOTT,2025-03,AZ,3044.0200000000004,517544.6,Travel,Lodging
129,HILTON HOTELS,2025-03,AR,1373.91,334597.31,Travel,Lodging
130,HARD ROCK CASINO,2025-03,OH,1628.7999999999995,117415.59,Travel,Lodging (Casinos)
131,HAMPTON BY HILTON,2025-03,TX,17050.300000000003,3577035.27,Travel,Lodging
132,DISNEY RESORTS,2025-01,LA,619.8399999999999,986831.1700000004,Travel,Lodging
133,ROYAL CARIBBEAN CRUISE,2025-02,KS,1005.94,634359.8799999999,Travel,Cruises
134,DELTA AIR LINES,2025-02,IA,7649.19,2522756.18,Travel,Airlines
135,EXPEDIA,2025-02,CO,9315.0,3211107.6400000006,Travel,OTA
136,EXPEDIA,2025-02,WI,8140.53,2587606.7299999995,Travel,OTA
137,COURTYARD BY MARRIOTT,2025-01,FL,7682.46,1180363.87,Travel,Lodging
138,FRONTIER AIRLINES,2025-01,ID,374.62,72427.82999999999,Travel,Airlines
139,TURKISH AIRLINES,2025-03,VA,913.36,872365.2899999999,Travel,Airlines
140,HILTON GARDEN INN,2025-01,AK,163.28,19462.24,Travel,Lodging
141,FAIRFIELD INN & SUITES,2025-03,CO,1844.99,357205.33,Travel,Lodging
142,BOOKING.COM,2025-02,NC,5173.3,1924418.34,Travel,OTA
143,AMERICAN AIRLINES,2025-02,FL,76864.07,19337342.8,Travel,Airlines
144,RESIDENCE INN,2025-02,OR,719.1400000000001,243624.75999999995,Travel,Lodging
145,COURTYARD BY MARRIOTT,2025-03,CT,2089.42,330452.61999999994,Travel,Lodging
146,HOLIDAY INN,2025-02,ME,378.42,36034.47,Travel,Lodging
147,PRICELINE,2025-02,MD,3285.460000000001,902819.32,Travel,OTA
148,EXPEDIA,2025-02,AR,1665.1200000000008,373699.81,Travel,OTA
149,MARRIOTT,2025-03,HI,1195.94,85162.38999999998,Travel,Lodging
150,EMBASSY SUITES,2025-01,RI,94.12,23969.59,Travel,Lodging
151,CARNIVAL CRUISE LINES,2025-01,FL,11963.920000000002,6684490.930000001,Travel,Cruises
152,DISNEY RESORTS,2025-01,IN,914.04,1094456.78,Travel,Lodging
153,VOLARIS,2025-01,MT,53.94999999999999,12709.370000000004,Travel,Airlines
154,BRITISH AIRWAYS,2025-02,CT,428.17,175009.74999999997,Travel,Airlines
155,PRICELINE,2025-03,IL,4373.68,1169816.8300000003,Travel,OTA
156,DOUBLETREE,2025-03,NJ,1941.38,310132.32,Travel,Lodging
157,BEST WESTERN,2025-03,VT,210.61,40199.21000000001,Travel,Lodging
158,EMBASSY SUITES,2025-02,CT,310.27,93024.86,Travel,Lodging
159,EMBASSY SUITES,2025-02,IA,884.1800000000003,228551.17,Travel,Lodging
160,JETBLUE AIRWAYS,2025-01,GA,2566.49,405786.31,Travel,Airlines
161,DELTA AIR LINES,2025-02,AK,2015.96,809774.3100000002,Travel,Airlines
162,TURKISH AIRLINES,2025-02,GA,963.66,1040194.3300000002,Travel,Airlines
163,VRBO,2025-01,MS,627.06,362996.54,Travel,OTA
164,ALASKA AIR,2025-03,AK,16043.049999999996,3824520.040000001,Travel,Airlines
165,JETBLUE AIRWAYS,2025-02,GA,2058.82,325465.5800000001,Travel,Airlines
166,FAIRFIELD INN & SUITES,2025-01,SD,414.74,52123.95000000001,Travel,Lodging
167,MARRIOTT,2025-01,GA,7143.240000000002,1228726.8099999998,Travel,Lodging
168,SOUTHWEST AIRLINES,2025-01,WI,11086.23,4156239.95,Travel,Airlines
169,LUFTHANSA,2025-02,AZ,186.89,144639.41000000003,Travel,Airlines
170,DELTA AIR LINES,2025-02,NC,23054.540000000008,7870321.720000001,Travel,Airlines
171,EMBASSY SUITES,2025-01,OH,1055.54,218044.73,Travel,Lodging
172,BOOKING.COM,2025-02,IA,1619.9700000000005,595149.76,Travel,OTA
173,PRICELINE,2025-03,AZ,4362.98,1076792.87,Travel,OTA
174,HOLLAND AMERICA,2025-03,NY,540.23,416706.81,Travel,Cruises
175,ALLEGIANT AIR,2025-02,AL,119.96000000000004,32119.28,Travel,Airlines
176,DISNEY CRUISE LINE,2025-03,VT,50.38,7299.27,Travel,Cruises
177,PRICELINE,2025-02,AR,920.55,248465.85,Travel,OTA
178,DISNEY RESORTS,2025-03,WA,1089.8200000000002,1284356.2699999998,Travel,Lodging
179,EMBASSY SUITES,2025-03,VA,1708.1899999999998,394956.86,Travel,Lodging
180,CARNIVAL CRUISE LINES,2025-02,SD,284.88,165697.32,Travel,Cruises
181,SOUTHWEST AIRLINES,2025-01,AZ,22687.86,6299721.989999999,Travel,Airlines
182,PRINCESS CRUISE,2025-02,WV,106.7,137982.46,Travel,Cruises
183,EMIRATES AIRLINES,2025-03,SD,5.01,3920.89,Travel,Airlines
184,FAIRFIELD INN & SUITES,2025-01,SC,1417.3300000000002,264765.26000000007,Travel,Lodging
185,JETBLUE AIRWAYS,2025-02,VA,5458.56,882413.4799999999,Travel,Airlines
186,DOUBLETREE,2025-03,OR,1225.9300000000003,172599.56,Travel,Lodging
187,CARNIVAL CRUISE LINES,2025-02,PA,2559.78,1444804.9499999995,Travel,Cruises
188,HILTON HOTELS,2025-02,WV,426.8299999999999,69420.95999999999,Travel,Lodging
189,UNITED AIRLINES,2025-01,TN,13475.98,3545576.07,Travel,Airlines
190,ROYAL CARIBBEAN CRUISE,2025-01,AL,1855.4500000000005,1467246.48,Travel,Cruises
191,CARNIVAL CRUISE LINES,2025-01,VT,60.32000000000001,14534.929999999998,Travel,Cruises
192,HILTON HOTELS,2025-03,AK,230.88,65907.63,Travel,Lodging
193,HILTON GARDEN INN,2025-02,MN,1913.98,340295.4299999999,Travel,Lodging
194,NORWEGIAN CRUISE,2025-02,MD,501.7799999999998,543602.09,Travel,Cruises
195,WESTIN,2025-02,DE,199.5,29578.0,Travel,Lodging
196,PRINCESS CRUISE,2025-02,CA,6347.240000000001,6407572.170000001,Travel,Cruises
197,HARD ROCK CASINO,2025-01,WY,5.04,549.0,Travel,Lodging (Casinos)
198,DELTA AIR LINES,2025-02,PA,11534.459999999995,3571356.19,Travel,Airlines
199,HOLLAND AMERICA,2025-02,NV,216.03,252988.07,Travel,Cruises
200,DISNEY RESORTS,2025-02,OH,1018.9999999999998,1055911.24,Travel,Lodging
201,ALASKA AIR,2025-01,SC,629.13,195624.0,Travel,Airlines
202,CARNIVAL CRUISE LINES,2025-02,NC,5494.44,3339410.22,Travel,Cruises
203,DOUBLETREE,2025-02,MD,1613.8499999999997,244243.15000000005,Travel,Lodging
204,SPIRIT AIRLINES,2025-03,AZ,892.9800000000001,130634.16,Travel,Airlines
205,PRINCESS CRUISE,2025-02,IL,641.9499999999999,640017.4400000001,Travel,Cruises
206,NORWEGIAN CRUISE,2025-01,VT,72.4,84273.73000000001,Travel,Cruises
207,COURTYARD BY MARRIOTT,2025-03,IN,1750.6299999999997,267494.04000000004,Travel,Lodging
208,EMBASSY SUITES,2025-03,WY,155.21,35785.689999999995,Travel,Lodging
209,CARNIVAL CRUISE LINES,2025-02,KS,868.9199999999998,685587.4400000001,Travel,Cruises
210,VIATOR,2025-03,TN,1505.06,346517.03,Travel,OTA
211,BRITISH AIRWAYS,2025-01,CO,1154.5300000000004,546905.2399999999,Travel,Airlines
212,DELTA AIR LINES,2025-03,DC,2159.65,591356.1100000001,Travel,Airlines
213,HOLLAND AMERICA,2025-02,IA,186.8,226279.16,Travel,Cruises
214,CELEBRITY CRUISES,2025-01,NJ,801.6999999999999,621369.53,Travel,Cruises
215,BOOKING.COM,2025-02,LA,983.87,314975.36000000004,Travel,OTA
216,HOLIDAY INN EXPRESS,2025-02,WI,3476.3099999999995,693042.3,Travel,Lodging
217,JETBLUE AIRWAYS,2025-01,SD,47.24000000000001,7359.830000000001,Travel,Airlines
218,TURKISH AIRLINES,2025-01,AZ,139.49,123430.09999999998,Travel,Airlines
219,TURKISH AIRLINES,2025-02,WI,179.98,136462.96,Travel,Airlines
220,JETBLUE AIRWAYS,2025-03,NY,61838.84,11863219.05,Travel,Airlines
221,BOOKING.COM,2025-03,TX,19437.570000000007,6423552.170000002,Travel,OTA
222,HOLLAND AMERICA,2025-03,OR,243.7,224402.41,Travel,Cruises
223,COURTYARD BY MARRIOTT,2025-01,NV,1109.91,147251.2,Travel,Lodging
224,HOLIDAY INN,2025-02,WY,296.62,64315.18000000001,Travel,Lodging
225,BOOKING.COM,2025-01,KY,1036.9799999999998,381749.34,Travel,OTA
226,HILTON HOTELS,2025-01,PA,5364.18,1422105.28,Travel,Lodging
227,HAMPTON BY HILTON,2025-03,WY,1003.6900000000002,223721.52,Travel,Lodging
228,ROYAL CARIBBEAN CRUISE,2025-01,NH,321.7,304257.14,Travel,Cruises
229,HARD ROCK CASINO,2025-02,MS,271.82,22998.34,Travel,Lodging (Casinos)
230,WESTIN,2025-01,KS,355.97,45979.05,Travel,Lodging
231,VRBO,2025-03,IL,3559.5600000000004,3554971.450000001,Travel,OTA
232,PRICELINE,2025-02,MT,858.8599999999999,263294.28,Travel,OTA
233,DISNEY RESORTS,2025-01,MS,542.6,441585.9699999999,Travel,Lodging
234,BOOKING.COM,2025-03,AR,1234.94,367977.21,Travel,OTA
235,WESTIN,2025-02,ND,118.75999999999998,21434.26,Travel,Lodging
236,TURKISH AIRLINES,2025-03,AZ,155.40999999999997,149332.32,Travel,Airlines
237,HYATT REGENCY,2025-02,GA,2490.24,330980.35,Travel,Lodging
238,HOLLAND AMERICA,2025-02,SD,72.97000000000001,120781.04000000002,Travel,Cruises
239,HYATT REGENCY,2025-01,MO,613.3800000000001,64098.85999999999,Travel,Lodging
240,WESTIN,2025-03,PA,2825.64,492617.63,Travel,Lodging
241,TURKISH AIRLINES,2025-03,WA,876.0099999999998,852096.5299999999,Travel,Airlines
242,DISNEY RESORTS,2025-03,WY,62.220000000000006,87895.49999999999,Travel,Lodging
243,SOUTHWEST AIRLINES,2025-01,AL,5836.44,1917137.48,Travel,Airlines
244,ALASKA AIR,2025-01,CA,75073.02000000002,14559767.77,Travel,Airlines
245,FAIRFIELD INN & SUITES,2025-02,NJ,1191.3599999999997,223952.11,Travel,Lodging
246,WESTIN,2025-02,IN,795.47,179732.93000000005,Travel,Lodging
247,HILTON GARDEN INN,2025-01,NH,345.56000000000006,42591.13,Travel,Lodging
248,COURTYARD BY MARRIOTT,2025-03,ND,569.4000000000001,85408.81999999999,Travel,Lodging
249,PRINCESS CRUISE,2025-01,UT,649.1300000000001,511701.29,Travel,Cruises
250,HILTON GARDEN INN,2025-01,SC,2048.67,364910.67,Travel,Lodging
251,BEST WESTERN,2025-01,MN,2716.630000000001,530351.01,Travel,Lodging
252,EMBASSY SUITES,2025-03,AZ,1102.4800000000002,275644.83,Travel,Lodging
253,HYATT REGENCY,2025-01,UT,798.55,105863.58999999998,Travel,Lodging
254,HILTON HOTELS,2025-02,TX,14922.309999999998,3653169.67,Travel,Lodging
255,DISNEY RESORTS,2025-03,CO,904.13,672947.9100000001,Travel,Lodging
256,CARNIVAL CRUISE LINES,2025-02,KY,1589.6800000000003,986651.42,Travel,Cruises
257,FRONTIER AIRLINES,2025-02,TN,1296.57,224972.1299999999,Travel,Airlines
258,DOUBLETREE,2025-02,IL,1900.15,388378.44,Travel,Lodging
259,DISNEY RESORTS,2025-03,AR,457.1899999999998,276441.53,Travel,Lodging
260,DOUBLETREE,2025-03,SC,2054.95,301679.4700000001,Travel,Lodging
261,HOLIDAY INN,2025-02,OK,608.6399999999999,121195.03,Travel,Lodging
262,PRICELINE,2025-03,IN,2209.81,703161.7100000001,Travel,OTA
263,NORWEGIAN CRUISE,2025-01,IN,692.2199999999998,581454.6199999999,Travel,Cruises
264,HILTON GARDEN INN,2025-02,WA,2046.06,421448.7299999999,Travel,Lodging
265,EMBASSY SUITES,2025-02,CA,5019.760000000001,1143294.6399999997,Travel,Lodging
266,HAMPTON BY HILTON,2025-01,VT,325.4100000000001,59827.22,Travel,Lodging
267,HYATT REGENCY,2025-02,NH,110.68000000000002,7033.599999999999,Travel,Lodging
268,EMIRATES AIRLINES,2025-01,MD,536.81,486428.28,Travel,Airlines
269,CARNIVAL CRUISE LINES,2025-01,PA,2919.05,1596849.09,Travel,Cruises
270,HAMPTON BY HILTON,2025-01,SC,4302.36,910612.09,Travel,Lodging
271,BRITISH AIRWAYS,2025-03,AZ,1408.9599999999998,660691.03,Travel,Airlines
272,HYATT REGENCY,2025-01,VT,30.160000000000004,6650.05,Travel,Lodging
273,UNITED AIRLINES,2025-02,NJ,71506.73999999998,17228732.209999997,Travel,Airlines
274,UNITED AIRLINES,2025-03,CT,7004.469999999999,1506864.1600000004,Travel,Airlines
275,EXPEDIA,2025-03,MT,2734.6,696798.0200000001,Travel,OTA
276,DELTA AIR LINES,2025-02,AR,2958.0,955201.46,Travel,Airlines
277,WESTIN,2025-03,MI,1116.56,209542.94,Travel,Lodging
278,LUFTHANSA,2025-03,MD,538.6,375422.75,Travel,Airlines
279,EMBASSY SUITES,2025-01,NM,612.62,173082.97999999998,Travel,Lodging
280,DISNEY RESORTS,2025-02,NM,242.19,218212.01,Travel,Lodging
281,AMERICAN AIRLINES,2025-03,CA,99864.23000000004,24831599.94,Travel,Airlines
282,COURTYARD BY MARRIOTT,2025-01,MA,1868.02,281643.11,Travel,Lodging
283,BEST WESTERN,2025-03,AL,1716.4899999999998,359616.0999999999,Travel,Lodging
284,EMIRATES AIRLINES,2025-02,AZ,102.65,248902.61,Travel,Airlines
285,MARRIOTT,2025-02,MI,1933.23,379545.44000000006,Travel,Lodging
286,MARRIOTT,2025-03,VT,270.07000000000005,51357.3,Travel,Lodging
287,HOLIDAY INN EXPRESS,2025-02,AZ,1935.8500000000004,397138.78,Travel,Lodging
288,HILTON GARDEN INN,2025-03,RI,205.35,40259.100000000006,Travel,Lodging
289,HILTON HOTELS,2025-03,NV,2309.9099999999994,597409.17,Travel,Lodging
290,HOLIDAY INN,2025-02,AZ,1205.2,190930.02,Travel,Lodging
291,SPIRIT AIRLINES,2025-03,WV,398.87,121059.42999999998,Travel,Airlines
292,TURKISH AIRLINES,2025-01,WA,962.63,1080988.62,Travel,Airlines
293,SPIRIT AIRLINES,2025-02,WV,318.18999999999994,50757.38,Travel,Airlines
294,HILTON HOTELS,2025-01,KS,1247.66,287900.53,Travel,Lodging
295,EXPEDIA,2025-01,AR,1889.78,529151.56,Travel,OTA
296,AIRBNB,2025-02,MI,7984.7,6135348.299999998,Travel,OTA
297,DOUBLETREE,2025-02,WY,240.76,21457.18,Travel,Lodging
298,HOLIDAY INN EXPRESS,2025-02,NY,3941.0699999999993,810130.08,Travel,Lodging
299,DISNEY RESORTS,2025-03,CT,861.8200000000002,942188.71,Travel,Lodging
300,FRONTIER AIRLINES,2025-03,MO,1226.87,249518.47,Travel,Airlines
301,FRONTIER AIRLINES,2025-01,NY,7931.879999999997,1579279.0699999998,Travel,Airlines
302,DELTA AIR LINES,2025-02,HI,1792.5300000000002,624891.5,Travel,Airlines
303,BEST WESTERN,2025-03,IN,1563.52,317508.01,Travel,Lodging
304,WESTIN,2025-03,LA,462.39,181352.6,Travel,Lodging
305,FRONTIER AIRLINES,2025-03,WI,3251.0399999999995,616949.11,Travel,Airlines
306,WESTIN,2025-03,ND,171.62,31900.81,Travel,Lodging
307,FAIRFIELD INN & SUITES,2025-03,UT,895.1200000000001,183372.16,Travel,Lodging
308,HOLIDAY INN EXPRESS,2025-01,AR,828.0399999999998,136502.13999999998,Travel,Lodging
309,DISNEY CRUISE LINE,2025-01,AK,32.69,6110.510000000001,Travel,Cruises
310,HYATT REGENCY,2025-02,NE,707.17,77115.54,Travel,Lodging
311,LUFTHANSA,2025-02,MD,548.8,386077.91,Travel,Airlines
312,PRICELINE,2025-03,MA,2055.36,674163.27,Travel,OTA
313,BOOKING.COM,2025-01,MO,1206.53,369404.03,Travel,OTA
314,HOLIDAY INN EXPRESS,2025-02,VA,3410.8700000000003,642774.86,Travel,Lodging
315,FAIRFIELD INN & SUITES,2025-01,KS,745.6299999999998,114452.21,Travel,Lodging
316,VOLARIS,2025-02,OH,96.69,59720.630000000005,Travel,Airlines
317,HOTELS.COM,2025-02,IL,2876.66,995348.68,Travel,OTA
318,MARRIOTT,2025-01,VA,6550.56,1250817.3,Travel,Lodging
319,ROYAL CARIBBEAN CRUISE,2025-02,MT,177.56,119159.27,Travel,Cruises
320,QATAR AIRWAYS,2025-03,RI,44.31,76968.36,Travel,Airlines
321,AMERICAN AIRLINES,2025-02,MI,10321.2,2712278.87,Travel,Airlines
